label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
53	0.1542857716276959	0.012156820032918	0.0308572583449597	0.2084466177552553	0.0507219694405142	-1.0772940601064307	0.1613996530212536	0.0144904791722304	-0.5983547652744365	0.1232035541483765	-0.3392455740060072	-0.7671072441133249	-1.578507179062672	0.1739373366448577	-0.1220084279287934	0.1775212805224133	0.2316147977742513	0.2190833344579857	0.6317509142072497	-0.649739802405013	-0.164510776719844	0.146286082106005	0.0035604354242999	0.0451817526481988	0.0357856509870291	0.3222990654950661	1.218123651449813	0.3723903324446622	-0.9007440955081996	-1.627496937596434	-0.0509986291055225	0.1664088635876351	-0.2498426727624145	-0.1949001527252929	0.1609153155389904	-0.3517022909360495	0.5309014765785953	-0.1725558773453279	-1.3475828190276304	-0.8384691496517704	-0.1395382287161237	-0.0692378679636122	0.1258641797828261	0.295218801206663	-0.2911517358734166	-0.1252643196168864	0.0034864839414303	0.1306960110132359	0.9442016094369188	-1.038276024007624	-1.0085909463849505	-0.0134623310878787	-0.1417253510878309	0.0141932351533058	0.2074250128654656	-0.8079241482994679	-0.3647056482149953	0.7704221633625388	-0.332913088236519	-1.2921965002386644
54	-0.0762616475646928	0.1065336388106458	0.1596804273793278	-0.2747538831043657	0.0043888842166038	-0.6968977081168384	-0.0336610000932786	0.0037373081012701	-0.2597204231610281	0.2757256512634032	0.2079183882231635	-0.4245773899899301	-2.3488764845647494	-1.022532297968166	-0.7198787749452975	0.8284709250140679	1.1925143648934475	0.1828187473627138	-0.0491553036282048	-0.4176162137275206	0.028791425192571	-0.1559497417653488	-0.0228243691439742	0.0962074842389506	0.7257173052718584	1.1236899605283237	1.0038101384964748	0.4812628419963868	-0.4759547242835249	-1.1957446445921538	-0.0981917332751101	0.2297414826377802	-0.0564365937789073	-0.3762953597777527	-0.4536550710607223	-0.4381338323206764	-0.514782753168658	-1.2990567295632158	-1.6809583451219563	-0.7875382384678136	-0.0149829822628708	0.2791335348755744	0.436518941726348	0.8501930287185068	-0.1592534636858079	-0.0106019928597048	-0.0676639064818778	-0.0466941786245828	0.3324241720131978	-0.9729713630475936	-0.6825925024814794	0.1128416112153837	0.32138421627879	-0.1549997573041638	0.3461233081025128	-0.3435907511155509	-0.1096357655594144	0.1864807967768194	-0.8343349267539455	-1.1316003304110247
55	-0.0572353448788454	0.0342036462725356	0.0033193196719427	-0.0422858089386632	0.3544516886896612	-0.7024331636408452	-0.6517208521374203	-0.1222489158951944	-0.174869076814975	0.0797602356279014	0.4323917655878431	-0.5519303469431827	-3.577854621156844	-1.3731762816641784	-0.7321211619335417	0.8574211661150023	1.0529012736049663	0.4662844143297792	0.0130214043550689	-0.2389634151942522	0.079750891161288	-0.6142249425082151	-0.2142392864683233	-0.0499868317685514	0.991595614830632	0.915789198416468	1.1273805478195271	0.345262332000686	-0.4551934764478988	-1.0500967231032292	0.0177668764233821	0.3236879563696176	-0.2295530753597056	-1.6332171133437827	-0.7256617740418019	-0.3544835868767125	-1.660196109114151	-1.5639580883023878	-1.5916054153903991	-1.97272216234264	-0.4879234997831325	0.0822729094482898	0.443815256857595	0.920471976652126	-0.3877170629997556	-0.0599070671152242	0.0621966319385293	-0.0915604337250323	0.1071915502407707	-0.6380546210988487	-0.5740428838347722	0.1513409457201489	0.0547811654829449	0.1831527498682224	0.1359965635824261	-0.392410651792854	0.0909422783665789	-0.4924343136686586	-1.0107440751584231	-1.094504427485946
56	-0.1074544564693797	0.0517877826937626	0.1537305249125131	-0.0878180597932153	0.3068622849276807	-0.2573554204100985	-0.5503167194254228	-0.133267130364642	0.2957535471909025	0.1397991221621978	0.2074569842399492	-0.1902141607338845	-3.70484732673544	-1.1984579711957222	0.070262815106147	0.8250941237640216	0.977632677831568	0.606435092347464	0.3555684873030335	-0.2993635988277009	0.1951104374362514	-0.9909698550581711	-0.307143533516682	0.1717888479640101	0.7656802501938582	0.9992806836885912	1.3539197794638602	0.2994616254080554	-0.5243214893820192	-0.5864643115403511	-0.044410118184179	0.1779714606416193	-0.1416552186558938	-1.6416826207709745	-0.6590772972373504	0.2945921236412123	-1.4989519092649952	-1.5259499617330488	-1.0463241923960245	-2.140959843273308	-0.3142877577494605	0.7702553831849115	0.4573045821544167	0.7119465003735224	-0.0735869788919441	-0.060048460838649	-0.0120112421251414	0.003715882724566	0.3618990477423739	-0.7310364187405259	-0.134930139345067	0.1914566709247934	0.0631628261187197	0.1309598229165192	-0.0648464029249175	-0.4795033921147693	0.1779731351991293	-0.3467591050564227	-0.977878173949596	-0.533640260714509
57	-0.0443015382822311	0.1210460134755048	0.0829271747510633	-0.214146466416087	0.1633665053572231	-0.2756209596804668	-1.1246834362515052	-0.0963111981561437	0.146726156973098	0.1950421543290178	0.0455157916590032	0.0020977827412509	-4.0776157670685205	-1.0365278827375417	-0.1213652640988782	1.213373395538594	0.9271061183108572	1.0255751011190322	0.2754890780146983	-0.3239922775379282	0.2532271376099068	-0.8903980325062326	-0.4864663948612915	-0.2139489335765481	1.4527915520112338	1.1096972613286724	1.3738512886561969	-0.0731417278108525	0.1267281447713544	-0.2154556572663035	0.0111874170908007	0.0273063496768519	0.0456596863939533	-2.2119414543167664	-0.2617592059301099	0.5190254991018848	-2.1221391919762547	-0.977506253722258	-0.702222751165873	-2.3455902883470707	-1.0353355796306838	-0.5152356541455598	0.7784184668857307	0.6206827044670381	0.2670144800408041	-0.0609680457043367	-0.1684249868294906	0.0182849333040597	0.3870063540848721	-0.2617917128257041	-0.0015199444402369	0.6929990579534393	0.0486651896136538	0.4476623765220948	-0.4027191827699313	-0.4132893129634283	0.3581091707851596	-0.9402885564808374	-0.4243090665442429	-0.2181971341748307
58	-0.6146737425893244	-0.6270194911003099	-0.995404726879302	0.6865960938086055	-0.7540902484711913	-3.080311558328784	1.4747441557719485	-0.6280934108874516	-1.8022718841897067	0.2270706723891283	-1.0001356173915137	-3.0866055594800117	-1.7172581369481348	-1.7293872019275771	-2.081388348778317	0.1588459649851406	0.0008171864560755	-1.115194335689334	0.566401319746916	-1.6014817891852091	-2.3440664223314283	0.7925372145990695	-0.2383492776887878	-0.7046121152670423	-0.0340638901784793	0.0127036990308693	-0.0897346783620762	2.154577475891017	-1.190836244758197	-2.984200707592401	-0.2159411764116092	-0.5706046034312844	-2.3454525183963786	0.3263376747504294	-1.1796928149533206	-1.8424337947385112	0.5067459883257084	-2.073322296478058	-3.2638128651685823	-0.1824823229957889	-0.6429454386286317	-0.9317355596561068	0.2145196269866705	-0.1810700483326066	-2.365619217061912	0.2597045989101008	-0.7376498672892358	-1.7076743603934492	1.1797462903800588	-1.9699276127955057	-3.1042294910699058	-0.1857765202437106	-0.6348638022941336	-1.325865489821056	1.341657907602685	-1.3650135894518782	-1.96909292001004	1.688596623821126	-1.5201251093000434	-2.77978724817754
59	-0.0836369948932648	0.0947806347391646	0.053852958855488	0.2050022237742458	-0.515442034892154	-1.0039956331881192	-0.3117798874451396	0.4237878185101296	-0.4092425597328505	0.55577603231122	-0.4488782407348314	-0.6575223672306652	-2.9424049101147505	-0.9512917303317728	-0.9978223472064426	0.3928028855554918	0.3105754381143821	0.3841074558757342	0.5690468117567691	0.4064199011552405	-0.3176726751562421	-0.1148975928206987	-0.2107647280681168	-0.2620305244432681	0.4698284717686679	0.3714355153818403	1.0710060904064485	0.1128461178544039	0.6178349271872237	-1.018817212507081	-0.0137777381596203	-0.0390261972916334	-0.0370978719558572	-1.067608877042573	-0.1656956133189711	-0.5514010848988518	-1.4748867134578183	-0.5583348528339607	-1.5345584666716976	-1.2371241359128482	-0.4666746676485891	-0.3666438057359979	0.1353001272152834	0.1231682456892071	-0.2159758360434187	-0.0311539463927079	-0.3400063892451619	0.0429474474939991	0.6136079652540409	0.346664205982073	-0.7569133874804731	0.1684126959310999	-0.2807011779020525	0.1124155947556836	-0.341208828752073	0.2555332608975285	-0.1906113709829534	-0.5807061853313376	0.0669077655832417	-1.006390489540222
60	-0.0165074687942232	0.34417820086119	0.3720730294399438	0.1316670254505066	0.2339339985330864	-0.5204764858363222	-0.0255994958653662	0.0931812944822192	-0.2864953463242212	1.0336670743701686	0.3996575249693159	-0.4401822443082617	-2.232621694167877	-0.7854543910259919	-0.3565533026855922	1.5618983516470948	1.5676200765934134	0.7672534381524649	0.5868241817457155	-0.2525832416124898	-0.0845845420540872	-0.1951113907951238	0.0274142878530222	0.1252984011040478	1.3934689844051626	1.526682671475002	1.7119243038641532	0.3741912352895187	-0.2456581001320195	-1.099168713269831	0.3029714884126019	0.4944079703421782	0.0106880481781886	-0.219315315879863	-0.2696120884913699	-0.1470331149518584	-0.2706258695992956	-1.0156903259469905	-1.4109190247495422	-0.7595650364776732	0.1193520535812298	0.5651164380618116	1.3588128439467038	1.2185116921107806	0.0417079543461486	-0.0219593521108508	0.0289811281387065	-0.0458280192332037	0.8032140191409525	-0.5094423701542903	-0.6805819328709811	0.7735912617119048	0.6346918787247467	0.4331239456452733	0.0679936068312923	-0.0922373704867889	-0.1482454207076269	0.3179815995947896	-0.4857215654084292	-0.987080171965414
61	-0.0963920032674894	0.037008307816506	-0.0189321662692116	-0.4170350160799939	0.36917352044637	-0.4184241258028649	-1.568922833243963	-0.6973690586728857	-0.4909235437053919	-0.1090915782724792	0.2580856973046294	-0.2329741415617295	-4.418468571909545	-1.9354616939400489	-1.3569378318695593	0.7240137574374405	0.8796118175834574	0.7159943245294667	0.0085561153139406	-0.3578388341886578	0.2954509554724138	-1.2243595315457374	-0.5504001835015757	-0.5158695204707513	1.0133798298789871	0.8772119766920968	1.2927600459340705	-0.8250228419001729	-0.8748684469943212	-1.007389785650962	-0.0677704722024968	0.164087439718241	-0.1402635403490586	-2.5343079014674217	-1.291277942427116	-0.7844535213356699	-2.9033578988149973	-2.006750840129892	-1.5162341315912855	-2.6518322454228818	-1.2019052657255016	-0.9642712322993072	0.234135211753381	0.6871922977424976	-0.1127361184299684	-0.2820464603359191	-0.2437518745241682	-0.3441555466240895	0.0959253816426463	-0.6990867820591313	-0.2848844831516257	0.1371600608573897	-0.0810770791036011	0.3293089963771642	-0.8537344280461551	-0.7670784731563237	0.2019500498432436	-1.7358032540051778	-1.442419292704476	-1.0231337560314708
62	-0.1096675006835669	0.0796521293329776	-0.0178731150900683	0.145196182079998	0.5868771002162719	-1.2470289734381887	-0.6872695606981447	-0.0955872402503545	-0.9522455308779668	-0.5590379747580887	-0.7449842759728121	-0.7327742447206864	-3.400368664683066	-1.5319093219744782	-1.5648293416998724	0.224184165941518	0.0524917581289032	0.4044790308040465	0.7305850616693794	-0.0141082076680281	-0.3367340939595435	-0.3775316563143001	-0.0497784999779031	-0.217882954630256	0.4959307782446019	0.326602128713422	1.1228141070561255	0.123671899780934	-0.5007069901680323	-1.826531247973032	-0.0765849818558971	-0.0167130083376811	-0.5985981736627827	-1.6304918313256107	-0.7438168686064748	-1.14493338202633	-1.6552677281443848	-1.5408161258409612	-2.4137865118568413	-1.830207882186132	-0.4969455297235765	-0.464530810515109	-0.1427536212031945	0.0831797110071963	-0.1623074099928499	-0.2106059331361239	0.3198778334783764	-0.2613908632372907	0.8535788954865373	-0.4893897180134017	-1.192379323997642	0.2606476816991371	-0.4451238820965617	-0.0906305010678777	0.0352587725216277	-0.325559648017687	-0.5536968607098686	-0.5483435590449341	-0.9862358283593322	-1.8879840688820133
63	-0.0532943167147786	0.2621661467504088	0.4630266794131039	0.0558834452689787	0.0485667075434109	-0.0478131032187663	-0.297505995885476	-0.2133375174458252	-0.0193935582559072	0.4655069367237525	0.0688939990829562	-0.3850542483950477	-3.2681099135828164	-0.6533148787835028	0.6197724107842006	0.9399054326927266	1.2620957677202571	0.8979774838919822	0.3650635053197328	-0.4214778031287279	0.2033924382377485	-0.5591218932108606	-0.1151025143030444	0.3087959556614196	0.8795638966640821	1.2588812052591098	1.813973069114432	0.1068124725085831	0.0285393850926125	-0.3681915306358054	-0.0786245411108999	0.1922088616047947	0.080862067800329	-1.3293470963320602	-0.3437007269001106	0.2930871478781939	-1.1291697659422923	-0.7826328679407055	-0.3695009520631256	-1.8889913230298745	-0.5068528919467202	0.2779963810330188	0.6620222278763134	0.9170944669839416	-0.0060677739340849	0.0274263233643405	-0.0038252076018688	-0.0862897855197299	0.6123279836946917	-0.1398782446092972	-0.1595965084230954	0.2985930460671421	0.2826942036044763	0.4865281591796991	-0.2116732101985249	-0.2399252920191754	0.2788893476276077	-0.1713250642155959	-0.1557824936810261	-0.106622916636387
64	-0.1380493964552737	0.1068545077213621	0.274014569899648	0.3858418587769971	-0.4694250718946922	-1.3369290235129263	0.3545348377521373	-0.5733041919115129	-0.7241901285744233	0.5632025394614623	-0.5285143227926618	-0.9960184034651692	-0.4258808679370078	-0.3119030476563287	-0.2061874218564108	0.3897188640768606	0.3298855200790118	-0.0075378030524262	0.609789698860717	-1.1541847852400635	-0.5160711501040559	0.0229724086948821	-0.1122726724823185	0.0738806314848976	0.137048277711129	0.3992866166101914	0.951170280079202	1.0736614253544157	-1.1542979680786485	-1.7119199094670785	0.087305238609555	-0.0939481709216898	-0.2355161534944981	0.4133684081105375	-0.4616650013235805	-0.5908638301571999	1.1911219448067625	-0.9877880335195464	-1.674776806944264	-0.2433085632159946	-0.0448235544835475	0.0410947246344217	0.3379541814805941	0.2322558054613404	-0.4628115877826703	0.1644254085012697	-0.2998516929987053	-0.0367653706098074	1.127976395291426	-1.5310947614840191	-1.3108221872776644	0.0472361083352307	-0.0422405670437677	-0.063405733963857	0.8659550958120776	-1.0233850948909082	-0.5413630372778837	0.8352733573799787	-1.2926621100379745	-1.6233659559196556
65	-0.0194997486581568	0.3463018030886839	0.4881221794709554	0.1718286962972358	-0.1821483319684818	-0.3685840832330451	-0.0412684926760479	0.1081081769941783	-0.1080763146558096	0.271165928793202	-0.1911143830030249	-0.2745111219734609	-2.2627469507340163	-0.6397146780457872	-0.5721598332187111	0.4350131354051018	0.9053924395445484	0.7503314760774211	0.3862995726689551	-0.6632022317993679	0.1148996841800322	-0.0138551989763122	-0.0045107827170539	0.0954378972797597	0.3519899724837331	0.936464217977282	1.7419794849062729	0.4283674580105574	0.2060071119549023	-0.8169747855756855	-0.1272629882423061	0.0827572553612332	0.0030349504205852	-0.3815693908526829	-0.0264684076725547	-0.2946403257353343	-0.8033689558095665	-0.3679808570272547	-1.1550767841734753	-0.6666977707752806	-0.0712587339998693	0.0278778454653909	0.3454026176391137	0.4165146543215149	-0.0787640809596715	-0.0113565528649781	0.0593049828032425	-0.0918786838691198	0.9914833230382	-0.129806891613428	-0.5351323766061853	-0.059802758155095	0.0166456640435998	0.3364597472531569	0.0204539160251802	0.0390474074560189	-0.0753980948648634	0.0413081037798279	0.1512883592080873	-0.6077728575450171
66	-0.0040662815306077	-0.0493456357567712	0.1542813407585856	0.1499219215103019	-0.0449409699667962	-1.047426467950287	0.0946044862687764	0.0872842826789854	-0.3597775946232859	0.3767725625228847	-0.4287289060874894	-0.5319877805747462	-1.871660407007704	-0.3502190553097506	-0.1830414163426352	0.1987880796260621	0.3765268064119109	0.3878645844282394	0.6972888644574959	-0.5823142001404039	-0.3777100549241189	-0.0116769014058906	-0.0032597130515367	-0.0143407746164855	0.2445675413724214	0.4531085734991389	1.362533419896544	0.8363261992896952	-0.2409874278173387	-1.2749674361527386	-0.0597591406745473	-0.0673915736664327	0.0685655255245524	-0.0958033282350188	-0.0010107458309069	-0.1411597532873694	0.0953086312958011	-0.619741624003233	-1.2142042002511635	-0.6037081072328916	0.1393541387467229	0.1681407634349649	0.1054505814389894	0.1506350448248538	-0.2171008064461837	0.0168638884994714	-0.0324854396594836	-0.0376274938977321	1.2260345612210548	-0.5937983281822885	-0.9525202174249686	0.0707815600548821	-0.0966899581544528	0.0992648016355272	0.3624492616267065	-0.443044644979762	-0.3096793804111167	0.7077155150048895	-0.2522597488692062	-0.7914465107575324
67	-0.4208977400592049	-0.2354693752913157	-0.3360328127145087	0.5307871207837855	-0.6655038052532021	-2.6492939926332726	0.7060100679843772	-0.6515738305068588	-1.5302471832645983	0.7475502364330402	-0.5811387359808489	-2.378030158572636	-0.1345294104347285	-0.3729942348295618	-0.5695284316707705	0.3642501422731281	0.3580992368706253	-0.670370208148326	0.5125233942064767	-1.4768435673612066	-1.8356024349038529	-0.2148646665918839	-0.4587070845214004	-0.6347532090576565	-0.0023628449909127	-0.0140268398866829	-0.0027125813965378	1.4404941516761554	-1.2165160772095582	-2.7020155073941563	0.0721747516470383	-0.2251690333469296	-1.6435553997828598	1.0237959834063863	-0.3493362586881621	-0.8031459815997588	1.6568570199983892	-0.9873837473944984	-1.996782388671435	0.2839071504356343	0.0791794232719869	0.0098478050096385	0.6222595652703471	0.2321200726909708	-1.7424023478282953	0.0017437472153974	-0.6767915412501526	-1.3434323188420882	1.053742396201964	-1.8589370988313307	-2.6706431620197755	0.2833243216360186	-0.2492251152160985	-0.5861058122642745	0.5170601285080392	-1.557376917136887	-1.8282455525537809	1.9640725745453216	-0.926757940400166	-1.957601987032834
68	-0.1060366836567761	0.3605613139467039	0.4748809371097274	0.1075815652500128	0.2358350019225683	-0.3208473343186986	-0.2388170374956317	-0.0307515626721559	0.1203872909613326	0.9442019654755064	0.6197519862188478	-0.3376406505427853	-3.01571057747207	-0.9696481984909492	-0.0827027464737797	1.647578077034093	1.659239659846388	0.6765495084674379	0.2603186958554666	0.009486721927441	-0.1216439916359761	-0.4130704778861367	-0.1188461155125856	0.3443441544378626	1.439769318450934	1.573672334789133	1.725019699030329	0.2220612617608846	0.0818217386293023	-0.4488928159747869	0.403209324433933	0.6230758795025861	-0.0711681796223578	-1.0268457437211451	-0.5770047535041742	0.0434753087429482	-1.2205674292341937	-0.8102999351964022	-0.7742523908572212	-1.5395088139067803	-0.3742514835182142	0.4941806530874072	1.35097941579307	1.408108891333398	-0.0250838423668786	-0.0775655092000493	0.1319066168899424	0.0060738296426223	0.5417589893526439	0.0427491508503161	-0.2263494614548482	0.8679437125608627	0.6710517317041583	0.3901997067744703	-0.1099869551273224	-0.2020540971770072	0.2363872309299954	-0.2833581133046214	-0.2291998401330581	-0.3008126174788861
69	0.0583562622689388	-0.0105118635658557	-0.4657547801291406	1.6706023557189151	0.6208580878417231	-1.9594334176331347	0.5989102445942145	0.0462863506856374	-1.262108320807853	-0.3232899829631066	-1.5230714376390997	-2.1021256983927046	-2.231124225189276	-0.844023632047229	-1.3304048147268135	-0.0213155509202339	-0.1222919007386578	-0.1058458003174052	1.5475202708387803	-0.6359340740210024	-1.5951990227063415	0.1010728022509472	0.2946886323837129	-0.3239897363494987	0.1455533671744278	-0.1012191352131985	0.2536086085825302	1.7024437217449258	-0.2565103128597469	-2.2060675151392646	0.3206712611868599	-0.1476494155999352	-1.75712013616427	-0.1801901822987375	-0.2981075952035414	-1.101171401073442	-0.0291802069092823	-1.1850237087369755	-2.51559415592874	-0.6963484112369279	0.2424181312517159	-0.1807520256046033	-0.1042746098711604	-0.5650323868724105	-1.2715341246359229	0.9413574419395622	0.2496316233817547	-0.9196749246612088	2.5046479943722115	-0.3283152768192783	-1.7452760251438706	0.2029065784394118	-0.4758008926241434	-0.7701292336318754	1.4949161233436183	-0.240804151672175	-1.040077915829073	1.111016686352419	-0.6320304457175356	-2.031303155831796
70	0.0794797249825735	0.1363285361560842	0.2794536794824585	-0.2355482239776608	0.0609638153167147	0.0191121304570149	-0.781877152939332	-0.5753848947806268	-0.2537883716475997	0.4798252968676874	-0.0217929529533423	-0.0387792539640723	-3.568881788194292	-1.1032655683834642	-0.3383749179833082	1.1822652976025907	1.0257334705908812	0.9485640208699866	0.1311245130204164	0.0408701239137295	0.1367359834269752	-0.6179816840577144	-0.3704667749827772	-0.0693279963389444	1.0708268897014446	1.0278391105608518	1.8713174371613064	-0.2859069082370963	0.0269676671085349	-0.1705014061661689	-0.0430068014840882	0.0597757114849958	0.0163041400856187	-1.5477293390525853	-0.636615177541723	-0.1297602102848842	-2.013732154359547	-0.4235645169866311	-0.3483300809477145	-2.068474710047276	-0.9627063707562992	-0.3901886901616094	0.8831317752015024	0.6295126516522612	0.1320716374590583	0.0103114415208038	-0.0486475807660146	0.0027631439596562	-0.0537670967653117	0.1215397466610761	-0.1500006937537963	0.5092729953809358	0.1249521460151657	0.5542167155121994	-0.5412384370031461	-0.5572703302389637	-0.0324527151781167	-0.8267946723455062	0.1189906449047084	0.1228483349130176
