label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
53	-0.6028972196543178	0.0172493994177906	-0.4216341806317836	-0.0529461982136001	0.04222947487343	0.0986022546717394	0.6248851368479975	0.4417631209127473	0.5688961665746071	-2.5310033789311768	-0.977558593533416	-0.3403745034538588	-0.082326641038265	-0.3586625985823891	-0.0646312227594438	0.270681214253659	0.0059638285420698	0.0975770087516919	0.0001514987076038	-0.1946312826332876	0.2552675149233292	-2.387702349380686	0.1104580504615198	0.0407529980158418	0.6377860663309788	0.4848497814333257	0.8045925470149902	0.0885607213568536	-0.1194341829659172	0.0469302041920151	-1.3011359014787458	-0.5444795809966677	-0.1761472709776751	-0.1935954792679232	0.1292033679476327	0.0361338818883458	0.7303737595524163	0.1075251562055874	0.2613039603914131	1.179554935632814	1.0277805316112452	1.5617447467750123	0.1801890567089097	0.2970708146940641	-0.4048590737795441	-4.3160540237509455	-0.5772772423142398	0.1470064901461811	-1.1101461874348575	-0.2655796859030944	0.0923179593883887	-0.3366128164791621	-0.1105966677792195	-0.0496382840168416	-0.9802457313061664	0.3622068999337045	-0.0759921965600032	-1.4514679062796445	-0.2734133897920892	-0.0885709087534429
54	0.2985292117409291	0.0564278319740458	-0.8682572247998136	-0.091697562464185	0.0550735956806876	-0.0681773314418224	0.4428635159215365	0.5111452017438998	0.0850669268637172	-1.1644459018424036	-0.1871693267868832	-0.0013366300238578	-0.5234762486525323	-0.2145785255892166	-0.5673866900402762	0.0568149621111188	-0.0728921143218763	0.0950220364990379	0.7193941428153295	-0.5150584900804327	-0.3732009563601857	-0.8305891890676094	-0.9528995919426992	-1.2801407152878974	0.3956333027305593	0.1946929425802639	0.5614323923021011	0.1053523124165138	0.1580513293182287	-0.4353642901307715	-0.0914157626324114	0.0853806730657118	-0.0776972008242247	0.7745808352791751	-0.8216374503806787	-1.102644068767488	0.3182395047852556	-0.7155533198676571	0.1830649190939917	0.9015460504199486	0.7738333705147507	1.3046213046289783	0.3001634954864376	-0.7689824585057208	-1.0076428389912953	-2.8326908968731987	-0.9202534020814326	-0.6512828015598973	-0.1808264328294333	0.1354086725355088	0.1297829028730483	0.0330179504492361	0.164676559871989	-0.2401291662819443	0.2300134293174023	-0.7217052519454505	-1.3918339250725469	-0.0118746162459264	-0.22910035479906	-0.6052576458601996
55	0.3131866030864253	0.0393930110763847	-0.9004568136592028	0.0441858263422222	0.0453617196122415	-0.040249377302318	0.4895387737210201	0.5675199682346491	0.0174924286962468	-1.0170224585923946	-0.3069809379511277	-0.0723704571876606	-0.1876348121508972	-0.0414458926260193	-0.7140359724266784	-0.0805729196255165	0.0517762699228844	9.334309181965872e-05	-0.0533717733322699	-0.1731160449877915	-0.3215907447294376	-0.8847172529245872	-1.109814031373444	-1.3355872617318243	0.2894735431098042	0.2230400860108639	0.5883429662306169	0.0451023155485901	0.307364176820633	-0.5141033443093177	-0.1714817920573337	0.009472105131888	0.0071628276319891	0.0477794121999781	-0.7008101574676533	-1.2255687415276788	0.2556940695944758	0.0973431404786209	-0.1810071591498272	0.8767199769273503	0.8725738782665109	1.209943630430672	0.1018122584713061	0.1278954848961826	-1.1429358856319611	-2.671381829138925	-1.067949109947241	-0.7444184318619824	-0.2870010876697071	0.1155209823430396	0.3340947610025716	0.0424037992522299	0.0455217823310362	-0.1778125132630487	0.1596057847743861	-0.8457516724872574	-1.4335796397956808	-0.2011989468132664	-0.3928825425341695	-0.6424741046371693
56	-0.0298793757064218	0.1309911079480974	-0.6678066945861837	-0.0555090377596977	0.0158153318750732	-0.0161424810992614	0.4003254014729157	0.2574210247197284	-0.0347945332640386	-0.6244920652009802	-0.1203772956476263	0.0947938832274889	-0.1298403330190806	-0.2644414341053928	-0.3553581418662211	-0.0324465516133663	-0.2098545403125238	0.079344918349294	0.5529460169276971	-0.3724438381601576	-0.0790958866753113	-0.0670165682246843	-0.6337201235830632	-0.9124896224336788	0.0911241457215339	0.1914544034174465	0.3296481911211081	0.2216936608716477	-0.0237848994462862	-0.30403664656908	-0.0459141818036239	-0.1631669205627095	-0.1499339863007695	0.4792447848248032	-0.7330938006727521	-0.8702340010464651	0.6697726876775915	-0.5074200553310282	0.085257427098186	0.6536149414462239	0.7320914626109416	0.9975723719681392	0.7969689380398914	-0.0511780693309826	-0.8276805525140232	-2.0358065573270268	-0.5381266117962961	-0.2614392745094149	-0.1247878727410949	0.1001417687822643	0.2221003715716894	-0.172994613554504	0.0780423360906755	-0.0532610121724053	0.0264560214569229	-0.6539235989039879	-1.1292356881404546	-0.2549030153376246	-0.2472249739623127	-0.4203598597880316
57	-0.1279968999407766	0.2022262166832908	-0.2486191560360235	-0.0287197917390448	0.094929169713779	-0.0172009622306812	0.966035410945592	1.0951823003489736	0.1671187327023168	-1.5953626201871285	-0.4855173273346653	-0.0184417057714653	-0.022183296508922	0.1420142784869891	-0.1572805957072838	0.2587233236418259	0.1533730152539864	0.1929278220624628	0.2661525336581596	-0.3285895843711719	0.2112915767380734	-1.5831492839990329	-0.8199998087596942	-0.6748164463104158	0.7117370540454618	0.6268156869131107	0.8004386419673332	0.2803109532108869	0.5806560202767169	-0.3979080440328462	-0.2164232478850796	-0.2119799812588516	-0.1317308383653009	0.3160736465585608	-0.3295265814482906	-0.2612717024568438	0.2575018592697263	-0.279225873116729	0.3666229550212559	1.382361617513488	1.3027878544435678	1.4027917250674298	0.1689801206538005	-0.2622707160967246	-0.4016378008519479	-3.258644497514492	-1.2157041413873149	-0.6617656590176695	-0.3773016489922547	0.1966117117268525	0.3473232526699106	0.0223026279035871	-0.0412189774401522	-0.0248950581149517	-0.5143166067566024	-0.3953865553589013	-0.628614378084948	-0.6299195059566143	-0.2293762946467574	-0.1095319582650624
58	0.0050122865615505	0.174313096177282	-1.0158234357209106	-0.0290298445420081	0.0055722398308098	-0.0209575361693478	0.3435213343720774	0.2363347989800468	-0.0692593100054909	-0.4331047122873377	0.1013203715097417	0.1408849516030199	-0.1946009005587642	-0.2933141491953214	-0.8544087408045229	0.0531313238044843	-0.1146220779915501	0.0527820466971843	0.4760122768824854	-0.2943471875128534	-0.4201468009502844	0.1008437127756702	-0.6148725171451861	-1.1393397706546655	0.2313021317245802	0.0177508641277314	0.4341508116031282	0.1994375922018578	-0.231680003583115	-0.6479673541589662	0.0962431083863208	0.1585442251184676	-0.1593733470339554	0.4809399525767225	-0.6790627275976897	-1.2210497119238957	0.7448065243529318	-0.1601570232113544	-0.3054397837857309	0.6863830676931798	0.5360025405349027	1.1462402331607806	0.7081664059719054	0.0432271353268525	-1.2179974833816012	-1.921244436661236	-0.5555153617896069	-0.4404231688761494	-0.1733605183651236	-0.0166982729036978	-0.0180462166213767	-0.0587756713888387	0.0549569103887573	-0.3035628929111768	0.0120926555068581	-0.6467778548106482	-1.5270542830093563	0.037221661727429	-0.185633735838842	-0.7421598553425719
59	0.0929329165232623	0.0463980252993649	-0.2361847448151772	0.0946270233391276	0.0585663967667544	0.0491432954217305	0.3163812269151378	0.354591498983569	0.2884103220878668	-1.6914615105050617	-0.2780196777083727	0.1893183552053127	0.0637449931017646	-0.1505379797156053	0.1543874970750614	0.0687891176972744	-0.1607780503010985	0.1881089614720792	0.7706531347768988	0.0807295218555284	0.1861575676483358	-1.2736866641144473	-0.1808358899853481	-0.2934828933259192	0.2449214696936071	0.1897832935233182	0.9597207987416156	0.0691453420067145	-0.1721887525170669	-0.0400798666329255	-0.5284413361486582	-0.0341582387265502	-0.1080095641885994	0.4586389312807216	0.0193478150814776	-0.3217830009311289	0.3214041753352388	-1.0185754409751204	0.1019333911761719	0.6400693827594965	0.753259891771979	1.656215908790054	0.7927666856880294	-0.1894462346397971	-0.2530578055266628	-3.303748481937728	-0.4435999023769121	0.2705342308120653	-0.5234922875090555	0.0414664020700658	0.1424857728567599	0.1169431651423051	0.0488002127873171	-0.0933874435119378	-0.1245521808699747	0.2642147488770523	-0.4396036373916068	-0.3668848900739796	-0.0052617458213448	0.0506090780099208
60	-0.2338273576572994	0.3738768630930946	-0.4514223486271329	-0.0698888412887157	0.0741442693127648	0.0413640139677644	0.3123795258351353	0.3621995299496728	0.3057409413132271	-2.0831279764796937	-0.6384846862443183	-0.2181547898682578	-0.3044964992446955	-0.2838167977162013	0.0044053472223044	0.0732599927395769	-0.1350538229137776	0.1317586850682392	0.3288946295397601	-0.1096220108859833	0.1673087874531714	-1.9789428608900244	-0.3634875220739539	-0.5731077698484546	0.4350546227779679	0.2348411505463721	0.7474025148680493	-0.0309568872175756	-0.0610979350450874	-0.0065004359117141	-0.7892116597813972	-0.2254133269699409	-0.1580390007745319	0.2336701112700696	-0.1349238525236318	-0.3582025595833098	0.6738889795633057	-0.4203795122472258	0.0685289800533864	0.8228851692016751	0.7841511648394428	1.4956571249144537	0.5752780093944646	0.3009028963454583	-0.5031695384764954	-3.8201602689335994	-0.706454186328427	-0.2584403935837419	-0.6550252704521609	-0.0894034138457744	0.0644775676272008	-0.1416329169366456	0.0049804947621097	-0.0722349214868532	-0.5980547668794836	-0.1121829705119781	-0.6867219978169121	-0.9815623807397033	0.1683860263276757	-0.065783718122494
61	-0.1377344326353716	0.146950585937738	-1.1411237654720456	-0.0217232750958625	-0.2316996559188847	-0.0300499403350854	0.0867780054189601	-0.0834167849140328	0.0546322576854967	-2.0333069367160617	-0.468465695834467	-0.4571983380458563	0.0466130073679215	0.5413884732217176	-0.8854096200300029	0.0947616236391779	-0.4985046363302002	0.0860718974080815	-0.124163063508285	0.0786258683188869	-0.2236093660255501	-1.7710237829273878	-1.1542608467831132	-1.7139602429134748	0.2004458537915858	-0.182661003825536	0.7410922528472049	-0.0868765280642076	-0.6153657623941207	-0.4072279607465531	-0.7573645179681219	-0.0349393751710152	-0.4229881872118525	-0.4900006365395357	-0.4343223390146511	-1.1481224108771086	0.0382295603874868	0.6475781550964189	-0.0076520303604574	0.4304647287874593	0.2445707847537477	1.4551531455976523	-0.1471935304518368	0.5143000379260461	-0.9322821316144736	-3.721817903076377	-1.1721224296335584	-1.084084670447186	-0.596159688699105	0.2170744751056413	0.0539566540880417	-0.022390160740365	0.4266745002373112	-0.2685391346005428	-0.6710918263272836	-0.7598610258168002	-1.7225088735891845	-0.9107998927141008	-0.4166733068642336	-1.03294249472184
62	-0.2637779492880263	0.4933322677771361	-0.6014605845269245	-0.0711743282673531	0.0548481997203834	-0.0846251038786991	0.2755551756849602	0.0819671539102238	0.1543996120148842	-2.0593854260701017	-0.2406127581988537	-0.0930726227075307	-0.1272509928745929	-0.252190939867525	-0.4919106949912691	0.1487144262078128	-0.2976588443942823	0.1028472006611253	0.083851011040699	-0.0010787872094102	0.0207271383565295	-1.826441850649029	-0.5539912785150258	-0.9867061616269256	0.3358100735949609	0.0152128068478802	0.4949225783704568	-0.0023673233292967	-0.2536694802028796	-0.2272655086270413	-0.7441498260125545	-0.015719564917461	-0.2349585555439639	0.1481871768062212	-0.2206279362550529	-0.6554886938235938	0.7515530876715233	0.1982094377268588	-0.0398867742684532	0.7748764896919383	0.5360925355249413	1.2296440185039847	0.3280896951406911	0.3632932979046672	-0.7528105476756141	-3.738367995583565	-0.7521550636625491	-0.5457236526175627	-0.7619880133196935	-0.0230630222705513	0.0434146083968593	-0.1564266684305032	0.005993248552771	-0.2732662258835281	-0.5531905992335476	-0.2430842208898131	-1.0350878100405116	-0.8779528233823914	0.1070578677800969	-0.3715043627290579
63	0.2285463510180566	0.0477478240388937	-0.4060791889635773	0.015645105631828	0.0628460712661588	-0.0422484872438247	0.6623863246809102	0.9122531139002182	0.1315190739749563	-1.4281360166390455	0.0691692453780767	0.5237138675991442	-0.0885855826789738	0.0602806406941938	-0.1833359684706245	-0.0067267145226656	0.0212797094556414	0.1228491949177247	0.2350274530441973	-0.8198308266883674	0.1774315740798947	-0.9537644105649932	-0.6054485177117361	-0.6882593190598176	0.4380849150061839	0.4698779129169059	0.8115635009583299	0.1786714295755838	0.3836693861027364	-0.3653151792145789	-0.2941328406399972	0.0274530409055502	0.0596233110911391	0.8494544867117959	-0.6468097459083584	-0.5704484283340305	0.2098121400734686	-0.492968331333373	0.2472653767128466	1.0375542614392652	1.1504822489803987	1.431994147696257	0.2693220271484312	-0.6414329650047221	-0.5589383491358478	-3.0608953672944725	-0.4742817411236766	0.0462180260255431	-0.413465017065467	0.0987707755680394	0.2558058639866117	0.0746549125352937	0.0234684650504727	-0.0705662797095404	0.3403223621299793	-0.3713653882447598	-0.8225295311033118	-0.1266524494585179	0.0720883869324777	-0.0464699188452308
64	-0.3118262859465031	0.0448958561303598	-0.3121039540561681	-0.0185835921755981	0.0658341220463619	0.0977904896607478	0.884502401006676	0.7897805829146243	0.5042338755327472	-1.8408083692842063	-0.6321985739682144	-0.1981081959633554	-0.0875059180204047	-0.0329528604990035	-0.1263124598417015	0.3312700375598755	-0.0432733072972707	0.3606349873231685	0.0292600421000223	-0.1355153806550688	0.2193278069385443	-1.7048725663496758	-0.6679244906721966	-0.7059784043238078	0.8171987327795155	0.5494050573119513	0.9033892115810253	0.2462910611875882	0.1697382564546019	-0.1049001590430609	-0.5442386048739498	-0.2611260682926282	-0.1208757258116602	-0.0863807865704182	-0.151279341805814	-0.2376078629645748	0.5560460871506774	-0.035095348636942	0.4191189186091895	1.424046692094087	1.1447737445974189	1.5913879097390318	0.2309034326136602	0.0403112261658651	-0.2920558645363342	-3.5146673228630765	-1.0992983896024384	-0.5536352352823386	-0.4766172345701625	0.0488966444789678	0.1912496336806063	0.0495636973028891	0.0393911037494211	-0.0388199989565558	-0.6542676999367968	-0.1682079327165273	-0.5851838898876911	-0.7116529684812958	-0.2351971708081033	-0.2635345450763848
65	-0.4094745094828964	0.3672565176981968	-0.8307846824813249	-0.0116635317293969	0.0860124869549088	-0.1027198321677768	-0.0683203025450711	-0.0709288898094657	0.0336642656034854	-2.188213012677632	-0.4268702794823096	-0.405621953682495	-0.1582061477528403	0.8227794209222244	-0.8289718758078685	0.1837276891870085	-0.333253418475777	-0.1198141244023895	0.0078781128838038	-0.0183991526335909	-0.1423385359656623	-2.090700501158364	-0.8246805068071557	-1.3642495003141102	0.1346833658826175	-0.1325841754706574	0.3254862574244578	-0.3446553778528435	-0.5900643187225466	-0.5033026797992715	-0.8927000582970561	0.0035225908523164	-0.3569970080707729	0.0230798060372236	-0.4488135106595938	-0.978576266245896	0.3589134915406894	0.3342927639595029	-0.1888261685525126	0.5786180451436682	0.3177068245672156	0.9987600427463162	0.2475692967382375	0.313478441247456	-0.9317636665989286	-3.896846755406432	-1.0439825040946842	-0.9387964928770977	-0.7554194401860779	-0.0420077671548508	-0.166260592844835	-0.2996905964416727	0.2384417334544345	-0.3679784999612686	-0.8184753236888305	-0.5319488247095054	-1.4267797391520398	-1.1706637768879626	-0.1139609637155247	-0.7045270153545191
66	-0.8332559319959612	-0.4256818134919599	-0.4445639959852014	-0.0036149069811238	0.0532379715359665	0.0517458207514729	0.6526389131801036	0.7158542765372202	0.3412031493544281	-2.2162734696514748	-1.2135918441287492	-0.612216468601841	-0.1132584418646447	0.0871296492829937	-0.1574157912473813	0.1095767634972668	-0.0319100952202775	0.2300823476286064	-0.2099437017478524	-0.3554650637617613	0.4020126996362427	-2.3109694077670704	-1.6887000271993298	-1.2364778155585003	0.4831023445754498	0.3849923065158462	0.9750998391160604	-0.0006404172204017	0.1907974190689525	-0.2517759621533314	-0.900803042588402	-0.8822346373324396	-0.5104778373118478	-0.5623576856607295	-0.9689706193473828	-0.5602020697924543	0.1405921209668981	-0.2017198280162716	0.3675769570868241	1.1256232314999794	1.02694170868725	1.5721766731006577	-0.0261669794567129	-0.0268545979632481	-0.3552562902690517	-3.88686528557523	-1.9530485197298129	-1.2329864372529356	-0.7835163090855195	-0.2681300322552675	-0.0875619557337656	-0.1163544835878295	-0.4098505792412493	-0.1672183650869788	-1.5299849813307649	-1.1513550885729085	-0.9898263912154086	-1.356100411094394	-1.0636673739129376	-0.5978322786924851
67	0.0589306247157638	0.0231654404817616	-0.4605204053168938	0.062819908514232	0.1128491715870392	0.1920992843593819	1.051757275986542	1.2865763171850544	0.1490105904492021	-1.4212168729875907	-0.1064644700167907	0.3326416646424341	-0.0870856572222215	0.2677111909933173	-0.3781856117601655	0.290205795819833	0.3470875834327815	0.2317868337067638	0.4152075339689906	-0.3517647288050138	0.1073807652470987	-1.1630044713270211	-0.5245910890145524	-0.6794324932849565	0.7818632370711887	0.7739887632028487	0.9298232644710512	0.5062591882604616	0.6589158638038988	-0.5577212330163115	-0.1679889916074892	-0.0396435577413745	0.013012597086016	0.4682107708892143	-0.1549082052477748	-0.5300189342563935	0.5840653292911051	-0.2857940192920758	0.0895751559034216	1.3649596730572395	1.5200938365383792	1.5364792438563508	0.5453899979934556	-0.264616691234106	-0.6923325613763021	-3.0906912947229888	-0.8051852119030656	-0.2401695884714677	-0.4836854213074262	0.090258836560089	0.3351125914843245	0.00664527197195	0.0410535363602359	-0.0375317969527009	-0.1854915202935356	-0.0693476236811125	-0.7339940847714617	-0.214130083522587	-0.1623734703247408	-0.2212774265069084
68	-0.4329012654813019	0.3373644529135835	-0.984592846868153	0.0579158764345567	-0.069299266354339	0.0685728478133188	0.0938683379698169	-0.0888342432459419	0.0593792351747722	-1.2844321667932008	-0.4747290200218397	-0.3699521960450589	-0.069856994473035	-0.6241742640895475	-0.6535525735518477	0.1292766276250987	-0.3318550837374243	0.1339271118047638	-0.0573430443124906	0.2097238511751342	-0.140312689736846	-1.1695194370591149	-1.0102168987831024	-1.5229783217999464	0.186951727044846	-0.0545840667552622	0.5249237562206106	0.2201927226765405	-0.3479052078431038	-0.4491158960069253	-0.1842515089096907	-0.1928351532890286	-0.4473641085308519	-0.3350482066700239	-0.2303531324816701	-0.9839871507746024	0.3783064853346971	0.5819466798096695	-0.1037579659047298	0.5397115916763071	0.3366025532597381	1.2350377371770684	0.0571423809953619	0.6318839561314211	-0.8649970620785559	-2.93879153733973	-1.2356971920179527	-1.042000170719381	-0.3517830473042531	-0.1440967204923312	-0.0639418474004647	-0.1986455739545087	0.1584929211527568	-0.1952873220836979	-0.9312873221872902	-0.4804491210566433	-1.4957364125771673	-0.594764014650677	-0.3039421504477282	-0.8827415593987227
69	0.074036152633978	0.4634452975976946	-0.6834314179664106	-0.0424992309710493	0.1044351293614556	-0.0640407111021642	0.3433672055096217	0.1318876813347939	0.277328868268313	-1.852251626306064	0.1962757556169723	0.2788783041311511	-0.1126948430605322	-0.5903590618910735	-0.3502568835478925	0.2070328043809127	-0.3330748908620771	0.1396951368555632	0.5872831038242488	0.1559295215241671	-0.0317538480939666	-1.3201087158873277	-0.1585482160767344	-0.8008575234560686	0.3973645606802558	0.1029440277584501	0.6481949049028137	-0.1039915319885597	-0.0852279965207525	-0.1561593794526741	-0.6515186669009942	0.0144787055005148	-0.1412701126512485	0.3168575608121715	-0.0002582690919537	-0.6772101951340845	0.0173685604828142	-1.020606384176442	0.3678204721369281	0.8672232249263625	0.5723142837210861	1.4120299325779195	0.7828068947866462	0.6181849489065478	-0.6723462986576294	-3.4834452296733107	-0.0044267107522202	-0.0120822100978579	-0.7510213219284776	0.0689666217655257	0.1496585399453412	0.0333872766965558	0.2096993329263142	-0.2298054981030676	-0.0940684154566771	0.1453532085841922	-0.9008035343992656	-0.4099470793211917	0.4146219442763745	-0.2295426524701105
70	0.30680385154593	0.0431607950790469	-0.5034982773010483	0.0494300564050691	0.149560950386514	0.1117241340085039	1.077649710383831	1.3341132958251978	0.1770875059641627	-1.1525973953071391	-0.0395903346125821	0.3044870194455958	-0.0147587380296599	0.2267672230411656	-0.4390260775050018	0.3026724364153479	0.4198517519828578	0.1979713190631338	-0.044755868370519	-0.0400080942660332	0.0687884357771057	-0.7457910665232999	-0.7922298169237021	-0.9532178711123238	0.8065742154011922	0.8774807554522981	0.8260354102929908	0.5089963000124709	0.7153579593104056	-0.5461484986545057	-0.2513771165227412	0.0413011035329382	-0.0211407573894739	-0.2277877993661752	-0.3661689135597603	-0.6876690226817344	0.3706260363829921	0.1002358852233309	0.0516050785798184	1.4426071388971915	1.5771497168735256	1.4255449487398506	0.0822713834755949	0.3719052155166886	-0.674459081269763	-2.831070842238926	-0.6789327184780676	-0.2509744735436228	-0.5106996848571006	0.089318758161184	0.2659479211619291	-0.0461965638994128	0.0809502837277331	-0.020159152891171	-0.1590460892196254	-0.5019813110812887	-1.005773229656656	-0.3235964892283014	-0.1314813239852985	-0.3633826554773161
71	-0.2663244923791455	-0.1304301472224704	-0.4603704882904798	0.0309322697031996	0.0625529287381643	0.1350617846067521	0.5802109903112751	0.7750282469868162	0.0355586828220574	-1.498063037823148	-0.5046315724987027	-0.0641047233860443	-0.1167101432580906	0.2557067526469464	-0.157679717155595	-0.0517743383797765	-0.0439160770266515	0.042406989138826	-0.1212131204655321	-0.0942330645139228	0.1574066680212331	-1.2825967397040392	-1.1699620934029469	-1.3385303999175502	0.2244405308566089	0.4564419249771848	0.8109590132735929	0.1681507748961068	0.2502897270278287	-0.441335709982586	-0.239579743861082	-0.1787962502127624	-0.109947649180045	-0.4469845152065733	-0.5650735895035499	-0.5810765690267956	0.4026349404779556	0.1394489253995937	0.1013702063790385	0.8264607051415443	1.1073950481858796	1.4347753676551394	0.0465583388610154	0.2879071154720356	-0.4155229012680079	-3.1673176147904774	-1.2281539910538877	-0.7230783949799977	-0.2199954979725391	0.0945806972927338	0.384715802766935	-0.0384764071105564	0.1021092049870404	-0.0126648979641236	-0.5543779232019964	-0.8588758545692963	-1.2049146847833598	-0.5497710959297197	-0.4391162610909007	-0.6334772957924275
72	-0.4899836883920809	0.3721979616717963	-0.3824954106248814	0.0719219505911554	0.0996870502191563	0.0025912047686733	0.3862390731670296	0.1668008750044747	0.230835765857322	-2.284664780728437	-0.8543182530342354	-0.3612669282448082	-0.2173930557635759	0.2926759703879144	-0.4619720386694713	0.0621612044328299	-0.0883319693224737	0.1527707032258998	-0.1091610268594011	-0.0643616763612875	0.0160330840346043	-2.36785959224056	-0.719368548458484	-0.8148991639650154	0.2975470150257842	0.1207081972140829	0.8596177391345986	-0.1776735751692335	0.0241320042545492	-0.0690233100355844	-1.0358467295793508	-0.3870964615908889	-0.1871227150317165	-0.1589066065278981	-0.1522095966543495	-0.3905003417896413	0.279296606482793	0.3146360951837945	0.0539148811881379	0.7120439788992787	0.5844432344860394	1.5757202173447789	0.0510780142224855	0.3840161360886205	-0.5568843549971096	-4.061043645814993	-1.1514378563893364	-0.5559624298462308	-0.8137641239420035	-0.2472857617706328	-0.0654240150369748	-0.0798089845362284	-0.1073217533668946	-0.2200335835064092	-1.1016602915987257	-0.3341903147716192	-0.8493271575762404	-1.298860464768706	-0.2614216738076023	-0.3211646467345406
73	-0.5077046147638846	0.0753620099510821	-1.0723979866222024	-0.0623530578963674	0.0383669018795479	-0.1432802613456405	0.0589828920640724	-0.0358135718252137	0.0379186430722334	-1.9399030810141185	-0.7079747262695874	-0.5780764171263013	-0.0230602388443866	0.7478587498977333	-0.8231622214540785	-0.0499558891201589	-0.4499240135578697	0.0843105746537125	0.0464788444304731	-0.1311563114842193	-0.2755973465052113	-1.7366951064750722	-1.294828582256209	-1.7346478254396975	0.1676483148749031	-0.1232351966325692	0.498809848575395	-0.0703797310113597	-0.4868160659305703	-0.5854899887122125	-0.6377464976793246	-0.2746204117764554	-0.5371463866895942	-0.1144212587757155	-0.7105384229825495	-1.2294960517831592	0.1467841828468928	0.348320011599101	-0.1871423073361539	0.5162015110323079	0.2720849227797355	1.1843085894174397	0.1000049817935304	0.1994029190551121	-1.0912748499469922	-3.637378018152552	-1.379485272645198	-1.1724591993746072	-0.4916745910690221	-0.0617932202453916	-0.0532265771225594	-0.3284747294897729	0.2011312822836742	-0.276585429062695	-1.0309574793218912	-0.8516695378282322	-1.6694017667619487	-0.8870046848945574	-0.5655738939146147	-1.0558153936003505
74	-0.1188761466068516	0.0368057502274326	-0.6068033971040162	-0.0246952451101575	0.0349509254006942	-0.1167049279781888	0.7266360404832506	0.9563165204823744	0.0724379855419078	-1.104693069861852	-0.5755850030318648	-0.209444208054611	0.0140643354033889	0.1289117572618044	-0.3320583163430165	0.0408080883862415	0.0044344011994474	0.0943427905923812	-0.0821641351830343	-0.0503136112485651	0.0982497498719174	-0.9845244289484676	-1.2869116370114544	-1.3430752480187025	0.4664180077906824	0.4790326065456973	0.7590014352596776	0.1236911277439509	0.4566879819240951	-0.4598889570596885	0.0088323959111573	-0.2460095629419372	-0.2511512702909929	-0.2949486877851038	-0.3878658697151942	-0.5976975159446289	0.2423982228164581	-0.154515283661016	0.1494190001608129	1.109349189671054	1.1861425512082784	1.34726279752181	0.0872666592171333	0.3765357730399612	-0.5634185878113315	-2.7624526059030226	-1.3333887555246189	-0.8667107458638492	-0.1295478960634397	0.1876540505218845	0.3008973121164928	0.0019405146319889	0.0463216437558076	-0.0362802711659271	-0.7267608161571505	-0.6705152154706857	-1.127380240538106	-0.4527146003294571	-0.5301213224725039	-0.6398388852395772
