label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
55	0.2676641914973519	2.441419164583608	-0.5434024730521849	-0.5707226712831386	-1.8948243015091013	-0.1941856789790466	-1.22426851301951	-1.6043935195311845	-1.5360933025640546	0.0363498873612528	0.3975176692568021	0.0274701866987632	-2.715056426395296	-0.4972034858878982	-2.9567456416741367	1.3087181905799152	-0.2147523274490739	0.379388749246397	0.2239247380165756	0.538764794997608	-0.1326795515745131	-3.401858194477284	-0.4729420556196139	-2.3886346839651944	0.2227397548303895	2.7265622697234653	0.3980226562681848	1.440942217655369	0.7957981432936475	0.6704164903512146	-1.1185995363699606	-4.791535869829335	-1.3452287074649587	-0.7068290171753562	-0.1933181811448106	-0.0054619130956616	-1.6956284258146206	2.0613592328324417	-1.1982050796086043	-2.1077403922155664	1.909025195201	-0.3637559751323356	0.5444990110922521	-0.576875966039474	0.3622899793771603	-2.213379415580025	-3.463175498340591	-1.9304141324189847	-1.9540432770665288	2.15616655593342	-2.3668101472169027	0.0846092175563102	-0.0970019144080619	0.2787242805987481	1.676395789041086	1.8283201568816687	0.7879649518258147	-1.0144428868327031	-3.062818871064634	-0.685015992822497
56	0.5108659372226418	1.2669016084295637	-0.4840911581978	0.3492244817535093	-1.055283989616039	-0.1914991744417439	-1.9764394397078469	-0.4511831467856535	0.2272014669205986	-1.0173436563092193	0.4049571374233733	4.637931747891441	0.067449740244029	0.5602867937510916	-1.4645487341112249	0.7741092078131069	-0.6924160721481899	-1.3715283117573491	0.4953838522404639	0.3699239273684396	1.5269865097647974	-2.145457001315023	-0.3468530484104329	-0.3683578884644412	0.0905784140044163	1.719756988978585	1.7019532586910686	-0.7010538898235223	0.1054953744082586	-0.0619569453662607	-0.0994462837600707	-3.272034125006948	1.6252329850185083	0.7296220518574511	-0.2269952143757572	-1.3736460399672978	-0.8331024170145982	0.8035781506295221	-0.0275586105896854	-2.4929710541392347	1.1700786029441628	1.5708933173573971	0.1945055584637293	-1.209269117404431	1.8642092387011475	-0.9113693122924952	-1.0277502360318405	-0.1047575566342646	-0.0163374864732706	1.5487792759742345	-1.2594762023140125	0.3306844341806541	-0.2415927152960577	0.4370284499256539	0.4479530776565847	1.244766035261803	0.1654512146886499	-0.2149666566023755	-2.6854930450155563	1.6213551646140725
57	0.7057945366008673	1.409152444197595	-0.1710786037297436	0.6038982730855759	-1.2027221361069875	0.1142432043002279	-3.850958562005323	-1.9728522102857644	0.6639209934741045	-2.5971531360430458	0.1847154232438339	3.27039156466266	-1.4843450936551517	-0.8002126409028908	-2.8817637666850047	2.4682119297439007	-0.1948953728729379	-0.3136948467480178	-1.1013145474060189	-0.7513380274377335	0.5219184522851879	-3.4592636519818822	-0.9679468394299072	-1.1632580250121878	-0.9062538763926928	1.9522540435451323	1.193240017443674	1.3244625108098245	0.2849532900615622	0.3921340057952114	-2.148537709013932	-4.514409917053388	0.3782171252751587	0.7639012254849727	0.2485868521231163	-1.6377832931526055	-2.135279153804651	1.1972937114092717	0.6155875268450479	-4.1295532196754055	1.0471187327809126	1.7054346508028315	-0.3410244972440416	-0.9402856430051194	0.6785547005441916	-3.2527459786113053	-2.573865071332708	-0.2980621417203515	-1.3279266482441765	1.0637180786017977	-1.5268002762170174	0.2412628660683666	-0.0710111333705438	0.0218060911612153	1.8944906153213887	2.2349624361096008	0.3867930385644095	-2.8749998139389428	-3.348027663896175	0.8224261145294447
58	0.3656765922228187	1.2824435473084177	-0.0389854512822462	0.1120389564949229	-0.6339425383182844	-0.4225837683302998	-3.1358767318643195	-1.0707065117732384	0.7146428576285679	-1.1364951658447855	-0.5218828979583389	4.331191914625356	-1.466650396424784	-0.2380914998002917	-3.2350325635896544	1.8298333214957647	-0.2313573409952937	-0.4670838203839043	-0.3423397421186789	-0.1238104278903295	1.019021943968288	-3.474007034187864	-0.0924733797004426	-1.1984039015638486	0.0463961982623786	2.0902772712801547	0.7995583292518701	0.1265160907929834	-0.5015887198653902	0.8875008751108409	-1.217781618316368	-3.461373702281831	0.0402597782604745	0.1090418862618067	0.2121825548627983	-1.6088697543304642	-1.886917758840908	1.2537216738444037	-0.7778944098245569	-3.3736822227338434	1.0401053072080688	0.8479960135608622	0.8373701983494022	-0.4130505720484998	2.312485357938923	-1.9534932589611744	-2.144014405680704	-1.2536653035950232	-1.6426982823313652	1.444435244824705	-1.685284397494358	0.2860841210966465	0.0689141364763237	-0.0008171248319895	0.7765728591814116	1.2120275677360146	-0.468653296331862	-2.0379982569407336	-2.024248940273404	1.3461542213041118
59	0.2079817363426666	1.6041827326399671	0.101054652204015	-0.9639799226657711	-1.7142169762178832	0.0985552696285524	-1.0729499392737614	0.0596514364978709	0.7270580019616432	-1.5695088747117567	1.1762435346778182	3.757598379491097	0.3662886452134302	0.8173147055964094	-1.877239555780318	0.6095792306639183	0.0371208219560559	-0.8727871991821627	-0.2358968998762995	0.3656644765154617	0.4877343146441686	-0.8252358293311257	0.493533356240083	0.1435076667238033	-1.5200468684795667	3.042363118972532	1.0002743296496883	-0.1823375733734309	0.281521756739323	0.4011172776155001	0.6469972342772778	-4.14939567229536	-1.1800932851262704	0.9014268926640364	0.2905081314884625	-2.062660212917021	-1.1893522896432112	2.1268627616122986	1.2397159838009806	-2.3562378561344066	3.0806583745440257	2.256422283403828	-0.1794635387510084	-0.0580210910308478	1.2068251325631718	0.7011247147017468	-2.0059214858386736	0.6183782479381209	-0.1862179161685646	1.9289936658629343	-1.242389812432351	-0.130010591324539	0.1269682956012385	0.0846505318632584	0.2511493943181047	0.816411710363532	0.3115696592174839	-0.2294239423809227	-2.4207427394151275	0.6006771474799804
60	0.8509923663385384	2.234847158585087	-0.3502742123073969	0.2762910167647074	-1.2100872085349677	-0.57196640290711	-3.1764543254351625	-1.5319247033596954	2.0850270014772647	-3.9358819718549287	0.3702716356538738	3.811726559290056	-0.0001037299203097	0.0959297448616127	-0.1455453829699653	2.33438059705542	-0.4985713303211169	-1.8000655230786438	-1.702874121120452	0.5799374040986283	1.6221756296421757	-2.351154597568402	-0.2713680279822344	0.5817853072308488	-3.418086414402425	1.935633930848839	0.6744143120544637	0.2666403729003246	-0.4238431042661765	0.5591859936489469	-2.4657190683867527	-3.893211888636505	0.1051299323902412	2.09586628463374	0.1127159111062697	-1.036871067032691	-1.5907246804674884	2.201347571012448	1.7090156752207708	-3.392108164101152	2.6875210700252183	3.6976049104813433	-0.4935583751220067	-0.8183711691696305	1.754601899411124	-1.5330229073433157	-3.16143203873869	0.2424181639069238	-0.1242182232813067	1.5625881610892187	-0.0439378136356136	-0.0873270812919151	-0.0280527723693508	-0.0256419752707968	0.8121797425607626	1.0128242405436874	-1.5271036835248812	-2.987681695388773	-2.786980216937909	1.3270798785932276
61	0.0566946315375707	1.8798509374382315	-0.6119911805861455	0.4051101613652945	-0.9242012646134627	0.5187338947287147	-4.619645580655859	-1.434785195788837	1.0672167289576129	-2.6823803769891303	-1.5374997074453742	4.108622171465585	-2.722999989347328	0.3230834912631208	-2.3957426876626413	3.1805048954876662	0.8127665981205792	-0.7417065459037064	-1.5913663603187618	-0.6811962181918496	1.5166831111247483	-4.914413803211613	0.2725460793520116	-0.7890336020002653	-1.2811855534607688	1.393167111844682	0.3126283951595194	1.2479979587460608	0.0724249836193163	0.8264751485983965	-2.0206100970879097	-4.1673986261206535	1.5523789312387473	0.9520105143199076	0.5157504491707132	-0.9535639101514009	-3.702289648074309	1.208085456663344	-0.7003167624546702	-5.188694048734393	0.3283829618356613	0.0304228970133912	-0.1159824459152692	-1.5729413236927492	2.5947406794880967	-3.2609873986447875	-2.254689607358712	-0.4464454817495031	-2.417042711677442	2.097113083059549	-1.8167736701915047	-0.1656293958196814	-0.1920664725637694	0.2756562745655693	2.467987191341559	1.0197939471800406	-1.416725430737433	-2.9944966613803228	-3.2623972471134395	1.9145850130502229
62	-0.1346027782273166	0.5539108675554671	-0.2648066970631388	-0.0900529098719673	-0.2322937016999517	-0.7209086004186946	-1.4855809561073716	0.2229105012389056	1.259288785669432	-0.5579707612747264	0.6362632029542722	5.768450189784511	-0.9676556806529666	0.0332016546798819	-4.886582107931896	1.0554829291884378	-0.1291698898839088	-1.3605435499916028	0.5507301995637426	0.2535992458837764	2.4595625799628418	-2.0781501625576544	1.2051304038686226	-2.0994643290865125	-0.9594705320516664	1.5224656274160475	2.2028846531253263	0.3681146534579551	0.9638454812292856	1.7926149216508347	-0.3186380007139848	-2.7162644268628284	0.6618660795405839	-0.2195687909200325	-0.9648811489956008	-2.9751030621631416	-1.9927709702963048	1.3231405705473365	-0.2063132624645285	-3.174996898959123	2.0114321787351166	1.7947436665265273	-0.6496838616222402	0.761475251281647	3.645952344268996	-0.1056299492909422	-0.7820560933298322	-1.9653292917837688	-1.7284523639146114	0.7446280897384878	-2.793790296423736	0.3499650419999898	0.5056790413012695	0.2570442383458995	1.4986488233816595	0.9564608686593252	0.5384121585711947	-0.4220255899726401	-1.3992288990770922	2.500635559842681
63	-0.445186985780364	1.7338737681384742	-1.0499817683383053	-0.1696831024950258	-2.216268180117885	0.2463711599303154	-0.5934723460281157	0.3022213546329669	0.2858602358567657	-0.5516259706796243	2.0283785152355938	3.0675905465816413	-1.3594799650226697	0.5288509802433742	-3.5615856599434017	0.6216215784931975	0.2464382349154592	0.5826631811308642	0.152942120134182	0.9400047354865848	-0.0336001712566571	-1.3247228061964682	1.1612648638707572	-2.0775702586182665	-0.8268228928408381	2.9537916442739487	1.203103008382	-0.0419458415811613	0.3910157056551472	0.4129821186896163	1.2560267525189936	-2.06522902281145	-1.447991508742517	-0.8044523725546631	0.2239346210121276	-0.7210585919390748	-0.988518456533519	2.7045713220429914	-0.2838637680744035	-1.933170877386436	3.1075612016708023	1.5153328402871884	0.8030466191904312	0.0973353336660958	1.0806659906299974	-0.6550467249095949	-1.0757289125324283	-1.9830173618682403	-1.0777892561897555	2.646384244120302	-2.4269233906961705	0.4495998289700595	0.2930905396309378	0.387123325124948	1.2636911851056518	0.8777074302984741	0.1169671055987239	0.0721519014847293	-0.0677943447876394	-0.0118052113233408
64	0.1941096551528114	1.9812147846416897	-0.6967931125923759	0.8992623765553349	-1.3921214913671192	0.146744282896864	-3.8008722978794	-2.337147505478385	0.9286256518681668	-3.050978584856188	0.4847397937361376	2.9383774648789465	-1.072323013145329	0.4045060997587629	-1.6993337187737667	2.769966723355481	-0.4333047059974939	-0.2570442757507085	-0.8885197155979574	-0.9193277140867102	0.9027442540999382	-3.9029509793543697	-0.1208674799779306	0.0204974384649103	-0.969398343104258	2.358565085823465	1.2027804754739404	0.9772643943543886	-0.3364136886218285	0.1072749598514559	-2.048920833571018	-4.549307427558124	0.5160036548101861	0.5825554128678848	0.986132145938124	-0.4873096650279906	-2.6346043000531214	1.5728127456317225	0.001423436860816	-4.307841662640087	1.4409690766124217	1.395251966015193	-0.3637542428335786	-1.0314544780384938	0.4608844295690275	-2.644749429809328	-2.5282241712523303	0.704300155669265	-1.2900474084796008	2.110920335412645	-1.1544134898109943	-0.1273887231618978	-0.6167966677110842	0.2009552892119352	1.792067269426334	1.811831461146229	0.0509829478342165	-3.328327778764572	-3.0465195769916336	0.8840210118815999
65	0.0758242014685679	2.155204977199769	0.3732997914377849	0.0561506634650481	-1.5564107873913249	0.1812073486408729	-2.513388757751694	-0.5488456307228264	-0.4373604886579154	0.0959663545751752	0.5954006545645222	0.0011143939784297	-2.7129386693599264	-0.7673496146359057	-2.4072517166593403	1.3754246912267445	-0.7193205464604577	-0.0369570530419069	-0.0483131233517961	-0.3340139005117834	-0.2366281146892634	-3.3631224500830514	-0.3623079150595972	-1.7321268591892367	-0.2582846182549776	2.7575220564328093	0.4022755412308503	0.6066379990754824	-0.0162422943893419	1.1421187290844776	-0.1970669700326919	-4.17552716511865	-0.5610039792647148	0.0148053007543464	-0.1251975545114615	-0.1839525711204022	-1.7061414857482808	1.9861178785615	-0.4055524177069379	-2.7453845545197244	1.813878600243949	-0.0728207849279325	0.5908566470186362	-0.6626426836163752	1.018841162396789	-2.07983365591651	-2.4203935802822043	-1.947605361060068	-1.9084659938016948	1.7434868969443067	-1.6037738457238646	0.7197956318252019	-0.0067979697035059	0.2892176118967436	0.7376636706633892	0.9639056618153292	-0.0248961782160286	-0.7216021679030193	-2.4329105417515766	0.5995198141798066
66	-0.4731844352567946	1.4922443603984017	-0.9922532658852752	-0.2735940812484703	-0.4105333780421905	-0.064069157478573	-1.1713058125673994	-0.8333609490330378	1.2539111499560058	-1.2892574027554176	1.12330445299351	4.809745219331637	0.9516194441929696	1.4385721854809903	-3.611035651244628	0.9657168005767964	-0.4627765708469262	-1.197321584243522	-0.4218085635184756	0.4766237385497748	1.3888841374345722	-1.350615500746728	1.009050139261649	-0.902826462412984	-0.6881973884053201	2.6151935880149204	2.165869104941471	0.4495251611811564	-0.0536367969045872	1.6011367703948562	-1.2156240274856531	-3.6478209811170985	0.355919535114082	-0.2129709314465711	-0.0481319749444822	-2.9442044707288018	-1.1674273693884487	2.3923170212118183	-0.274029202756024	-2.2295161333541818	2.557690986443376	2.023632766916092	0.6691957000538499	-0.8847455112781	2.5055014430561235	0.2540556828726164	-1.8421122938153487	-0.085884080402129	-0.4551469588787862	2.5284257881317016	-2.7104265884697787	0.2417833743526913	-0.0004354362847797	0.4238818906262226	0.3792526556976456	0.5699805755502481	0.5506340913483707	-1.4681318367308158	-2.576596990621208	1.8058763039097687
67	-0.5102782169460444	1.8877904955064668	-0.4965172387077516	-0.1550838551572952	-1.4365845039913867	0.4045726447840153	-2.2770869672872154	-1.1407502372384295	-1.3021648049328751	-0.0441755165671775	0.3986324197442831	0.1857337673763668	-2.130520443973714	-0.1071524109829365	-2.307947941818109	0.4295513182061752	0.4561761739002186	0.3565478145438088	0.3081758759909885	-0.0267538803539862	-0.2883293708413759	-3.9242080081484	-0.0207965096283641	-1.4392139851225465	0.2905586707044914	2.588977410024293	0.4221094159715886	1.8384532194652736	-0.2020574580521285	1.5163069213358913	-1.1482897866343842	-4.254968391486654	-0.1192237962729003	-0.0049060152713591	0.2645296585668995	-0.3013576950912524	-2.054556687950773	1.9042880227820431	-1.382638737101517	-3.052160024104213	1.6433402303079845	-0.1625102424944722	1.4043281813373452	-0.8519725313375148	0.9937654710460736	-2.605906529933732	-2.7668913432954607	-1.2040253805759535	-2.1707913944121744	2.123632796397139	-1.2216741367552937	0.3821337742920843	-0.0855579817978496	0.1034132290233436	0.9446601773399016	0.9909608027806482	0.9908262507825244	-0.5575392962041851	-2.4495910865493418	-0.7843112007484363
68	-0.1999593476154353	1.849724021470552	-0.2834801186266904	-0.2940438193002037	-2.2643518578046016	-0.0184426285016306	-1.9669988116595816	0.0125242988774179	-0.9909784314323538	-0.3353112752595129	2.501232524781804	2.6188948469673465	-2.680612366797236	0.6491194156992603	-3.2720000808632315	0.7266475209390277	-0.8775383285431707	-0.3538473752337794	0.108227498181384	0.7658728943461992	0.2918467074305111	-3.660604145625407	0.6902367581859934	-2.2949120706836568	-0.3872733426430521	3.2435346300704224	1.7904972674196546	0.7207573315761571	0.353382328631566	1.8477773169535308	0.9487834410018784	-3.0152694962295823	-2.4098576314339377	-0.5454372569771928	-0.0826767095119345	-0.8006625864569044	-2.7171626488517475	2.0611248629165484	-0.5507596422331885	-3.015371212658581	3.1803538741658737	0.7165281953792441	1.3425739895586175	-0.0565956847987756	1.377559026686301	-2.1930177022631243	-2.4214941540416275	-1.3274381410330485	-2.4065315161087404	1.4603135562639984	-2.801796186500193	0.038825141409698	0.5618406896466971	0.3151765475469842	0.7064863121369576	1.749567872850883	0.6500861164453551	-0.0994388202875793	-0.8875885624919877	-0.559680750367697
69	-0.0857929777097803	2.143388790913348	-0.6075846150175587	0.15251776717137	-2.0827887055358327	0.1582719912305851	-2.4826782963002403	-1.3646532400399225	-1.1832320803779035	-0.116975282076059	1.2163973677526254	0.6008804884857241	-3.2131261561432405	0.2089059034949135	-2.5873417153277405	1.024436009705124	-0.2485539620013311	0.2855811474267442	0.2200579585477831	0.3006662706451756	-0.0433567196217649	-3.969657033269623	-0.0164842075486281	-2.4122183259968764	-0.5333770470887309	3.1840691947032886	0.862888027065313	1.7014535388334695	-0.4741503248235508	1.4421410801583656	-0.947635306385212	-5.290604236199488	-0.0221874077909527	-0.3542946511743403	-0.1413354650204438	0.1630266115898386	-2.6043992650464847	2.2298530234464238	-0.7610455700358313	-3.0802230534244104	2.7453283176987435	-0.0308225315169683	1.4671998959796235	-1.1296112478034044	0.1703378062676099	-2.508937409287072	-3.0863579099965963	-1.5881269237213185	-2.4155335290424444	2.1184180827972927	-2.3806566765905752	-0.0508673850576379	-0.0433638178514558	0.133811813189924	1.4591113830638225	1.4379293073557642	0.4083658502935913	-0.493885814907216	-3.4895915265706896	-0.7539493248016633
70	-0.1245776761896383	0.8701195097267833	-0.8199324723483331	0.08103446471732	-1.010734468114948	0.0051923029381727	-2.3253327450257286	-0.7759371201984252	0.0120559290799748	-1.7088352797029651	0.6516486811776743	2.6360391061343336	-1.915096506646072	0.5001161257741128	-2.3373370615568234	2.3817052495774185	0.1075452872289615	0.2223967213111271	0.104615866381903	0.1103935425611717	0.2073358685581419	-3.0309606162690392	0.697476871419034	-1.7813657408137766	-0.6318271714494952	2.2309610074126747	1.478878082273566	1.139165826466896	0.1250477224833441	0.0811021905135103	-0.0602773252335482	-4.088194336692118	-0.2933534951337839	0.2969630202452966	0.4088078491202979	-0.2672426542917954	-2.1328321333434905	1.7799137483294163	-0.530500928720021	-3.0229723390538004	2.4092069220307155	0.9427604912208308	0.0909473640074362	-0.5458107518569357	0.7038037087202138	-1.3966973917039236	-2.6205014943930234	-1.3219013610222266	-1.9857326277226888	1.9506704482597632	-1.7266837268655508	0.588099432323254	0.2102933625198825	-0.2774782408278081	1.8937706422183167	0.6268594450731841	-0.546082904129188	-0.970588771579184	-2.393965892822342	1.3050189192464805
71	-0.3969933794633508	1.5505496643441543	-0.0279486585851462	-0.1309394954490488	-0.8723059521700094	-0.082523605542488	-1.684955853651262	-1.1485538682459793	1.9892414850241005	-3.2108773078175883	1.19731703753505	4.142764499817655	0.1452387173984459	-0.4869905797099016	-2.3566688820943384	1.7399060720312731	-0.1193346973605202	-1.2209873582378967	-1.3740375782942629	0.5281573965278199	1.4296644696530314	-1.3542059385173657	0.2698326813766829	-0.1691206374998399	-1.8700016996049884	2.504291090220341	2.182168848282616	0.5529841367510135	0.3447212759540495	0.1513163308895997	-1.2045329958741855	-3.890835471994696	0.512790261393131	1.0609293489036684	-0.875915945686935	-1.9075150842027468	-0.5265600425359063	2.4602749286991443	0.7806497859150701	-2.0258321810280693	2.418681505279477	3.415198282441961	-0.5959746832656326	-0.6327599853400001	1.5178015954515804	-0.6335973372149941	-2.138679356947492	-0.2368869052167577	-1.1494302180825526	1.585762266867912	-0.6165080037273953	0.0236482098600312	-0.0950406440394367	0.3892810295792898	0.99230457054125	0.7395629473766654	0.2174912802262799	-1.943631059239868	-2.606113539857037	1.8440877589131883
72	-0.19905831835991	1.6148030145639205	-1.0160999732325129	0.1802942978704946	-0.6370822913227636	0.6491286783914535	-3.8503708549451656	-1.5131944046789694	0.4628143303759109	-2.2779678745455008	-0.7176816624545262	1.4845762270403735	-2.7607687696977368	0.9968188820568498	-2.344164809080282	2.60836234960836	0.8539555772591328	0.5466055444188358	-0.6737680322656032	-0.7048523371629749	0.1878835310354367	-4.386720393028188	0.0903506516222281	-1.7001773704006449	-1.1948752474026096	1.8621068425395635	0.4536127105938474	2.4113161895734736	-0.0036934209790008	0.2068111830708208	-1.8450155334639708	-4.14691676736242	1.0880975363903391	0.2768235727908985	0.7735341987853077	-0.4642567343908803	-3.1168644912088794	1.6367868464525603	-0.6418708925540555	-4.42384792085351	1.7335303562335886	0.1724869133366064	0.058235131824336	-1.546002237546518	0.8400262122676394	-3.0248362680146634	-2.351096273407749	-1.0214056063636785	-2.208884176668208	1.9175257429452053	-2.65878716228584	0.330683965633386	-0.0267324840913374	-0.2820915964150805	2.4412601877541054	0.9546220586410172	0.0022122793851749	-2.2987823061462898	-3.2140340463640027	1.7755285337867774
73	-0.2043722370186622	1.2066668715813988	-0.2654401947298066	0.230207101337293	-1.5998407320929922	-0.0386998002998724	-2.0560205303655903	-0.520345558694544	-0.0809249775584544	-0.6260889579226623	2.3449656246503223	3.0384805766589533	-2.1517482978071105	0.1226200038028937	-3.7280274662345896	1.5388081101688789	-0.5102443927057765	-0.5451643483919222	0.276913099286987	0.6768748644842769	0.6445082024565334	-3.1212560583277105	0.6701160459409701	-2.048765342027808	-0.7174975357430102	2.5967828253794907	2.3409068440847745	0.3463374409064896	0.1904774447653035	0.8625575376483221	0.0790980202715467	-4.31420281698049	0.2487774228745672	-0.3063371658690115	-0.1106586697542695	-1.1506662628820936	-2.2539886908251248	2.0733895607631903	-0.3391980901869134	-3.0275380607097686	2.8440936916494257	1.0894606780057652	0.7196579622981927	-0.2938809765983294	1.2369775060247266	-1.5075000958892724	-2.159052508844182	-1.671740805752392	-2.394409652642536	1.230543743274605	-2.335297797539628	0.3209964971193728	0.1513924179152765	0.3855534204721244	1.1434530141687294	1.3132100299947642	0.2197282966024506	-0.4630189728115317	-2.4453834638721768	-0.1949136028491294
74	-0.3572073335306436	1.3254882340441596	0.3049410395141663	0.3424085901867284	-1.4947985546485592	-0.1515422109968279	-2.0035258604875232	-0.2507429992099721	-0.5928865622704709	-0.2267102273473917	2.7609954120767943	2.8085664539116384	-2.260820411922848	-1.1406240979978892	-3.2766272993642964	0.8368461831708394	-0.0862500856737744	-0.6667173438430836	0.3482815983205802	0.8394265011889588	0.6866030281847184	-3.160938041433103	0.3211582012444371	-1.9265108424755168	0.1363243653871695	3.276009984794481	2.1990510521300988	0.0061916494485192	-0.2725859800864278	0.9972942579794544	0.2687921993663553	-3.2069482488487515	-0.9682490715408424	0.0461803214756972	-1.1305387895591346	-1.5049890036226483	-2.008741913150987	2.1504054314492853	-0.3692695356663491	-2.863116588421843	2.67446234514518	1.228060217128336	1.8634231890548425	-0.2127145274719024	1.336080720833852	-1.5827096803335143	-1.9982279972369663	-2.001677215638285	-2.016193132830277	1.4476748200929164	-1.877153893531334	0.0688202961904829	0.3411411123661646	0.1273722911408689	0.5527881848551521	1.0380638093729275	0.2216590055897701	-0.6202666114774034	-1.1580760234525669	-0.0269517098112066
75	-0.2517378843988282	1.4267001847446776	-0.6207693041213134	0.6781281246109181	-2.199014259991769	-0.8511035744864834	-1.6480020229875691	0.7822495163813981	-0.2581260522810864	-0.746486768261363	2.462730534528176	4.297456120907018	-3.55243726127617	-0.7062272916054889	-2.980799706242365	0.8037415936011141	-1.187847865270972	-0.5562924639128677	-0.0358682101144829	1.1300448504275908	1.2891537630336924	-3.25295981143224	0.8610761861727747	-2.852435398617158	-0.8044502512590586	2.7971808924199264	2.5369959267239075	0.5603469187499548	-0.6214684785368263	1.729428485583021	0.92967107686454	-0.5408752216390624	-0.8199325843838328	-0.9362202153601148	-0.8974766416106963	-0.7872392242262602	-2.956554320212522	1.8518152999727693	-0.2383609632856747	-3.6164688112645926	2.6625366810241244	1.8963098797470912	1.5605376032014344	-0.1163466160653921	2.2325931679077087	-0.9034735570097512	-0.4545075359290926	-2.807404923303815	-2.3506965836774327	1.2999000548916595	-2.9801264437026136	0.0346017607359785	-0.4562316155865253	-0.0547748198318992	0.4192369449105801	0.7909672353137696	0.1898396111606122	-0.0344102068893996	0.0447764801962717	0.2693931330254067
76	-1.0051665250019983	1.4259491975293042	-0.3036452719295244	1.3439067166059706	-2.759425634301814	-0.9589449009571264	-1.8557541941250009	0.1138655666294714	0.1633380795710193	-0.6570684736952024	2.623716910466277	3.895525975163714	-0.2895919197563854	0.5897536506465398	-3.9109698784450857	-0.1277992551465381	-1.876201861477284	-0.5485211057167385	0.2541025547367277	1.1100602074997097	1.0594304410843094	-2.674069329310408	1.6201924782253454	-0.7479232479972124	-1.224725365224628	3.106815042870565	2.2050525635759466	-0.0141875972404896	-0.2309050852393622	1.0283523025345942	0.7932945004064749	-1.9086360530584696	-0.7728769448832828	-0.4739298025619143	-1.2261116272218038	-2.3041966969828587	-2.1667140457096763	3.0764174619348506	-0.0554054205367398	-3.0752384920929603	3.689617565835232	1.260647109220763	1.0355603082286575	0.468766294528125	1.6775212983891867	-0.1920012199220315	-0.7865607246009683	-0.9892099845179982	-1.6229233195339432	2.5506085430535856	-1.9880603581987435	0.029464217993119	-0.023448254690821	-0.2082434457636385	0.1554803884232747	0.3085651455795264	0.0035593056637861	-0.0587367941298233	-0.426176834599226	0.2278078414031092
