label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
33	-0.0491430949384318	0.0396939521349035	-0.0763892979030591	0.0995568474186576	0.7091085995858899	-1.0388880561044376	-0.4847399608798342	0.3856933263978797	-0.4300895234633689	0.2500036257940385	-0.7812293875614549	-0.3200234541204589	-3.1738578721314226	-0.4855449101170208	-0.4537877026990122	0.4127604015303791	0.1484308744457829	0.2746717324106721	0.96572009354151	0.4229828259459565	-0.1170416981933422	-0.4587051783567399	-0.0457393943005415	-0.0520480107968881	0.4170497843135595	0.3917560725460876	0.9542080652930682	0.3836314214096309	0.4269181522240326	-1.0618968320760136	-0.3191065643675086	-0.3385840324799429	0.009986209830895	-1.1471511459299246	0.052446092964874	-0.2390176407955728	-1.2642786305708156	-0.5453287369250299	-1.4106329556335797	-1.6585994669792825	-0.1635598847667829	0.0009299394821341	0.1356501155700722	-0.0542765256553936	-0.0030312314371908	0.1256281213910499	0.4113401405396485	-0.2175347590737795	0.9187900960227516	0.0652680501890614	-0.8514390758279101	0.0900105862791458	-0.2822438080746413	0.0869703726706603	-0.0715139695205699	0.1044008274010839	-0.2051964536439371	-0.0859514496024318	0.0094414638425393	-0.9253690329187344
34	-0.0716588321421916	0.0488925720988253	0.0041795229768935	-0.6216699878133474	-0.5386836203261369	-0.7833326727686956	0.0937219992126914	0.1683798939749725	-0.4306363589667101	0.3283945279682464	-0.1225576524508676	-0.3357235770297819	-1.6105795393510782	0.6520444303455126	0.7036122229124468	0.590621184572366	0.4963929014794848	0.4095729396273866	0.1941796521445848	-0.8486669763064955	0.0351878857705905	-0.3389060106555166	0.0262226987075211	0.0602648140412929	0.6286841159581753	0.5803520690086194	1.0896444697433434	1.1504770884809608	0.0697896761468006	-1.0537856644823635	-0.190696639553057	-0.1129326686819339	-0.0855910523439306	-0.7225020640410333	0.1350411541329441	-0.0171308815083073	0.2774127127922168	0.1051703560913809	-0.6647727940638606	-1.4354529699762308	0.0262292131551533	0.2855193924904681	0.3464539272430882	0.3015546032435189	-0.1923502939042583	0.1124584542297765	0.0585802870108962	-0.3350211529853361	0.3550428177639655	-1.3592701361396615	-0.7203075620208511	0.1022568855998787	-0.0988253664285578	0.0581272812976163	0.8523521814973802	-0.2494646403752378	-0.3413789294667619	0.5664552363887585	-0.1693269326168898	-0.8996970131803026
35	-0.0757163673867878	0.093480996633375	0.0313985975790156	-0.0181387210305667	0.3976212404858074	-0.5645787230654079	-0.4012033853033527	-0.7114974729310675	-0.7125122348316092	0.14690801681044	0.353501689541236	-0.4414804538878817	-3.118026411329537	-1.8438730013031688	-1.4159051215469818	0.9617106956618136	1.2270797376299267	0.7642160604794914	-0.0689406591042961	-0.0283085126826846	0.0511367080090695	-0.1045212577439584	-0.1414974775440918	0.0009830606127758	1.1843073085543898	1.1128109201797036	1.4434033383608882	-0.4436511669012544	-0.7753232943124095	-1.1469193216690965	-0.0202473811478809	0.3130680796400146	-0.0572281283619813	-1.069396522484899	-1.3108107768322967	-1.1630687868250178	-1.4644911064182409	-2.048653097816429	-2.070228282597597	-1.5489158021575953	-0.7743692096576706	-0.3982972627652633	0.4921265060543762	1.0304137629757402	-0.132355309073434	-0.0064792072168025	-0.0622912726636135	-0.0972394656024885	0.0926712901031015	-0.4926814186242465	-0.5370865138332148	0.3735888375545755	0.2244696620969701	0.3784650472930108	-0.4733291535517945	-0.6295277491443163	0.0881699668444562	-1.1233395421586658	-1.4112861718710332	-1.1817397659864983
36	-0.3208700859367717	-0.0070491100243471	0.1887103892110081	-0.2296452220954108	0.0840960925313124	-0.2398954575207936	-1.0226844955576202	-0.2433315145340606	0.1407577683819598	0.3184088774073083	0.0531826409867303	0.1335720743029396	-3.5550000747543304	-0.0808644780182255	1.119520933131759	1.0661992448605098	1.2733999002472642	0.4162105798905997	0.5252027714065878	-0.4673340934424626	0.0794024634587163	-1.1774648374543488	-0.330394294006664	0.0686510612753014	0.9211776892560316	1.1608617602526647	1.4081574060326654	-0.0161186902276119	0.0034937166477608	-0.1846644088729454	0.0329516580967566	0.037982122771708	0.0936193146783511	-1.7284511285819906	-0.0789739824638602	0.7569577637854243	-1.3561083245293164	-0.2548808032427647	0.149390437224937	-2.5281786987791164	-0.6195439487633667	0.2271833603487649	0.9101439892295482	0.7407736782215757	0.338038500169418	-0.1282670859699335	-0.0384829707991348	0.1236884686387421	0.6004775027042655	-0.4031864949825956	0.0705064717961856	0.2246551689023946	0.3372287246107349	0.1714238935713098	-0.1188093641596259	-0.4649369562768985	0.4493532589960614	-0.3975177657314954	0.1029183113664822	0.4375621764117823
37	-0.2322339316170802	0.0507343249737587	0.0383595332545305	-0.3267431697050484	0.1570318798208953	-0.5175476170911666	-1.457639258658194	-0.3700576971557228	-0.2807826153463395	-0.004569888940284	-0.137473104249539	0.1498484449367783	-4.605278849312074	-1.5410752587733725	-0.6145354954924317	0.6493478703456771	0.4918948919229167	0.7248794199680204	0.0154848497471953	-0.1161464646980153	0.1189474316908218	-1.3506609804763965	-0.6430229902029517	-0.0315029993891236	0.9131548823631216	0.7798848269270116	1.180076466886441	-0.7003697437522455	-0.2784378996796515	-0.8555287870068042	-0.2792269725790633	-0.0387347901825259	-0.12361831641792	-2.61308414740067	-0.8851124613858081	-0.2877656371985653	-2.739828344503774	-1.4412860666886151	-1.3872623357545577	-2.8584158384572054	-1.0030513948927355	-0.104641463870146	0.1303851864817249	0.0917060503805207	0.0586543919721029	-0.3286201119839171	-0.0825121070815513	0.0619234511381593	0.0212355749784125	-0.1471163399490804	-0.2193731452189447	0.1747292222960422	-0.0664113895898905	0.1429081687283435	-0.6290068031627825	-0.350372133096906	0.2287168955788281	-1.6026132868205902	-0.8561855047698621	-0.8748772975131511
38	-0.1258204467064104	0.0318058508680897	0.0009792426730692	-0.1784729198658828	0.2554593220480133	-0.3962762535832742	-0.3952407834742275	0.1683371426700206	-0.0587155711551952	0.3256226889712829	0.5581062045009968	-0.3480689646877435	-3.4367409697036035	-0.7780362044110172	-0.2649996385167499	1.326335898691074	1.2455251333170234	0.667277124803711	-0.0332208205833112	-0.3058787851662249	0.1872323229429212	-0.5918516106937275	-0.1578900356540984	0.0248888944641907	1.4907965132934218	1.1281019884116277	1.2494667059850566	0.1508668300758049	-0.1259000215668688	-0.7171116907436991	0.1150073931721167	0.2945688010100719	-0.1216484273147269	-1.4200166086482424	-0.2015751180475906	0.0405949938976969	-1.3309302188128491	-0.9998349357752814	-1.2474470031003084	-1.8251601180339123	-0.1159788210794769	0.3348189015258517	0.8786716349133564	1.0926785676193616	-0.1628267120848289	-0.0105347341631667	-0.017495295023616	-0.0479294645247165	0.2020204775620951	-0.516475163853034	-0.1460997980579761	0.5700534061838483	0.2531444215088765	0.4314585475574931	0.045024130709933	-0.2219113917178721	0.1273799314530099	-0.2433275577074967	-0.4344014980199639	-0.7071980621253298
39	-0.1339833674036143	0.0543329954676236	0.0966235618756894	-0.4497353722610649	-0.1173890434674557	-0.4381054895034817	-0.7548207639821516	0.264407425868673	-0.0336442025307457	0.0489874707876223	-0.0682434782283654	0.0588912256929921	-3.8671707108359055	-0.4273196854394845	0.0523402409160052	1.0063847831290946	0.9002831386016465	0.8074940307569656	0.3743338723625389	-0.1216425213466486	-0.0016136653643894	-0.9437498717255356	-0.2110693065216592	-0.0029518566833298	1.1125263300835424	0.9478045147663932	1.4354237819940412	0.1872851825948696	0.3666094016261327	-0.5646656542358324	-0.0940213260534302	0.0031672269778296	-0.0727196727925917	-1.8078810325915784	0.0586613538193037	0.2203660790599666	-1.7121724653692385	-0.626491080346109	-0.9836687886500076	-2.3162200098435526	-0.1269587735526993	0.3993334690272556	0.5356528112961964	0.4949037935697706	0.2909771984653437	-0.0723527337440838	0.061270628837775	-0.172508410020298	0.6229997209004549	-0.2043024412712957	-0.4961567132929914	0.2647064418722017	0.1489386896920118	0.4009345306397281	0.007011855829651	-0.0647947905640857	0.161520623949382	-0.5457960992351137	-0.0671128219770227	-0.4874839844168541
40	-0.2293894686073924	0.3058497696632177	0.6817640387282928	0.1305202660424709	0.120558028985871	-0.3490521166806719	-0.0060915331355666	-0.0030869157311899	-0.0032991580628458	0.545965408267544	0.1501953365851895	-0.3914194973523719	-2.379686502553469	-0.2780652122794453	0.7552742078325134	0.9006389867716559	1.1949967429132298	0.9079144414363354	0.2996211210427577	-0.6378530017546039	0.1879689937977158	-0.1349139285263307	0.0276661252097378	0.1799420382899689	0.7285098459138785	1.1860055837975592	1.9222364133272527	0.6228218331478758	-0.0727231600618198	-0.4926040937931053	-0.1275196898713273	0.2069955200432885	-0.0848937646741712	-0.6852226210429211	-0.294338564411593	0.0728188065462462	-0.2243294238343032	-0.3989279470108204	-0.1553013881667384	-1.2229068342305809	-0.153156749155068	0.1890042652682514	0.7299570800981614	0.8549794253701744	-0.2066768475816379	0.0742474744471137	-0.1145615879068719	0.0183076490771907	0.8384245974673852	-0.8095443469112252	-0.2754612900970348	0.2337243568337935	0.2586009622353125	0.5112575558992528	0.3688243555078254	-0.2529550255099884	0.3136937609827199	0.1440879689052057	-0.1515020203741981	-0.1187913044367925
41	0.0535144048870637	-0.0133057600696294	0.1401850347678817	-0.3665421562753308	-0.4635443232581769	-0.3961532886398518	-0.736102955574595	0.0736083367022382	-0.6572754777780967	0.2374285939314323	-0.7149799577015095	0.1355157236604953	-3.5822840552723614	-1.3272869279374764	-1.2596644674415995	0.4434478747452152	0.2445086359981343	0.8465425529910229	0.8300687731712426	0.7828048761692945	0.2394680538792568	-0.4121441387278794	-0.172538648026841	-0.2463491840445667	0.5908774574790803	0.4561931471012815	1.6647255846988194	-0.2716818574350956	0.7001797729002757	-0.7148906987265902	-0.183975487092695	-0.3705071909397381	-0.1014809416082158	-1.7591456841975628	-0.5489159789968856	-0.7628243290332086	-2.3309826946469667	-0.2878691208778634	-1.0756418690984693	-1.8101853040382825	-0.6066158617004664	-0.501738436088255	0.1450493893398474	-0.1415864206042196	0.0392223502429599	0.3692690180110439	0.2418630955232651	-0.293076873669765	0.3564540313299295	0.5853548667154402	-0.3198979461154809	0.2806467016234642	-0.3446393634926443	0.3309032066998018	-0.1076704936861314	0.1415689904678161	-0.1010626113552254	-1.1785951110822608	0.2655680400905584	-0.5986793715741057
42	0.1209258374984215	0.1051202484966023	0.3351575470427316	-0.3306578016171653	-0.7496296078255973	-0.2387344880162833	-0.6082315782203831	0.1065701349321512	-0.524709718335702	0.3014598311166444	-0.4488669400347194	-0.1052978442729295	-3.033635651924916	-1.4681027804492182	-1.3688319227050545	0.6261538348012327	0.4071357209852382	1.042643384245143	0.2382061199138382	0.5130095138869359	0.0525435564353448	-0.0089837493649749	-0.1549032423812061	-0.2013572806068471	0.6964156917167521	0.5410787703555078	1.907956948887644	-0.3062566903413675	0.3575216888484536	-0.9801681418850948	-0.0658503739625304	-0.0624978806714462	-0.0457268158848073	-1.4064515900952217	-0.5209941742500086	-0.6626479375718431	-1.7657433949096082	-1.0255524658391626	-1.707711847270233	-1.3736283815906931	-0.6572911369153247	-0.5128279132191564	0.3065447962972194	-0.0163633177637028	0.0753794030748557	-0.0499942797871147	-0.0508408484446732	-0.1384546740152383	0.0342980776227281	0.4042572268873285	-0.4176470843292876	0.3096970572990827	-0.2286415411950978	0.5568464974055024	-0.0390453917214914	0.0091864623074777	-0.131578461007374	-0.8985127660210592	-0.3362221278982999	-1.0947869288196908
43	-0.0020517770507717	0.0923987443198311	0.1204000244239281	0.049297757632994	0.4379278388203702	-0.4476273535836941	-0.5826586137087297	0.0504137082874367	0.2633491010985993	0.7800215643497588	0.6732931571693521	-0.4386245106552051	-3.774278314270159	-1.0196343352124284	-0.0555078292982433	1.6900712735875625	1.3974529773703208	0.5022934458941427	0.2946725911607705	-0.1372156806747956	-0.0171050744896174	-0.9013331778418758	-0.1981165708538449	0.0715696640819019	1.5674332505837667	1.2518419689298654	1.4002618851620057	0.163650852789962	-0.3676105188455092	-0.5940501362782848	0.3307096669645956	0.5591931847373486	-0.0999276933396905	-1.724175050376893	-0.4743773023722555	0.218618436600209	-1.5933636585534243	-1.328916584953716	-1.0611089167924517	-2.1767499370296965	-0.3305671750116881	0.3331180012850451	1.2330555862136263	1.346554885682148	-0.1256107224964889	-0.0898117785006735	-0.0186580016012528	-0.021906745372015	0.6020332340985963	-0.4878029287509569	-0.3040435667309178	0.8707332218077067	0.4537760344265924	0.3065638926782045	-0.104084505006968	-0.3824818979006485	0.0651643284797929	-0.4115130230580071	-0.7757193977757011	-0.5770832998014099
44	-0.1899913603679056	0.1437121381825027	0.274486429025505	-0.0358054425972331	-0.0325018898078154	0.0287381476960735	-0.6323892337632782	-0.5791986639664489	-0.2459473317149207	0.6355857479525353	0.0931238553592968	0.1070355815337904	-3.764747499762221	-1.4926135418563404	0.0106638569774433	1.3666090517461276	1.1822019913585338	0.5295699089709934	0.3464082175319466	-0.2617162253583158	0.4826269033112258	-0.8897672448634691	-0.1805022990015088	0.2577138392564725	1.133273361967098	1.2342325905425815	1.451794266762811	-0.0580008841973408	-0.5692596219891992	0.0660997070031759	0.1290977474025081	0.0593688541010994	0.0497517174583944	-1.7011581757872547	-1.0015359060049809	0.1045643225198067	-1.6615493447792482	-1.811268060572804	-0.7671154934435336	-2.2239877013865943	-0.6588096932012121	0.2221958071429479	1.1353616883784778	0.7418514197008603	0.0851669706473193	-0.0254242728580558	-0.0310027452910146	-0.0368821981395212	-0.1184481755080414	-0.2275841161120819	0.1076694052602562	0.6143399819628337	0.2605403059569328	0.1679069569612951	0.0725519688292715	-0.7070257162658895	0.1020352053188657	-0.6719367603887615	-1.193537108163742	-0.1622629256902898
45	-0.0506001486600486	0.0614553017238621	-0.0723969996166695	-0.0323215733975255	0.8765833504902841	-1.046862044908956	-0.0235045456280151	0.05405859650572	-0.7502372631674294	0.1575374713621462	-0.8537305520360341	-0.4168125659689022	-2.8827025569584537	-1.2450874318569307	-1.2711939567988868	0.1619556675176783	0.1633275683697157	0.4761716185865989	0.4452829258729451	0.3041288798514203	-0.2740473676736589	-0.0427935170764419	0.1960683926989076	-0.0172522425374881	0.3629828966327059	0.3456293774955594	1.296554331697877	-0.0587964666461978	0.0358600411096188	-1.428057681726509	-0.0149109250765088	-0.2940031876336732	-0.170975220058953	-0.9144411196603516	-0.6231876028158252	-0.9447564300320508	-1.0753536414202178	-1.310602142828131	-2.150724716034312	-1.3105893207289192	-0.2114502546705927	-0.1827281302715782	0.0383307011974467	-0.0862060275907237	0.0224892654442439	-0.0081329961257015	0.1659198947624788	-0.3419836368159603	0.6161765086004879	0.0599964352096007	-0.8638861616787322	0.1126357727139025	-0.485820417196358	-0.1272209892076766	-0.1976555900680403	0.1158214755145845	-0.1944533119477149	-0.6109701949229073	-0.5581717736993089	-1.4732935210097358
46	-0.2398690565046329	0.0636359551098037	0.1464166759368056	0.2298540685762874	0.159430034471298	-0.6389001640332609	-0.931001765957854	-0.5585366445783777	-0.2786347092160233	-0.124533140781613	0.2324603871230832	-0.3840377437763422	-4.058306728749779	-1.6848772091045134	-0.7137981090509808	0.7628552143851445	0.6947500308770412	0.4885157790143319	0.1356102794797765	0.032043633689367	-0.0835984000723676	-1.0788500646832435	-0.3272124396262468	0.0404679300998973	0.9576786046703712	0.7216323778049136	1.0168338287794871	0.0998601376875224	-0.8439363419725269	-1.1839580937165488	-0.038264385897467	0.0493860527225513	-0.2527354098665395	-2.0510543979916376	-1.11605551857643	-0.3671700585252684	-1.963471624827247	-1.947866099068671	-1.6972981665894509	-2.470136841894455	-0.6458785094653149	0.2457622472298781	0.2268007451585056	0.6515138821048311	-0.2701458958030147	-0.0928229358549878	0.0156778960874203	0.1000149186807959	0.2638557260099887	-0.6057146875148443	-0.8564676127151369	0.1120280341495133	-0.2559613899487768	0.1157973021781687	-0.0030032073079434	-0.6334109356069119	0.0237238381107371	-0.7962487990370835	-1.400849352668465	-1.194400394916658
47	-0.2267814576823775	0.0622794647294039	0.1549840257527666	-0.0145417521699918	0.0398504425604518	-0.0868386655909254	-0.98700577858488	-0.5728443383502518	0.2576871013640598	0.3336214425048422	0.3851175174649986	-0.3486222949204993	-4.200107449915746	-1.5855689096635317	0.1418093453565185	1.199967958023438	1.1589014705490683	0.5678228058621554	-0.0879458562390209	-0.3077973829575541	0.3347062483455602	-1.2690410943076276	-0.6576252632186123	-0.1086614604014313	1.1170908916118896	1.1286607800063155	1.350901847869383	-0.2583760591917063	-0.4830178885958776	-0.3248035975935903	0.0703676768805092	0.1491011098129427	-0.0057695231513938	-2.1286278689775737	-1.0891046508120832	0.356704834376284	-2.1133370973101937	-1.7053209290136886	-0.8577585724893708	-2.6037215685963084	-0.8616111863776199	0.4753259537473655	0.8853525885529263	0.8832871985152896	-0.1412116755304717	-0.2610361214262066	-0.1790429652382411	-0.0128472350075358	-0.0843801887894352	-0.1221335458000294	0.1167238262128911	0.4759293796975534	0.1774348973598011	0.2057601787276348	-0.2750099026256907	-0.7079849653748402	0.3052563581232821	-0.9696142255731348	-1.108045280552653	-0.36019686751949
48	-0.1560303668794395	0.1019270159835323	0.2752207778837252	-0.0552779350585049	0.0354062602261558	0.0746395813358005	-0.0066980439364456	0.0704312887619262	-0.0462166700956723	0.4763685565038149	0.0328520613449378	-0.1512627229873245	-2.5339250137529508	-0.5130408154266104	0.0844484478638969	0.9157164619127076	1.0924145794585525	0.7029957584127138	0.4250465366070463	-0.5455814169164428	-0.0144426028215033	-0.2042722145204771	-0.0817999109830592	-0.0507298932474121	0.8569136728773932	1.1299409144932169	1.536783197558112	0.3511841446202953	-0.5217280016782204	-0.5059981214551925	-0.2014879084869277	0.1096650535698355	0.0276196416105267	-0.5219169167236815	-0.063890995403945	0.2149268966603985	-0.4466381607026819	-0.6536298465183288	-0.8870297261165642	-1.1663731825730983	0.1263242002165672	0.5795610023161023	0.6714381806936309	0.681910278121583	-0.1038172066805084	-0.136678997392732	0.0508326934896747	-0.0328047389002855	0.4683351700620364	-1.055992179799102	0.0723526654365487	0.2677925535474125	0.2197706429202358	0.2043438793512521	0.5725746929898294	-0.3664925823847589	0.0216770283335449	0.3644214682823063	-0.2413446744073817	-0.5048551876397345
49	-0.0674791076275815	0.0260803052583866	0.0042457982135257	-0.1960583467439766	0.2166535281997301	-0.3841511116383118	-0.0500811415150341	-0.0583475835218076	-0.2959735328036829	-0.0128478193656347	0.1361280675995964	-0.1772710940299714	-2.7799068057861143	-1.2162074520896091	-0.9070309225204074	0.7048136299694376	0.7528464172249424	0.7582838950971093	0.3667984962061845	-0.0630467346173019	-0.0097169070803814	-0.2242627655970201	0.020686468426581	0.0329111491783063	1.0453806775559251	0.8603714339874101	1.2639210830082823	-0.0798625741610334	-0.5826243614019226	-1.0698400353092483	-0.0734681214361038	0.0508317219759346	-0.0634280694533747	-0.7542682342046167	-0.6642356938646923	-0.6169220855573831	-0.8437953424733011	-1.462542607576362	-1.7721613711138384	-1.2451309918337667	-0.1297656887906639	0.2426218666018027	0.2164330800726077	0.5472064979603934	-0.1146815651952985	-0.1547635239107677	0.0085225981241858	0.0123769553760711	0.4416096916316814	-0.5834693639490669	-0.4206326595010927	0.1884639630850324	-0.2012014143446954	0.3061698568359994	-0.1712699856764427	-0.3933671724885976	-0.0080995991237349	-0.1755758397282161	-0.943980337480115	-1.1177130018167645
50	-0.1160877236051435	0.0612105977113995	0.0410763885384048	-0.3220634228216962	0.2660846020020803	-0.7148403830642929	-0.7214301253299513	-0.6183199628313617	-0.9389283695251274	0.0324523157436024	0.5071900734604595	-0.4441728338005234	-3.3957274680002687	-1.8518950513479404	-1.693004735132623	0.7859522671842405	1.2253068694714169	0.5600923293639632	0.0075986763757105	-0.1987050276887461	0.0697166088459968	-0.4150863158512017	-0.2130320193789391	-0.2604643733664247	1.0600989259556408	1.0066571392148684	1.2112350379024603	-0.3268471352451105	-0.8723174096027572	-1.4308756226891437	-0.0325071416869215	0.3227354636221339	-0.241844782832055	-1.5316955249207511	-1.2518491939037932	-1.2402534781298709	-1.8350536168210805	-2.00563848334142	-2.2655669448440734	-1.8013018936281353	-0.8063801571253855	-0.6755448780819335	0.391058720083998	1.0501703365625428	-0.3624158951200097	-0.0760632930226659	0.0421797504210818	-0.0727334716081991	-0.1135872842659292	-0.7696368940175716	-0.5583669203617628	0.1918366387562242	0.1888554428140136	0.2326627379262907	-0.0946582297860576	-0.7233130270810766	-0.3566847724442964	-1.0062618154801906	-1.3981903902090431	-1.5417245873681205
51	-0.0365560561571586	0.1096443338728568	0.0657376128089469	0.1936013807002168	0.7225139889875642	-0.8267697679557872	-0.993382732166126	-0.1876867350373432	-0.5117414049871627	-0.1905969471068616	-0.2838236553479933	-0.3861483041202515	-3.955038323657498	-1.3958695307275777	-1.0659131258245564	0.4169409038792206	0.3260402469555801	0.639489663424865	0.3969932955057221	-0.0084171004288117	-0.2695498586158596	-0.7892800864297493	-0.1588735242198788	-0.2507943153381904	0.7285823181298603	0.4763443972975872	1.3141093612869656	-0.0360686522954757	-0.4518950454370427	-1.4184500462116532	-0.1740148115470002	-0.1126721936867611	-0.3022418328487554	-1.9713173514473867	-0.7949678525946897	-0.7158083756657477	-1.9793203641276929	-1.5928928110998952	-1.968411023244876	-2.2575474939202413	-0.5535167359581826	-0.3382108143812486	-0.0415830361521789	0.1931578357240285	-0.1163516668396788	-0.2136090586509874	0.2279497748009946	-0.0656263719612975	0.7196537408673129	-0.3396431468251157	-0.8430088959897422	0.2660187339967359	-0.3672700582110564	0.16044737191669	-0.0784327880291777	-0.2822237000016709	-0.1576091539255272	-0.8789960290189642	-1.0246460080257265	-1.4395036227971727
52	0.0723244027861826	0.3067458334936986	0.3654641400715591	0.1534602922184352	0.5808394961164285	-0.7810711172295901	-0.1871891364448892	-0.1434790626311926	-0.3917731744502428	1.1259784274962965	0.8107621106165883	-0.5751757316480786	-3.3440872432677544	-1.2226667306942307	-0.7508333282246921	1.784114925052329	1.6745109143460517	0.6153866371749661	0.7012567463089044	-0.0735943153718339	0.0500585091151422	-0.4896900561601234	0.2052009999586356	0.2730869358077269	1.6737438669814195	1.5207023162898248	1.596062812122713	0.2319295390699154	-0.5780152001802885	-1.2928017096493851	0.4939069680051958	0.7676011887436407	-0.3828601805976506	-1.297288610238029	-0.6750463197133107	-0.4886891092955627	-1.1408276596621851	-1.5787294244461707	-1.8636999681734865	-1.7990265692225742	-0.1578063242903784	0.2148498894259234	1.517292341914774	1.4911915082245968	-0.3746679420030048	0.0144328034854664	0.0368616891589471	-0.0453226091138451	0.8452784835230863	-0.5148614315776954	-0.7019364556333263	1.0271066407359302	0.6534683596289229	0.3404720842697858	-0.0473189883380212	-0.4806375098580919	-0.0975479496870395	-0.0992382543601881	-1.0123711821342771	-1.3181400668161998
53	-0.080212870752927	0.0854747619557341	0.2085621599964366	0.0383781396808495	0.3540543286729803	-0.3780559301102084	-0.3154421640054654	0.0260765809229279	0.0123339813069842	0.2627299162991539	0.441857361134081	-0.3454624088831967	-3.33066145923181	-0.734855900783419	0.1158852241227905	1.3985821035709016	1.4010654294894451	0.7629858006754183	0.0166114194580181	-0.4417057740380922	0.2599918694197577	-0.6317590309470373	-0.2199898932095964	0.1022030232015789	1.4106682115644884	1.2356723334651003	1.5585048170166125	0.2087889185604714	-0.0240986690883513	-0.4662820805983796	0.0313304100863683	0.4527645885528043	-0.2252104559973227	-1.2969963884347198	-0.327559670346802	0.1552446762567354	-1.2648691062870372	-0.936238750594433	-0.823127717477609	-1.8789859106815	-0.2871946578283746	0.4172199823916112	0.6705803127664979	1.2915365160579462	0.0934131896883866	0.0195292200521801	-0.0477578498758719	0.078373504137541	0.654911692589114	-0.3171071496542541	-0.2381254360291711	0.6936418900343385	0.3612381445192878	0.462203321656615	-0.0715026744136254	-0.1127403051714166	0.1845141093250699	-0.2027054107032566	-0.3453107471192507	-0.2966737981788598
54	-0.1349917154885386	0.1837820321080827	0.4860251674377945	0.2484912276037466	-0.0032629398168151	-0.8638107463609218	-0.0436170911496418	0.0852006339428508	-0.1930869205025718	0.5339446122539353	0.2263764195682468	-0.7506052692498649	-2.325659178199983	-0.7741334167009206	-0.3854029804302303	0.8131983889215891	1.2317905207598403	0.5991103210731743	0.2516325593772596	-0.6808430266082315	-0.1465681554688263	-0.0548438886646058	0.1345276106193268	0.1840448000271218	0.5781348005753462	1.1604432061002885	1.710579368147762	0.8048285885676895	-0.3488134493727328	-1.1867990307556346	0.0696517820792669	0.3563692305166179	-0.1993470619301521	-0.3264329585897831	-0.250621059947915	-0.1960163710914284	-0.2782784912784279	-1.074676848564143	-1.4479364563526478	-0.8530608950005418	0.0952824102754021	0.2657593398389071	0.584198708320239	0.9803965203171262	-0.438995803142172	0.082557111428429	-0.0409254378088564	-0.0064124720394598	0.8599836357068018	-0.9884301358811453	-0.8682500624213589	0.1012963074922944	0.2173511294097624	0.3044522499559874	0.4946445901243104	-0.3462894255146425	-0.0877031483896704	0.402368734072922	-0.6148772683397961	-1.0124987209919665
