label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
83	-0.4402797078466924	0.1139568619539317	0.1486741849271851	2.502262949744744	2.0233853120592267	1.515641448557365	0.0894252128454964	-0.1712868988421699	0.1827044320705015	-0.4758600770272672	-0.468266380956758	-0.5275874641270395	1.5438934951782068	1.0752987538917314	0.7907682941179437	0.6126145372655931	0.2034248918170895	0.1734915546102444	-5.824312036406001	-2.41695902638434	-1.4669725341861268	0.5408052225909782	-0.2756606353899746	-0.675725390340868	-0.1519740828761555	0.1117742674359633	0.1252771603882608	-0.0028629981032107	-0.0173432296818196	0.003894460349042	1.8500575881149048	1.2494072733078905	-0.3300245710577815	1.1478400525991648	-0.2024509059920203	0.0195851920744231	-0.0335794786208135	-0.0088929694736686	-0.0015371654437742	0.1367938456529101	0.087264279809444	-0.3752108646725642	-2.138469425908931	-1.125157247793546	-0.8912514704731704	-0.9655091713701288	0.1639878127513891	0.7049965711465332	0.6190348751329601	0.4399901240317956	-0.3301421228542332	0.3255250126712683	-0.0720994769664695	-0.4711624537010721	0.1760213399424565	0.2894549687526123	-0.6119944253309557	-1.239764441638326	0.1194879803521229	0.3404140385043948
84	-0.2939830920796502	-0.1159840060364619	-0.113924897835945	2.514643162482937	1.7449375525659443	1.0153577995572114	0.2469824621232058	-0.2629109263004828	-0.0077633063508435	-0.5093017810290368	-1.3604056499742372	-1.3468275344422689	1.5184922869077415	0.8264070124195362	0.3449406546699819	0.5429901125707253	0.0857257984239066	0.0322891196682901	-5.965295924425175	-3.2364024230471915	-2.212465626814296	0.9579232651815218	-0.6053173915384615	-1.1200794374818637	-0.0613286574840641	0.0286508952186265	-0.0093038662469319	0.1903605852290329	-0.2241147444507049	-0.3712953961193168	1.8534444064089737	1.1370339972205592	-0.6660505886526835	1.3468111662699602	-0.2291094234495919	-0.3092357966408616	-0.0792188232255068	0.0168912741908574	-0.0082853102261135	0.4798935329856981	-0.0333306890761001	-0.7752952793920006	-2.253240655489255	-1.9769023755880624	-1.6511324279057198	-0.6064499101043137	0.1556965077676465	0.5040279246903471	0.6778980294011345	0.4212905912110202	-0.6396693151049532	0.2136980597474127	-0.9416048437094572	-1.2578521932469984	0.4887996293862122	0.3909503907496222	-0.8481560746185731	-1.3766528319521465	-0.6955105280103779	-0.4024948860922599
85	-0.6663892886417746	-0.2878903504564436	0.4873016397866814	2.1199655786835327	1.7783868780403858	1.5463446902501552	0.2000321335069476	-0.4963674091263254	0.1663022351616324	-1.1417148083584014	-0.6516612133243265	0.0988403251977012	1.166714930496442	0.8343936009730035	0.8037643586971976	0.2512500560166719	-0.0149306259280626	0.1402701336778493	-6.345900029005668	-2.607583958964121	-0.8622393139374718	-0.1302157024643254	-0.0741903648580508	0.0972759708682979	-0.3322606758157999	-0.2812722370299996	0.0013613552869837	-0.1651275132105107	-0.318023433085685	0.2736448315826634	1.574496256357609	0.926595436608862	-0.213881102387112	0.8630022538905886	-0.4292122965309476	0.3601093024150926	-0.1315860668051175	-0.0205087733941394	0.0777029957803252	0.0100999054565749	-0.2195734365020013	0.0640010628172742	-2.6186428837663107	-1.365771274449226	-0.3297152175073732	-1.1724390217450829	-0.2760342378551885	0.507473280460027	0.3824459749057736	0.1113294087613117	-0.0076994923813215	-0.4314463319908734	-0.1312759627754909	0.2602566288246031	-0.0326924649576743	0.0354542573322594	-0.0907145969799219	-1.8159638485539853	-0.6628099224092028	0.4366397689010637
86	-2.0048899806553218	-1.4065293175055462	-1.1633152880189472	1.4295898728698786	0.9548927102453496	0.301904149296953	0.1332896596718573	-0.3903983856713663	-0.1550622688807163	-2.428406664833319	-2.737258067626369	-2.4548000899829527	0.4735072819711843	0.1204811486936978	-0.1086340042662088	0.0074391599236645	0.0624100831366525	0.0117008075968711	-7.882399094798082	-4.6196840657985785	-3.3242609482173173	0.0524443984240616	-1.5055594729183217	-1.9237862234416865	-0.7565215736403847	-0.3074062423336312	-0.2481060056952196	-1.0110263358989744	-1.3026704408439411	-1.3215860399645691	0.9419503744720532	0.7444333529638238	-0.7737925132914076	0.7262942029898947	-0.4854111499582718	-0.4703979154196838	-0.3212308206320642	0.1140065456556855	0.1204556218140111	0.0008110628965007	-0.6141280004626359	-1.3127756217485542	-4.169863715435777	-3.3555478646769386	-2.7664139904963667	-2.051395587230674	-0.6873191974122985	-0.0313638948146494	0.0378744971364649	0.3532093838265622	-0.551534456922535	-1.2575913219142214	-2.179648978026796	-2.3209156245728453	0.2780775839801377	0.1836691242307981	-1.027752702698587	-3.2979648498849023	-2.074868695281109	-1.5072520270945604
87	-2.2485246122490485	-1.6962808194887382	-1.4141189528339686	1.066176911614764	0.5481254954396753	0.1690947602461179	0.0831835477164585	-0.6302324466299829	-0.3939911521834005	-2.635626886137372	-3.0442653016441854	-2.72968858060246	0.1288228125500725	-0.1430859249780369	0.0382618079782972	0.0296315374697198	-0.0622288890331319	0.0771350539608659	-8.126033726391809	-4.909435567781769	-3.5750646130323385	-0.1235220022193035	-1.797692378556472	-2.1999844376830344	-1.1354506909205428	-0.6648512718196178	-0.5472666288314272	-1.2130713985887818	-1.6098684001055856	-1.6009311779389024	0.5662152155830893	0.3650601510148967	-0.8311094466646911	0.7933357576056153	-0.6662412310909658	-0.5612672354931506	-0.5368905262676982	0.0062541223452506	0.1735293248023297	-0.2250364699192437	-0.9596386608028976	-1.6417091084881112	-4.4084838185612165	-3.646298311417005	-3.0257464443219213	-2.3169973630235776	-0.9499342588245266	-0.2362726059864852	0.1135116493490702	0.2290917417003166	-0.5407567126868367	-1.4596363846040286	-2.48684693728844	-2.6002607625471783	0.1656490311583469	-0.0809029908813775	-1.2708520084079318	-3.5415994814786287	-2.3646201972643013	-1.7580556919095818
88	-0.7931620278604754	-0.2194749139156853	0.2011249518388791	2.2534279059588145	1.7386062955392456	1.2301093252212734	0.1431191788394447	-0.2058381279950356	0.2135256252542859	-1.3154644878869242	-1.0783188827197303	-0.7767706051085277	1.2757718399100808	0.8213107584128816	0.5009892189926506	0.3312723311532992	0.0537184828984471	-0.0404259869642289	-4.500435314453661	-2.1169930883875523	-1.0400724655276707	0.4079829581776723	-0.1270647623613183	-0.4966076734590574	-0.1539393911101255	-0.0362004008717459	-0.0260999199452123	-0.1077532385387564	-0.1409603056981319	-0.0041850390702933	1.677631245919255	1.0167955240416635	-0.3346092423866065	1.0147570296931527	-0.4141720389478138	-0.0067255506630813	-0.0496434732937888	0.0317346991546193	-0.0234980989558115	0.0141287802796527	0.0540122359776643	-0.2782053304188594	-1.7640085145833997	-1.1784854648985057	-0.7083402964257708	-1.0775078667199562	-0.1820002902814284	0.383693703840302	0.4557195364156486	0.3049633229081727	-0.1919834329918658	-0.335677474567279	-0.4985475629248941	-0.6147993250965753	0.1371492633500781	0.161579770991691	-0.4610655476865319	-2.049566242003406	-0.6469438575449411	0.0211968788952676
89	-1.8567186900861463	-0.5960463915111541	0.2022648363141357	1.5185815682382189	1.240886596753592	1.03329960677425	-0.0189299567160013	-0.430892953945325	0.5010442394977426	-2.2129001841558957	-1.7154560781386108	-0.8974628599439993	0.5727436532189052	0.3044618085931272	0.2820354674962813	0.1276753565530566	-0.1801104266159632	-0.0572062854818442	-7.65483827372598	-3.627414100599313	-1.7878579767884264	-0.0287290364889301	-0.5378662687261849	-0.3285172407896179	-0.8320918536857795	-0.2697041305984303	0.4321007335525835	-0.9083158371517304	-0.4068150658627998	0.1293583960211197	0.8013477441994907	0.412183840437311	-0.0760579426495227	0.2439038925812588	-0.4243086164158118	0.5250995763584253	-0.4100580351767279	-0.3048149973764453	0.100521391616676	-0.1471668276013949	0.044175201462613	-0.0192835989978668	-3.933634318330973	-2.367645547011101	-1.2400919857522592	-1.985115197025077	-0.4189000083341614	0.8696784937624334	0.0269843812789347	-0.0336651296132293	-0.0381861613155475	-1.2876147536398617	-1.209700628142232	-0.7520785947099686	-0.1521008992117134	0.1321064204813918	-0.1791859472145264	-3.0109422188050865	-1.1472620259265929	-0.0508936500801711
90	-0.1947409776211042	0.0121245368560996	-0.0462276285644771	2.7881745735024333	1.998380022975568	1.197191719513873	0.3465294799584029	-0.2720402516568325	0.0502687823393074	-0.560955372349869	-1.0532557917409633	-1.1841459353898507	1.8240362714505167	1.0568836326430926	0.4808134203910268	0.8782180413386856	0.2039433759434472	0.0063315016155789	-5.919104686747604	-2.988354126003868	-2.1397081835734766	0.8449117253433992	-0.4628483473700711	-0.9766481243546944	-0.025641950905794	0.0568084565915653	-0.0706273030594273	0.1572934215192426	-0.0669540399228207	-0.2259514311791082	2.158241043886618	1.261723826028289	-0.6101096755917231	1.5184908557153909	-0.2675604372682579	-0.1873526073034541	-0.0665970891774809	0.0571184127330594	-0.0181247333632813	0.4514101679208813	-0.0337618342553538	-0.6438925615669809	-2.2723410537626734	-1.6780183534088262	-1.4861574681835312	-0.407526720261556	0.1837092785811866	0.343435095458773	0.9536581001557476	0.5781800796611621	-0.3547192550277093	0.3865231683226751	-0.5125870489673208	-1.025064452756952	0.554214654810521	0.2314981434440977	-0.7588406630097875	-1.324084929901329	-0.4743032420408406	-0.3278348051874218
91	0.018557724836743	-0.0818348756027456	-0.2236644223476108	2.9105579218783157	2.0135161644385584	1.1599991130959677	0.5289845685887778	-0.2918556203668682	-0.2418583041999112	0.2332999130380968	-1.0471788492370129	-1.2284498123676988	1.9362404913995248	1.0824216588803657	0.4587154196086773	0.9774178716101556	0.2907375517595026	-0.0653531923519941	-4.291542485704962	-2.3828628633140294	-1.6737885200277658	1.200348350039825	-0.7579931410965279	-1.4043016070928398	0.0077644163281853	0.0940905711031396	-0.0818327802293346	0.4110725649810768	-0.3387168056509655	-0.6409144002111314	2.2804653075665016	1.3741008369126912	-0.7298345846443088	1.6582835340880315	-0.2134439409384245	-0.5506756959519219	-0.0225963444020877	0.0511600383477975	-0.0047698430189206	0.8028765163718595	-0.1290375963851279	-1.0287992111102513	-0.5703385303099555	-1.1230943097258177	-1.126022528991598	-0.4325030749787211	0.231123238860133	0.480687892654397	1.0888146636222502	0.6844014405191581	-0.646237770358144	0.8315836703835999	-0.8077556723521884	-1.3462768985169902	0.7937549907214985	0.323186913949595	-1.0929350958425146	-0.670442371486653	-0.3748635751476665	-0.2454186048450026
92	-1.9491969750828493	-1.1774898836893883	-0.7790264735182004	1.531986390957241	0.9699513183854678	0.4958931836262836	0.068864874886106	-0.3088915720357359	0.1542003417734305	-2.3342796339729293	-2.523559917702195	-2.09539067666278	0.554909815108916	0.0808381928729189	-0.0809885567573205	0.0457407682406818	-0.0889302224021788	0.0537825201917412	-7.80419459967005	-4.400191109774733	-2.9733724536408506	0.0748458626043482	-1.2831800762176273	-1.5018061374026952	-0.6780666806882403	-0.1057731239227066	0.0827734218028362	-0.9239056476052144	-1.087899591682012	-0.9567703880056732	0.9962026609990344	0.5241609258271192	-0.6539683423332356	0.7075833604594015	-0.426436914693178	-0.1440931131367463	-0.2013596738108702	-0.0097343033801912	0.0016721930183237	0.1012750867325387	-0.3674974831397126	-0.891850342121681	-4.109988850764851	-3.1302412206849946	-2.3821359526748656	-1.9324198843147928	-0.5207969578453782	0.2316528699898425	0.0163880902372706	0.2462786726565667	-0.3271101599017491	-1.196692221133668	-1.9657639108262503	-1.9346176935179216	0.1310449779188593	0.2316373040097621	-0.6939754253402992	-3.24227184431243	-1.8458292614649512	-1.1229632125938136
93	-1.1423618783729963	0.2007609874107625	0.5950085325564303	1.8526518797877944	1.2772442015027363	1.0620739216668649	0.0475713516034543	-0.2502147065866651	0.2805377021996126	-1.4978782955459296	-0.9380099545171712	-0.6301008868344091	0.8961513150694067	0.331367904377243	0.33103934955821	0.1805679561623843	-0.1338907778025702	-0.0511434598964397	-6.93984243389258	-2.8570905528639705	-1.4848319697423678	0.3767477720278478	-0.2240641203411812	-0.4533936308053752	-0.5426582624909719	-0.2631531457856105	0.1459798594022096	-0.3971015179669011	-0.0554936470968963	0.2023748794899531	1.1590509434756149	0.5249774959610853	-0.1596343537336869	0.7630769729724243	-0.4598905824665689	0.2781770049866208	-0.0457700714405657	0.0106315551155213	-0.0548278865382912	0.0392582564765518	-0.0620612661252488	-0.1828235906234914	-3.218638478497573	-1.597321999275758	-0.9370659787062	-1.5970751537751045	-0.36073613143804	0.5642053255006989	0.044833145615204	-0.0430248914440722	0.0124912623500745	-0.3832032563000233	-0.3364060957277708	-0.4919977422297672	0.0882229126002335	-0.0151125184924579	-0.1882518773636189	-2.339825207111692	-0.3545506657493789	0.3258285989029656
94	-0.7281490201504921	-0.0768828720172016	0.6317291831056493	2.099299592417556	1.7486059822517104	1.6032904693751302	0.2358185551594971	-0.6083148522186128	0.136253591402945	-0.8085930290694852	-0.707387930226008	-0.0166229389333731	1.1460489442304644	0.8046127051843281	0.8607101378221726	0.261620571367777	-0.0467965113928128	0.1633891967805159	-6.272778433184878	-2.6162692233926608	-0.8832145892137891	0.2623026483578651	-0.3696571207117543	0.1470885297693938	-0.3170694157669215	-0.2703783420719945	0.1319828531751538	-0.1080803146672872	-0.286421845530507	0.2760949571606845	1.52450102178688	0.8607073342196814	-0.1732302983364478	1.0408348221524553	-0.6854883556279321	0.0918169887308358	-0.0824583392671313	0.0399471633098414	0.1131310859815767	0.0756845374717428	-0.1669921984343382	0.0522046499822972	-2.5654295971685874	-1.33691073378171	-0.3180414630147958	-1.3517901551536702	-0.3790514006136731	0.5562987193971207	0.3411804631935007	0.01232528543017	-0.0584748141470344	0.0379232755014125	-0.2803413587961882	0.0446137389682368	0.0834057770444376	-0.0123055126321542	-0.039300556410185	-1.6654292707402107	-0.1392057018035619	0.8591436949242779
95	-0.2520184467938262	0.1368548639406002	0.109180895212116	2.5025585634464416	1.8814837319993296	1.3411106623590787	0.2478143586763952	-0.239049108168798	0.161258846758451	-0.0835260521143559	-0.607648449906034	-0.8004507753388832	1.5452928354355224	0.9419569303564056	0.5993940951236272	0.6192759966255611	0.0667537397549562	-0.0195329539337931	-4.885079711913602	-2.131530395306654	-1.4839773261552958	0.4810991936772786	-0.4432503652148045	-0.4851500887891073	-0.0329776326957458	-0.0822199856672671	-0.0059157588724862	-0.0351072222266584	-0.0330534973133933	-0.0578693376766561	1.9099174256590008	1.0744443758924769	-0.3937176968366807	1.2211063715514805	-0.3482559304564752	0.0929457027095347	-0.0311454890120213	0.0294285832875376	-0.0111532670451054	0.081742997794404	0.051601543909366	-0.1517446558549486	-1.1638757565185929	-0.8717618417184414	-0.936211335119128	-0.5784111868073689	-0.0819771673053731	0.2695996569708417	0.7026901496392853	0.3425057409032105	-0.2386159909271018	0.1130555758674263	-0.5252515117087093	-0.6509750521611299	0.2385917950624466	0.1644371377255039	-0.424698119015961	-0.8134630895519543	0.1027555992365769	0.1367288501343606
96	-1.7275337996835538	-1.0519210954326454	-0.628923272254312	1.5598110045141518	1.0402911598561435	0.4465403014118356	0.0766596570604292	-0.3050264733379437	0.1756750580765827	-2.121828443697672	-2.3875344511522365	-1.9501827400603573	0.5549771778614803	0.1721874069913662	-0.0709231593905845	0.0328151275054646	-0.0526407325461919	0.0250485045930589	-7.605042913826315	-4.265075843725676	-2.789868932452681	0.3282758268669246	-1.1436952062971462	-1.396370251581499	-0.5011954718239333	-0.0223082403806698	0.2108475354431893	-0.699272956149081	-0.9531375496136374	-0.8214253373967999	1.025862058453158	0.6287383910172093	-0.6191589253580747	0.7211410340518167	-0.4419721025924632	-0.1494162474839323	-0.25968151456423	0.0586221005874117	0.0103088494513922	0.224062895754481	-0.2796415924808031	-0.8092840763410729	-3.883838958431309	-3.0053072901374662	-2.242102941416514	-1.7411055547906478	-0.3812609207025297	0.3923672783273557	0.0109804606783205	0.2478230400614637	-0.3661396339423319	-0.9651369202852832	-1.8243445748209728	-1.8115142819127903	0.1202109853752605	0.2457726747996137	-0.7218222575117044	-3.0206086689131344	-1.7202604732082083	-0.9728600113299252
97	-0.8424596469138834	-0.5879347161376457	-0.6147919147363098	2.2456302028214403	1.5584261671927413	0.7842844066842641	0.2700037021961561	-0.2424992962452563	-0.1435268370365315	-1.2351781378935582	-1.920304316053888	-1.9395984807909337	1.2858091632468291	0.6167084556105411	0.0777050497138316	0.3659389774231167	0.0684457503484947	0.0164328394027719	-6.718104840576061	-3.8009847048538656	-2.779511023521532	0.8593000460214489	-0.8639577301635636	-1.5356940267448913	-0.0842666012994611	0.0988827087751446	0.0106309884933026	0.1483731379337748	-0.4983554291641413	-0.8043459254779276	1.6825617635234902	1.0415869643219144	-0.7822472970785883	1.0976400827220774	-0.3253718391919785	-0.5404183613393511	0.0135007779865634	0.0258175038312684	-0.0287821595206164	0.5985660488917235	-0.1010243015797623	-1.0345785539694623	-3.0044210861225187	-2.53382706465112	-2.2268701842527903	-0.8761208592308232	0.0909366613787806	0.4918595420770091	0.4908305127033242	0.4635500247753219	-0.6470419153305639	-0.0591876363602152	-1.362885951698143	-1.810170662735652	0.4819273053083452	0.3053286357792216	-1.0319809036885357	-2.1336705956628803	-1.2561693343363962	-0.9625021023987752
98	-0.4193907859655061	0.0659303950058449	0.1313748923987969	2.5116882012252804	1.9799506448449269	1.5036618936389108	0.1866431244114014	-0.2454942988204089	0.1295155791860885	-0.4686364214914771	-0.6372465146487647	-0.4078241362523194	1.5543889203578318	1.0314299965380267	0.7747123517092709	0.6175812406854461	0.1488780301478968	0.1879377591284703	-5.87509809912264	-2.508133345101431	-1.3266855339193628	0.5346971202323016	-0.3615258678870616	-0.435435937609993	-0.1058066384436066	0.0427881684540997	0.0155966253774686	-0.0524010292710031	-0.0506412415835835	0.0766301707041254	1.8509624567885927	1.171997593121882	-0.3041476191137511	1.17397393550379	-0.3559129456272304	0.1066776724738848	-0.0897478331645886	0.0037614666237961	-0.04923073080582	0.0945793006826094	0.0241244333043738	-0.1547141410635557	-2.1538941437276327	-1.248364791513219	-0.7789195428831954	-0.878370480613353	0.0914936757139301	0.4443578749569653	0.6008158304021084	0.3698866683009041	-0.2038485797037967	0.1894557681122031	-0.3092227333878252	-0.3300736959628643	0.2473188354077905	0.2473546314849306	-0.3170454344253703	-1.261828359350366	-0.0550345513357197	0.3113418433349029
99	-0.4660550803720509	0.3097856245535098	0.2285541332396263	2.4663049201118152	1.9177351628582489	1.6147538972165594	0.1881351855133832	-0.1540394994784307	-0.0022377685866744	0.0723215026170476	-0.2170277323710832	-0.3874992321075123	1.513058353782208	0.9952677666317662	0.8556842341223911	0.6030649620524522	0.1341039202304903	0.2052839141977832	-5.280255256616459	-1.9990797657749024	-1.1570608844111012	0.5682442490153833	-0.5949812589020699	-0.3337949608294734	-0.1855346480947759	0.0794744466922203	0.0304171550718066	-0.0248790423251408	0.084220350422923	-0.1307386410712994	1.7718188355504796	1.046052144083629	-0.0487224708721094	1.123019936371728	-0.3617201081854887	0.0657574575828996	-0.0267291879419695	0.0117598311010376	0.0117258582899736	0.2821465631243968	-0.1616299062506541	0.0460648531489864	-1.5590513012214515	-0.7393112121866903	-0.6092948933749334	-1.181959383179986	0.0134252062229628	0.5454587688667832	0.5307761502961337	0.2120621688457022	-0.0946091048444685	0.3200756781068368	-0.2739213137824476	-0.4880567126223185	0.1790171071712936	0.0535970549986324	-0.1942264332327838	-0.8289913244577131	0.4562547212229519	0.5355608064004234
100	-0.837324774074313	0.1831215472425549	0.6245715279699615	1.6939074504904623	1.1393966889824048	1.0339209864486738	0.2399309370479895	-0.3400538127181629	0.4094891361080587	-1.180087777820355	-1.034791708900582	-0.6015495789558303	0.7454516375544107	0.2003513483159391	0.2839665370842055	0.157214598802327	-0.1206812245781066	-0.0069530500177827	-6.663890418121435	-2.9142614534100204	-1.4461131599268655	0.4623266740708901	-0.478858474085821	-0.4824946414913085	-0.5814923782012028	-0.1700698837824165	0.3986588487159266	-0.1765107761419467	-0.0181941416428628	0.2203738090321232	1.1038519238182052	0.4086159963855444	-0.3057112695138079	0.7185908636481546	-0.6706864189645443	0.2977139365849398	-0.2021350755426226	-0.1179324271140749	-0.0029915685727784	-0.031411806937363	-0.1380323285796797	-0.0988038170256231	-2.942686462726426	-1.6544928998218082	-0.8983471688906979	-1.4245603070338737	0.0340817837504171	1.0377346570267427	0.0644984456156823	-0.0305741808173889	0.0291146423904613	-0.0115414920887457	-0.47369482694867	-0.4684612823937211	0.0368374725719587	0.0547852503646483	-0.1413110785549685	-2.066564927246621	-0.392141219662135	0.3542438232628759
101	-1.3919085758779546	-0.657748453683646	-0.2524956940100048	1.7864361726889386	1.2042750292985749	0.7787155779807127	0.007721768899133	-0.2931529330438556	0.2270466361118487	-1.8453321800129745	-1.9942023471259287	-1.5090175366761482	0.7862507880214114	0.2952578743404783	0.1464840315259159	0.0999306635029888	-0.0957190775785101	-0.0017188262299245	-7.237970682305392	-3.881060694147047	-2.4469053776793426	0.5174832468045137	-0.8390804921418595	-1.0437914981457377	-0.4529217244955345	-0.0641681611322002	0.1413467481180567	-0.4227766924643839	-0.5598054455873298	-0.3802601340125906	1.1739525651073548	0.6138752141414807	-0.5695205055244937	0.7515288864004612	-0.416618592114142	-0.0457526960829685	-0.1134566251335049	0.0819336605089021	-0.0752880568396782	0.1867880279586272	-0.1302342138642087	-0.5635109631196288	-3.551479986582519	-2.6125730019785456	-1.8541287480293125	-1.3860923713059994	-0.0580937965524754	0.7050845407209101	0.0761165603717228	0.1980666199569158	-0.2673406574408648	-0.6693416784796308	-1.4367839827701845	-1.3795897186208668	0.1016923463049395	0.3277608831844872	-0.5099263004543466	-2.653536437392212	-1.3362453236295782	-0.6298964565565858
102	-0.7628827564281946	-0.2894114035971078	-0.1658816956039386	2.12250134693554	1.6614751488329331	1.1029192716695635	0.1024094058526154	-0.2810766164629156	0.078050948509854	-1.4237837869805243	-1.4853194641394445	-1.164433688309494	1.155181390853368	0.7179313009840032	0.3855981271321278	0.2288390984713493	-0.0484421812815116	0.0227855781466816	-6.6851320530401726	-3.432951551378289	-2.2407518589379936	0.5181590259016962	-0.4588261891184504	-0.6598288337648703	-0.1463758556033504	0.124930347948246	-0.0449251503149929	-0.1990150090632825	-0.1200542125966706	-0.0401379914191024	1.5220967038294708	0.944297437522853	-0.5399258462115739	0.9622882229494036	-0.2314694133573367	0.0898778225543949	-0.1273361197167341	-0.0184405259790272	0.1009828198840636	0.0894572861178976	-0.0100782087725767	-0.3167992747247214	-3.044187166993148	-2.1327084713465605	-1.5891507994161886	-0.9423600507080928	0.0562047839887885	0.4586498613927988	0.3929081313755609	0.2897142120618443	-0.2983168105611849	-0.4424883421233169	-0.9475560528114372	-0.96860449809341	0.0107402977020715	0.303971669828036	-0.4319911089597099	-2.068591288204121	-0.9297647696498365	-0.489852020900912
103	-1.935735774149256	-1.4928972396713815	-1.3996359350617886	1.6679606014925623	0.9703301188394556	0.3007578794958605	0.2030170136718693	-0.4230311816050742	-0.3034624552146568	-2.3413556558708084	-2.828029346130976	-2.711134259456238	0.6402520691127016	0.2286698166104082	-0.063371687056535	0.0167070532400643	-0.076502876947698	-0.0301834264735434	-7.792983090306903	-4.716098595837772	-3.5830763702029533	0.0263714082664943	-1.6060384811525077	-2.14623094028071	-0.6920904468528624	-0.3865628615547837	-0.4785185256888741	-0.9495613779810742	-1.3878913732913574	-1.5641883101219871	1.0818815849283852	0.7036004311527262	-0.9185765630294652	0.8687987957916241	-0.5035936083787265	-0.6205263517130523	-0.0907748780860558	0.0902420575549667	-0.0489750249387226	0.0451719816840155	-0.6908817523902189	-1.5321206310736688	-4.092040932897008	-3.446283434376201	-3.01281560422399	-1.9476087798690067	-0.7853742528291765	-0.2878057697190883	0.1549557411490919	0.3205953253166901	-0.6962800287276067	-1.2359936339551267	-2.2646367818226483	-2.544868044550196	0.3721984228980428	0.1662946603342709	-1.1856156809420542	-3.2085488453937225	-2.171283225320302	-1.7660674490801958
104	0.067009599835647	0.0330427784225801	-0.0602552596679037	3.125956729440704	2.2283059769876683	1.3438476241699475	0.6036068907443535	-0.2597299476159518	-0.1264503054383471	0.2571288137644796	-0.9072727582744756	-1.0399412078074597	2.1605515639460435	1.2929613103168034	0.615374297721657	1.216332620274583	0.4376089695517392	0.0496103387976449	-4.938683046742127	-2.6733431910823504	-1.846360824180694	1.115497071656747	-0.6327603522878165	-1.184481504131653	-0.038735520881132	0.0973995847777254	-0.0577052427108607	0.3262840470093763	-0.2453750854698342	-0.4494233922823712	2.526612619374358	1.4567102932979352	-0.7004252184873876	1.8641384849711768	-0.1226937494160657	-0.4072949411341278	0.0184365393996989	0.0579657746602229	-0.0151207105020771	0.7078157243476914	-0.0752820021362302	-0.8810331076738259	-1.245905583985793	-1.3977983377394143	-1.2635986380172648	-0.4186986043642613	0.2130217875858039	0.4072798174134309	1.2961611886329136	0.7737795106196865	-0.5029377380935814	0.8025986933600135	-0.6730309571507818	-1.1282249048186248	0.905463188996027	0.3689240330639867	-0.9611659211284874	-0.5901526941188759	-0.2382666256696564	-0.1185083217308635
105	-0.7038566721463406	0.0743251375403422	0.3630373066712096	2.2887938461924664	1.88199553469064	1.8201284962642488	0.1901223067867753	-0.3474199656079556	0.126341594033086	-0.5752860657675276	0.0293230256768959	0.1904460078690428	1.3460692208077083	0.9471814896666004	1.0582832096315735	0.4928048577105719	0.1425924140727861	0.3179447939682522	-5.958999991563755	-1.8022620498775608	-0.6394123721391991	0.252016759025527	-0.0263841510529849	-0.2121260424072653	-0.1146212420460065	0.0231384025211984	0.0196589220338313	-0.4142622529890312	-0.0508229077721964	0.1338584049402145	1.4805163774318248	0.8025743388233235	0.4028945284040556	0.989888593036902	-0.7195858377413545	0.0643774906094084	-0.1411172147469971	0.0377329025974794	0.1007326479220772	0.1280995927515199	0.0844319520890224	-0.1273387771469192	-2.2377960361687483	-0.5424934962893482	-0.0916463811030312	-1.2421451805087396	-0.1676369431275248	0.3311716771785372	0.3003766833131596	-0.032543588558012	0.0997574882192511	-0.1770958812270626	0.1418390666301432	-0.0044414024443937	0.131633539644267	-0.2185988403753017	0.0923807771658951	-1.520909548797791	0.1115433242026986	0.7203201104944712
