label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
55	-1.3003852270540397	2.6211097672013723	-0.174816914727435	-0.4567100465178981	1.8554467115893507	3.803014126055853	0.0647114932721399	-1.7357735995127466	-2.459078238923265	-0.0540503847622542	-1.2639834378635249	-0.3568784214929541	-0.6897911639508938	0.1519061804443835	2.1527867720096765	-0.5827667033693364	2.637445551675849	-1.4021484910441548	-0.754480131531075	-1.8810367926552527	1.1279213026448642	0.1492613825459132	1.6547446906434184	1.3728290862453605	1.9968594949204703	-1.6201135111889553	-0.3815709666436978	-0.2844719359403811	-1.1350303852397163	-3.5334681333141247	-0.0040302270559258	0.6957831017551604	0.8392535199389769	0.9246806819016608	1.3555561908918738	-0.9047646458683584	-0.3066698871061497	-2.085195790611221	2.4134954481754978	-0.3869786904732104	0.5991194037720818	0.2608133226762988	-0.9112900758420658	-0.4622855907418441	-2.5875754911641806	1.1626285532763885	-0.7889688533241326	3.1776494341827832	1.195112436356856	-1.6001100995029882	-1.4433662741492523	-1.2291984031499714	1.7051632273670352	1.1588371692738624	0.4715849215567314	4.817172789790602	0.4104685980688997	0.0778476907411658	-1.6134300947942326	1.5312720726363993
56	-0.7512698787719893	1.134028727652432	-1.4640709893541508	-0.8169520937828647	1.6552057353811287	2.125100409194861	0.3756983079324354	-2.054272104142071	1.1593888888029236	-1.874218112750876	-2.550243565784536	0.4696578416247254	1.8627471202941148	1.5060616891511078	2.644428070874289	-2.1701368658412914	2.905965146012288	-1.247961354711346	0.2477247770641395	-2.593660871691013	-0.5071855385219874	-2.3503854914496523	1.4010783030465344	0.1551791838960627	3.2323039137944787	-2.002236415530099	-1.1801742322589268	-1.8998847693231924	-0.9836073313247508	-2.3864306208584654	-0.1320969071999989	0.4346019678427666	0.5837868041555249	3.006260082152186	0.3029578598188327	0.741177820938216	-1.6694081100829488	-2.3745962283135844	1.084476845832134	-0.6192800797707332	0.8541403709259796	-0.677044878390582	0.3037408528987556	1.2644835413202091	-0.7644897504221442	0.6711821383988905	-1.5990668328650546	1.0065228172866645	2.7761974500654416	0.2075085200707743	-0.2083948641987802	-0.057407565208977	1.19090824866946	0.7744147751396395	-1.5490147722670462	3.6011538775145286	-0.022423875980015	2.2691936584093986	-0.8106203749053267	1.5400791394999336
57	1.148340355661568	2.143209541841564	-0.227864306241901	-0.1607018168958167	0.0817305470768032	-0.1697253919953585	0.2377553547440321	-2.39058393392246	-0.0613271422401426	-3.537325228628218	-1.3138465849387682	-2.1208828720276305	2.21722821304846	0.2404286687306476	1.1050287539744643	-3.9747541886985194	0.5165513875919241	-1.0417885562932063	0.998346273593372	-2.0587646183245467	-0.7706304348630375	-3.0616953595628944	-0.1153918436888297	-1.9646457594145472	3.831018780775025	-2.297285279376701	0.7700718637710857	-3.5685060879956887	-2.0502070754779287	-2.3425047291442205	-1.3502885290358224	-1.3925478391625383	0.2632214418951785	3.6563155244287846	2.144719323059519	1.3126683694682029	-2.791198444297806	-1.3650303602575249	0.9519426291657668	0.6564488555579667	-0.6897388336708424	0.2913771230022096	-0.272561029880869	-0.0783062042738065	-1.226772054765199	0.9002019763328002	-1.2715008397612024	0.315120228335382	2.6760922731757395	-0.6622672223197337	-0.908758389952967	0.1600972427956682	1.0019687527948458	-0.3165624422427515	-1.387135230006762	2.7818265200728094	-0.0197244703205639	2.9757303744692547	-2.2191607062642738	0.5273300947286055
58	1.6090978797382252	2.4131301399563547	-2.0989021778864942	-1.5996640201168182	0.8076174600434707	4.846561462418791	1.0727284442466694	-0.8451592695395904	-2.1585170600811243	-0.9249115239741208	-1.818174581375491	0.0800984664590325	0.4418330164577186	1.3749224461676397	1.6929012470559814	0.4378900953698759	0.8555877700543033	-0.741993972616855	0.1824115919465985	-1.2673459371710665	1.5996823818037125	-0.4864480432439348	0.5390105712504831	2.933867597135224	1.458268556093449	-1.5454528294697638	-0.7216939190577614	2.065847796069097	-0.9635454883301366	-2.4836999084226385	0.7966796776506313	0.5331054709216897	0.1522107021706275	1.5891563666638922	2.427657243224766	-1.347479480547789	-1.1177912037691824	-2.2036910114699326	3.9232931131421216	-0.9766531107351886	0.1026507422634221	-0.5561979267019479	0.3482079315000171	0.4511396678691372	-3.9336485966785433	-2.5544313294209813	-1.1385757682201951	2.765265757192325	0.7838723798204099	0.1222460941126438	-3.4673879604117754	-1.3268247695686537	1.588965511109241	1.002295812477246	0.6303908963294038	3.236677063762629	1.8949149156734384	0.5765737436038236	-0.8828347124097533	0.6236987578761468
59	-0.1947313537329832	1.5368992892768958	-1.4007318281919092	0.7351256904201904	-0.6841512346805538	1.8543393091690448	-0.0012403574501229	-0.9913906519006694	-1.4375276558356127	-2.02422467884137	-1.8873508224967053	-0.9526554517139592	-0.1854122264907602	1.4466196641200328	2.8491607452369565	-2.258863797253603	1.5936601852814245	-1.2411850836455796	-0.8898653775386421	-1.0446238336005258	-0.1362681228403173	-1.747565203233208	-0.195423399546162	-0.3935598112826795	1.8055497810589167	-1.5693653601259072	-0.4662898928538564	-1.88368786629664	-1.3648414849952015	-2.806411357454264	0.4001280651609789	-0.2357192520489397	0.7777380441289193	1.3028436128928709	0.4952043261000827	-0.3573817165219864	-1.6369572568540351	-2.415192651487607	1.4774171422061448	-0.2027328831939232	0.3338105891339018	-0.7073018425540043	0.2258724424613761	0.1850454668849109	-2.6380447982397386	0.2782525741169158	-0.890228642143282	2.8339749357151227	1.4986499802408757	-0.2600783530085432	-2.3474802093697016	0.7644821595348111	1.9448376901027031	0.4280997123224583	0.319902619749933	3.114075397185511	-1.0129913529680392	0.7360294422211595	-0.7946309160528666	1.2320457991116671
60	0.3185093525439142	2.457404773168233	-1.4040599551535138	-0.9363401254386754	1.3967877265962103	2.1393804853120573	0.0249307419567029	-1.699372368540674	-0.4779043464733745	-2.449255269301984	-2.6773328978267568	-0.6463262711673301	1.5313749932408325	0.8479073934081458	0.3808707802774274	-2.5452181458966305	1.6557393199748078	-0.8899544299775974	-0.8278965290741838	-2.051955927187972	-0.0955201125767513	-2.8125749965696736	0.5747548155299915	0.1939822528890284	3.2231787140741064	-1.7851581682912545	-0.678182983273614	-2.494492834112428	-1.803205302468016	-1.7609522854333002	0.3695453605404002	0.3386483140201543	-0.3577173240000166	2.2450696113134865	1.2996590119592846	-1.5210747012040802	-2.588995059408301	-2.723891786332452	0.0783330825397388	-0.0326491744274799	0.5747892225479593	-0.694316407587703	0.7304157113107822	0.8092129056689051	-1.4210322323135085	0.1829956468555088	-0.7631546815279301	0.9689707402556432	2.2059408348999394	0.0375789909218715	-1.66448399105542	-0.2076340265614643	1.3897720300128709	0.1187832323912982	-0.9002034624073585	3.5445945561085286	-0.0823216377211513	1.6984570260444918	-1.3971450920832846	0.4237388314759958
61	0.4473963928400917	1.0055647880418457	-2.136501118406511	-3.456562004705246	0.0386899836509928	3.9907290340075465	-0.2767287383341457	-1.9083387884286127	-2.0852270928962406	-0.6794578060855772	-2.4916893239791427	0.7542292177648471	1.4219339842712366	0.4157868813901186	1.891251195478703	-0.5646660754319202	0.7264224088892175	-0.1036637376951334	-1.2224737848381095	-2.3710136777204167	1.0850395505392707	-1.4328322013558443	1.051515320924716	3.7804414213347073	1.8213461758577123	-1.2388184564159128	-0.991885963858172	0.89632591239174	-1.9474231483484727	-2.497354605233318	0.1697676657165256	-0.3683280775903385	0.6838442739467708	2.189002337168608	1.421633513657221	-0.4744609558639003	-1.787550466995426	-2.2413430248395976	4.070919959356258	-0.4579249529539402	-0.2200378053844366	-0.1798254900001623	0.2901318572417476	-0.2424128929240536	-4.100117764357252	-1.9177894059767333	-2.2029842565490165	2.801087125243724	1.1584771250248198	-0.7795320209728883	-3.3400510282229328	-0.8532399204136639	0.6145096403640276	0.7529251162411561	-2.4281283089883368	2.2524785017704647	1.6656537059921914	1.0942268000799995	-0.348654648008919	1.1441782756188406
62	2.2675965950502013	2.52754003016579	-0.3737771529430929	-1.282840229275815	-1.6076810561130277	1.3962287316085709	0.0100955633987891	-1.6952822337588291	0.0654004046407328	-3.604935834082083	-2.437127448852538	1.0191233369925272	2.197137900216501	1.3751251206501032	1.223760559985989	-3.2835616488264203	1.3647183982532434	-0.4687131109803317	-1.3142727095874704	-2.2131060882607825	0.6621012701791252	-3.1998170852642884	-1.5442800274551076	0.365782090688509	2.3569810327676777	-1.1802268827526952	-1.1579365320890531	-2.7546286511190727	-1.159655694385207	-1.1311543522858587	-0.7542638786070985	-0.5597577254481015	0.9335733690439648	2.991372438233741	3.1678089152527567	-1.4532203796491154	-3.779500793258197	-2.8780738031923816	2.1607353833399903	0.1634416406679824	-0.2924726540361751	-0.3456671762663084	0.2342755343268346	0.7285563718192389	-0.8136652932695716	-0.8815709491740388	-2.3732454330353905	1.2601579085736416	2.334222910397252	0.8809363493015038	-0.51362880766413	0.4124405507073114	1.000763422849818	-0.4053260175200286	-0.4220432817791368	1.9785678135722755	-0.734241866785005	1.5198565195507858	0.0119050519872212	0.7122674110807383
63	0.313955870611687	1.6015593450822578	0.2332374170178899	-0.4650027136033032	1.0142301626974324	0.8109609429601514	0.5688150881605998	-1.9647238563642435	0.1157888011764458	-3.4177242151953693	-2.794696238765086	-0.4398607751217153	2.9840448796306167	1.7137164066266704	1.4651710060777106	-3.9606193193558727	1.7261703480052797	-1.5148883268291955	-0.8499039693095151	-2.113725524980789	-0.5070333208495157	-3.301734346967917	0.8649267972600144	-0.8956075577319766	3.940222136987357	-1.4788747186073692	-0.2882883930322574	-3.681352276457042	-1.1114168207407067	-1.1922688257412064	-0.788113237257734	0.1509378191562617	-0.2447113749283198	3.7507936599162655	1.4912191398026953	1.023447145823047	-2.318766297202594	-2.655036376472624	-0.9586638752266428	0.2776146224821365	-0.0090718327681312	-0.4904954528244589	0.1283587204949244	0.0302480931633567	-0.2457278480694702	0.5145363440753699	-0.3505895088767004	-0.0455893317413016	2.7061430100385566	-0.4432558377497467	-0.4927700180972261	0.0835566411832212	1.3802223364027428	0.400662636166182	-2.0344530779565257	3.5549976227454065	0.0724614843350173	3.377120775087122	-0.0662113593675737	0.3910477166879773
64	0.0087833196638622	2.777209722736525	-2.0760610040135306	-0.116888673403785	0.117321408914137	4.583087547883529	1.4464723609355226	-2.5561905691089715	-1.2363233166603458	-0.1480817968568493	-1.0617654531036145	0.9287392299858752	0.0007190942295989	0.2727867291824031	1.710248632038364	-0.0515501041895118	2.4276240634809483	0.1816743743704281	1.4902028047843725	-2.3339525979547595	0.2221201005137258	-1.830200364263665	0.1458887378168611	1.3475465048380948	1.0939966906596847	-1.6238463824560978	-0.4497713757696698	1.4585908816738486	-0.2347080553880487	-1.3975763965158423	-0.0739895917674449	0.1483478791565811	0.6523964600286439	1.2789175759969398	1.4456182201158476	-0.7169961103702691	-1.6470167629595671	-1.3631772599998189	2.475753625431836	-0.2783222501520224	-0.2678662613786816	0.2396184145674119	1.3765413068010348	0.9541759913429388	-3.661335296787621	-0.3987463120352273	-0.90751569301244	2.8304566326461145	0.30366911437675	-0.2974627642940404	-3.1963268866565864	-1.6405924673596677	1.1150968526567318	0.9315467057501045	-0.2025450357705454	3.1202206578934275	0.170189626688314	0.3914972093525843	-0.8743840330696877	0.99819916256606
65	-0.5591664517014326	2.1978466559065977	-1.3183994086786293	-1.986099497278492	2.362965416685624	2.683867475061947	0.1591105137440873	-2.280322551550141	-0.3982337777541862	-1.3584861310827692	-1.7697492429942865	0.2236212991487549	1.2092120613634734	1.266816724006564	0.8190558054918559	-1.6521878107913008	2.70102897270156	-1.0047029812132529	-0.8848638440504247	-2.553849033476125	0.7386504483471779	-2.3962036948667134	1.7850466518688828	1.4321651000222893	2.638312977005128	-1.558147030347685	-0.3405471321601355	-0.7920689438968821	-0.2322318198259865	-2.1767021268689044	-0.1526686420847509	0.5437158069562296	-0.105114919364475	2.535212053919369	1.2310274924756854	0.3419506600608062	-1.8717409576328328	-2.5145952016286905	1.6728641690213053	0.3563483270774861	1.2327759875346815	-0.318808977006432	-0.2916301578071849	0.3716923833877228	-2.637936445106176	-0.4432047727144044	-0.8968877974050905	1.0896932539599868	1.8585916676824283	-0.174861041526417	-1.5121558099621693	-0.8507092151896838	1.4618179982955692	0.106605094041134	-1.3940192388817811	3.54143984554058	0.7173258187509955	1.5880623603897803	-0.1444469340368481	-0.5425671788868773
66	-0.6486815338845876	1.4012292539827031	-1.534608408293705	0.8133872656892533	2.362562843154338	1.4776664842346332	-0.2949363120836918	-2.42357903741336	-2.171577775123985	-1.1993193479448507	-1.5925426411390289	0.4364500809713612	-0.0733290049029888	1.5898103679969362	1.537355677502518	-1.4061661029131756	1.5351281878245575	-0.6311518069985773	0.1534815672538561	-2.162331598817709	0.2262119453943987	-1.0148205362838167	1.4758147978917262	-0.2396154446861755	0.6947386472659227	-1.5867601319863525	0.0092608116209919	-0.5634084106421686	-1.250849178709788	-2.014060053568332	-0.0935669231857105	-0.2293216077112617	0.2935897039989376	0.3699669678949329	0.7960522193138624	-0.6710378874778149	-0.7623912851644619	-1.5673084529092711	0.2259735706359378	-0.2426211118535615	0.6809266919702042	0.1420246110797052	1.3203478343225306	-0.5811206512705726	-2.624310167860439	1.131161980964071	-0.4863576209614473	1.2848620314650114	0.2582495630222565	0.0754868018888332	-2.301193132280983	-1.3007985225383634	1.288835877168208	2.1771707823814346	-0.0065779790087621	3.58930968022945	1.1420965634257758	0.6853085668103525	-1.0353950112731185	-0.0468086060308983
67	0.5946591709506719	2.474584351447522	-0.4061243979303239	-1.890357641858804	0.3335735829769757	1.9639126422455635	0.1528081857455956	-1.5942275167111948	-0.8217353013672897	-1.6155240992792943	-2.658502580870304	0.2123142291417261	0.8635047348349941	0.9125078537609158	-0.0676624011308861	-1.4327368536474614	1.4913730161797916	-1.3131901010684837	-0.4496261481481436	-2.079010493525041	0.370460604866311	-2.3090082411167367	0.7978163361451718	1.3955772871220928	2.7435965329881964	-1.8004645737808382	-0.5327905120737593	-1.3772445511390736	-1.4868405580929738	-1.8094801494019008	0.7654939127484868	-0.3231647724535036	-0.0393680526610719	2.3572379943970554	2.0338996889301386	0.8799154391218498	-2.3097966983134164	-2.258441782756619	1.5253710478904852	-0.5293123058156926	0.4127404427381479	-0.1405920599465526	0.5615539692248104	-0.6918165836400637	-0.8015370600001122	-0.5678849293711321	-1.8489707619645683	0.9516655284660748	1.4968268820762662	-0.5431479920185608	-1.6028297396260738	-0.2722011472313422	0.9565890323787972	-0.7784341810335516	0.0750150357353729	3.5929626500348686	0.7144846872554611	2.142841235447709	-0.579242021943885	0.5382851764090213
68	2.0014428814992344	1.4205551983456992	-1.7843259663526998	-0.9235895493521776	-0.8139166253649337	2.7020678845642183	-0.3274433633039593	-0.8214963925490393	-0.0142710270520414	-3.7787550097901432	-2.517732646569709	-0.5570891905826024	4.0236072555267	2.4561191285622	1.1532872945773422	-3.395391743010113	0.13826491199399	-1.6859440418368783	-1.2849280231693778	-1.5204792516850143	0.7150258990554387	-3.1537094754531005	-1.5676387166421488	-0.3234875176689078	1.4864247774196908	0.7549308586458547	1.4216856643412403	-3.35299893140332	-1.0750343813073944	-2.4341712074169948	-1.068399822371449	0.960071676743546	-0.4046606663993678	3.521834633260727	3.78375583211512	0.515863981799008	-4.160957388840992	-2.384255165097541	0.6616247673241737	0.8174314030626234	1.0604125249816958	0.6130965960137134	0.5287190455887039	1.4844408696508256	-2.096697713231612	-0.0661351481812805	-0.7213044990663822	1.6962744980626896	1.3370211368186091	2.2640352208130383	-1.4564712835867022	1.6295216028347383	-0.0263037925429703	0.236663923158261	-0.9539233637002398	0.1375871749415509	-0.4330466007718914	2.935364113074218	1.2019767618461192	1.9730462349313729
69	0.9068189868509496	1.9393064786327128	-1.7112322402203302	-1.214786182234787	0.8860408580872545	4.424359278697433	0.3093763922370527	-2.093961737556906	-1.7140743098729232	-1.1994958076817124	-2.914918346631355	0.43695442006714	1.1496264149829312	1.0795241252010437	2.2473156670889978	-1.1393758271112562	1.471085018113673	-0.6403069105361999	-0.5935141294298122	-2.130562207139708	0.5185803355691764	-2.1579698554090263	1.2244938548245758	1.9001710772979576	1.333532715453325	-1.9976827126974817	-1.3010730844360363	0.0100742547066108	-1.2708623591820107	-1.6827647960706678	0.1870027003533185	-0.1358823904666904	0.4390787130526928	2.1532475656680266	2.0014539369545625	-0.7815915277065891	-1.966489335425608	-2.6472297226766237	2.761154860057416	-0.2417715545101981	-0.1248242826670237	-0.1320177689017573	1.7527121795410046	0.0153755280792269	-3.018025824330464	-0.961109183709258	-0.8334332360756589	2.973912906499017	1.585119506066595	-0.3822620401595158	-3.232248489234163	-0.4542962053346171	1.0512425427823944	1.0782307400815745	-1.71254519996724	3.3397064648459205	0.8879455110221091	0.3375408322658675	-0.6377120976424131	1.0541257730021762
70	0.4805580099123755	2.4256786991874177	-1.4609096063792526	-0.4590229473439415	1.8004613188317982	3.470228523424283	-0.3244706745247874	-2.076488174854986	0.6035201018655356	-1.1928965124376818	-2.02789706163208	-1.085966926644695	1.1217681408119011	0.1894476748012217	2.524243771622904	-2.0186899413025112	1.5472068713512976	-1.9427275841388008	1.5145751648709809	-3.0805201488721314	0.1940819802265028	-1.6202058421665433	0.52757840085715	1.2850161745601942	1.4926155601420872	-2.027721577541476	1.0784686370661205	-2.3623204978792	-1.2999742058387245	-2.9755754793204217	0.4065058532742287	-0.5610692930950375	0.0366945926932611	1.7901993274882042	1.9158656356813333	-0.5093476250424687	-0.5044445125153203	-2.38216152997752	1.4104610790800542	-0.7600140463404534	-0.6740725783602033	0.2916305831298019	-0.2321278937703609	0.7395765665483757	-1.9536933092426567	0.8998790298004731	-1.4825123863079377	2.465178180587132	0.7048083635935805	0.2366262902318096	-0.9611582932153332	-1.104285126072718	1.1298789062861796	1.012180627204863	0.3984638234352964	3.8336078090525145	0.7253157674093401	0.8820220334198128	-1.78765172756025	2.077118384701308
71	1.8615973586290733	2.795436992057037	-1.6485625935478032	-2.067813134332957	0.3410239763679403	5.294110777573617	1.4211799550621949	-2.8564439567697164	-1.8573625400140683	-2.5888556268522245	-2.635307647286679	0.4233615128478065	1.5460595882140875	1.691361819821758	3.4011182129781368	-2.52176526418684	1.50408137861276	-1.0876180737351926	0.0273040560432647	-3.111497140925106	1.3211899361881574	-3.5255747999905243	0.57483249468787	2.791812187688393	3.218245549078685	-2.6221678685166223	-1.4084933213412514	-1.5482277575734311	-1.750390434817397	-3.196201707631732	-0.0427969002008175	-0.0363657448926046	0.1328853059094957	3.0431355457089286	2.639132097196648	-1.6406327082795251	-2.6716637779628827	-2.708400870017817	3.688173734520276	0.2782695987057308	0.0961214826339775	-0.2314336747214832	1.8216644745289177	-0.0723830460363631	-3.5561897680152272	-1.0196188047769803	-1.5527317191749763	4.0250730505788175	2.9900700460757084	-0.2134507609079042	-4.0193471926844975	0.5449912009717469	1.5421665977990655	1.912924980379036	-1.2845235654183995	3.688384471677625	1.2324483128555048	2.2393943860641814	-1.2788265194977413	1.7113029516242986
72	1.4226478994938947	2.6721952673888447	-1.6627413104082236	-1.3581449775793883	2.0268439989756777	4.042523533208801	2.0901884375445565	-2.9422250527563887	-1.2301089088647073	-1.128075932314828	-1.82022177760258	0.7471113237809854	0.6216642770804706	1.0199086740371657	2.0741983551715992	-1.363035967370351	1.2711307005135577	-0.6338996857789474	-0.3201420890315886	-2.939596531378662	-0.3264055056496633	-2.9183542632158868	1.018843872741229	1.8405504128347268	0.684780924404734	-1.87579699590966	-1.9465163467196376	0.2334413834383317	-0.5596208642812526	-0.8518067305963912	0.7828039830696252	-0.1592138695288057	0.0865952156023251	1.4768537677549904	2.2507436368849247	-1.8152374905953088	-2.3918925285543207	-2.8612821006947886	2.0957599041834016	-0.2125561880729973	-0.0966189699550558	-0.0176356044219395	1.3988888376648732	-0.1332153756647446	-3.2458038550515336	0.1224535658484514	-0.9304869685735422	2.867921273234252	1.7743403551598211	-0.4728013016625463	-3.7647320362823145	-0.6406749962935134	0.8334370083661127	1.1964426916371291	-1.0306335101437385	3.5158884626434106	1.2000485500525089	-0.2568369258572236	-0.450058880125505	0.4882181098896385
73	-0.3850973072164722	-0.224298772113185	-0.0787206810491172	0.2612477391460794	0.7511420352589422	3.0180381693122103	1.0331943045285672	-1.099810300828794	-1.9307167696518468	-1.4714017711322749	-0.298534721078215	0.0527014246090076	0.7260042682702976	0.3618326703229197	4.045886176228953	-2.5569558461692363	1.3784073009843576	-0.3726499463727033	-0.6477516484325218	-0.9621566128534522	0.95909442669966	-1.7679494830240658	0.6613809561670212	-0.306361276612197	2.7767524463008058	-1.9397364794225729	-0.7738060542986291	-1.0542335696561014	-0.7066450753523781	-2.674039889188219	-0.1534229740141768	-0.3028847137339244	1.5234953352216731	0.7168557879791937	0.4215535739438252	0.4003709903386563	0.1279064116021402	-1.1146273019811126	0.0368079615136749	-0.906208363576568	-0.4242653937585163	0.7793276790744236	0.1030714191567033	-1.1594686828705385	-2.8981253407366854	1.8629543320155808	-0.3806518067564972	1.7802522253010875	0.7789443163717396	-2.655627692775897	-1.6916564852971785	1.9085292320114768	1.8926324644622845	0.3655081206707944	0.3137840907276308	4.0489545377471465	-1.1001368974893992	1.7917810177072355	-0.8849931017337225	2.135909095223224
74	0.1585960236268406	1.6951056956476216	0.3684506280670074	-1.1180214291160406	1.188455205447036	2.050854803842106	0.1190487981625463	-1.3964317771520856	-1.5685449540996708	-2.0551647071688883	-0.7760144675981349	-0.7030215058061993	1.7884719764187604	0.9012664486434788	1.8340878652424584	-2.469637144511492	1.7404642509736774	-2.0950212114999083	-0.0153313342038198	-1.1931207532854358	0.9489333908277418	-2.0778070347692217	1.0996624193208406	0.6284981160212331	2.765436680704155	-1.21793214529866	-0.2106163444658836	-2.2665474034887394	-0.4739663416083419	-3.249721003814947	0.5941383890383678	0.3692373461753668	-0.2877693590216296	2.8135176439406937	1.5133551463791153	-0.158252208815259	-1.3235780561479182	-1.869307816555742	1.5789315088338227	-0.5092921996236421	-0.258826561471918	-0.6041380685585904	-0.378389993679492	-0.6771381254074285	-1.1354210078975449	0.4676428752026379	-1.4985150648198085	1.4959052515427471	1.661141214207066	-1.0502025911924828	-0.2360847454077124	-0.1773329570905091	0.4496396495758929	0.5663998276733806	-1.5740059522503755	3.080504280700861	0.0351064707886525	1.99450369289977	-0.1619685999407671	0.6801974818381099
75	0.1337784592004407	1.5212575795164245	-1.860307805235856	-0.8694963064934438	-1.1931429168031509	2.710368134023013	1.3420869587125006	-0.4413841368040367	-0.3938573987720879	-1.3695987483768597	-1.8705401173697271	-0.0884098617710188	1.1629509883802536	1.946670894624666	1.290661894559011	-1.4353688512627478	-0.3717566433033163	-1.4368752682317625	-1.063864530333424	-1.5126331216546611	1.467805916961611	-0.4009095725109333	-1.0042052818785172	1.0895333839373875	2.1677813582312093	-1.3400279094369318	-1.0057939602327248	-1.6762629434966527	0.4034966088444329	-2.4276051489152177	-0.3129825170244533	0.6903746046911144	-1.2434502413933444	2.6280834541768883	1.6094944758804326	-0.2105582106278531	-1.114823946473019	-2.8063419057766184	2.365203268982768	-0.5916463454589873	-0.0765693849900432	0.7213942916707392	0.9700391044158848	0.9368630519455038	-2.4128871627674293	-0.7989428132079005	-1.1472651036680586	2.035825749648039	1.6093635428183533	-0.1360606059828754	-3.2494694296233666	1.1443934057266116	0.5167350764961847	-0.1534732549903559	-0.1255771964215566	1.6941069550409629	-1.176872870276664	0.9646432363178395	-0.4843583718209823	0.5563245543992905
76	-0.4103764639248729	2.187699826293292	-2.476438919172321	-0.2069726240944955	1.0742677462237338	1.7272378677536393	0.076417853379195	-1.8100548440707929	-0.3590144988814185	-1.5288157227723769	-1.908779020990728	-0.6475942461593729	0.1266137519558898	0.3122275328775283	1.4670744487005978	-2.209270167162922	3.1821337044501834	-1.7619727913341068	0.5418714913979948	-2.649917122547482	1.5358610941744706	-2.1202482615528533	1.3853979821257345	-0.4467518391138041	0.9335334687416816	-2.457643254076684	0.5582366579470734	-2.3133722602972826	-0.6367449905378317	-3.017612429225668	0.4358253703607557	1.2088046816409548	0.2467690501843812	1.3150343239882574	1.9579119950660249	0.0194292458631516	-0.7509352159534171	-2.460286659692576	0.5637285924726223	-0.1823297734094942	-1.1258021346124638	-0.0417025462271267	-0.4185261596775914	0.9170324589642213	-2.278767974278482	0.8696896326529828	-1.6537724726086074	0.9671039151422444	0.56102962417014	0.0388782303380836	-1.1216263249053045	-0.4040497529887557	1.3214052245664727	0.078662769690057	-1.4792942507553053	4.022713257898261	-1.078045862256368	0.3856750882056357	-2.0601249420232843	1.0573554595657189
