label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-0.2779130574645363	-0.0594847149343276	0.0893040978648427	2.728360868698621	1.976527560246232	1.4790845583059735	0.1810811812523941	-0.2583053080555696	0.063351801397698	0.0817071223011693	-0.1749998203814922	-0.3244055757326798	1.7751102205115303	1.0325342831788502	0.7365042267530157	0.8435741277715969	0.2088300363188832	0.0967973766553838	-5.1341636320678585	-1.8856206535799704	-1.0815132266920862	0.7324180428677254	-0.411193478494765	-0.7174902541975225	0.0036674834891223	0.0322890375342692	-0.0222534725865277	-0.0278082815620825	-0.1144035507049741	-0.1152262222408593	2.144646858774044	1.2076928035978067	-0.404897316777298	1.4311451872016874	-0.2086947581543433	-0.1270976447004796	-0.0811577775524216	0.0754163189163553	0.0135079303287963	0.3232816624435473	-0.047514301199554	-0.3711814145287604	-1.4259470950704567	-0.6141147408253649	-0.5115150098408341	-0.6129539756420448	-0.0735211310027362	0.3506058683023723	0.9435740936246426	0.3659348828145806	-0.3308425941495501	0.3547597424195898	-0.2819862795561749	-0.5431234190515981	0.4527533358241197	0.143343881433664	-0.5678894661028007	-0.8483465170108633	0.2374432001318749	0.5021722387036422
24	-0.3111904720752061	0.0316846109761246	0.1464723233224589	2.5717361056613166	2.025483792898446	1.722709112995645	0.3163059597645614	-0.3260420620807419	0.1301046044244952	-0.1652657332960498	-0.2341501963530672	0.0074178403469984	1.618485457474227	1.0814905158310637	0.9801287814426878	0.6921069543351479	0.2149662714956589	0.3426568773539621	-4.686080155521312	-1.3774579429753742	-0.279234218510286	0.5779361484055943	-0.2567170618451431	-0.13229840785634	-0.0105189142247589	-0.0173679484403095	0.0133512219248158	-0.0518195023925656	-0.1749015127298649	0.0827571281402042	1.9844267198396388	1.2116219888559836	-0.3991476535811082	1.351343595838704	-0.3531273362675254	0.0882082717747984	-0.1357762321108744	0.0279577377496595	0.1270171308721905	0.0327827289226827	-0.0316708730557305	-0.0281646341858845	-0.9648762001263034	-0.1176893893871619	0.2685317725258818	-0.7186019495188363	-0.0816276898247591	0.3370750971149616	0.7900344161153625	0.3912939154618385	-0.3667954493815031	0.1880060348265035	-0.2227959986586029	-0.0548771507175374	0.335715825803843	0.1804100658652979	-0.2251774293028189	-0.893785345151521	0.1288134773709091	0.4998683711987663
25	-0.0607241794885764	0.0275316001608556	-0.1357447745012574	2.9752633620122046	2.095675858957954	1.2131202899013045	0.5503722359815042	-0.2142978119018523	-0.2225830615728375	-0.1625887584933925	-1.0883414750414229	-1.3413562897700084	2.0106523934417	1.1588094219533045	0.4898887816147577	1.0572450161050218	0.3569393336373548	-0.0144953753022536	-5.558420992324638	-2.985284150763083	-2.217927632591114	1.1277391807091164	-0.5073249517707825	-1.234624369017336	-0.0450693525256665	0.0587906977212939	-0.0604459716689378	0.2914682480703997	-0.1844339567488258	-0.4957300376840093	2.375555604706483	1.4031490858444011	-0.7266489235608371	1.7643674663437383	-0.0988046605439944	-0.5345932223106655	-0.0184972440741522	0.0220930551348309	-0.0250152158298041	0.7176601113424912	0.0074392555522224	-0.9216712400161836	-1.8465082084016216	-1.7085646117237197	-1.6710984873355688	-0.4874858218223268	0.1496432872591252	0.3627700178236966	1.134810781908805	0.6411371667828822	-0.7934022990839917	0.6090117322324704	-0.7084118278799245	-1.2385241998767726	0.8776421075134678	0.3837230240333102	-1.056179670897071	-0.9832779188834486	-0.4235177947944624	-0.4018555572489797
26	-0.2946329299603323	-0.4012115009191346	0.1803398994701757	2.3441661346663496	1.9220522475441533	1.6706393982497858	0.320789093587585	-0.4510376966015573	0.3037868782662069	-0.7117420913292893	-0.2861344064516635	0.1700255280955844	1.3909154864792592	0.978058970476771	0.9280590666968284	0.4890902425246795	0.1081380400116496	0.2556810869005276	-5.3525816478454695	-2.090944991593348	-0.693057293014828	0.2781581322281167	-0.1787074046250125	-0.195795965188942	0.0778246412307274	-0.1676887961793418	-0.0681027158442923	-0.0462195918183095	-0.2523856430615347	0.1456468185587531	1.7783892387824085	0.9805902948862242	-0.2016003692986919	1.1790225835827566	-0.7265907347801983	-0.012825126646276	-0.1327748157193612	0.080358869494185	0.1140432302767698	0.1198122121455015	-0.149476521624897	-0.0529623330394803	-1.7631321951619023	-0.7412834898187168	0.0318900751652622	-0.574523584663738	-0.2297307011875542	0.2430044214150971	0.5842160701311849	0.1098772693114285	-0.1269696479279232	-0.1417043365265424	0.07417741831398	0.0492626139513689	0.3671253097515213	-0.0686902938737168	-0.1220305309583864	-0.8770689101076847	-0.5484514811573706	0.3309603371166822
27	-0.2353031595587739	0.1454529216278981	-0.0009372284718687	2.718704062724667	2.0619416245028432	1.365678948836901	0.2467079523789569	-0.2405631344704688	0.086865985653699	0.0224099377611608	-0.5170152878370929	-0.6778445064939715	1.7526679396867169	1.1131631873871397	0.6575707657306191	0.8273357191204409	0.2341426121234708	0.0566470556962896	-5.258190756084199	-2.3673280741612417	-1.6235704151272146	0.4325276126612759	-0.3784418898980539	-0.608425619573457	0.0201971345556463	0.0729760777881752	0.0211110373609502	-0.0371072382111816	-0.0176758998981105	-0.0223188159130993	2.1351834129882308	1.2318651228984927	-0.5006826602988542	1.4502449822168613	-0.1120277108649143	-0.009457336278284	-0.1285868018515911	0.0172587640319651	0.0326356657202929	0.1165787658544043	0.1063617648818204	-0.3865713886769319	-1.57171790536885	-1.0923682820387293	-1.0273887951987848	-0.6874258835679556	-0.0049268376657199	0.2799975187564434	0.9253606167821352	0.4666221441994894	-0.4262145790275251	0.1793264768236493	-0.4414319480869899	-0.6925009491091629	0.4598765729802961	0.3642797791275619	-0.5284966186750644	-0.7586444893646145	0.1256071388820672	0.1428046253663499
28	-0.2081406491933708	-0.0576433793900506	-0.022492772500732	2.9138329906991016	2.0482466403221284	1.213069551102346	0.391568767609581	-0.3083151395509966	-0.0479653295101239	-0.3644876097941965	-1.1697739085977006	-1.0832315667371346	1.938450766819961	1.1195545011333492	0.4968389293802868	0.9897722494004282	0.3122662793511785	-0.0125916439755628	-5.766318118086808	-3.0551743397227	-1.9938781498782152	0.9435848708174358	-0.5319729130621071	-0.8499351816196641	-0.0614535059440692	0.0669995985591322	-0.0038556016867918	0.1444348691764444	-0.1774878778366353	-0.1833374104681353	2.281193171908053	1.3869234549915823	-0.6472367073479105	1.6316026602376923	-0.1288447201514034	-0.2609350461024593	-0.0385114180391916	0.0705336169425355	-0.0046243282756449	0.4916857704685712	-0.0573084515687422	-0.6111755703415531	-2.083810850562458	-1.7712991545964432	-1.4073459124231595	-0.5580665800769773	0.0936974098380253	0.2270918589677849	1.0996244144942189	0.6815500461908388	-0.4693501090492206	0.370185925496348	-0.7549811032287144	-0.9718032251982388	0.6820537441395245	0.3364895780025767	-0.7401103341093245	-1.1818838731736276	-0.510358969205231	-0.1768692287554583
29	-0.1465146821330465	-0.0681252206159102	-0.0233436906611429	2.683655518919968	1.8845488920122373	1.0776442708163767	0.4678034666505407	-0.1850306463307666	-0.121227388624643	-0.3630851244111817	-1.3187465126584603	-1.3002031198855373	1.7180022318940544	0.950670517578609	0.3534424988011555	0.7562624327314114	0.1980624732111259	-0.0711102934553411	-5.819952589453411	-3.210667609099576	-2.1517205851323893	1.0581825093375463	-0.6100650744265232	-1.2275134422158076	-0.048368704140237	0.1070138539320916	-0.0298493125474458	0.3285930586222972	-0.1525312559624767	-0.4401865976446097	2.087878177362838	1.210826766569017	-0.7563511960880318	1.520053015942175	-0.2160319175970428	-0.5234626573265461	-0.083458806902265	0.0389863609443854	-0.0256485844119366	0.6828703911016879	-0.0709552464106728	-0.8570276752215789	-2.117868192770461	-1.940221759227104	-1.5836111673741549	-0.7157726280146681	0.0216344384793395	0.3826738225488637	0.9226125435257126	0.5306203282662469	-0.6556078832462143	0.5524483760773533	-0.8650237367561704	-1.23620850196573	0.7508565055800343	0.26806520343953	-0.9387072436084029	-1.23551834454023	-0.6658522385821064	-0.3347116640096321
30	-0.2851775923845114	-0.0115744219054028	-0.0309669253294024	2.720324155204539	1.9662765753076608	1.3142827166587585	0.10970714190285	-0.159247994979729	0.1213580816166456	-0.3371409324384631	-0.7148981673003223	-0.7037642547830869	1.7408692886423651	1.0371165891330476	0.6088908977438638	0.7959484570432841	0.191764397898692	0.0386382143741015	-5.695312650110012	-2.615958437704208	-1.6617578061903768	0.7062059457760282	-0.2049302227528822	-0.6828150170163745	-0.0309417029887636	0.0252711924713343	-0.0212557419038105	0.0370248777078129	-0.0259690112212753	-0.0755167915685779	2.074339018332229	1.2542025628958895	-0.5435194217489809	1.4056488644800789	-0.1059131163099954	-0.0582715010573485	-0.0790275786035829	0.0459784080740579	0.0161254331763311	0.2410649610537975	0.0942247728170978	-0.5000486297582987	-2.0040613571815444	-1.3374903673298977	-1.0749345264690016	-0.6748121823965352	0.027737316658742	0.3515482008187872	0.8688578801844133	0.5409414157895567	-0.372585180915635	0.0866370297508745	-0.4076368895267899	-0.690917645127407	0.429119295591125	0.4169586027879595	-0.6055725861119731	-1.0523848747327242	-0.1603840957689133	0.0500057329458583
31	-0.4365715490897446	0.0573583262725891	0.0680838177275184	2.523991252680951	1.8105939511223748	1.301683525524402	0.2280738419026818	-0.2797137396025773	0.1751296083455386	-0.8044657406048681	-0.8540665946105142	-0.7710832221016228	1.565268447377035	0.8658290312312003	0.5741175373603564	0.6419509882315451	0.0510055379652605	0.0145923797917772	-6.230331144928845	-2.7568064621347896	-1.64092389030097	0.6001654161709784	-0.3888638999748912	-0.6065498720083466	-0.0729557129196504	0.0272659564703256	0.0106650103852861	-0.0882199823239511	-0.0756905105807344	-0.0085494249489384	1.8751728595710224	1.0868428004151025	-0.1583451258402969	1.2510244648655242	-0.4224922903166568	0.1322769599563566	-0.0932138901120132	0.1332060846967049	0.0284007203828634	0.1204123477877759	0.0335433341713187	-0.2953233290749906	-2.509127189533838	-1.4970379085465777	-1.093157899264802	-0.843257783598558	0.1289287453398562	0.4148457213195153	0.6526976204609692	0.2451587024470207	-0.1853991459311094	0.0981603024200861	-0.3815035017655148	-0.6292579161889849	0.331755187129498	0.2374902735430558	-0.3058154256551234	-1.6088763648853777	-0.2779408432065884	0.0610862130944327
32	-0.2849406542938715	0.0572204217039031	0.1708842317208294	2.5980822975432583	1.9627482903719689	1.4626052743851283	0.2846693961251943	-0.1894408999039721	-0.1332040757248119	-0.2408519631402939	-0.6529011816554022	-0.3248826311945856	1.6370819352763684	1.0234114865997166	0.729600436231558	0.7197248069296844	0.1505821570245473	0.0878420571757767	-5.39888289183018	-2.4400209085499345	-1.1991078838892926	0.6028220641889006	-0.4663962537852653	-0.4518534585656046	-0.0981941127218333	-0.0351082573395283	-0.0217594060812855	0.0474397339526847	-0.0777964533082269	0.0654253317982058	2.0196014720053	1.1175752394371057	-0.4628833469317054	1.3812557800897316	-0.3341536359219099	-0.0321774253636706	-0.0989538320413044	0.0261927714701351	0.0150629219739445	0.2227511112447793	-0.0303841874677136	-0.1890044399233423	-1.677678936435172	-1.1802523549617223	-0.6513418928531247	-0.7008342576174706	-0.0208176369278787	0.3518750516707182	0.8181027095683757	0.3357896774454002	-0.2775064881161643	0.304915829692437	-0.4407199929162211	-0.3693328891696921	0.4473256615192499	0.1163087976361121	-0.3994841432099693	-1.028171456864126	-0.0535097919756544	0.4445147569120682
33	-0.3187068435759224	0.0154945615174499	0.0488518827249639	2.850173916842212	2.042406294168365	1.3568899476104312	0.3250237819134899	-0.2072854917546095	0.0235742930559665	-0.2930766135627736	-0.5382635063771049	-0.6214001778288467	1.894920943827848	1.0959322996573897	0.6256462437922847	0.9360243708909984	0.2392632101184216	0.0739400985752991	-5.300239478227452	-2.2729744021131384	-1.4296090117576687	0.6732197769181388	-0.2138907522233566	-0.7350911453961966	-0.0124253092222406	0.0137013369784935	-0.0410804628473076	-0.0905989314901318	0.0548577278546127	-0.1043428200496179	2.230516799824464	1.2813123975736551	-0.5432700188191857	1.5809957529148184	-0.214550873803008	-0.1294594396234526	-0.0623055518829843	0.0229420929745114	0.0014353278716061	0.254958125882761	0.1428811771339403	-0.4893835117243708	-1.59901985918223	-0.9839473598990124	-0.8723487072680458	-0.722405721696755	0.0133896808797481	0.2850405957549403	1.0091369955573477	0.5769535336606075	-0.3355498841356525	0.3097820051548394	-0.2939856740044204	-0.6781960456823386	0.5775196551762195	0.2163557948953348	-0.7294261459339622	-0.9782781980811852	0.0081356543894521	0.1833820352940058
34	-0.7004933586055029	0.0687907929266213	0.1769257719181465	2.628196332710961	1.9541338310686287	1.289697734096234	0.1969097410649118	-0.1842619645660711	0.1984716368352432	-1.0469925263302169	-0.6675309986914186	-0.5962015976184787	1.6682022446108902	1.0104489821606002	0.5642324552854796	0.7326203674529804	0.1619134548203535	-0.0197246098005587	-6.47492335983712	-2.584862288411358	-1.5480629257206318	0.2908458110146255	-0.0861557029120516	-0.4236796920788537	-0.0562400916745663	-0.0564256664092709	-0.0183698156607334	-0.0579013971910912	-0.1695782381972483	0.0853859842109556	2.059254058704932	1.1615286500115831	-0.5677440348449572	1.3407080063806531	-0.1481240230864852	0.1474555529456232	-0.0838744465334805	0.0889681178876349	-2.6976136112577546e-05	0.0748238179130175	0.03229484740718	-0.2553734748552636	-2.8227017431221384	-1.2742123016742184	-0.8829468736305641	-0.9168425886916772	-0.1894864065699154	0.1383760543987887	0.8965813595970584	0.3801639029852255	-0.2440392262576002	-0.1316799346502293	-0.1582085175137875	-0.3494988185748431	0.3248374879296385	0.308502777546315	-0.3475458972403619	-1.8443593147567103	-0.1667531467234111	0.1527153134791519
35	-0.2184059353687137	-0.1155411462603654	-0.0068704736809477	2.6970266611979654	2.0221610547803293	1.2511678084043174	0.2034183666550011	-0.2191424257750924	0.126697529128459	-0.793984845358426	-1.2638840473174495	-0.9829878806192962	1.7437760130108746	1.0781677777129468	0.5085874768513599	0.7865371977190161	0.2403282210831403	-0.0372771717241517	-6.090604248686043	-3.237293172099557	-2.009683647213645	0.7615974225222282	-0.4446787463019306	-0.691064104173013	-0.0253302031601806	-0.0204249685447449	-0.0616150837174959	-0.0184201818017051	-0.0901746860816667	-0.0376204118067873	2.1319957366741464	1.2207096743864605	-0.4793691403794496	1.4397008767778536	-0.2680318323493433	-0.2128021546130994	-0.0483342362588885	0.0876161262526049	0.0049063608488895	0.3456135363493693	0.0148864281986489	-0.4042339214647601	-2.493498594028808	-1.911323741897912	-1.3155273024030705	-0.5416953555339967	0.0391173191206429	0.3335746701676784	0.9160411280345409	0.4936673093174637	-0.3177139754955063	0.1537257255854724	-0.7410192914735054	-0.7899579935083592	0.5210818604260892	0.320935166100409	-0.5192937508335929	-1.4653046103979046	-0.7335776677573738	-0.2736779604999935
36	-0.3328877476988801	0.0351881805233682	0.0052307103256352	2.793133750565039	2.122849934981154	1.6592252031484356	0.2528588938257189	-0.2878606762591966	0.0599187698016292	-0.338397290305843	-0.589515125866027	-0.420654887257661	1.810504371411584	1.1950695198828667	0.9541364457255888	0.9003473876092462	0.3105097372304805	0.3030224722124799	-5.77237200020813	-2.489704408575944	-1.3477840744583829	0.4680278542682952	-0.3711573569726216	-0.3636053522576303	-0.0050823039338016	-0.0113344375445295	-0.0106529372565235	-0.0155372182943239	-0.0005530968077331	0.0688022723469679	2.1390175302821883	1.2856607259714872	-0.2189735473922951	1.4032969376102271	-0.2513172867834325	0.0835916485481793	-0.0549567890175305	0.032288151185941	-0.0441787365833208	0.084979511558876	-0.0097826746137925	-0.1315322739105713	-2.0924108184494363	-1.2030270107178171	-0.7256870505823056	-0.6987627138699994	0.1592832876510158	0.4974040308125739	0.8763154504114137	0.4484563827633769	-0.1410771960855974	0.2287684687636375	-0.3216178865110963	-0.2390780384709829	0.3775708594660912	0.1801557989884459	-0.3362806533174716	-1.16242000544067	-0.0331335974012287	0.2892317410622014
37	-0.8048137227843777	0.1470836478784909	0.456021673337655	2.0239907581471064	1.6006109880824544	1.2960610019721452	0.1934308409292295	-0.3619383750935631	0.1635876975427346	-0.7799061930895634	-0.7214889959983108	-0.5038534472739999	1.061293076440503	0.6555399179644819	0.5725922349644781	0.1402031045703542	-0.0385927293150014	0.0287270833057733	-6.257760134779668	-2.6068756133402085	-1.3536036265580087	0.271032676699635	-0.3988363405107173	-0.2886562177064793	-0.2602357423898378	-0.1065522427739403	0.0261995740051446	-0.1437119435950558	-0.0279449646047467	0.1538028364022809	1.4307834142057976	0.7800917804005563	-0.2214651413993994	0.8167916114611276	-0.5239275808649929	0.2457652023055853	-0.1855750815526335	0.0195534362183146	0.082100003864024	-0.0125265662926558	-0.0316654178295199	-0.0426280537365026	-2.53655617938466	-1.3471070597519963	-0.8058376355218408	-1.3626791039846675	-0.2503663054366239	0.5138986559517918	0.2603592002627488	0.0692804949140606	-0.0224777249733816	0.0928135247868899	-0.3311602403219122	-0.4195517620228066	-0.0242303965413974	0.0499896407474588	-0.0861431421784327	-1.6733258898664871	-0.0620602428227394	0.4634052945647486
38	-0.5404583025147196	-0.036547510038662	-0.0031033903957102	2.6854350842438	1.99175856629978	1.4164091752999206	0.1581236998904975	-0.2756289209149574	-0.0046483218304736	-0.9275900935126068	-0.7363196913576315	-0.6303845815992115	1.6859920389736829	1.066323761751286	0.7369028578990677	0.7630140473762902	0.2037922201634283	0.1086020072082212	-6.268474936020414	-2.6873184379051387	-1.62581579647803	0.5307368239468013	-0.2856310975721055	-0.4041366937291371	-0.0813906668583595	0.0630785891785666	-0.0185289860678601	-0.0424064774870178	0.0134163841273127	0.014947445973376	1.992249918766824	1.2254288620522829	-0.1586238828252943	1.2116299638801893	-0.2376875696467282	0.1455346019040065	-0.064329080312599	0.0723919612613004	-0.0300118860505546	0.0333545670340512	0.0616384474389779	-0.1727911614861269	-2.6272978845940087	-1.3634889624814734	-0.9823974220847144	-0.7238550726177517	-0.0215916031325835	0.3019703014746197	0.7371582741468596	0.4159934692704155	-0.0774133626673554	0.0427826790651284	-0.2316526878646807	-0.5046834145155217	0.2464461230780571	0.1780783671779348	-0.2784582420316496	-1.6394903183531466	-0.2397431555154681	0.0296392489471197
39	-0.6255615385211215	-0.0497989290036384	0.2173160718704259	2.619238315134134	1.990275643385209	1.2824013528864897	0.1498427781257296	-0.1936735086776542	0.0728315752864544	-1.0292697873433274	-1.176597222818617	-0.7476471162692009	1.653045381972333	1.057489090666181	0.5506615115936722	0.7144010653880993	0.1991322088809005	-0.0174670704160766	-6.452905768587949	-3.0774111578821133	-1.6895375335904288	0.5689332566448088	-0.4150426652332417	-0.4603627744454703	-0.1260674238009527	0.1096911437073119	-0.0900833015364873	-0.0154983508728913	-0.0736764889445855	0.1028014859816235	2.0174194507349017	1.1924023398310326	-0.4547000992409243	1.2792824461760517	-0.1968344520688972	0.0593099754454441	-0.0351698517842604	0.0441698461737771	-0.0380025040455627	0.1006113334300369	0.0134136123641372	-0.2453197998323475	-2.7686557014737616	-1.80175986487976	-1.075906036431565	-1.0213478865434715	-0.0181351285840321	0.3544280032250611	0.8029199268325107	0.4205814794103308	-0.2479320098127864	0.03352928096866	-0.6319075665532778	-0.5561983875541476	0.2495061969064668	0.3006103921774105	-0.3773339057512793	-1.8405468787758568	-0.5763039331994488	0.0573655123410368
40	-0.6734615361625538	-0.1434861917531824	0.055678135589422	2.609217870988436	2.0045271997646616	1.3937459993331438	0.2214277382934156	-0.1782206361239242	-0.0055775043564757	-0.6324640732512625	-0.6754910054450769	-0.3517392669350903	1.6484580837271148	1.0663008790304838	0.6593309449212617	0.7135693956614254	0.1966279568317088	0.0783444771384793	-6.087396123487211	-2.5683662876124105	-1.2318399045196249	0.4940675318012479	-0.3632053846677905	-0.3741991690478059	-0.1393763310723684	0.0117803192739139	0.0302303822567513	-0.072420008457338	-0.0612720753491951	0.1045909755179423	1.9939313020404472	1.2058137254735142	-0.3303609052630482	1.3101516800483768	-0.2289024317983905	0.024871091000257	-0.0287857114894664	0.0293004405519935	0.0509526818329196	0.0817755676476254	0.025740958882543	-0.1714795461095151	-2.366192168092202	-1.3085977340241983	-0.6840739134834569	-0.9795890640548292	0.1344727210225282	0.563999485034886	0.7835723838191517	0.3767580523044417	-0.3113003041364216	0.1817000194793532	-0.3120717349002988	-0.328869959114153	0.2865856274085578	0.2648351875485309	-0.3926660243800196	-1.4680054455614262	-0.113566361573735	0.4217190109217499
41	-0.5571235344224934	0.0005084984897785	0.112692682835584	2.3232288796881897	1.8766873118651548	1.2464610334851194	0.1812130529990247	-0.2007722409181014	0.0087775814405349	-0.6285459463971632	-0.7941695572921552	-0.8626110961009388	1.3690736904646386	0.9236909771938416	0.5188529007286147	0.4319676317266262	0.0701307365521437	-0.0741894940623553	-6.067277267117838	-2.7076296785724288	-1.740536704149135	0.621831277235394	-0.4855672277188352	-0.7837476160811385	-0.2160004207919744	0.090772311338196	0.1363736994666978	0.0765270673138053	-0.0349182333327766	-0.1134900743857716	1.7738220208142952	1.0727821619379188	-0.5454813027131615	1.2167498306132205	-0.3231784297554321	-0.0501251507427006	-0.0722561441986708	-0.0287119089370334	-0.0027092359843389	0.2748291961510088	-0.0334584650624231	-0.3752055923936492	-2.360494319403669	-1.425929587890125	-1.1807099700665853	-0.9837810058358204	0.2163218576553688	0.7423516962282526	0.6178927272777712	0.3636233504092061	-0.2875638878692116	0.3952803785548139	-0.3101111755119476	-0.7259651546411838	0.3251864095335806	0.2462283271717923	-0.4702675254982084	-1.4780045222031395	-0.1686746986705198	0.0665934087423187
42	-0.7124866231676441	-0.0175463509652309	0.3637374698458107	2.289920345882092	1.8188388332790093	1.7739892129718084	0.1789268063039412	-0.2810123443625656	0.2042280225691442	-0.6734115193207378	-0.3592787169709992	0.0940643749838257	1.3727849899335571	0.90153029323766	0.9636484464814202	0.4494738565914786	0.0684341834510187	0.3058381414764383	-6.122376243906697	-2.3041521410356247	-0.7446033313780642	0.2704869947932782	-0.2274430066709343	-0.1606372449839772	-0.1643344094819465	-0.0888964151643909	-0.0270510704099047	-0.1220064901257474	-0.1055490598673709	0.0679071282368337	1.6463930712549504	0.9351944453325696	-0.0676931996107318	1.0513403733209978	-0.4773966625811706	0.0810600046235726	-0.13110710814728	-0.0205272342996584	0.0167373024578906	0.0688326552090287	0.0212031111382436	0.0077089024721659	-2.4226046152034835	-1.020607459253688	-0.1594364362252815	-1.1863950194000918	-0.2414591075182753	0.333493031969319	0.4250839567710824	0.0647984928702669	-0.0379209070961366	-0.0475672228945713	-0.1004956174102469	-0.0285646695242172	0.1057278778121504	-0.0642208124218353	-0.0843553287321448	-1.5409156535199062	0.0896950325587888	0.8877843745316396
43	-0.2050553618763604	0.0615438972818396	0.2703631839645637	2.700541079517572	2.0469220584815453	1.599237148673374	0.2611405096073137	-0.224590773116501	0.0145711866080295	-0.4460129389272356	-0.6048935769198271	-0.1498441989875719	1.7480413200118052	1.1150766132659804	0.8429993528148441	0.8226936083060445	0.254189826055344	0.1942485619593504	-5.765866608752207	-2.5803836632946093	-1.1230107938852891	0.3351758215538325	-0.2355125909075892	-0.215352374639542	-0.0034774023162281	-0.0471685155392343	-0.0372697163527186	-0.0381244183918119	-0.0881425445908534	0.0133687582296526	2.0766324362447377	1.2596037508506734	-0.2962758844730135	1.3344520080343276	-0.2175308319574473	0.0089252479957218	-0.0685989539503217	0.0424874509273827	0.0386114638690644	0.0328090295869381	0.048760614282553	-0.1012450685952504	-2.078697158415048	-1.2846637168926294	-0.5192859054962771	-0.9581613545692268	-0.0497504868401846	0.3606298030137669	0.8589742315807741	0.4281672473710408	-0.2483701441958488	-0.0108170237224358	-0.3356015223579454	-0.1265734258358573	0.3320523311999516	0.2884490283720871	-0.2720108279811771	-1.121460774367827	-0.1717970739394716	0.5286619231517935
44	-0.1299228022285243	-0.0156946457517463	0.06189270027161	2.855658984329054	2.0404892741651057	1.384431823420541	0.3249269496934414	-0.3402135623675131	0.1150896226288159	0.0735436365953066	-0.6949471215838083	-0.6552586320963779	1.8889624449513207	1.0923479638807858	0.6710617863424502	0.9375320921707218	0.238512022681043	0.1216493175876316	-4.440637088267378	-2.28481942687511	-1.475847861388204	0.7566031605857741	-0.6165248301264799	-0.7751986034827232	0.0114413130423711	0.0461429551446176	-0.0078698520529975	0.1145302389734362	-0.1823613083736295	-0.0475050399880045	2.1992916816197967	1.3214496062137453	-0.3568955748278339	1.4964000810071934	-0.2856161349459516	-0.018979672902343	-0.0774868463055425	0.1039626726896748	0.0561184558824889	0.3531883300744015	-0.0653864668920589	-0.4533998323035443	-0.8075556269353088	-0.9840007164916492	-0.8497748744897831	-0.4961357640650894	0.0394695845522193	0.3427291101688634	0.9645540420645332	0.5213136778345576	-0.2632542022669483	0.4299724343790596	-0.5239790291753599	-0.7058626804063535	0.4807967845555177	0.1427802153419998	-0.6831324688839965	-0.4087328322903185	-0.1070317081279812	0.0783916962517312
45	-0.1395393673555978	-0.0827586592979963	-0.4624542742052049	2.545912659738556	2.0434363810683625	1.2102793215929109	0.2344928773262333	-0.0673741241772644	0.0005443896617538	-0.4922970511290034	-1.1707595848803445	-1.6673357707365133	1.5455125143198225	1.1344088248546904	0.526006336360415	0.5202468468337994	0.3643074027222811	0.0916492734035865	-5.760911164210987	-3.168750235697956	-2.6505669847173703	0.7390345072775399	-0.2994754924645928	-1.1639951259476071	0.0035061609754212	0.0823203543309666	-0.0359179136918898	-0.0463691742256494	-0.0055629881770007	-0.4584506978109658	1.759141765597747	1.4614636947840658	-0.5467352029464126	1.1714936282420385	-0.2086065306470689	-0.4715215900249734	-0.0429397704214058	0.0507214227330315	-0.0030079699454677	0.3589496888940656	0.0858338236716045	-0.8413787862100767	-2.157917551754026	-1.8056730653271744	-2.0153000334894524	-0.4932754934248479	0.0479683006075523	0.1721402176545061	0.5740814201642417	0.6211484266359633	-0.6328696935999899	-0.1852914613582672	-0.8166193118246814	-1.4363755020230773	0.5545626893527581	0.3904436636966979	-0.8685143350000732	-1.1764769192978075	-0.6239348651804872	-0.8335580635946133
