label_id	feature 1_b4galT1tagRFPt_TFOR_raw_measured	feature 2_b4galT1tagRFPt_TFOR_raw_measured	feature 3_b4galT1tagRFPt_TFOR_raw_measured	feature 4_b4galT1tagRFPt_TFOR_raw_measured	feature 5_b4galT1tagRFPt_TFOR_raw_measured	feature 6_b4galT1tagRFPt_TFOR_raw_measured	feature 7_b4galT1tagRFPt_TFOR_raw_measured	feature 8_b4galT1tagRFPt_TFOR_raw_measured	feature 9_b4galT1tagRFPt_TFOR_raw_measured	feature 10_b4galT1tagRFPt_TFOR_raw_measured	feature 11_b4galT1tagRFPt_TFOR_raw_measured	feature 12_b4galT1tagRFPt_TFOR_raw_measured	feature 13_b4galT1tagRFPt_TFOR_raw_measured	feature 14_b4galT1tagRFPt_TFOR_raw_measured	feature 15_b4galT1tagRFPt_TFOR_raw_measured	feature 16_b4galT1tagRFPt_TFOR_raw_measured	feature 17_b4galT1tagRFPt_TFOR_raw_measured	feature 18_b4galT1tagRFPt_TFOR_raw_measured	feature 19_b4galT1tagRFPt_TFOR_raw_measured	feature 20_b4galT1tagRFPt_TFOR_raw_measured	feature 21_b4galT1tagRFPt_TFOR_raw_measured	feature 22_b4galT1tagRFPt_TFOR_raw_measured	feature 23_b4galT1tagRFPt_TFOR_raw_measured	feature 24_b4galT1tagRFPt_TFOR_raw_measured	feature 25_b4galT1tagRFPt_TFOR_raw_measured	feature 26_b4galT1tagRFPt_TFOR_raw_measured	feature 27_b4galT1tagRFPt_TFOR_raw_measured	feature 28_b4galT1tagRFPt_TFOR_raw_measured	feature 29_b4galT1tagRFPt_TFOR_raw_measured	feature 30_b4galT1tagRFPt_TFOR_raw_measured	feature 31_b4galT1tagRFPt_TFOR_raw_measured	feature 32_b4galT1tagRFPt_TFOR_raw_measured	feature 33_b4galT1tagRFPt_TFOR_raw_measured	feature 34_b4galT1tagRFPt_TFOR_raw_measured	feature 35_b4galT1tagRFPt_TFOR_raw_measured	feature 36_b4galT1tagRFPt_TFOR_raw_measured	feature 37_b4galT1tagRFPt_TFOR_raw_measured	feature 38_b4galT1tagRFPt_TFOR_raw_measured	feature 39_b4galT1tagRFPt_TFOR_raw_measured	feature 40_b4galT1tagRFPt_TFOR_raw_measured	feature 41_b4galT1tagRFPt_TFOR_raw_measured	feature 42_b4galT1tagRFPt_TFOR_raw_measured	feature 43_b4galT1tagRFPt_TFOR_raw_measured	feature 44_b4galT1tagRFPt_TFOR_raw_measured	feature 45_b4galT1tagRFPt_TFOR_raw_measured	feature 46_b4galT1tagRFPt_TFOR_raw_measured	feature 47_b4galT1tagRFPt_TFOR_raw_measured	feature 48_b4galT1tagRFPt_TFOR_raw_measured	feature 49_b4galT1tagRFPt_TFOR_raw_measured	feature 50_b4galT1tagRFPt_TFOR_raw_measured	feature 51_b4galT1tagRFPt_TFOR_raw_measured	feature 52_b4galT1tagRFPt_TFOR_raw_measured	feature 53_b4galT1tagRFPt_TFOR_raw_measured	feature 54_b4galT1tagRFPt_TFOR_raw_measured	feature 55_b4galT1tagRFPt_TFOR_raw_measured	feature 56_b4galT1tagRFPt_TFOR_raw_measured	feature 57_b4galT1tagRFPt_TFOR_raw_measured	feature 58_b4galT1tagRFPt_TFOR_raw_measured	feature 59_b4galT1tagRFPt_TFOR_raw_measured	feature 60_b4galT1tagRFPt_TFOR_raw_measured
32	0.6160052986925719	-0.6362695235481629	-0.5357898677806909	0.6100094764842479	-0.1510196585203136	1.0370368919088018	0.0268595798280975	0.7730796624833779	-1.3908060293088655	-0.1175935209953231	0.0291753180764953	-0.7855755371598883	0.640115399515079	-0.7008371554027093	0.7865385833155403	-0.6338164296489466	-2.216559596400165	1.7315394056927118	0.0082734045823587	1.1058940211025856	0.3395442716631085	-0.5778008060272677	-0.7356302318057897	0.1505435552674456	-0.7831762339176379	1.7554946194808696	0.7242641117351178	-0.5216579085392338	0.8327499827213152	-0.2047394622119782	1.3418545779065072	-2.795185041292318	1.0276690454087891	-0.0271484321436168	-0.9467931503311184	0.1903860269476123	0.2864494669821755	-0.3328941741669753	-0.7771705761528755	1.4071927734038352	-1.7685318934985088	1.3977477929893851	0.6208592868035567	0.3404962523162345	0.7668908349474817	0.3675984110041596	-0.5098628602858151	1.5178648002221449	-0.447042460739989	1.9465558196220567	-0.6271007913404776	0.1884422959867935	-0.2425322474401074	1.5418392989582768	0.9085303226447488	-2.1286322435964062	2.077920814181712	-0.5584442106455749	2.104931366103942	-2.06693708823248
33	-0.6842938188583001	-0.0286878140298458	0.0150141198651037	0.8534006161522907	-0.1563198035319319	0.1699842974039463	0.2097123907455054	1.3193203436697265	-2.097726285281949	-0.9193362404548674	-0.957904544768206	-2.734387689463017	0.3890213626864116	1.22914144833004	1.3565084756633037	-0.8838759337017472	-2.6104837785595643	-0.3661868844989029	-0.5869921547045818	2.3130679650625074	1.635637344654295	-0.5691540902490722	-1.333887186551869	-0.3942356689834012	-0.046787344082489	0.0180654406811289	-0.6816906992636209	0.4195572115708534	1.0558739937210126	0.4148832671289032	-0.7076565467433826	-1.6489448389080097	1.4617849946322918	-1.7556353159065958	-1.939423913048276	-1.4610433619241827	-0.1187248185824849	0.0392739233378817	-1.6041382628709973	0.9966818670464952	0.7138729717181762	2.294925379817248	1.0673111540581537	0.930261161843282	0.2897785208498684	0.0859360171290806	-0.9040422368715216	0.6677837712560578	-1.9397345127269816	0.2941885269316724	-0.510812885318051	-0.5965718339318147	1.4686799076550765	2.3543964059622606	0.854712100876017	-1.3123487672875391	1.5524236151833986	-1.1577589074972765	2.036526792405862	0.7606053688510263
34	0.1632573002401578	0.2932054781932069	0.3604724002019461	1.3366130790504505	0.0148996272288526	0.1261943143959145	0.9366752358566408	1.2342386746409728	-2.5577021951152066	-0.6212089286182969	-0.3433381878207199	-2.7602966317382784	0.5909735664610347	0.1952542318603987	0.3049010717375204	1.105142809820555	-2.5119772796636184	0.0904113262420358	-0.7956830957099119	1.0653115017264108	1.3959116159663791	-0.3241028365306622	-0.6269014628956748	-0.1886987874794321	0.4548689783672173	0.3374230360210926	-1.4708162081835536	0.1804184253417952	0.340984289621649	-0.0644263166002153	0.1459960743007622	-1.6079733669267804	2.4796809358339127	0.4893291667249313	-2.087717455973777	-1.7548534914427387	0.3071441770600036	0.6046235194146669	-1.5028259653318792	0.2349962844292397	-0.0286901620502838	1.5140964745898955	1.5892525264444513	0.2423958287795899	-0.9778496361850012	-0.1137646580109741	-0.4801147005290276	0.3227675194196763	-0.1137668868394055	0.3187845794222503	-0.1850958592661102	-1.4839102275044564	-0.0534080501851419	2.6920885572578173	-0.4832552328066877	-1.3124389908739698	1.3670748106111037	-0.4673422642431344	1.7072038289778368	0.0809400620835043
35	-0.5157427050158905	-0.3430363328845355	-0.0147445165483623	0.2888607785376207	-0.3324562119302029	0.1529615021370473	-0.8860785891359657	1.8300389687622969	-0.671845108143633	-0.7326755539030922	-0.0054835714000854	-1.3576953497480395	0.3097311515043452	0.2605768162349233	1.0882934237071094	-0.9054183161615206	-2.0834998452010183	0.7060686971911699	-0.126012645563728	0.6223181608033093	-0.0567665818739406	-0.1970553631774085	-0.0362647066234496	0.1813094613367138	0.1885127518900029	1.222508560331799	-0.4293058989048592	0.2993454595841671	0.7876073031359283	-0.6797948673943702	-0.5772447292694483	-2.03978284691616	0.9297333234763024	-1.2523731730678795	-0.7989243102596877	-0.0834662388630129	-0.0123845273855855	0.01163014524588	-0.1282227988331596	0.7796355208054155	0.0429356886848684	1.8691368789138072	0.0111535833091189	0.5425503694050384	-0.0769264864901118	-0.0247192614541221	-0.8270773062903878	0.5558260121668657	-1.4390567802537757	0.5845577186523607	-0.5084947121817102	0.2962940168697967	-0.1739295457772729	0.4986399864925142	0.5956119699133118	-1.6133179019271942	1.3054467080022736	-0.6277873236947435	1.8669494781451528	-0.6257633413109239
36	-1.161145840626948	0.0415976952322404	-0.2352154758541239	1.65084203361381	-0.95833838378948	-0.2163254698918206	-0.0359417071241705	0.7433413709167085	-1.0576915010786392	-1.5436638854213067	-0.6869263306106728	-0.9510102362265168	0.6608364670005027	0.7853435948351805	0.3288278097740642	-1.1628222425299466	-2.2589863107905592	-0.3500754950910782	-0.5904965522618904	2.0814229779510294	0.2071033466370466	0.3117413931998685	-1.4216644071486448	-0.5421507469822446	-0.7343180721901308	0.6410562654890741	-0.4946590742244297	-0.7500397238089179	1.3376605536030015	0.3555255131856411	-0.9988681916102722	-1.2240254176616625	0.5180362668622802	-2.0009829056669126	-1.6884389313010817	-1.2019150680976245	0.7241785418515303	-0.7255233503529502	-0.1391137713152042	0.309297047913855	0.5177667959996775	0.9182701517558788	1.2208991179542703	0.0526976406961403	0.2963826052223044	0.323787689287211	-0.6244498112061596	-0.1336052360525692	-2.7276920067402304	0.7597218332902632	-0.4691164504948866	-0.8094681708446867	0.7645019830112241	1.264233388921185	0.0239037909389867	-0.5032513889807531	0.5262129125893691	-1.3115614100374484	2.828880084519335	0.0263390337105124
37	-0.5924033837197307	1.181444186810569	1.4129995325417843	2.603990258289425	-0.054106885139517	-0.8268750508717786	0.5875856138220257	0.7609333144471677	-0.5268267074965465	-0.0289246555749669	-0.1639165922863107	-2.410866360472999	0.8266578733837666	0.6914750277133008	-0.1686561197733365	-0.1862534589040279	0.2017401649372328	0.522238369779075	-1.6388085903482987	3.0981551678022146	-0.2368868720089727	1.4892751000595006	-0.9394474042678888	-0.5338457665178102	-0.1720683471674045	1.516174001229588	-0.2713219189751545	-0.1756467225358139	0.4754721216299891	1.0575450202160857	-0.2839857414712092	-0.3103091246011442	-0.1533395074056445	-0.1052500889195919	-0.8082930639462327	-0.6824488680503162	0.5820123608124956	-1.401707112339864	-0.8727550065302463	0.3405964879326616	0.4863713824432424	0.8275879845681882	1.6284201050632952	-0.0173516078400397	0.7741715436277117	0.683256452704307	-0.6317754223862411	-0.3827701607150406	-1.6660610110810108	1.911043746731517	0.2149319965247662	-1.0607402428931567	2.124777797008336	0.7829486119957023	0.4767478337192388	-0.4353547400894099	0.7286887265350557	-1.7704047976145154	2.8682375894263936	1.4525264375156723
38	-0.3996512478164539	0.5587054132254233	0.0530277848010938	0.7332715528109088	-0.8047176947415909	0.4862885980387479	-0.1677159224948305	0.495441956800827	-1.0009446384044205	-1.3303439055314876	-0.7671185184701631	-2.212736589478011	0.7660599902590275	0.8508050605013311	1.172278431980558	0.1084294776522369	-0.8446074937766497	-0.1392573128009357	-0.8456606692090742	2.703467419143858	1.0610619675160555	0.2665584057412944	-2.2274017265826584	-0.6117322501443834	-0.6822018515410144	0.5076635522572279	-0.5739878422144957	-0.0081887423022384	1.162994353082646	0.609335310126284	-0.1066024629966957	0.2046996794517332	-0.0012554461865832	-0.8241495184596572	-0.9331452576741086	-1.6167403680132089	0.1886244373126169	-1.1068809616328794	-1.1349277963028768	0.9648671124989564	0.3443393601233824	1.8684278405639003	0.7816878715585807	0.6316168292182547	0.3981575492254519	0.6645790491445405	-1.4510673275440864	0.0908623800199321	-1.6997375159265042	1.1166185029780968	-0.799036101091978	-0.5682478340859518	1.7388066340148745	1.7606103790923884	1.1397799877640271	-0.9768004085904683	0.6765229595916717	-1.2380941305830118	2.72963910533477	0.5989243248880032
39	-0.5779653770660014	-0.3128119099188223	-0.075278988303501	0.7090499005832926	-0.3448907757955876	0.4565235450579573	0.2187765699789277	2.5030784009484446	-1.8143412339100635	-1.0542760397124578	0.7420548312560054	-1.7915488154918702	0.1448712623703425	0.0872132167087873	0.3159711971919305	-0.8663645094110515	-2.1694938821297267	0.7909192986534545	-0.0293057894300172	0.2322262481741388	0.2347389339866459	-0.0003215832459751	-0.2747611167421162	0.0996901201077518	-0.5327850356987562	1.6155449801095527	-1.1409562800676898	-0.1733689810928053	1.4867029671011776	-0.8323144716534574	-0.5051880070147732	-2.1829129759627417	2.2899317319181645	-1.5693553690610895	-0.7723284959469712	-0.4969508147157531	-0.0207818199929827	0.5167457317548528	-0.8216775536468058	0.5328330806018916	-0.7353682716314527	1.4675706004449909	0.7158307224011278	1.184234096954386	-0.9332547652002984	0.1086113482653873	-1.0102101364493323	0.9737143142281394	-1.7699253550390908	1.0041846293765693	-1.306691861835354	-0.2762429046934795	-0.8008173204469793	1.814911306292193	0.3004457327061425	-1.8038018702331995	2.0373376035596804	-0.5050335861025004	1.675410389579258	-1.905733557248361
40	-2.0856177624430043	0.709661189378639	0.5147035879652977	1.6289078792892435	-0.5655995971203744	-0.5026030122560611	0.4446802894887016	0.6888997565955233	0.4416485775992562	-1.4545713439497188	-0.7184403821122299	-0.7077693529722722	1.1956829989635571	1.4770142368549082	0.7480951266019116	-1.7676293486059005	-1.2737098747835462	-0.0584826737507437	-1.7148150248661866	2.3531890332588192	0.92585714661744	0.9272008117363436	-1.4626647191739115	-1.3387872440941604	-1.2482575321676928	0.8238323207001386	-0.0436453471576179	0.6342925661158387	1.6729820729263418	0.2109786815813213	-1.8150293616409428	-0.4095349449249235	0.3981407295784271	-2.095504676488716	-0.9377873663593864	-0.8144938673941411	0.8641196134426263	-1.0304486020556638	-0.5643576926867526	1.1152104819471351	0.8501061683755341	0.764314948432073	1.947186713819032	1.6607727200458515	0.3561492971048596	0.3455858277831738	-0.6055793504041145	0.0306039565168561	-3.1219035296711373	1.7202241210457632	-0.4104803247209135	-1.8538084645556097	1.5527454604036928	1.1117203014430252	0.3531641150002285	-0.1230406590138788	0.0190067134092548	-2.3958014471003657	2.8500329970825318	0.0362488193900202
41	0.1184845871244379	-0.108151145125064	0.0221693074327513	0.6606547882540945	-1.1253024805737113	-1.0638017772147312	0.5638990493958393	1.1402995817164665	-1.8810490722104969	-1.0028445310788998	-1.6443235496204602	-3.2326371768020152	0.7220912981482239	1.3148686766499784	0.4796776753095502	1.0218123509640225	-2.5308378137948147	-0.0218034801574029	0.103303754797809	0.2243495905151165	-0.5165526477426483	-0.8000675638987624	-3.6333389984328	-1.3043835436310167	-0.7881268002863238	0.3279558645276703	-1.4703600847700269	0.7278869597019834	1.468337954071877	-0.0101175428547555	0.8177382797294963	-1.6459990121298236	2.540022272241666	0.1052227058126753	-1.8683569206681327	-2.423305601867412	0.0768478198209801	-1.96321353394946	-2.059538099372543	0.5581122679149503	-0.413301133295106	1.79246675002091	1.3039406034802692	1.5232964329464391	0.2263892636010729	-1.1281374820188608	-2.358660993295055	-0.2240858676752766	-1.0217639988859553	0.8404482854053832	-1.5003751812705195	-0.1564152024708915	-1.4026620860505197	1.016073123432145	-0.814869795530017	-2.2060917182659017	1.6528536299978538	-0.5354396755726847	2.125156270614317	-0.8226409142772495
42	-0.6720906217984228	-0.4806902362791673	-0.1265514471043747	0.9450887697442124	-0.3172256816735956	0.0419389663535471	-0.1594544539211511	1.1750856412559905	-1.927884847854993	-1.3823164731563211	0.1821498879543629	-2.0538385434982	0.4867073841550662	1.3135042702535185	1.3492696431573716	-1.7163353351755497	-2.5824616601751096	0.1774948073217757	0.6870569893846885	1.388865561481405	0.4758463394952543	-0.0037833955916594	-0.9971590588396472	-0.1266292253582621	-0.4962537757694161	1.1351447971521609	-1.1163749249053967	0.1474495801611448	1.6421628320146016	0.533774620345707	-1.0421898325353054	-1.98485171722257	1.524352268024829	-2.1913649525434256	-1.5608985278052911	-0.6022729759465026	0.3783004481883634	0.0868965644553908	-1.099838245194006	1.0562053393043047	0.7064606921867639	2.0987110650766474	0.8260569421989129	0.6728524763167656	0.4275990286747875	-0.2449170571682621	-0.4907619352758359	0.0495207218418727	-1.7126860343861838	0.5857235095485667	-1.051083259355848	0.0753472551185865	-0.0024364239469802	1.972843886176372	0.3331088806601186	-0.7147660749375344	1.5852634221973827	-0.4801704684983354	2.423219780181373	-0.6686317211475074
43	-0.8898850483575327	-0.7463991256378455	0.5837409232726567	1.2795484924918092	-0.597448789246911	0.5649388990908206	-0.2676447712946301	2.184406403227377	-2.247489147020747	-0.9759421876814006	1.0803595959350445	-1.0606501616832351	0.4677069609565361	0.3482934064712841	0.3578495898387386	-1.4312322201580403	-2.3399860934621493	1.6132037487992368	0.2013748121062977	0.2412597181818512	0.4878999630647933	0.0559859883579467	-0.8361506461397951	0.2294001515666628	-0.2349582060405564	1.886829532208232	-1.3395198463597853	-0.5169718525271539	0.8147750211843081	-0.794541670889907	-1.6710282846894025	-2.636878338622876	2.191262738727989	-1.516519548435871	-0.9493911196536042	-0.0568653122065592	0.1355624853057309	0.4858409755985312	-0.5636460828798651	-0.034312734134668	0.1487759126738335	1.1564858910077676	1.0201184549045683	0.8596159967670522	-0.4809735431189078	0.1598333501618281	-1.1664952807955689	0.7796931209414606	-1.6537544049889057	0.9757314585750192	-1.1124983594476432	-0.4938481501750593	-1.0280246226993055	2.306313549535842	-0.4951060488817815	-1.7659935397344348	1.097335016418428	-0.1381393187964126	1.0958215327570144	-1.664135702004056
44	-1.7196441165787606	0.6777803139987866	0.2020940186875603	1.5653219759753507	-1.3096324312177972	-0.1040091689850647	0.3687542075579326	0.0651735254364576	-0.2833268078991593	-0.9900444503631212	-0.7713424240789066	-2.0120699872064125	0.7024222447451889	0.415686415301941	0.6196453413002176	-0.8739279454684299	-0.2041335790264344	-0.066842819043458	-1.6869651042578222	2.4376992437705813	0.8188404785443879	1.2277260485301795	-1.8139303961903857	-1.2522611938893171	-1.090158467940419	0.9351889771414046	-0.2147044853276161	-0.306947248316384	1.3161579719440593	0.3769687460402119	-1.1785649946239949	-0.2156611472012715	1.5051614759310947	-1.4399405578174609	-0.7748602330054073	-1.1593424229382685	0.8476573384672137	-1.849146938039692	-1.1053913019749402	0.8378578244537498	-0.1783262501068479	1.179432632141876	1.163012926834628	0.6059705803169064	0.1801221480827748	0.9868228028908832	-0.7450099679176605	-0.0610314811470018	-2.8394773843516106	1.83733569387601	-0.2449317724820906	-1.9301790158454564	0.9953811408768184	1.8200042024315384	1.0141554711882932	-0.9038886485261288	0.9797509884870884	-2.4672922650757663	3.0276064507429785	0.3427329432825783
45	-0.8609856436638013	0.9052032722666168	0.340986231485441	0.9877182951595164	-0.2896386341494943	-0.2969873074675976	0.3213416810995484	1.1728685029907515	-0.7724854802453671	-1.1802666057496212	-1.0176572332817369	-2.373515573915713	0.5758993589419414	0.4983531898100048	0.6848177948830778	0.2269002016898227	-0.5494215119341819	-0.4829004238872558	-1.6413508650859985	2.000248569962528	2.0255909091895856	-0.2643457306654642	-1.9995333031886355	-1.4391650574325812	-1.0450984674989332	0.8733426340690333	-0.5815660106179914	-0.1164529076423633	1.0515262416893787	0.0142048757138447	0.0083127415254109	0.0499930015575058	2.1491000023134585	-0.7368562143303246	-1.3498364984427356	-1.6251722147378918	0.0662589774074686	-1.4810528500932332	-1.0189664174555717	0.0528929232123467	0.0295925885078021	2.4178441931659584	1.3397682895909346	0.8101988948597385	0.0451677100480085	0.183111434804756	-0.9496216480287928	0.0076720996754969	-2.0458309726694344	1.641345233634329	-0.7883900440674392	-0.8322465533679422	1.8560269002335088	3.3276518535265485	0.5500201398428587	-0.6812518751229799	1.845132504747928	-1.954678588510012	2.7981458656883915	0.0054431283495139
46	0.1701335141455175	-0.2363991734934553	-0.2234107760714496	2.5032273461172045	-1.661803379183027	-0.667158916990152	0.5439096316612155	-0.7509754607799781	-3.1562972140910808	0.7979038071694884	0.7347509989197445	-3.8523236249751136	0.9405161616075064	-1.2062788530573951	2.354111792934698	-1.1779447831599108	-0.9198263077459988	-0.4677726902674066	0.1062311589220552	1.804429767391796	0.986615868495134	1.4691007824417457	-0.5786069853148272	-2.6130995632219234	-1.212665446774959	-0.6594294948086652	-1.9476211437248825	-0.1939680050054092	0.1129624100569697	0.3481195398546959	0.0037251181032891	-0.5997299783162489	1.6123508125347197	0.0227670437156537	0.1911915839151734	-1.3646690426664343	0.548671807933399	-2.912986418865529	-3.2379444874840866	2.6587449750947894	-0.1460256856432929	2.0088526253038097	1.9347631857722731	-0.8349292963072359	-0.1575222913521173	1.4030951395468363	0.1073232805792447	-0.1644911542591647	-0.7967110391001548	0.6932851631621494	-2.0176444380696026	0.2195863532244129	0.454812207694796	2.147769901652808	1.3717867406010529	0.5238096580095002	1.8917647923162773	-0.9112060308682608	2.3117733965376708	-0.8868009398526395
47	-0.0645125669913513	-0.1715920415776458	0.0556748341582451	0.5959905879361265	-0.3619423988339461	0.4272843290912952	-0.1188474432190819	1.766340419473979	-0.3112710062225741	-1.572998877396376	-0.0812188998567629	-1.9285416707275584	1.075543035686832	-0.1994973538378142	0.4271141591972698	-0.6938839895940747	-2.4454538715176968	0.6469786890024218	-0.1201785399125294	1.0893072933210712	-0.3464851105572681	0.0759205207389389	-0.8922678516466509	-0.3841327133500531	-0.6992510289493006	1.7578484963688106	-1.025077765398292	-0.5439695564672479	1.3589380223622958	-1.5102455387634277	0.1308118975941985	-2.3337765149531395	0.8975318567589188	-0.9414752606660732	-1.3852600614416242	-1.4817605271233876	-0.1566156834305105	-0.1523193227694845	-0.3883126372845327	0.8939044722444014	-1.0506852395552575	1.769940211636321	0.8219837613787719	1.5368774778614742	-0.083183918971868	-0.051499159200212	-0.9481274755468714	0.6134934905018168	-1.3374403991214554	1.5648649819866265	-1.4454448269858136	0.3830140662976555	-0.3063858812353319	0.8324992386852781	0.742651924228815	-1.395872898995712	1.9921252620698169	-0.1055816905085964	2.8008742701095306	-1.7632730914627477
48	-1.0604577175472256	0.5785556766718767	1.3047736671118	0.8389111084133916	-0.6329377958022504	0.0021999467425066	0.4421208683997915	0.3729157997292485	-2.561500067483661	-0.5153958937111265	0.0914177020565593	-2.918948021174373	0.4288111985248095	0.0284319792449248	0.5736320414513627	0.2883307997414301	-0.7398677883089215	1.5114603660605384	-1.681165004988229	1.7539838617222985	2.2595872688113614	0.6764197457893493	-1.4907678253579748	-0.7491642666267431	-0.7838068509870809	0.8306993312662783	-1.0744833416450308	-0.2735284519257386	0.2534551513189558	0.0528782384750345	-0.6384064214628831	-1.32597813523669	3.6160103903689937	-0.157768674110343	0.3286843108421675	-0.7389911118057464	0.1967621156350441	-0.3996992689733099	-2.537428814154449	-0.3314976110994641	-0.3238201644985122	2.465280155236405	0.9812684480156104	0.5869307773386145	-0.1680756309288071	0.2284769899265392	-1.1633526380029902	0.9511172219181204	-2.0003020053900142	1.6650297000023702	-0.7293308314499749	-2.0689994134493093	0.6266785145751995	3.8765239314405298	-0.3122332149462656	-1.7427985222555438	2.4328430853982024	-2.19200980359991	2.3883239591221868	0.0593107881320167
49	0.7431592025212077	-0.6770466083159308	-0.0120954296203683	3.665500730191319	1.1009095236859188	-0.1354126851879858	2.658016640714877	2.6187068088676435	-1.4776518067038975	-0.4752415841418678	0.2623983468094331	-1.5490097645531216	2.271437159539313	0.9410323536926204	1.385223718119574	-0.8752206028036453	-1.497722756289516	-0.4255566288212973	1.1215689470731496	1.2236208833284965	1.0780446591997075	1.2158500359031703	-0.7017597037063346	-0.0130184262007961	-0.2029963351372066	2.261741009942475	-0.2650597260246274	1.348263088480544	1.2029257005264595	-0.0829037348241713	-0.7642863492198892	-0.1063082752016617	2.3854140811768243	-0.3103697865947992	-0.4133607994291952	0.2001990850649786	2.5471215482722798	0.1837956790766032	-1.0354706523137187	1.817206420533894	1.5233015925649116	2.4707580564985143	3.643061214666475	1.0528473039724022	-0.0373029205822509	1.1397247215102186	0.0950605596333611	0.1386092630628603	-1.2565081559727451	1.5786283790564064	-0.5745991535715216	1.1524603667177953	-0.7602110057679172	2.958525083324255	1.2674045114043329	0.6363941737135841	1.9733275094121063	0.4498331608109578	2.22712014297127	-1.8840349190572403
50	-0.4250713253789064	-0.2904983405133161	0.239743573160315	0.8466679781564324	-0.0874699667693814	-0.0894590772145582	-0.0821643132336955	2.2204526263155526	-1.5396905583776055	-1.18491444411438	0.2440684978847678	-2.303587179049837	0.3709060653670155	1.2599088387198072	0.9403199950311388	-1.4463309424744908	-2.3565629972775963	0.6952777058389978	0.9002985692090197	0.6650122116405615	0.3574988478015442	0.0299815123650644	-0.6483037112139471	-0.2877062227041431	-0.2651199154221928	1.5707439908688607	-1.185879889857196	0.2098772615720467	2.0554745590236374	-0.2424428356406051	-1.1875590417342268	-2.0059854385952174	1.9946295475003253	-1.4169502102063167	-1.4618793884906205	-0.9081143268921982	-0.2673896265105961	0.0494795792716186	-0.9398456702452612	0.8298715457856405	0.5532465298655533	2.003259407062942	0.6732875847772282	1.5937434697739827	0.0084659502761367	-0.1684550964493549	-0.0622046826645634	0.1612448691339736	-1.069055654694155	0.7130699717147926	-1.2722170827838613	0.0025862531142681	-0.5929020367465738	2.163311634257814	0.2174305530229253	-0.7833432314976152	1.5634766894466758	0.2858693967335468	1.7034708080175285	-1.331113554702792
51	-1.5772344762032406	0.5853932251338536	0.2978396508456595	1.5727362878987514	-1.4375394169609104	0.5193418365556294	0.4517386914615362	1.27874075332585	-0.9212438533856432	-0.9416017358511752	0.7478789626809971	-1.8940145006282	0.9533303912164028	0.2963868158800975	0.5495091814849244	-0.5137731612097705	-1.1496621389997057	0.7822038497128042	-1.6164305161690269	1.9280006980224995	1.3160955128059542	1.4008005203398066	-1.4665335572183005	0.0732797437699819	-1.4163882564908783	1.2208530648448348	-0.7976973738596707	-0.1251934111576399	0.7653138138944131	-0.1559563571031567	-1.14114276269499	-1.1279547860708927	2.1386527061369662	-1.1016863144570093	0.0545471661810492	-0.1305882690820952	0.2669676147991229	-1.0549003927269558	-0.9065229773548418	0.5856151968928505	0.0871402795034952	1.2180176604324957	1.5951469647240448	0.7280589336489136	0.1350405300233436	1.0740703634844395	-1.5126645955685716	0.0657569870464773	-2.7554438381508786	1.7819758468879492	-1.0230361641758028	-1.7876373134357817	1.0232508677742462	2.3601621657608858	0.6415402597650498	-1.5210975317098616	1.0453682387099072	-2.4523144862979054	2.4600589529117265	-0.5514109957639067
52	-1.9024714971090173	0.3551204169322122	0.2804891983875826	1.8353798703951565	-1.6173396306983232	0.1581940991885818	0.0225309630647512	-0.3520210389116189	-1.7704234957591587	-0.7795727080650385	-0.5317627198868975	-2.3778987246391607	1.3351524478218708	0.5371295543835752	1.5983665534451783	-1.4067099123106253	-0.8907012074006042	-0.4283499443056882	-1.5574332298400235	2.560912403015524	1.3530554480628985	1.1409589429238869	-1.5504394411955935	-0.9079501932340908	-0.8137433567691961	0.7401844886885999	-0.337116998747256	-0.148813906499897	1.182901839146954	0.3323348178784838	-1.3077390690839696	0.0307560321642013	1.1122500007814953	-2.1788296313284268	-0.9962577052803137	-0.9240611464417248	1.3090659486954892	-0.8899981872002471	-2.295443348851689	1.3993145964662317	0.7646312110915605	1.9030296393802928	0.809585233089952	-0.169665867267843	0.4072099521241452	0.8597301174226728	-0.587634627433745	-0.1300315497779759	-3.0807234605813854	0.9070105254439842	-0.035027102190597	-1.5657065082353947	1.6439014035774964	2.2804369041853185	0.8037932593590983	0.0094729543108909	0.8319317643721941	-2.099230423833756	2.8970749678968764	0.557020961256179
