label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
46	-1.340644656032032	-0.5837561629414723	0.1899719566485613	0.4060902502277381	0.4131549729949999	-0.3893912956335696	-0.007618476990125	-0.2080543833427073	0.0728012523211608	0.5438264671964101	-0.7399494086285707	-0.8441793428059308	-0.0965812150400252	0.5694063163413813	0.274697203620398	0.1105825390285546	0.1683603445000741	-0.4906094311113962	0.0216763437748799	-0.6851598242487598	0.6061091538725845	-0.3045266134343086	-1.808007373866508	-0.9114525210570216	-3.0983989133033485	-1.5865401548779092	-0.2612508201150525	-0.2976854819392664	0.076496343979835	-0.0802138327107082	0.6196822903827759	-0.4046262364490115	-0.2291119953831191	0.0360234212809293	-0.4458501577728737	-0.4861320509157945	-1.2718106738566934	-0.7475570074543101	-0.312102836781601	-0.1890113666753179	0.2410500406169097	-0.3542581978769401	-0.0482891725120491	0.3812158241960551	-0.0427372393153103	-0.4309294605586762	-0.4538478309030426	0.2045488399443354	-1.7061929440285335	-1.8393509456059456	-0.9872559771542052	0.1555058252565685	0.531830948740203	0.2503726757522115	0.6246652531822176	-1.580802768059674	-0.637460291861079	0.1240746567122137	-0.3253930872925059	0.344896972995714
47	-1.2327196604992483	-0.165761388718783	0.7030656903685608	0.4273762782917454	0.2732570691974194	-0.2179546721982687	-0.1185440962833327	-0.1947890377411721	-0.0531808366448227	0.0066155183745788	-0.1335116615075582	-0.0828680350121358	-0.3960190341333147	0.011382739371013	0.3374141504570125	0.0192312683073117	0.0893601291967578	-0.274703041356291	-0.1806112402923108	-0.5197017105065547	0.9999631694608868	-0.3043179230967299	-0.9557371568448496	-0.1289316182197231	-3.0995015072856904	-0.9211902919538127	0.4993165464768279	-0.6712016823235445	0.054360614034228	0.1030445051605877	0.1532342863844009	-0.1981364309408545	0.2147517320166112	-0.2687413470064538	0.1198101157476598	0.0785563660901003	-1.3543517132197151	-0.8208635075212221	-0.0956590877376972	-0.0398397993980182	-0.1794639815469189	-0.0693012531181759	0.1288142442767476	0.0587857475471889	-0.0386714871589089	-0.3249766793688513	-0.8584953041285129	0.1699565746971754	-1.8200951558916296	-0.9561030825634806	-0.169714205177438	0.1032333146831144	0.2471179512660175	0.274463898525273	0.317211953169779	-0.8466909195407002	0.1892539532257293	0.0366908413431117	-0.5183294161098071	0.5614443693699945
48	-1.3245780898821866	-0.100475386369836	0.4630403768306907	0.547872409990434	0.5131796138685316	0.0291041733491111	0.0486741494714265	-0.1793073849636456	0.0349631436224423	0.3423477696300978	0.0599297703656804	-0.5646441052011939	-0.3691076057366717	0.52554067932197	0.3727233604213891	-0.0533054565878352	0.0682144373150181	-0.4131075027098838	-0.1491484295081421	-0.6439381563882454	0.5739282557828611	-0.3901604255137734	-0.8502873249673581	-0.5208447290831004	-3.148642909366421	-0.906621475488052	0.132653349640486	-0.3894507705348426	0.2414450760454313	-0.1024967207361059	0.6132212397267265	-0.1165124579169913	-0.0794931846495738	-0.2986489162000934	0.0897289389966253	-0.2934824283436492	-1.4528542055987963	-0.9110800500266872	-0.1116485254259014	-0.0599456067532397	0.1707140914900629	-0.2399409852900119	0.2485455427500879	0.1052037710601003	-0.052653226159201	-0.4923476095502066	-0.7451512153436061	0.0735335853660875	-1.812260500688179	-0.953499865639237	-0.5893793181825777	0.1809084495875943	0.2903907761698245	-0.0263512085181281	0.2608188670510964	-0.819048246020897	-0.3618383354612697	0.2538278679976931	-0.2694408556057192	0.3752481322828919
49	-0.1737639049713257	0.2165150989236808	-0.2399648229522393	1.2470554677856815	0.4300243390252337	-0.6357120870220707	-0.0018729841117741	-0.0730919432871658	0.0660045180557414	0.9670044662495068	0.1744866683268897	-1.2660429495931464	-0.0813713258326498	0.2583837289234663	0.3039663657417917	0.5500926107149535	0.0674812493995202	-1.2039835661342662	0.0578778709107513	-0.1048598501818263	0.1301505202503798	0.0341665806764429	-0.6217923157519603	-1.174162105010666	-1.3877776647357658	-0.657057257613407	-0.6219160884979342	-0.2473647328977704	0.2810161125193992	-0.1573675308669158	1.3321990022725556	0.0838834588447294	-0.8237728822580899	0.0265998672413366	0.3543738436900137	-0.8940889319913419	-0.2977141015319655	0.0298777959109663	-0.0693975262062692	-0.1956648799513098	0.3300141126304299	-0.6632261947739366	0.2408379030611331	0.5496569543716953	0.0747738553574605	-0.0808186296593056	-0.0520199533923313	-0.1810727171535737	-0.4709457543906874	-0.7044234140499399	-1.259774217481481	0.3167676998567801	0.4945270262258389	0.2865925371312461	0.7541786494396241	-0.6034423561004716	-1.0159429765129486	0.5855524876627605	-0.1284953023197753	-0.0928210282929436
50	-1.1368157655513498	-0.5292411825732108	-0.0674141792117055	1.04431232637654	0.7340933563794191	-0.499275123653166	-0.1885623580961502	-0.0817068971729204	-0.0102110209441005	0.5227059847116569	0.0358388210591149	-0.8059828266529381	-0.0359633291587119	0.2066071870136647	0.0040804784155596	0.1541341189092645	0.4501212649236681	-0.5737592110600329	-0.1167479015926188	-0.379920046814743	0.2952806573108718	-0.6643827423181399	-1.0766512029911963	-0.8861030956285161	-2.861689515347304	-1.3924011846792317	-0.5430188021661833	-0.3190219529642057	0.2434819851343114	-0.0797882467774945	0.7857880196857658	-0.0097997061136245	-0.3503096049710991	-0.2083735950475179	0.0267382002320133	-0.5835501871579263	-1.05400505743018	-0.3588606760567465	-0.2982699328627994	-0.106355302851705	0.0808359848848621	-0.2173380396033883	0.3290131557614719	0.5118820902318975	-0.1496156878438017	-0.3387740985197845	-0.4086831365857202	-0.0197465883718604	-1.9273358202984008	-1.2379119526282012	-0.9560790442157184	0.3418791291028806	0.456428447086886	0.3816957655180737	0.3644415327836412	-0.6630603632681433	-0.5729360455791674	0.311079741925192	-0.0492538185173765	0.2732941820402705
51	-0.7775166266285223	-0.646392686765366	-0.657376441730473	0.5763028170285371	0.5665479772431399	-0.5718737658822255	0.0781871924535759	-0.1973182350553883	0.1626567521364652	0.5584214728820751	-0.2499129105434918	-1.3202034245260077	-0.0024724840795055	-0.0050466559418793	-0.0413634731463128	-0.1230486584875161	0.3232352094168487	-1.0676241708488503	-0.0074523167002792	-0.1361671116182357	0.2514127488994687	-0.6916655314031472	-1.3354371590420204	-1.4712112339063534	-2.4564098614773537	-1.6902150347914902	-1.1404394521108898	-0.3344084987902525	0.0785336597494209	-0.1406497949940854	0.6889923955733142	-0.0677980537395952	-0.7175782944218592	-0.2947772548067862	0.0561210239081451	-0.9909677824655504	-0.9607043099171472	0.0104138536854729	0.1647581380925966	-0.2556044009141927	0.4822168241073961	-0.5911917946067147	0.1509759605354892	0.5486136970745562	0.1608138771032904	0.0015374265601668	-0.1311781133813643	-0.0482039765765256	-1.4555885476224129	-1.5617819153036183	-1.6669026461340355	0.5957691544634386	0.3486481098996481	0.2697011839599574	0.642032745075672	-1.0131876299661229	-1.0916238365585709	0.0794260325522766	-0.0569381164950164	0.0787269267938222
52	-1.0681353105839002	-1.0377832990010256	-0.2273567680782784	0.5710670889813445	0.0447598308120787	-0.0676820855191007	-0.0133772935435931	-0.17941358636422	0.1726742426238551	0.5397125686376885	-0.1498366431561955	-0.2314587874901359	-0.3575945862348479	0.2717353931945723	0.4164114176156229	-0.0712640667463693	-0.0153178037765025	-0.1124299646639308	-0.2004548218822726	-0.4194268040355322	0.4201984954664535	-0.2552168189061498	0.3719097157047293	0.2045504818580625	-2.3660833565686983	0.6013643772568789	0.9275385172812683	-0.5199504437878393	-0.0164427866879387	-0.0569190704362793	0.8098258709002697	-0.4047166140009522	0.2476578000731013	-0.4647990701007749	-0.3039943356097305	-0.0680493036564553	-1.177003960654624	-0.4552797240450346	0.1687449179465995	-0.0902103554443081	0.1019658583986418	-0.2313655877396075	0.1467446783342125	0.008267525947889	-0.0207720908453647	-0.1766104096148819	-0.3978041424456502	-0.0547876332195695	-1.0827226565497443	0.7461873639305101	0.3774430337202989	0.2654481454776823	0.2270529236647456	0.3216540000257715	0.0544121756582725	-0.293354032809086	-0.1397522020980721	0.3121094986198669	-0.3961794291174195	0.1866315841761955
53	-0.8012812771112408	0.4281216086319729	0.6791979486640802	0.4107038408763528	0.4231720897887109	-0.3539125869450788	0.0484940285292126	-0.0876517064464013	0.0390774549937453	0.5518433134657774	-0.3040475264509505	-0.6994210088471071	0.074365896798123	0.0704786358377178	0.2203390802785174	-0.0008418440701958	0.2944805882328818	-0.6920746547037597	-0.1065146568366386	-0.5502063461711689	0.2400169115211189	0.355161185146871	-0.643903620702365	-0.3304352110438402	-2.420399197505392	-0.4352783668775224	0.3326984953026584	-0.3360399235922766	-0.0243029428254548	-0.212299971360457	0.6882886940085475	-0.2600700451259476	-0.2105680981425389	-0.1074759049192539	0.2305522783910354	-0.2010945816573719	-1.1399770749851517	-0.2302175500089613	-0.35852979656956	-0.3187349669944411	0.3313049672666093	-0.5121247099674194	0.2835543966543512	0.3067131678497714	0.0706503134611204	-0.2960866423567351	-0.2007673749188645	-0.3768080041103125	-1.0022843371269394	-0.6388535656660954	-0.3741511147619478	0.3653930438386092	0.4890983653900926	0.4534635020443829	0.6884517308057847	-0.9689314130647456	-0.3384385348072067	0.0974808192913483	-0.0149509363581481	0.0289031960289455
54	-0.6566077012690692	-0.3551445885388689	0.6364752283926502	0.7146741949964908	0.1033588508349334	-0.1620409752727597	0.0356869815329738	-0.2572535583994394	-0.0534523684416837	0.2869164707474838	-0.257994023762542	-0.2542244621937193	-0.4912503347749319	0.3529284032609534	0.3897594405709874	0.0561111017095286	0.0372860775701868	-0.2414348302804643	-0.0586549326063259	-0.5718643071714153	0.8118188935145869	-0.0102293208374588	-1.3343927124298032	-0.1874286961996154	-2.080629227844941	-1.1274526189842555	0.468224164317556	-0.3371146461970851	0.3453958817769048	-0.0410678839562751	0.6841116553690865	-0.0479908689234918	0.2691970675191266	-0.1342711483740901	-0.2702770790516116	-0.0048150030168989	-1.0230105307978357	-0.696667972384205	-0.0865237113538482	-0.1213401474251731	0.0105259359301323	-0.1667427380548867	0.0166772576840206	0.1938001303682945	0.0117242088190954	-0.0563720834444233	-0.5949034042092972	0.3007012228948186	-0.7880835742942076	-1.2708349166906574	-0.1279616346475349	0.1830553081119467	0.3042802439758905	0.1414550435237571	0.1026340357438655	-1.3311543704725948	-0.1918490683639835	0.5388439111444462	-0.3979562278815499	0.4488207161525304
55	-0.8449556016616584	-1.1013029699663022	-1.3937840654289746	0.8911473478054475	1.212249578238623	-1.0976045312874183	-0.0027473943910647	0.0605629106280585	0.004687130163573	0.8262695690852487	-1.135276851534421	-2.283703040357864	0.1929697936969866	1.1548184137440605	0.7049284134412208	0.2477091241554134	0.3788978433210198	-1.7681825774668405	0.2141164941704049	-0.8901160737315428	-0.7430604127087477	0.0436135968508785	-2.3854204214364207	-2.5592599320085374	-2.283414315938264	-2.217814801760431	-1.9824335457412368	-0.1363074753713595	0.6747303338846643	-0.2370388286418754	1.1547110790660482	-0.6181261848133621	-1.5480911123783507	0.2037483091155762	-0.9707021001461206	-2.097266396851053	-0.6699343658605241	-0.1780577695801714	-0.5077816070974147	0.0835350967390202	0.5670111875989157	-1.1470048170038134	0.2443322599492353	1.3051080598153684	-0.0822858924243858	-0.0889956180865081	-0.2135122129557303	-0.5250453367230935	-1.138077553660939	-2.3927844953933683	-2.6326104121401213	0.3807221777338667	1.355635707622128	0.7559035384166508	0.6842381407973466	-2.186624307535152	-2.2244969952000933	0.3649877490481197	0.0421477064753235	-0.4315629556180976
56	-0.5711678496560799	-0.6337017481958385	-0.2573095584675708	0.5333647323076256	0.7284830728895858	-0.2703956440166154	-0.0608133980738686	-0.1263322001651813	-0.0085255967669048	0.1946800444210994	-0.3653484290340094	-0.7410108109041904	-0.0948827543442119	0.0621253587017087	0.0711973796527858	-0.0012823690159062	0.2128223911133417	-0.6092501551391101	-0.0799501960731208	-0.4374068342068975	0.3280957492426579	-0.3471464130314481	-1.5117993465023385	-1.0439728840125135	-2.3004573839507545	-1.6516712675046656	-0.7462766436648085	-0.3214721929412916	-0.0126058515894911	-0.1459422329659467	0.3752695011477382	-0.1832687677818975	-0.190462847071545	-0.1343179004785565	-0.1188944008395909	-0.5667661778281337	-0.8386508507754509	0.0497815731285465	0.2321941395898399	-0.2547959537838222	0.2584928884153516	-0.2882896414057306	0.3395007644798397	0.2715995711233769	-0.066596332892803	0.0236771869538571	-0.2455449462135183	0.248822109462655	-1.2065893777129366	-1.6341229506834951	-1.2648458345989315	0.3559692659989741	0.3038063900213732	0.1931408459176768	0.3906851826048825	-1.183850471005509	-0.6185426555407181	0.1095827944228473	-0.1610554094557335	0.3086869719615022
57	-1.6047642337916734	-0.4002792080883866	0.4527129464153208	0.8019162366014978	0.7290685452013099	-0.2457811631781912	-0.0232738498592676	-0.0600916494927801	-0.0716610536334526	0.3020342936376521	-0.2544066160961389	-0.4352192777755914	-0.337707732868702	0.5837386312784305	0.3517518356617688	0.0765931834685718	0.4282078658289403	-0.4621105625055719	-0.1019872348010667	-0.6465225180751049	0.7600869729412625	-0.4857818997489385	-1.224622488320772	-0.4096203241619292	-3.2222032296919982	-1.213167530024382	0.1065476141548131	-0.5059393038834588	0.1714375100894419	-0.0287452320276827	0.5508890534225912	-0.1454856774916884	0.0506286031396949	-0.3709540933962746	0.0021757305952221	-0.0889544048273394	-1.4065698238438362	-0.9099262262601122	-0.1236215110266958	-0.1637262643103295	0.2144883092284189	-0.2762548089451859	0.389929880642538	0.3778596916641173	0.1592979443465398	-0.5368967486316188	-0.7275816574501829	0.2582526516098812	-1.940010759224475	-1.2850670211919404	-0.4856161076857797	0.3597045848894133	0.5410514594973966	0.1872896488352533	0.4056561252375952	-1.106126810298053	-0.1875238961143965	0.1500787824130687	-0.4000937757650741	0.3886998535314259
58	-0.5982895908883747	-0.3286039761762467	-0.1729183280428148	0.878317192398919	0.4899422207851642	-0.2779907523174292	0.0192938514314598	-0.1942991442648112	0.0799221717771767	0.7146244012714909	-0.4414868620924206	-0.8255815475732744	-0.3297699734722953	0.3189649033297193	0.3150095080962991	0.0856315376054777	0.2048023416308642	-0.5498045755822263	0.034499037702135	-0.4157371602619382	0.2280034863732131	-0.2274817761782974	-1.3654927261065892	-1.0370829779862003	-1.3887342584168203	-0.8697201678000854	-0.4123551641439298	-0.40341782531808	0.2002759244004242	-0.0239485266427156	1.0189931827899783	-0.2034939512903442	-0.2095243437360965	-0.1723583084832629	-0.3048972667271123	-0.7213768064740385	-0.7181038217646589	-0.1846925734299077	0.0442183039117444	0.0660812676556054	0.3470750129661499	-0.2623346227644321	0.0334911465374008	0.2488328581707389	-0.1614102732687415	-0.0580813372478591	-0.0420222006251751	0.0969098899151308	-0.6852945360117613	-1.2445457669504796	-1.113332950787643	-0.1012032724563053	0.0934581529163818	-0.1215195302930753	0.5023887225648859	-1.3208944463127	-0.7341324653839432	0.2466942419659397	-0.1566663499134932	0.3282318121967236
59	-0.0729449522472354	0.0070669118142434	-0.2296507869377981	1.3525884538641575	1.1974788210374816	-0.9488730508300192	-0.0311969527872756	-0.0492452206169777	0.0435034558322234	0.951000748342282	-0.255187809018778	-1.4454777729150343	-0.1337968460898605	0.2087980875728761	0.0668649754380956	0.4879963323160595	0.9361651241289276	-1.058961597016947	0.0597726256516574	-0.2409925415863216	0.112802713853219	0.4257654229839154	-1.2030520073868116	-1.3667292301003475	-1.330888261288603	-0.9517991621205328	-0.7011934798545256	-0.0392540931238805	0.2158857295539732	0.1306776844035496	1.243818069489805	0.1202918286009573	-0.8859623868363318	0.068794502825578	-0.2142921320491431	-1.1088829169597267	-0.2685887523372683	0.0656990543247213	-0.043226712700971	0.0996648252498779	0.5382652878647931	-0.6344348484678758	0.7903446463448252	0.9250026308721632	-0.2564264775734535	-0.0899319253791095	-0.0391764028147023	0.0102165176865446	-0.2349176502278562	-1.1812337315017127	-1.3207836996349045	0.7612105942957568	0.6977256660443836	0.1551782382344222	0.6091860931136406	-1.323701189245838	-1.3165737734994685	0.5730157646656162	0.2749324075957109	-0.1226009651808109
60	-0.9263975631931414	-0.4600977865418918	-0.0938396399011767	0.7178744533455694	0.6481060493518667	-0.6972948474296651	-0.1489085182922021	-0.0570297718562809	0.1894194267654886	0.6266253139455522	-0.4636015527839979	-1.062526656532918	-0.2867380898151229	0.232873218842712	0.1475515088472496	0.3392776064216944	0.3336079947601726	-0.72642966237488	-0.1080694351167575	-0.2037234908371832	0.3378794737093218	-0.1789890037921773	-1.4244282381063953	-1.1409358213295826	-2.577729670551376	-1.3492639378549158	-0.4551629735961249	-0.089326526349202	0.0824704446247649	-0.0708484757094414	0.8759258457609838	-0.0684561434134432	-0.498547015808335	0.081659545423237	-0.0923093684443561	-0.6938470632847649	-1.2586642737214748	-0.3395120482667192	0.2534566291196886	-0.1554201792366979	0.3327309292251318	-0.2489615590177653	0.321885645816916	0.3187194402211533	-0.0345396866844244	-0.1066226264278806	-0.1462741934831795	0.1942141404297311	-1.230596560620458	-1.5154038701777064	-1.1563450200168546	0.3858985794621579	0.1984131773215771	0.2534798906862665	0.5246480178732211	-1.3424273864267755	-0.9420254174329308	0.173283571341658	-0.1464692484417916	-0.0730274792839941
61	-0.5259906227675433	-0.5680997018181497	0.5867427963039855	1.125402735083437	0.4991432167818515	0.1327416196996151	-0.0724595374381548	-0.333867992525993	-0.0088779712186436	0.2743888064603272	0.3326492036425388	-0.3868053485193932	-0.5523099795603075	0.2266873968582388	0.5187250393452278	0.3014470055244731	-0.0052727547415313	-0.1656029530827361	-0.1100457962455301	-0.5462281397557995	0.549739226920559	-0.4040746279310929	-0.5159426855347755	-0.2916331694925631	-1.838755061412042	-1.1060099960152	0.371614239974219	-0.7753005893910332	-0.0038991692581217	0.0627316038650338	0.8997791293551585	0.2148553374257675	0.1969041145736954	-0.0069149499126444	-0.0816580233717443	-0.2188921379565211	-1.0377486533020264	-0.3392368723134603	0.8430691059968808	0.000702808332858	0.1040603734524169	-0.0557302066403809	0.4750476476966756	0.4907089809325941	-0.0854343388075798	-0.3202623910526624	-0.5539212975456473	0.4684776566387064	-0.8478619741281292	-0.924708320293068	-0.2480866817847786	0.1636723905419975	0.4423041721313777	0.0962067280080567	0.0298190597043461	-0.3979797545894072	-0.0947320205638977	0.6590710636163635	-0.4549114003776639	0.3234802681341296
62	-0.0819401922175029	-0.1703673286480347	-0.6106885381316716	1.3142742289649545	0.5253718448256581	-1.2776380600896204	-0.0204989737867992	-0.0027973300799793	0.0055302425249057	1.5585643582051405	-0.2714483012037827	-1.9467503674766684	-0.0159651782439733	0.4586228492165841	0.1981576151468616	0.8850585668479192	-0.0008271469106854	-1.654485529253507	0.3111880925884043	-0.1524545242365265	-0.4401037983747353	0.7603786597219115	-0.7997903771700607	-1.6358897818084113	-0.3200869472453793	0.0843767136870141	-0.5453453438054208	-0.0642454064447697	0.1273187383152997	-0.2261033510028942	1.6569755733249485	-0.4711080515651958	-1.5244740897297198	0.5671489279289692	0.1445403578048514	-1.4459849389280803	-0.5317086619428526	0.4306280866921461	0.1358106721076387	0.1804071242921422	-0.0664419229461732	-0.7234977459223766	0.3775915521415587	0.6165169975634318	-0.2703465654852058	0.1621687501614241	-0.0359554829578796	-0.2250087247081836	0.3370603683303583	-0.4331247360438484	-1.4237999027880328	0.21951305869002	0.6757144608485086	0.2529583879620813	1.3703907412458212	-1.02800901519472	-1.704643454038734	0.7222484435263705	-0.2859478519953484	-0.6049926709333397
63	-0.5093609391132747	-1.127284811900299	-1.3028200609518956	1.1703503622234712	1.0222765615448073	-1.2442991668576422	0.0142989787757226	0.1046072618385802	-0.0021833414632784	1.1043676550758603	-0.9821041387060858	-2.398321348676504	0.2548449192116385	1.0090782687298026	0.5596618285345105	0.4831146102854012	0.3491189572657388	-1.8996134149544297	0.3510966579239215	-0.802650810894725	-0.7626064573256055	0.0685894738098146	-2.3330752134284376	-2.4670764706802912	-1.7778899096247691	-2.237913919314681	-1.890894029739005	-0.0860815759584816	0.5954823234640404	-0.3547192865408113	1.4545713469956196	-0.4679867307502107	-1.6607312724251226	0.392367064175583	-0.8732264640052314	-2.014495033849572	-0.260712157200254	-0.1719404319598761	-0.3872555001202749	0.1367301357116632	0.5034195298394321	-1.1049789308649394	0.3325569279518859	1.196295084920761	-0.1071368480297484	-0.0530420649163122	-0.2144555526545982	-0.453918618898864	-0.8075752569691672	-2.3789438650491985	-2.5454542734482666	0.1943455790253156	1.2985659303335837	0.8052581987916939	0.9141269985376308	-2.057026575546724	-2.286613569612974	0.49601410244498	-0.033528281255524	-0.6274832642597441
64	-0.5394154473623809	-0.246203646977849	-0.5390787756027409	0.854614913695682	0.9147470441482533	-0.6077850745339806	-0.0399034572013352	-0.0528128932268955	0.0302259348686516	0.9695169657636986	-0.6076262676339129	-1.6210058074455098	0.2172592899493116	0.424254614968567	0.1516480666089239	0.0444201338228222	0.3482921607338886	-1.287385281786784	0.1169293976486243	-0.221903836974743	0.0082636210359136	0.08344988686246	-1.4051850952611582	-1.6266065390417277	-2.1376211139889603	-1.3203619967674796	-1.0384003219896865	-0.2978436192435814	0.4149398968214672	-0.1278183588524489	0.94268193335023	-0.5856401547689123	-1.0486479706437375	0.1402889723368638	-0.1135646882393732	-1.1952926015376009	-0.6184107127401259	-0.2802856097106237	-0.3223819649203754	-0.0041887288882326	0.4545002442983993	-0.7146224303554679	0.5326532385063352	0.5326937824171771	0.0837665950386631	-0.0133827629628157	0.0374991966228961	-0.0864679785315495	-1.011394239948668	-1.3962641742868047	-1.681134002851718	0.4675628426312339	0.5609360770070339	0.7615292188283092	1.0582882217920229	-1.243788678287803	-1.360528583919217	0.1079225401551091	-0.0664174941736081	0.0002872634282131
65	-0.3593863661452761	-0.2303746972767226	-0.1217568806216999	1.7895839914647331	0.8881360397326588	-0.9385425477207584	-0.0218908778040213	-0.1020182297828933	-0.0455283290396029	1.5829277668848658	-0.2051457649380996	-1.2185441366729464	-0.3996388863902277	0.4719310130820365	0.1462710446949293	0.9078722765979624	0.6354057481962521	-1.0765552378270495	0.1628559897825108	-0.2157461638573661	0.2634365558734559	0.1120590769326203	-1.2186671558356417	-1.1933376959495698	-1.3986421249296392	-1.2905266153480748	-0.9772508844108604	-0.2458459473932204	0.3430258368121358	0.0904156655101785	1.9505744879303688	0.0044790763479114	-0.709468355007945	0.2061403523714114	0.0286389251909782	-0.8508808226019013	-0.3834830856924833	0.1562599344048695	-0.0241126829637279	0.0697252659787079	0.4363136051822	-0.5326836762374223	0.8718249664676386	0.7817780850433853	-0.2519163455691733	-0.0299097450470272	-0.15099596609644	0.1208547893733029	-0.9616829083227508	-1.3494357068217735	-1.2473929585712231	0.7019198905656843	0.6915084099172313	0.1843435085407692	1.2023709536332023	-1.143663867265868	-1.012061274173908	1.1069262380343172	-0.0323251558764686	-0.1442037792908741
66	-0.4375928101445394	-0.2618001749403187	0.1610499955520614	0.8592221270910441	0.6344757934490656	-0.7533077060140977	-0.0106200411869295	-0.1135762630104452	-0.0310818986520436	0.6025869668046349	-0.3149353800345158	-0.8512840395292436	0.0381027427746215	0.2695877572616376	0.4035481696711531	0.3211818133710834	0.3546626457051245	-0.7540708822995367	-0.1401309558700324	-0.3516519246156244	0.4351847628649314	0.1106080895559321	-0.99968841400457	-0.736025658465586	-1.8456475182401213	-1.0925423634660525	-0.1621474519554009	-0.2284755047962612	-0.0295635226254964	-0.1107847150316584	0.9816867442318904	0.0618316915207404	-0.2657584937112798	-0.1364484696019145	0.0145778604316102	-0.4976496613182609	-0.7982182403748059	-0.2670889335866025	-0.0373079894898703	-0.2077496334469248	0.2227078743755884	-0.3511233591832403	0.1323682484651044	0.2925378733415628	-0.138887691398763	-0.0079387102523237	-0.2937522821488141	-0.0712260625148231	-0.6995256161458921	-1.116625494808677	-0.7347297809241109	0.1280505071722235	0.2868005120827963	0.1821722309700379	0.618290739166365	-1.168259890394523	-0.6383592306677748	0.3370007169929063	-0.1360982258085173	0.005806860327301
67	-0.7418775863805103	-0.0446091369576659	-0.1350321408603767	0.764399163477353	0.4222687804794555	-0.4747996161278764	0.0818869094522843	-0.0910997149375882	0.0836508323926861	0.4131957440821272	-0.305993349066159	-1.1396495735123089	-0.1015608857180758	0.4579851111095758	0.081125959664422	-0.0260899633589379	0.2647271047446473	-0.9590313132016476	0.1000368898828453	-0.1629698472771013	0.1823587526220553	0.1905699184047848	-1.2332054115426958	-1.2332608268982936	-2.4815038558205407	-1.0508018180172078	-0.5749429152597659	-0.3591945541248325	0.3135101699223718	-0.1916067944507672	0.6688562615189579	-0.1521553219327254	-0.5179893816370317	0.0518552884302174	0.0547238505982472	-0.8892479926935073	-0.8639862809980379	-0.3677839778630861	-0.1931101713901266	-0.2627673149864543	0.1349485313427824	-0.6386950434073557	0.1088270418687601	0.3499009351438857	0.2555471248865201	-0.1373895687348914	-0.1268103284932454	-0.0430031722940688	-1.1364461440244582	-1.2309915702786576	-1.2985384718374542	0.4454519189969351	0.505781207786396	0.3621092811503796	0.4934287473373546	-1.1513799888114926	-1.0236182726073122	0.1091287051412075	-0.1587326765423053	0.3061375089274797
68	-0.8369302239292973	0.1902589323257928	0.436053964114163	0.7518702233352652	0.6432319260435121	-0.3535721688490373	-0.0656785513527744	-0.1636576558105097	-0.0353713999419385	0.5781532622066268	-0.243063046868871	-0.6752146414965954	-0.1989084343643579	-0.1149396088671301	0.1573830814984975	-0.0612056729017425	0.3271114821637899	-0.6173993471219619	0.1152365719859838	-0.3970185532617072	0.2889182200674112	0.120198193416098	-0.8851084741184185	-0.4857655689974622	-2.4108024604937714	-0.7709893834710524	-0.0524140270293831	-0.5092947776412959	0.0831392308217914	-0.1063601765793988	0.9748344965565237	-0.0928821582402426	-0.1192567323408264	-0.0462406548708954	0.1083344155520564	-0.3483975377547657	-1.1303923604415136	-0.1157974638168501	-0.3009737354871591	-0.3614337335355057	0.1914231303123764	-0.4693345685758064	0.2338916498848614	0.4287792604663533	0.0217057858605674	-0.311725981680653	-0.0209608500571698	-0.2598208608109608	-1.187259497701595	-0.8910651319637148	-0.5315890371936351	0.4886539267960928	0.2093241584400456	0.1149848021293342	0.4705006404508733	-1.0573467056045671	-0.4415138403425547	0.2909449988900952	-0.2561847547137421	0.1561522180703795
