label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
55	-0.6334350316573192	-0.0140083339483163	-1.4487076943330062	-0.3351529720066279	0.3495598983911209	-0.219414490542995	-0.1065904619889701	-0.3344087610412258	-0.4482240380474316	-2.7071021388422185	-0.5239920158910188	-0.6864277720336138	-0.1402957076469877	0.8920137394725453	-1.0637492195090383	0.2302227240162911	0.6922586616921126	-0.4178913737777665	0.186678453607279	-0.2660217549530763	-0.6609375758634434	-2.3760369994781647	-1.2605279025639653	-1.979911833735676	-0.2505655318448436	-0.5583589680493823	-0.3268477737200295	0.2199137432682728	0.4814602911959033	-1.3096040057459208	-1.5053504586794608	-0.0247086735704451	-0.5930478197117964	-0.136026455484633	-0.8773439613274552	-1.6555771426098365	0.6035875588768517	0.1977186078154589	-0.5232263119541515	0.0711113628503228	-0.0846481675229839	0.1562559322055199	0.4221891884989209	0.0529148154947445	-1.4719244783466414	-4.366730026062276	-1.26863091414717	-1.3464990873750513	-1.1984670348806232	-0.0536732481799064	-0.3559727849299591	-0.6710000217023531	0.4839483753824817	-0.3995405164357641	-1.1599201867097495	-0.9481657570789608	-2.053424043211959	-1.566773332601718	-0.511784019175106	-1.2948045179422654
56	0.9011377533828384	0.3203459791108261	-0.9527221126976724	-0.0197182513475202	-0.0972592291859847	-0.2229711179284856	-0.0358545396254024	0.0166957558052984	-0.0157692934013847	-0.9213483339107128	0.010812075323096	0.0283253129854105	0.1155134864917459	-0.4188463150887183	-1.3585562970891696	0.1034683501207595	-0.4642158397718224	-0.2888803944423213	1.850020489900905	-0.0229345160595959	-0.2618513110275354	-0.5804716485318941	-0.7337187368946452	-1.2863046108506635	0.0571346479171551	-0.1104645086128448	0.0185834020045352	-0.1948002119874897	-0.6443793619606173	-0.972189354500235	0.0258727872088455	0.2183225615798079	-0.1569310117231125	1.5511158718451004	-0.5047715849810029	-1.1286265929241468	0.2816854610323345	-1.4932718352296326	-0.5511767089998678	0.3712427226289029	0.1636753338751397	0.7717862585225127	1.757668195393285	-0.0219269463270248	-1.1400598790597978	-2.59757803415927	-0.6679164318059607	-0.5899218491067472	-0.1232924347468915	0.1429609687494495	-0.0237486245611878	0.648272510912042	0.1790637704379897	-0.4827265615949757	0.5942267035698747	-0.4987837754422914	-1.446171425712468	0.181449891588932	-0.0210815685497103	-0.6417404232817031
57	0.2629418538658915	-0.98446430660144	-1.8404456358001848	-0.1832549907243413	-0.0090256666636299	-0.0950358528443093	0.2413161303675766	0.3287195451211053	-0.7198258181903247	0.2404796043164263	-0.1937734063156415	-0.243653758528939	-0.139442187034869	-0.3350217030618891	-1.5281827937657946	-0.073219643164396	-0.0358886623585476	-0.3504396203846218	0.2185997086289568	-1.4749983957086632	-1.1416255748902089	1.2933436829003049	-0.8813645960968544	-1.5204166372894783	-0.0237716663522301	-0.052780312064985	-0.0201287538415146	0.1588692485045792	-0.0301834278838959	-1.4434709235169407	0.0884467308392318	-0.6576033700428757	-0.8463143025601423	0.4997242812285089	-1.8917128466716555	-2.0529535132319148	0.4342812338726094	-0.8343184268655489	-0.8126247201591781	0.1488030375404609	0.1556059172755519	0.0919319023791724	0.2659119682188662	-1.2079371500673268	-1.9677944155614764	-0.8757741288659657	-0.6826822292153212	-0.7159422217948335	-0.1155119254798899	-0.1154734498292283	-0.1151413346865739	0.0816696390138562	-0.4792476363990707	-0.7720987364678025	0.8473016195118332	-1.5013977587556528	-2.2069476283458447	0.7716681309108122	-0.9142624825147097	-1.3668397049768506
58	0.1370174615887432	0.0112874125134152	-0.1913349139202269	0.004919910252559	0.128788022225304	0.1851538111344139	1.6690995398332866	1.2425851468797129	-0.1256902023075648	-1.5750918507604967	0.1248173141076919	0.8462854375002489	0.2052477556497893	0.3358989130331968	-0.3712577126414274	0.8103700850228415	0.367261453446329	0.0524784831217179	0.638855346087367	-0.6378928468034011	0.1617014747936492	-0.8926026716901099	-0.6327542510246145	-0.3133554928777993	1.1173665941960294	0.7941799240586053	0.7697394548336085	1.0951331052106843	0.7958462162124985	-0.5010495490099067	-0.4883531283531319	0.0946492034395576	0.347507727815919	0.7406210765949013	-0.7998326760650634	-0.3791815815827408	1.1571310027654114	-0.2055105809878834	0.1658046301556027	1.869461268668669	1.4788411321702375	1.2921000308374857	0.9255306030783832	-0.2539387532656154	-0.5453492516686593	-3.0687097061212127	-0.4274010591880339	0.4859755376387866	-0.67429015629738	-0.0196321270361685	0.2570365004878431	-0.0197370543307063	-0.0363156406198464	0.0171264095061993	0.2606605355899012	-0.495203556069147	-0.4810304365880604	-0.1895244454036455	-0.0970564191636946	0.1437333012795338
59	0.1819985233585815	-0.0234598917367669	-0.7255199681312307	-0.0152634233105571	0.0526566669964655	0.1116389847948514	0.7987598537626073	0.9280738408908814	0.0162197751892239	-0.8704883858139119	-0.1803547222995218	0.2023935554459219	-0.1819881873994049	0.2564324114289097	-0.3893082073603545	0.0349784512264931	0.0365267566047247	0.0800458314574426	0.1679401760199682	-0.686462434295775	0.034673703134278	-0.6129379840312659	-0.8326860228476409	-1.0038635371906397	0.374652852935096	0.5332791564673012	0.726913376574357	0.3516848667246599	0.3753790848771365	-0.6288531807358266	-0.1017225512027935	0.0676578681761421	0.0404994705656845	0.389363976895872	-0.9525643329892868	-0.888159495022873	0.2606130986222721	-0.161596425300096	-0.0820347136739078	1.0415724645219542	1.2587580767420787	1.2715504416514591	0.3224605153525189	-0.4241707027477199	-0.7083796084661778	-2.563501200830665	-0.83953287949295	-0.3459126094324289	-0.0696800810507725	0.1924236261021532	0.1432173172185608	-0.013396506351851	0.2121343872676593	-0.0590118349785352	0.4131862287653549	-0.6219614578435257	-1.217678448178716	0.0179528681564524	-0.165065519408375	-0.4186426651040277
60	0.1724979449544473	-0.2817016457838344	-0.3195371869427046	0.0168167771545435	0.0022525680694786	-0.032997678035232	0.4029608470228258	0.7826635442348295	0.1094377082204707	-1.9150240214854253	-0.4670202671388896	0.6503897838328958	0.0082167326815777	0.2411205566001715	-0.2218349736850354	-0.0255712425081585	-0.0208819811866708	0.065724669356049	-0.2918094732792708	-0.3769362392814372	0.0460127756039224	-1.437089494262771	-1.3486017934225487	-0.6910295038646741	0.3486198143214677	0.4793580602275773	0.6788290755017086	-0.0139947289561402	0.2313610413404906	-0.4370019330904007	-0.7561335978242216	-0.2628893908912121	0.4484340688568405	-0.2960517181330425	-0.9770285817975044	-0.4562328751234796	0.0399801116912913	0.090699585594672	-0.0136590836973816	0.8572444126703502	1.1112193018675425	1.3666396502328648	-0.003917632247929	-0.1078348294314703	-0.3012244583204002	-3.5945019852184443	-1.1557783268482171	0.0804110358568368	-0.9238084677393912	-0.4353769192225429	-0.0580026245987673	-0.1503221167943766	0.0144754639766138	0.0301275957312157	-0.0936330855926033	-1.076961044117242	-0.781728002565899	-0.5170527699923702	-0.6378822503309174	-0.0313070189050834
61	0.2028066323587917	-0.5123228280998879	-0.6225274986718278	-0.0165807363501393	-0.0228632745183773	0.1825613293758354	0.570815311853362	0.7200720387558426	-0.0254762357751583	-0.4110411603284558	0.0980002744882004	0.4003202499691554	0.0626017717107719	0.0437596594606653	-0.3967593720440248	-0.0056028393105598	-0.1077576212935609	0.0280009919352888	0.3905174736320482	-1.0979767561365912	-0.036011567095232	0.3514786777178398	-0.3289813964319248	-0.4318663671085603	0.1968877118836187	0.3120754736555952	0.7700767006823679	0.1886494057039686	0.2499749572762358	-0.5487586808199918	0.0692503375226361	-0.1307883797605971	0.0162894826243111	0.6383627702312273	-1.3821586672101895	-0.8180405751566804	0.2825620279687524	-0.6580233663678174	0.0768916396296921	0.8444571998023181	0.9784337529667542	1.3479725068377926	0.4743782535938453	-0.8321872263728398	-0.8450428565320716	-1.2453956403935211	0.0426860104059905	0.5367806824565691	-0.2839207025646011	0.0200904268362609	0.2976669702270558	0.0717378619527719	-0.2691345005238281	0.0065263760487502	0.796986687707514	-0.7185335030070645	-0.8993266000078581	0.3811239397656425	-0.2825871829057376	-0.2642467929492202
62	0.6454438578021123	-0.4365792564032894	-1.563777919952099	-0.0745234397860745	0.0014533069646983	-0.0408433408671969	0.2088171475153961	0.1017078597342642	-0.3865072984919698	-0.3947254834140289	0.0240653305476359	0.0067040830788974	0.3505774000140659	-0.1515822878995079	-1.3825476359167346	0.0494618651466031	-0.3499067357880342	-0.2154851272895996	1.1021630104846647	-0.9769094685957757	-0.9855165607429552	0.332553236760996	-0.7810721215029903	-1.3462894355308173	0.0118552569541557	-0.1040388323023767	0.070508542641192	0.1237080746021794	-0.3621694166056536	-1.205723311824093	0.0895587755633344	-0.213516910386831	-0.5177052345987894	1.2413789171729142	-1.2984176090437545	-1.7684434807159268	0.4626436291473857	-1.1911021708309244	-0.6708965530828164	0.3685784329737285	0.2203696354037059	0.6357894438973051	1.0938944471683736	-0.8415572056203491	-1.7482024661844575	-1.825047890845962	-0.5882605093196644	-0.5422549004976481	-0.2085001122429717	0.1514711894415329	0.0179666154998034	0.2499328017897926	-0.0497413566553154	-0.6216050585734006	0.9417384275960776	-0.9801997148987494	-1.8309621158800475	0.341727798742881	-0.6109275993671188	-1.1251595207278806
63	0.947878191478146	-0.9204419600907868	-2.056317525848704	0.1354163342576616	-0.1023822534495966	-0.4369717445940392	0.2146357799228404	-0.0572398422428452	-1.4160696827049637	-0.3152648046684509	-0.6249690658300341	-0.689606265017003	0.7052678575591839	-0.3866711116486317	-1.9551340109693216	0.3805911472867056	-0.3240178737757594	-1.0397648315680827	1.02063239401553	-1.5809547714532828	-1.5942728904139696	0.2121903909143534	-1.5937285036281268	-2.1775263195443584	0.1370505140607031	-0.0316964597799733	-0.2823208016330285	0.5946954973720954	-0.2833893448071602	-2.1550420325454	0.3702202504261322	-0.6209090524635406	-0.9938219715535714	1.2993903983899997	-1.8715154064288697	-2.340106879111145	0.948091844462418	-1.1641582687531478	-1.4488866815902508	-0.0178981651226235	0.0125150002079981	-0.0119230219980632	1.17310030264205	-1.2908027070214645	-2.4104029175294928	-1.9696241752149808	-1.3859372378261474	-1.3616542396913247	-0.1861220908478611	-0.2217639825862793	-0.3563548433297406	0.2741696579203732	-0.6509895995882776	-1.1863185597345711	1.0574386383206629	-1.5792326363690246	-2.4815940547461097	0.8202808058045818	-1.0117970308405542	-1.6243486546152035
64	0.4788235206751804	0.1782075427049696	-1.0484346419599135	-0.0297457457073655	0.0565437580444775	-0.0910055052658479	0.116255474339431	-0.0023048870652906	-0.0455411739152	-1.133919828375172	0.1283903474373642	0.1991962703750917	0.0064957416662235	-0.0713296320550129	-0.9765160296147468	0.0909022971891242	-0.3007955980329841	0.0012956160185913	1.057216537277751	-0.3930616698896223	-0.5482452637408929	-0.6885485414153791	-0.7004291715041964	-1.2132958257501407	0.0610484646430642	-0.1351511294722869	0.2112452282159698	0.0960264561546642	-0.3003956131870686	-0.6810922504942862	-0.0987202178171202	0.1900092999617677	-0.1045595984556125	1.0945105514739015	-0.6677602659755377	-1.252875987117191	0.4021731894771584	-1.1206513574086678	-0.1567614331170302	0.4019243826715117	0.2924966251592347	0.8520238782613769	1.1972553452117027	-0.1982518163275048	-1.3588872621679826	-2.7916584740585533	-0.6038138594145461	-0.4518890941678897	-0.3576559011819731	0.0084839163432306	0.1012329560239559	0.0385302196054461	0.2878752906212313	-0.308970258516034	0.5442682014778768	-0.4936906988438911	-1.3878953493596742	0.15303682777913	-0.0259730487835583	-0.5941374875926828
65	-0.0592332644673687	0.5552620507764205	-0.7490324784642517	0.0502714228160955	0.0656586815361865	-0.0387028400654122	0.2178744122340958	0.0798978307418525	0.140793602057061	-1.9793375369791848	-0.2745138283977035	-0.136185719011183	-0.2069228908220629	-0.4355210342899633	-0.7845503254262514	0.1444968198523639	-0.1153462809238683	0.1456562521607189	0.4461191544002978	0.0860073725811776	-0.2002275651154618	-1.6505247569982704	-0.2059594339176529	-0.9124952756795734	0.2896112017219637	-0.0396935497813043	0.5492737024258997	-0.0753755926108462	-0.2120029048310616	-0.261002009030146	-0.7603999010832607	-0.1320741988505773	-0.2947325844328034	0.4278224132640036	-0.0086993157570636	-0.7665769549714929	0.5161563885334135	-0.912585110705416	-0.0288457372693323	0.7390643076549898	0.4587053711144793	1.2810401330851808	0.6684647184911907	0.4865497004282761	-0.9440518533541218	-3.6971017884929935	-0.2944971678701091	-0.2631418127904894	-0.6480439128664102	0.0735177155755242	0.1337844945790265	0.1150682525119874	0.0600557154371856	-0.3082994291807306	-0.2911494518489164	0.0922326021281314	-1.01521449282237	-0.7161217211798394	0.4519944970372875	-0.2858698850296619
66	-0.5559156056189924	0.2107347426473445	-0.3685251974557182	-0.0074385996914715	0.1078317948104682	0.317933372031151	0.7887616317996746	0.8288699777641146	0.0871498892085407	-1.2302940536350822	-0.6657083512017908	-0.249311769542373	-0.1409157872629182	0.1088121574995069	-0.3715570276911191	0.0130330967748209	-0.0183074294707827	0.0496691931274251	-0.0254615185071549	-0.0596236150148434	0.0859194310300459	-1.107705634613689	-1.2299556850448077	-1.294269171093073	0.2880852494937599	0.5224912780767013	0.8259609037013311	0.342495874544838	0.1857229203663044	-0.6373119752789541	0.0721484952969067	-0.4115892550142743	-0.3488406634156628	-0.1033321776364389	-0.4564699698531436	-0.5026736779616396	-0.1164431599048244	-0.0544671615558103	-0.0596709663194793	0.8853142433387582	1.2584376501450585	1.3868676282412182	0.2238095209469297	0.1864267730458066	-0.4821647859280424	-2.884653424181612	-1.4266765231979035	-0.9213597442166948	-0.262877171796879	0.0592915021117412	0.2693225982334921	-0.1004530559937749	-0.2270084811050998	-0.1851764556745813	-1.082854411583296	-0.6260659476267654	-0.9536488460945772	-0.4298317609904403	-0.46183014373289	-0.5204151517392668
67	-0.0202293977643516	-0.047163944286958	0.0345406156086074	0.0568559720978862	0.1639895117444694	0.2508357593492779	1.3743643037844433	1.1799000561446151	0.2941740594549969	-2.0317465577780194	-0.5923374445015387	0.1320103097032535	0.1638767643962916	-0.0231198515105487	-0.0496728093779288	0.5513353287593323	0.3414613275182013	0.2185979513246666	0.5234650033050404	-0.1882071626752055	0.5373626653884209	-1.5686083979166443	-0.6367270076295981	-0.0429857948138852	0.9100386711701524	0.8387984357529692	0.9409860849474188	0.9513797225286558	0.4314098446506043	-0.3204187809090576	-0.6934159189168747	-0.3612918542050509	0.0053351350730622	0.0734334257709984	-0.2063173554817166	0.0874046417392042	0.9914432832921526	-0.4717344343701568	-0.0917625902055813	1.6366054194335833	1.5348450444827522	1.4786429979216558	0.6469498334350536	0.141574722073116	-0.0506853207652322	-3.6269749019591946	-0.7975831826535789	0.4322439413345553	-0.7210382716170705	0.0369082311299004	0.3262870216808199	0.0678491965103835	-0.0687448138364219	0.0302907207594888	-0.3004333534544972	-0.2004611670689877	-0.1124243573904641	-0.6413109080017163	-0.1673521116177792	0.4380665552184744
68	-0.2799968734557617	-0.2330783689390352	-0.3055289354427932	-0.0672435513475333	-0.0281011423975662	-0.0159225685425373	0.9712044746500024	0.9952092770940688	0.1097998788877454	-2.0338781729763724	-0.5545066021648646	-0.1383996638724859	-0.0082583452249138	0.22898654641488	-0.1372972363891744	0.2657712367617916	0.0345657843424138	0.1337648635613416	-0.054357102158827	-0.5988142237431325	0.2968953256395015	-1.7207680140687378	-1.3349089251781394	-1.1607414636180882	0.6917113280182077	0.5345670418511782	0.5979915192585586	0.2943662509069252	0.5302555773467952	-0.4456708114765554	-0.6842370217388407	-0.2013266345322961	-0.1329589526887822	0.0569548234737765	-1.0632111189474034	-0.4155058425293934	0.1627309616622438	-0.1844832975655536	0.3738235656402622	1.4431906427170107	1.2206980437923294	1.1077158559695142	0.1464649631883063	-0.2319144855773299	-0.3832281722932679	-3.7243605807725184	-1.220769148343508	-0.6989128194395504	-0.6647251277029316	0.137663676261469	0.237318967578005	-0.0381563912905414	-0.095018373577685	0.0442851145312756	-0.6456672971478591	-1.1033439681768604	-0.993065276337771	-0.8203417532284741	-0.6218194535110815	-0.483044684201654
69	-0.1998503990105428	0.1623868554593996	-0.7655449953438753	0.0975749056011264	0.1776209054390349	0.1577510660133871	0.5858653837024843	0.8406732403007801	0.2035941161735426	-1.9848568910401343	-0.6933725792346213	-0.3301415393766866	-0.3560416456371097	-0.0135981790297324	-0.3958033474598066	-0.0226537981956941	-0.0522010185659592	0.1360398344281573	0.0036134568856791	0.0320062549564788	-0.0154662733693277	-1.9717857521694528	-1.0575430999338542	-1.2706419519490757	0.3196292509763772	0.5007757900424848	0.9187257569785224	0.2103055572493973	0.1894185574467509	-0.4514627558641129	-0.7698739077162267	-0.223200740356812	-0.1904756142143915	-0.2313639271430566	-0.3356681056973067	-0.7971236548542997	-0.0097423975180996	-0.0482192630104554	0.0608907660187371	0.8584888091310111	1.1530379877914865	1.5730122009008805	0.0080469189856239	-0.064907214076467	-0.6253767908185185	-3.709166322172804	-1.3509213158835858	-0.8901244476246161	-0.5843621926195008	-0.1512577942952695	0.0488368546334818	-0.0544009434500356	0.0282329208747744	-0.1399906330186035	-0.8819387526907378	-0.5586873301931451	-1.2552395862158423	-1.042027964944713	-0.4226312190063976	-0.6681417670732573
70	1.1966023387408904	0.0205986810586846	-1.363974571895181	0.105915839807169	-0.0227917172210123	-0.3174333457819371	-0.0671868840423672	-0.0292697901612459	-0.4552430732401749	-0.7886201450047565	-0.1485229410927058	-0.3054802490050027	0.4533718850306206	-0.160332926690488	-1.5977712457157112	0.0512479013248868	-0.3733754790573517	-0.5746201576398042	1.4737769461566954	-0.8574935312092551	-1.0197723214582988	-0.3702947881828593	-1.0402109326531936	-1.7435440524860577	0.0214962282393349	-0.1138285104427645	0.0595006445909788	-0.190542325402525	-0.5605226615446676	-1.4661265367015954	0.2856539786364493	0.1468618362837328	-0.3924452780221997	1.8333906108165	-0.8201387229076471	-1.5591066383237466	0.3420974007848836	-1.3484325033634528	-0.9476832241778452	0.2072316252132096	0.0331195933077588	0.4625171228213787	1.0920327021740048	-0.9129195248734624	-1.9053211326052948	-2.429170728297747	-0.9247386571725104	-0.9860846068880302	-0.0274867273987566	0.1470590252365494	-0.1312032344647977	0.5676123386646301	0.002717438274787	-0.7338227339715709	0.9087707144603124	-0.8347471581881759	-1.8990439141070312	0.3965684866159951	-0.3663844399899243	-1.1109508056577415
71	0.0953998105288588	-0.0446463889816177	-0.1634760490651605	0.0697597403495494	0.1174798113756893	0.1399919301264597	1.6208599308981078	1.1601917784041929	0.1902943689929434	-1.7792201678870794	-0.1668137982945428	0.6352702598101367	0.2588696021481056	0.122305710364671	-0.2192801276843834	0.7909060967011119	0.2647189990731061	0.2453114800141351	0.6535759279784014	-0.2992077856137241	0.1830351298969346	-1.2570979067490282	-0.5808935598443046	-0.3684546965356028	1.1369271400426466	0.7612457243554024	0.781832354615491	1.0988780907585665	0.534163088800688	-0.41505762726419	-0.5606238745504049	-0.1151707743230249	0.2438056662907205	0.4735068521972856	-0.2359100551354587	-0.2257332154179987	1.1410456819115926	-0.1859804497910858	0.1960156958019326	1.8823731333008629	1.4325219193037015	1.3227485440635156	0.8820496616189588	-0.0556009410146813	-0.393824382219075	-3.349135274123288	-0.5432331604992229	0.2987208160507966	-0.7802581748185835	-0.1055550215021338	0.2017848598334702	-0.0116706811189953	0.0107750437011439	-0.0056729323251913	-0.1412635384622067	-0.1461696234523533	-0.4431927125646764	-0.4266397850252736	-0.2080313742361186	0.1021106274320571
72	-0.0389379856027922	0.0256462668568981	-0.7197210388514597	0.0029474525953671	0.0419052698083994	-0.0200042615789047	0.1864867303297178	0.289049420107008	0.1195809980695689	-2.2780541403793437	-0.2392010618007727	0.1408623349415469	0.0130845086320007	0.2903151891616795	-0.5541370634498328	0.0814862166845254	-0.2353903673989859	0.0604498891462798	0.3519107760435631	-0.4350357462703205	-0.0955307292908713	-1.8117368191661705	-1.0968992507433073	-1.1981297193678755	0.2739221343283586	0.0941713327509269	0.5853279638199164	-0.165160857166808	0.1879273380818637	-0.2898013531157134	-0.9101921983171536	0.0987607125480567	0.1171140027041276	0.3865131347611552	-0.8228680083826883	-0.9229752114246972	0.1601114743516201	-0.5087624374988311	0.3888760587573071	0.7805353632194927	0.6790802124835786	1.2515083175085393	0.4495324870120187	-0.2796658260506082	-0.8331089240849969	-3.956946528856199	-0.9324600482727654	-0.4355716670114784	-0.918301275387056	-0.1083116526259301	-0.0044197698425107	-0.1199091938488503	0.0811657704527335	-0.0704299917553675	-0.4718374572624935	-0.8466265564668276	-1.3027936709097996	-0.8917000948957694	-0.3861797076516762	-0.5384072344082846
73	-0.028408137778401	0.0268591146570023	-0.0209031495578446	-0.0503364257472924	0.0756059638231388	0.0709886549525812	1.50383478880333	1.1358454414680683	-0.0148880264563846	-1.697022058439719	-0.3053958114432542	0.2660513255893697	0.0690402943691828	0.2672104319938957	-0.2121114039051447	0.6812773387447035	0.2244507929966839	0.0461890978115433	0.4893141974403153	-0.5159050540159198	0.3029016541829445	-1.2878831283163656	-0.6670048153217605	-0.4315796708716712	0.9545448273370524	0.7408528064375206	0.7266722406985773	0.9219700536048524	0.6826515135999943	-0.3706760057340541	-0.3699156008736604	-0.1633152728215967	0.0371882350085398	0.5264555618075994	-0.6529249038107796	-0.2121263326682372	0.9965697542459662	-0.2324142638036979	0.2684664693797302	1.6882362380959262	1.42600935167828	1.2693452605939068	0.6903215740803401	-0.2243152858932639	-0.3608278990918259	-3.3476234992529847	-0.6107039931757803	0.1538348377306162	-0.6483707268439339	0.1134283620785632	0.384274370845575	-0.0339245657641696	-0.034264557515348	0.0019235144373815	-0.0246287254584192	-0.4039435672600739	-0.4415431690833558	-0.425398104671796	-0.0647687903342042	0.1201415980983553
74	-0.0151861099104506	-0.0826616777630599	-0.2267237706466756	-0.0351859085307111	0.0442750087603892	0.0338356661124849	1.442864021402844	1.0844773883678265	0.0376859978369095	-1.6286653217293268	-0.0898119974036328	0.5643415617307481	0.0832326413944914	0.1860778080807659	-0.201107704647022	0.5760466352048522	0.2814412110334587	0.0477770112863439	0.3507071935488932	-0.7463843283737029	0.2539392577817014	-1.1179540627809867	-0.7380170231150653	-0.5074215478576485	0.9425335574686676	0.6856448451113627	0.6142473887683373	0.8750008160276825	0.6913901586129587	-0.2762851007021522	-0.492475085244791	-0.1039699874262069	0.1228284715965325	0.6134547268673392	-0.8690545159759282	-0.3481405156000992	0.9124493279821216	-0.2462191853710021	0.2228471963009809	1.7234616656536212	1.3410155647047084	1.1238357946118058	0.6309225982246165	-0.362039509769767	-0.3915820520119062	-3.260005898674783	-0.5803504447347967	0.2201037104823379	-0.6883834209730071	0.0772652212906883	0.2770326464638891	0.0176895494994394	-0.0015939646253932	-0.0020305931714501	0.2344205807114989	-0.4975323931502251	-0.6171372734435208	-0.1979173385105859	-0.0272974800234346	0.1523009371019423
75	0.3361883931608659	-0.0585112570895152	-0.507897758661157	-0.0057299922038732	-0.065360035616176	0.137929660032771	0.5657456005968843	0.7834932690010497	-0.0162972108001064	-0.8177735807427835	-0.0317724948389293	0.2230861656025892	0.0657070881515579	0.1191571101535212	-0.5509421775393916	0.0013500793261314	-0.0503467379790125	-0.0056645637793098	0.5853017201143825	-0.774323007839733	-0.140294245989239	-0.2360949691444558	-0.5829177977032067	-0.4149958948182324	0.2344953661501462	0.3871037082005902	0.8243165351178844	0.1238956801616634	0.2111520636829751	-0.7496507505019598	0.0048166851695734	0.0339685035731915	-0.0686783729081679	0.9772482694876125	-0.7025848810842501	-0.7474289662435362	0.0846845981187349	-0.4104043467903496	-0.0314913783318128	0.8103578011200265	1.0640008905620482	1.4194810451231288	0.3977560131699344	-0.6919388880847692	-1.009496623348545	-2.2505807566440383	-0.415605481295707	0.1668802938034304	-0.1381517598686399	0.2051525956548004	0.2303050832245041	0.0152010270362293	-0.0275045591258654	0.012393494317035	0.5035188668089898	-0.5811859731706794	-0.7539769742564901	0.0261501354998079	-0.108538141219018	-0.0524782250741238
76	0.0766325587520463	0.0167175748460604	-0.2900009600461848	0.0451334650825561	0.1301483498963598	0.1107641616198583	0.8276462772549569	1.4577228996730105	-0.0160005183971717	-1.8242562643483096	-0.4542983375690475	0.0670699497473741	0.1799993416366493	0.2201059463563552	-0.4111177798952264	0.2141429271867791	0.4609681336315754	0.0548427120907807	-0.0340810027129703	-0.1903000241362411	0.1869756644467076	-1.5399252613987848	-1.0953747858196448	-0.7442081729745191	0.6441748748053331	0.8989495713001558	0.8050500393410895	0.4651767001828486	0.7156337014576759	-0.7437652360087309	-0.5421490689033571	-0.1646730654842403	0.0154609761322604	-0.3196233173527704	-0.4535941490577708	-0.4675749282654555	0.1011019203486558	0.0746671304189489	-0.0939221081299088	1.2315847819429089	1.6485611059275382	1.351976780672094	-0.0054395945423092	0.2490362847247131	-0.3751976190385642	-3.5317493154769264	-1.0346514826124449	-0.2159860766347785	-0.5006411511044426	0.1129438345304961	0.1344790110901718	0.0027651915095067	0.0854980101167602	-0.0779470954640664	-0.2657758498450113	-0.7989347270161693	-0.8213349648252544	-0.6407949020957182	-0.3846414534551179	-0.0695094751032538
