label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
46	-0.5018940258881253	0.1226751664525072	0.1136514975580558	0.4380055446124888	0.3579008269527557	-0.5517929862279372	0.0658540807660413	-0.0428635612823695	-0.0032950342848822	1.1448787746710054	-0.479559436570836	-1.2020170730269877	-0.0704405757558059	0.3505953611006058	0.1121215864291755	0.0740328064140358	0.1107178611007244	-0.9160419892709724	0.0009511522000522	-0.2671151877401339	0.1856820639693751	0.4393976411491815	-0.8410507940752368	-0.9949241867282596	-2.0656701532518067	-0.6113320198170298	-0.1672398252598053	-0.1575708665439676	0.308458818532048	-0.2949101835038004	1.108388102791766	-0.6965637337612276	-0.6351898687324705	0.04737987927225	-0.0336237080194505	-0.8785209421318503	-0.6303590623796431	-0.4943178022917343	-0.2688743095640847	-0.0031345466404948	0.4074185411013198	-0.6034202061779522	-0.0982426406546104	0.4981146697445052	0.1415672144609891	0.026343704838619	-0.0914181366934365	0.1114322033307969	-0.5622231259133355	-0.9206367690051778	-0.9938986527084416	0.3921812863484404	0.5047121028337864	0.2867262340452616	1.1142198774238286	-1.0444182694257749	-1.0020487941286786	0.1992999079265272	-0.3654546382006139	0.256196263086144
47	-0.2876439418500107	-0.0722198028452103	-0.1478680237299112	0.9747991497509036	0.5234774044042256	-1.0613152813734998	-0.0037279946485363	-0.1644413142433138	0.0250318251947311	1.2343881275868878	-0.526170026764728	-1.2264553915364456	0.156776217860873	0.5292245048874571	0.3755862691801079	0.4013517857300458	0.5259049430041602	-0.9756890709566612	0.1846752032703274	-0.2855319302860128	-0.0287166628247211	0.2921495799669766	-1.43985833395447	-1.2627231241020478	-1.7449531960797868	-0.9925666960284412	-0.6378974541918738	-0.0392874286595921	0.1463039228822796	-0.056813022000137	1.4072290365808064	-0.2745525207188656	-0.8117264036709921	0.3568636654116865	-0.1330195890427383	-0.8179736955901988	-0.7980866897087129	0.0707745593417292	0.1139496406963367	0.0828792681461269	0.3659313955165111	-0.6556447293395437	0.13266924458054	0.5965681964585996	-0.0514619505197265	-0.0710222959933174	-0.0407250798144087	-0.0054325441754488	-0.5285808719709661	-1.2858911193118767	-1.2530878011662996	0.2328562302577591	0.6760510180410776	0.6023419675192373	1.0646143981047536	-1.391921617954163	-1.110726548390795	0.4212102918791716	0.0340601056393992	-0.1828892273816772
48	-0.9586153159913446	-0.2681686053716505	-0.0233941691098937	0.7785039328840884	0.4865163966243985	-0.3161372354059845	0.0323504912385578	-0.0864136830990625	-0.0066629540123074	0.9905748831311216	-0.0850931178635907	-0.68422562272286	-0.0572264241825957	0.396064332055937	0.3638313459754339	0.2757633902396158	0.0919540900845371	-0.71619663768565	0.1450581907928586	-0.3392713796181934	0.4644235277286663	-0.1434790008553197	-0.9614696873744196	-0.664610947357174	-2.490760289666892	-0.7783141065892254	-0.1016937498528329	-0.277556807310567	0.0774283808213556	0.0421110973734383	1.321353933400247	-0.1289304673948019	-0.3062445929797286	-0.1275335329656153	0.0624535862504347	-0.4053873283299383	-1.2343919573361792	-0.294156381810901	0.1590674244236212	-0.0617426275566127	0.2078787626099107	-0.3346457909208269	0.2970763572624786	0.5503090195516331	0.1190141519005356	-0.111807035339086	-0.1274884288314391	0.1417181560741904	-1.235292858412056	-0.8942199883142017	-0.6640865175284942	0.2242175911569	0.4524943810811339	0.0168962289546417	0.7041255046876302	-0.9374113191805508	-0.4898740157703953	0.3729926185097711	-0.2617099172546506	0.0730113080695816
49	-1.4067940261457368	-0.6977525364153818	-0.1972382785302948	0.2291524023791439	0.3165156732499359	-0.0643600407045053	-0.3359888283992689	-0.0203901434013818	0.1837307410305297	-0.0122934078723944	-0.1350849963030698	-0.5767358442825432	-0.6923707953312571	-0.027158058684559	0.1191317142239314	-0.0002581623000983	0.2090380806991119	-0.2736235348353024	-0.0797451413495267	-0.3468036419022275	0.4433005396893312	-0.7129724748810493	-1.6061954419500943	-1.0778736454437212	-3.205018002471119	-1.6407954054784433	-0.6235303160873116	-1.1366484570557276	-0.3650076151792668	-0.0681158627441615	-0.0049846559537236	0.1941569332583701	-0.0322270450087238	-0.4554759185711715	-0.2493169471074467	-0.5717692065564763	-1.7354549038779372	-0.1787522580068409	0.3566735985429746	-0.3757567901410004	0.0166546585683661	-0.1277515014905299	-0.0257412907004492	0.0570511836172835	0.0250374115616467	-0.3638840566156083	-0.2745298905230455	0.1194505478875745	-1.940022309072273	-1.6716859660486678	-1.2452915223760992	0.145303599804087	0.0673637022647795	0.0680879228193023	-0.1317322592926245	-1.0583170898604446	-0.5456305971018109	0.0249157393606078	-0.172926710879221	0.374306542752969
50	-0.5364765475075868	-0.2488526000446251	0.4574760845404739	0.8995446560310003	0.8789162033376576	-0.369977291110931	-0.2918928536451741	-0.1174231962410926	0.1004583101962446	0.8416468494455566	-0.5273399668761742	-0.6497773918804666	-0.0429845631475935	0.0812366171644198	0.2135973673960818	0.2354913493979098	0.3248627031787344	-0.5785406338662398	0.1251723598343207	-0.6277872420203965	0.4547156946058184	0.2334676409140035	-1.3534265297334596	-0.4947351122901207	-2.336909603616667	-1.1381575568141593	0.1329419988687561	-0.4497628301595548	-0.4141354690837212	0.0433567646856458	1.0283957586706411	-0.2923409736678666	-0.201451698031716	0.2003115932409685	-0.1499632972769813	-0.1675721949161515	-1.2526981337432648	-0.2823553432528541	0.6969739632438693	-0.3370460456416009	0.0470503597397586	-0.3126929474155416	0.2299885064796586	0.5571152146064114	-0.1541253393269727	-0.4790407435592845	-0.0709963813543893	0.4862651172153568	-1.0076645327667506	-1.3565762369354175	-0.538107572445897	0.2831148614841912	0.5440911011709244	0.2779316620935079	0.7932885882451609	-1.3700008377432615	-0.3921575820786969	0.3136318014028596	-0.0676890653041576	0.0304793124284899
51	-1.0519342645992418	-0.4663712664484356	-0.0602360717242653	0.6302466140816971	0.8012279969888778	-0.2605095274019096	0.0097142082298136	-0.0498661239096247	0.0251992856620879	0.5334119760532865	-0.2837183495660915	-0.8508025333850375	-0.1015007901898943	0.2013532588206035	0.0490691610037576	0.1652768308808575	0.1634759317785008	-0.5019703052826765	-0.0964704488259355	-0.3508331025097439	0.4270942082140632	-0.5837295943671601	-1.1656069726263687	-0.8480446360135749	-2.901897802414196	-1.3139873262411137	-0.3948199199239421	-0.5983335495416865	0.078521483887369	-0.1759653787518749	0.8567984802639352	-0.1426200965830617	-0.2190750655744409	-0.180088349920014	0.0852907331011916	-0.4833609037764728	-1.186381146913511	-0.3500742959592753	0.0280349660983888	-0.0906279935491383	0.2125050149170045	-0.1834389912310376	0.3435088167868171	0.4365885704529996	0.1373745386789596	-0.0581131558622792	-0.4983223930398824	0.0002917501882024	-1.7064907577501789	-1.3668360207936014	-0.9487518061022162	0.5011051917239131	0.3438709339757626	0.3664286216306527	0.5444059752251802	-0.9516504176027074	-0.5364902827860227	0.1476393501718622	-0.2809681073688093	0.1983130797105229
52	-1.5956947412950038	-0.6130824068183978	0.6784624641511161	0.4843372430081309	0.3854732910917415	-0.0390709615699923	0.0499789730771358	-0.7285757652855451	0.0036118874526116	0.1128717483876113	-0.0840830687377727	-0.1003828732379252	-0.7178438161914179	0.33711219286002	0.6028405447728089	-0.0036324014054189	0.1599053544766952	-0.1117204561208027	-0.2277181304933702	-0.8425928739740479	1.0086448770088965	-0.7075047346324094	-1.2499084636962068	-0.1504367975622669	-3.454435941122036	-1.2193162397040136	0.4899847853967449	-1.0825340280785567	-0.0939132812323418	-0.0253843891841807	0.3368792356176657	-0.2176110565511254	0.2009643663795297	-0.1847757366431094	-0.1002743974969671	0.1775237510421723	-1.9137058203850523	-0.980221801218876	0.1307840003542516	-0.2796885449827325	0.0097582797287941	-0.0253705714394593	0.117613243427224	-0.0401370216689922	-0.0004049464112222	-0.803595715865213	-0.8037095956339356	0.6679781807983678	-2.0841334867546784	-1.3682320404291275	-0.2143451952895971	0.0002075423741465	0.0605066858929961	-0.0466140470007871	0.2232761969510414	-0.7832569879882656	0.1604746150022915	0.2281958799755485	-0.5057412959731536	0.6175524642937539
53	-0.5954384765807847	0.17543701231415	-0.6233028104643866	0.7371724343789576	0.8618962311467998	-1.0021754967690373	-0.0115652590769178	-0.0607558150574145	0.0905763462867789	0.5356004983477263	-0.2059494256802543	-1.8116702050212103	0.0110721244783624	0.1505738792767483	-0.1196371380967262	0.0521137150641	0.506697069204984	-1.5375243198669044	-0.0237116943468491	-0.1983897241652206	-0.3099377078732828	0.3270665718574421	-0.917228114906171	-1.7230184404889182	-2.0739936408349795	-0.7027075500022768	-0.9854414033482404	0.0158748222203553	0.4775498711190578	-0.0347450481489389	0.7093697893037187	0.0122423765721086	-1.1596102766169472	0.0473209783235521	0.0935719801921362	-1.4874772181021725	-0.6728934026892199	-0.668402998577321	-0.5509709419016351	-0.1450640453934112	0.3326506136233338	-1.0184140261909824	0.339536877149495	0.7074527330740336	0.0004558906647327	-0.1923237011880416	0.0253591245448829	-0.2799397639039815	-0.6763649195087758	-0.9149502242309038	-1.7485574397342745	0.4897545089654549	0.6059741581023538	0.3741424390850538	0.5800282494801792	-1.005010441168433	-1.6406864752393064	-0.0371206836103423	0.1273856333630967	-0.2469489368199399
54	-0.7840753423098545	-0.5478111870910269	0.1620220120348587	0.7561823395524245	0.6231756347787496	-0.3862827330215991	0.004727309451313	-0.2425066545774977	-0.0118318959926136	0.8284531183793961	-0.674371010883829	-0.8701834847062837	-0.1735103476723861	0.6410377515112697	0.3089697755868965	-0.0809512375235619	0.4333541082658139	-0.6091680769677634	-0.0676429352587176	-0.5826332262230751	0.6171172571677837	0.1962307305700734	-1.7371244065838218	-0.9390575661108924	-2.492577192813166	-1.5704894767668467	-0.325895192627099	-0.3639074176447288	0.4112527595589886	-0.1189891525153388	0.9122612377620982	-0.4761006517984399	-0.345869439456667	-0.1178184191074837	-0.4634130789946153	-0.5878826368633407	-1.0531017104395242	-0.4912917727087557	-0.2511663031945869	-0.1008457206977466	0.3747544233966457	-0.4251092597685709	0.4313802154852526	0.4153881778679491	0.1210261553152307	-0.2127617406322494	-0.4504276986230023	0.1116562210091678	-1.1022916431032377	-1.8055060759437	-1.042641140962205	0.419880185038005	0.5333452076518418	0.4843012496489796	0.6445347957013969	-1.6741774629503507	-0.7245200745601529	0.1533547264542309	-0.3045378942441954	0.3299917671960171
55	-0.419887217242082	-0.4001967657927714	0.2501216746646735	0.9670780664033736	1.0641493687527264	-0.8467201747457295	-0.1293372851960595	-0.0392140576178806	0.0920496888982912	1.202994638623286	-0.6860776901388951	-1.1099404688480017	-0.0306197417327698	0.4084406799125589	0.2151030261627127	0.4693954547777442	0.5732341455968165	-0.7901428441854398	0.0426979050481235	-0.5941385570954281	0.3205302375930845	0.4404302679184348	-1.5786961085357998	-0.8174421129756171	-2.2082384461364475	-1.3813443192598494	-0.1614101787063291	-0.1810875831778577	-0.1598425159829287	-0.0608241656090968	1.4814215216966269	-0.3397178834556711	-0.5692883162662901	0.1004090153672176	-0.508917021702292	-0.6855762452843229	-1.1700647645617182	-0.1719342504614844	0.4853540193794886	0.0057484294296414	0.2886834173850999	-0.4033154149978729	0.3530018674387528	0.8730379696805637	-0.2709497059580405	-0.2186708547246203	-0.1992809991564024	0.1734224143420566	-0.8213108818641928	-1.6045399757260466	-0.8756789589712701	0.4101127549035044	0.7784817562726472	0.3359221479092522	0.9076384294845226	-1.672058775603095	-0.8856330312527705	0.3845634304316578	-0.0703532642350252	-0.1499123124050033
56	-0.7281095369371509	-0.3019989612604032	0.0663900744876102	0.9965354962812089	0.9518465442300024	-0.5331524961555613	0.0485394036665289	0.0309602056348916	-0.0517885843276159	0.9624866989619044	-0.1571237318655396	-0.9124948944994392	0.0461377637443299	0.8056795787150767	0.5335933584410522	0.4226410236911551	0.3769773303678169	-0.7384708895653262	-0.0251331094618081	-0.2609500915876643	0.5148029330057196	-0.0170646580028452	-1.1580686523176178	-0.8873373749695466	-2.191717984646309	-1.225646124690308	-0.4482979609137543	-0.0989913571008325	0.2097115111587409	-0.0392813073511416	1.036498899042331	-0.1973567365449948	-0.5867719011394124	0.0241608520215158	0.0629092233064867	-0.4982308371650188	-0.7047546998890393	-0.2042681367568898	-0.0402467645951647	-0.0547117068874112	0.4635199800957483	-0.3496255066618814	0.4330555722592477	0.8475322494802162	0.0737792422898103	0.0385035916907769	-0.4196630013696548	0.0730973688623273	-1.348184465915617	-1.242082869077025	-0.9529628526314856	0.1741831460767616	1.107663986765131	0.4524501121464923	0.8600714627045709	-0.959209275413674	-0.6516845622008979	0.2211755508203703	-0.0124913084705217	0.0541451938104202
57	-0.3444932481316971	-0.2988833832303295	-0.0745518275301435	0.6860029080771262	0.3439124538908628	-0.8097512659240997	-0.0145872949424698	0.0782124394568068	-0.0667975027245511	1.4224892748693438	-0.1483746042301943	-1.2377875857394451	0.1840928130781062	0.6624213083245614	0.3279374929790124	0.6338098716947006	0.0105781222743114	-0.8953180738975024	0.207266610259822	0.0608231153191589	0.2092858480649817	-0.1914888032302311	-1.2202243395410104	-1.4425048190486878	-1.975584120135896	-1.3162294104702963	-0.4803480953634145	-0.064722699207067	0.1415600137065571	-0.1297099713253535	1.5274883386243574	-0.4197636526478652	-0.7805134037678609	0.1092428719893262	0.0197535844949563	-0.9191682929719168	-0.8116801390301283	-0.1326836495154969	0.3321706501369376	-0.0630232394712462	0.2890336999017834	-0.3991080363861166	-0.3242886622883827	0.5909956455869272	0.1331941574609306	-0.0767828178405859	-0.0231917211290162	0.2276885563275706	-0.6861114127550576	-1.4168639563804004	-1.200776235343945	0.1114240952948596	0.9485713827558118	0.6332874807511495	1.1033384411966458	-0.9617215983356688	-1.1632595078047232	0.4160982376660004	-0.3925413649361765	-0.155665341247887
58	-0.3716618533611007	-0.1645323279650565	0.6058135719036153	0.7155933162113393	0.2973258086609852	-0.2748679030107449	0.0505976481076829	-0.203928338497357	0.0769329585127457	0.8274911070126081	-0.8091837351483131	-0.4885318761745401	-0.4350047761608935	0.1280666813895457	0.2848514851354997	-0.0079948038152832	0.1359766906713448	-0.2900116844441267	0.0406407673337866	-0.6786758156763402	0.7120274367026755	0.3456494494796263	-1.4643568166183496	-0.4456799530763464	-2.1302853195560494	-1.136288167366547	0.2168791897873248	-0.6972934175606108	0.1277589033616933	0.1185510408860373	1.0256823634755936	-0.6467486502974613	0.0488455742325923	0.0958289749972741	-0.3360331079937999	-0.1795797325317478	-1.2953823178547763	-0.2072899852934006	0.3203688316841049	-0.1158549464412922	0.2751095536737985	-0.1513826146431368	0.1438202259578178	0.0587190895767366	0.1482824414290779	-0.0863149420837529	-0.3551234954264355	0.2438994024441958	-0.7156217557789095	-1.3767204373987387	-0.4993291823839345	0.1804745944691251	0.0252538100304975	0.0841857724926951	0.8397736252827703	-1.6326068742246689	-0.341205471251415	0.3676571133795445	-0.4985227084748057	0.2396651847902829
59	-0.389264400182423	-0.3336238892759007	0.0408087252852384	0.6629752930920649	0.5382425585786981	-0.7910728107792278	-0.0889115299870502	-0.147491147993112	0.0267593615568383	0.9642639887316424	-0.5314807061204267	-0.9472277153332692	0.0416580849435156	0.0636229720645753	0.0564768389483265	0.3040469800145483	0.4992837436418409	-0.7288739700292259	-0.0143604490234247	-0.3965857575571261	0.5596413600578025	0.0766825111685928	-1.5409143542803982	-0.9240679740430562	-2.0784263611184346	-1.3532068759239997	-0.5306706106331736	-0.2773290681335427	-0.1769100970223986	-0.1301104885405589	1.3191625925850832	-0.2376224734828055	-0.3735492773527838	0.0407638298330532	-0.1991000956755193	-0.5523332381563173	-1.2042284689948373	0.3883547152363291	0.2371363456507373	-0.1950477812901223	0.2719440977715873	-0.4528088114914609	0.0748664217156889	0.4417118787509517	-0.0095160905805373	-0.2128411868258795	-0.1245147038005236	-0.0504953433433983	-0.9355574786579586	-1.577841749320409	-0.9714947076747722	0.26370136821473	0.3653015428361161	0.2864876808130203	0.7589690295897185	-1.4177544397487465	-0.7112281220235932	0.2313766731651414	-0.2587360834841377	-0.1803927934872697
60	-0.8595964385607648	-0.3905519403053363	-0.004364823522527	0.9352379204259298	0.4802843247315671	-0.4798323926009948	-0.0173997848767545	0.0847238535032532	0.017148342605424	0.4816115806961658	-0.3303979473352472	-0.7933525504113088	0.0916493491871176	0.3612099285730865	0.2765395639810521	-0.0035615488233289	0.4799063977410779	-0.6232754536451914	0.0026356355060623	-0.4368201175220614	0.2890444632635862	-0.1883014361496031	-1.3843686047681498	-0.9091167955026198	-2.62918818512206	-1.3057046770895495	-0.4034530967792671	-0.2906058716590896	0.1759868341815881	-0.1237420797962565	0.7913146478160578	-0.0366985855601083	-0.1830175090715271	-0.0840651891900299	-0.0594757975595101	-0.5080177988220491	-1.0369646710963558	-0.2948971557027991	-0.1011191210727658	-0.0181153306138852	0.2222196205214371	-0.3159198843647035	0.2691000519574295	0.4297652141325249	0.1412375908126816	-0.2278689217493061	-0.2130601571950587	-0.0386245633591396	-1.4841759729980448	-1.4683855246430366	-0.9745128359803368	0.382742765794831	0.5869836165876189	0.3619717345670921	0.3326672533796576	-1.257336648271874	-0.6858533479856483	0.252089305701191	-0.015399322688371	0.4351888065161118
61	-0.8300004372871208	-0.0679059513447595	-0.1869164021041671	1.1935788549193191	0.9807016472121504	-0.5153858560354119	-0.0315952673118823	-0.0859075495140619	0.0512691950049211	0.8419265208828368	-0.0769386039455413	-1.1295299830110608	-0.1428910352811776	0.4545793394688957	0.3785727059964938	0.2822503920122972	0.3644034732790908	-1.0086730199933125	0.0086281012808746	-0.2851613690148051	0.1201820283083817	-0.142239325189999	-0.9021888811234642	-1.0474783099846152	-2.363101201532813	-1.0117452594605458	-0.6777136372802381	-0.2666149684419698	0.2726838930296612	-0.2844084790878516	1.098353243482935	-0.059250242549195	-0.6522107522495428	-0.1040731045943421	0.0801819758351873	-0.8244598865373598	-0.714502610604935	-0.0753125600891292	-0.334924609754213	-0.1095752379559119	0.2311702070080122	-0.4833184948938981	0.4265595620206651	0.5041814666760888	-0.2625707213473782	-0.1705072535996488	0.094366059270424	-0.0852655032410757	-1.2708423711108616	-1.0896420406231333	-1.1964362792395655	0.2438381474420927	0.474113885603777	0.3573211433587946	0.6185667553710514	-0.9596347498787304	-0.9276192205785834	0.4139896143740016	-0.0115193778330758	0.0938094198073368
62	-0.4011345055220372	-0.8392859065265659	0.1991565469237324	1.7934058361310732	1.1632358301559758	0.221875953598463	-0.0146669091637271	-0.0636556606804915	0.0734632773792735	1.2961706033115683	-0.9514273392797296	-0.7843255778845339	-0.5208008957275625	0.4275699607330122	0.2828361052280341	0.7327342894422413	0.3899452809894596	-0.3595912936840075	0.1033366240735903	-0.9058266327363184	0.5782841391857416	0.331651054326914	-2.03558934212988	-0.9219164467675764	-1.8707919477720072	-2.0191116235274524	-0.3356919164434198	-0.1651647989186762	0.4232724845226922	0.11109999147734	1.8254779671446275	-0.4125750234915697	-0.0461039607776818	0.2951032649829326	-0.7057005682221333	-0.4753382705530307	-0.4257121194192743	-0.4686849099167846	0.2099593629208232	-0.0520836680358618	0.1532157722703824	-0.0511521091579416	0.7248897208830782	0.4515133566918089	-0.7030684220336412	0.0986559167125551	-0.5253105833623173	0.1144590985826523	-0.7994586482723112	-2.097673051755486	-0.9618327274436334	0.1967236487857874	0.2744439816660473	-0.2144852491712412	0.9471420305103128	-1.9884876296521667	-0.6678168244864201	1.0984124656559977	0.0026465884573407	0.6326267961608691
63	-1.4157758340090751	-0.4866458301964209	0.1271795848693659	0.3467652210316307	0.4458334424240479	-0.546003555923471	0.0651359184256269	-0.2703098463836605	0.1432483731518194	0.4693721958605681	0.0022487977064649	-0.5355672257254132	-0.257377938993874	0.468729024251479	0.1513375700560886	-0.1390299663963519	0.1975080579823231	-0.5295976864868035	-0.0974496310751996	-0.6287760854030306	0.5794182048861882	-0.7334048337971043	-1.3257333658174413	-0.749977559927939	-3.1274302634335887	-1.4661592789309594	-0.3465988041465284	-0.6504384348737896	0.3224471889635835	-0.1412949034262238	0.5056865978631016	-0.2222498883364361	-0.1238809170118826	-0.5137938323312914	0.0818827607126893	-0.3108074648279273	-1.160409965912404	-0.2936374726180575	-0.1003865656733129	-0.2432480453662067	0.3051911837389677	-0.3653858161669627	-0.0655359502063219	0.3636252837391782	0.1426197839183624	-0.2991323552369198	-0.4201056642564883	0.2204667053126817	-1.9040929232671608	-1.4424757669084902	-0.8835323229138095	0.4445777243629981	0.5263547089197659	0.4146447477877917	0.3309566780042969	-0.909974430259144	-0.3298388214785772	-0.0571113692379599	-0.3339100918337648	0.3865194109062025
64	-1.892972935111219	-1.1151744677241022	0.5887769929029312	0.1268118284601369	0.4033193307329796	-0.2456450777365932	-0.1806102597066693	-0.6703982974153007	0.2333201386711221	-0.3799186405742538	-0.3489541415381221	-0.3564548829118057	-0.9496522249588526	-0.017704458749969	0.3398617148258323	-0.0676928833987586	0.0077539781235434	-0.0044605457652484	-0.4488631827295139	-1.3249700952179757	0.8985264990290378	-1.3467700184514342	-0.8494958485020927	-0.0760914191582355	-3.743286385174848	-1.4490420214158537	0.3648890193478593	-1.1215128636720042	-0.1602337774316439	0.2358392899834429	-0.2344582873364511	-0.2488189443605507	-0.0262369644392324	-0.6604872108385658	-1.1918758983485174	-0.0674640083395465	-1.970152501483452	-1.3812604285296342	0.2916067606468563	-0.2786949509806482	-0.3720086781152439	0.056472360513657	-0.0645763574857127	-0.0173698393663643	-0.0370931170343536	-0.6828325055812063	-1.3539935166388422	0.4187902883740184	-2.4944696374428603	-1.3192577007944222	-0.2057314859664338	0.0245680751808733	-0.0433283510188322	-0.0518027526691196	-0.8312124447834599	-0.0805082925197733	0.1655635650309985	-0.042036666732693	-0.3653888794712802	0.4413783771058313
65	-0.7792354216733779	-0.42758611138595	0.3681919484965243	1.0598736788432783	0.334645413577776	-0.1531394187897576	-0.0769572086371345	-0.0899701403989829	0.1490854148582098	0.6367989768309019	-0.1359113929201858	-0.2898938132773994	-0.3966809118817247	0.0669260028780613	0.3403708258078277	0.1742156605312195	0.0432757438114971	-0.169325576295936	-0.0216117422250052	-0.2945151227220641	0.7676815543034899	-0.1759640733170246	-1.1345508866295502	-0.3782653088657755	-2.628551638608932	-1.1930169385268252	0.1216837861716251	-0.6318359333543758	0.08194443373885	0.0263077322821704	1.09945535267077	-0.103963942041711	0.2517403072026396	-0.1465846418331907	-0.0318417002979471	-0.0499038462599349	-1.3264938118309997	-0.3688926317430053	0.3956247338647192	-0.1627947703396027	0.1196150704870973	-0.1838298839285327	0.2754394233855449	0.1734633292758693	-0.00892521042042	-0.1003372572173851	-0.3891360501098668	0.437059994186091	-1.3754672855105143	-1.2770595153453932	-0.4376548649034961	0.3662419687211813	0.1155851758111323	0.1457216953759164	0.4412160278054814	-0.7941122861609711	-0.2136850547521842	0.4166070211139259	-0.4284877486945546	0.0984033130502761
66	-0.2607275005241656	0.1320701883687236	-0.0844385582069702	1.2821833513376966	0.904613470642406	-0.4914376470786966	-0.0295963298576271	0.0074853500680083	-0.0881127918164853	1.1559038374298545	-0.5317526656261125	-1.4881126085956984	0.0123734167450878	0.1813781278441397	0.1747999791172512	0.4503006522044755	0.1348358331065632	-1.0706094664364096	0.1030961820215438	-0.2521477804695284	-0.0579927463373579	0.6118764614265058	-0.9377362401770686	-1.2290386388620511	-1.8735246318105807	-0.7048262746089553	-0.468620152339033	-0.2492725055147122	0.1354121802408369	-0.0423930116032374	1.4897020329148585	-0.4067020667388454	-0.8189143866602766	0.2848749765939787	0.0011524583601949	-1.0676008757502191	-0.4984943476639911	-0.0875640066047349	-0.1077068827096485	-0.093659370672185	0.1683488115038285	-0.4806388242170171	0.5221958757083122	0.5284365184980596	-0.2398785184649849	-0.0265003830158445	0.0104264463377075	0.0519259214607981	-0.5372439484234008	-0.8798951439168232	-1.205312072809465	0.2452626699721725	0.4155294271689844	-0.0023404664666457	1.2146853190583993	-1.0646223008090117	-1.2257138397890048	0.5596433255155481	-0.1788323659695065	0.0264489582609536
67	-0.8698268288052844	-0.6240360829505673	-0.596625996875469	0.6240776856192518	0.6935349763402102	-0.6999195336298598	0.0517022130881856	-0.0640534431895782	0.2230215831182145	0.8583542446016064	-0.8003166017168222	-1.3571970528897443	0.1769120662017637	0.2064033439580741	0.0564772861849309	0.1815992083279869	0.5025659648621446	-0.9186935185869074	0.175335709528362	-0.5758988561333547	0.1233124711350496	-0.1777597728852918	-1.9912159623836112	-1.5516501783445849	-2.617795499763055	-1.6261068261101643	-1.0471872881976	-0.2919070929619438	0.1500599522856424	-0.2069442803832148	1.1445202764401314	-0.3579845824406132	-0.7049191257655255	0.1049729502203271	-0.5710593028823759	-1.037192177818405	-0.8847083260253439	-0.1451803033130795	-0.1995148674833814	-0.1484275352479485	0.4352212647983938	-0.6657385154596582	0.2599901271115439	0.6426627292349144	0.0194869035431783	-0.1817342355400319	0.0225803442674485	-0.0289016974795117	-1.2566904114676811	-1.8904010606643216	-1.7332888825773076	0.5116564326712071	0.5096094764322376	0.3947007298710825	0.7918133141893974	-1.7941354268595342	-1.2000284192968356	0.2065226768052384	-0.1501678567146215	0.1193046209555411
68	-0.6876484831685639	-0.2717283577647882	0.0713547645580063	0.6869354840014457	0.8250620286059783	-0.6517109809874997	-0.1289937080668199	-0.1053147394649398	0.0338847164588385	0.5548242044540357	-0.4733981906843729	-0.9351759407669972	0.1293770246074544	0.1638091890807684	0.194647912589305	0.2393071072719402	0.4410440832713771	-0.6856547911762558	0.0608457309550146	-0.5350699139615569	0.3951835561884562	0.2191843199691877	-1.4617119437708836	-1.0117067625525686	-2.4824212654811104	-1.241218812791854	-0.3237909908071894	-0.3702270232624542	-0.1815003834946449	-0.089780670405142	0.7385703318184784	-0.1594762369958435	-0.4131738078286768	-0.0452870011691489	-0.3695032428402949	-0.7037190890904537	-1.5817834982174324	-0.3963885868893589	0.221898740219716	-0.1503088265540861	0.3441732787321132	-0.4082888982084685	0.0631592441780366	0.5752272844315574	-0.174226222513695	-0.4719323451088424	-0.1739108154601607	0.1669457747650089	-1.1058272426259337	-1.4575112932884493	-1.0472970129453312	0.1396273094202769	0.5579825304446233	0.2792703449308609	0.4047843677653486	-1.4577112708167754	-0.8171331811264402	0.0576692677847958	0.0425923381960414	0.1029569453062139
