label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
53	0.3135859154558531	0.2747127274706858	-0.4210437964119894	-0.8567874983889974	-1.4213658034596042	-0.8609502159269549	0.0988964033439293	-0.2567543053278876	0.0779862388155329	0.0605997672305528	-0.8605393471504467	-0.9112078063715464	0.1629612198058707	0.4602586610594231	0.3633316529410293	0.1539587979249326	0.7452878471187716	-0.8989796272943507	-0.3629933530855462	0.141145302221933	0.0507279078638899	0.1754692596517212	-0.8454788530863564	0.363535153104585	-2.4269326809918224	-1.5994235892853697	-1.2000131096838076	-1.1519984868919269	-2.600392725450176	-1.874456680403172	-0.3356493564774483	-0.6232318299810742	0.0067462121888461	0.4271158693599066	-1.6426128344995867	-0.6525687564427265	-0.1502421358156211	0.4131137148817673	-0.1712855687969155	-1.373828679823608	-0.4108573739015484	-0.1081677914894385	0.5197258118665581	0.4374295256280144	0.4096657945369926	0.2492840372185899	0.0534643154351237	-0.7078942901966483	1.2684322558384418	1.4507158723761535	1.6591179659066206	-0.2779728246508869	-0.1837904059267109	-0.162898566518405	-5.032634592968664	-3.109359191504536	-2.8839561961113227	-0.2139253134052952	0.2764448547897659	0.2703573615068591
54	0.2905911821463685	-0.5727272262182194	-0.6310924284419717	-0.7083559646019537	-0.1698867701538096	-1.0357359596176128	0.1193895384723962	-0.2471200830474175	0.1706637603104491	0.2056431437954405	0.4329611267624498	-1.2922293385317118	0.0835265638610904	0.011593011823417	0.048190742829312	0.0470109470373248	0.5946026034048693	-0.9966588934038776	-0.3973569684515403	0.1081084635481282	-0.5376877487347496	0.1520935414419158	0.0368449276955895	-0.0960104584524771	-2.0521455700785465	-0.5397793851042163	-1.2494830366920942	-0.9550165532466948	-1.33562455679311	-2.09274676433754	-0.3437119878511192	0.3507988011340677	-0.2258632217109205	0.9447961781164568	-0.508732326525906	-0.9607986459998832	0.0641224357888489	0.0881120703461331	-0.2285435097664048	-0.8896458399216218	0.2646188904541928	-0.306593931431012	-0.0067990033220547	-0.0581912386900191	0.6739812169769892	-0.0103102738634691	-0.5848062934390149	-1.5590106833366255	0.5893106538459659	0.8866760368880353	1.9062862009566388	0.6992035915707127	-0.2035906302078977	-0.4917871218511895	-4.606595517827468	-2.0723063628119807	-3.014765698439652	-0.1248289829016418	0.1654093175376828	0.0638619394618256
55	0.726932489827173	-1.4429901647466743	0.1150087158849321	-1.0392635085639697	0.6267734991284746	-0.2552868091980262	0.7968381537003703	-0.8460254356421084	0.1681933552807183	-0.2181701454926524	0.889605242926417	-0.8339968128747426	0.3008776792731156	-0.3206053833557845	0.9273983045833872	0.1544502223526613	-0.3472564832691405	-0.0695594542392008	0.0223548367042023	-0.0366248207786056	-0.6803897094656092	0.4310982356992893	0.6047503017439104	0.4431551881603407	-2.3813688396657584	0.3503603348883843	-0.4226624701955603	-1.0845344231436385	0.1483122966024379	-0.6281172575238378	-0.5225621977805699	0.3228289272592488	-0.2794670540872039	0.5202170614235672	0.3569307890650406	-0.0982587789941498	0.1649694665859234	-0.3025160302479266	0.2768687122075176	-1.1445411517860746	-0.3224650858407338	-0.9891596984396812	0.543200262032182	-0.0391269160506129	1.576835728769208	0.3233208541562545	-1.3673496093112654	-0.2935922151239913	0.6248313666164526	0.5754057082115799	3.062841420867393	1.1374247798681605	0.3484804442887319	0.187349922582081	-5.168561392711121	-0.5480447064816749	-1.5611464693162866	0.2674797501846551	0.2661916335171393	0.2156714716850223
56	0.214130658367015	0.3030993831261552	-0.2920040375837089	-1.2503817447605288	-1.2710593046117649	-1.214558587336663	-0.1683260889231948	-0.2892943698769588	0.0177809445385931	-0.5584544265341259	-0.7329718963017127	-1.004856292687739	0.3515691828707883	0.8890703340502919	-0.0007406062268285	0.2611754231064509	1.4772497467419037	-0.783126265617073	-0.218713506376768	0.0587000939541794	-0.0987812842737606	0.2497862309649833	-0.4180668140121668	-0.1121015394455976	-2.7276262199981702	-1.4750309666028878	-1.6885195361584182	-1.745212920526801	-2.389350653174228	-2.0906404533802974	-0.4717131968162804	-0.5189828700375274	-0.6792310829917445	0.2084210522833293	-1.4803700785915954	-0.4796112998911508	0.0848285492008772	0.7503332460226253	-0.4294240885007924	-1.5952458249230448	-0.4959499014422197	-0.6116496946486158	-0.1503507915950266	0.7095146721842746	0.909475979650272	0.0803846150842702	0.5990226409546625	-0.6423891892587049	0.5343102795734695	1.7663337994730923	2.098454747025975	0.0064441703695218	-0.2127174499457783	0.1530222649529291	-5.282076167747091	-3.007557944310653	-3.453802197905976	-0.0711512277509376	0.2892369663299025	0.4855428956110295
57	0.2685159274303397	-0.4386104209160795	-0.6363863923316657	-0.3835325952427288	-0.5796519005392711	0.2629030977978468	-0.1382185420941524	-0.2443173605288589	0.2878352781064292	0.1821342009196885	-0.1846914464784894	-0.1320489897509071	0.3669638904771225	0.4598770901053511	0.0135078627164503	0.1898450385510559	0.6086333941304862	-0.9828351631792224	-0.3168263045567987	-0.1301776084024619	-0.0218315514529583	0.026802104749072	-0.6968187704692546	0.5841088259530348	-0.3213718891985175	-0.2901199233810256	0.5747672027013939	-0.121693531273145	-1.4395822387422204	-0.3922557718507504	-0.3456051852015247	-0.5009799311521836	0.3569983996417566	0.9069704657006662	-1.1004798706043395	0.1079552787692409	-0.1398871448966991	0.1576853747131744	-0.3006070128644555	-0.6165291192543787	-0.2996610741200032	0.0988952140606492	0.0099190487094757	0.1500368553228235	0.8630981584969193	0.2511081558157378	0.2729901285194173	-0.4795706855813986	0.7631893840504885	1.2076438003460273	2.053830117428157	0.5171684281619096	-0.3546330993086065	0.2852638678859086	-2.105586826470581	-1.2489758306530985	-0.4334810101851962	-0.453458111881724	0.0097925906855304	0.6046965630986569
58	0.7234638663349101	-0.8419605768912981	0.0716970886509449	-0.5362003049293738	0.2915700476895648	-0.2135507296442058	-0.225634743472661	0.1412295725345346	-0.1691258438379033	0.235483684013834	0.6389358158897063	-0.674999260809402	0.1215712415976673	0.0492170719850006	0.3528293168702942	0.3650068573331433	0.3355620946286169	-0.3599644940752644	-0.1338575483438486	0.160906190294392	-0.2990376543029204	0.3666124117263926	-0.1327715791890196	0.0431341065832631	-1.9814437012764992	-0.09927683521432	-0.518135779373383	-0.7192388688986379	-0.8308232625680656	-1.2358393507048024	-0.39890531307551	-0.0429869316960176	-0.1772252331504616	1.1926213820874894	-0.2138099909035906	-0.2548977688679001	-0.1795939267169024	-0.0165541706983695	0.2422533269710024	-0.8878785554045678	-0.0653422877737515	-0.3494381563990978	0.1629962158426758	0.4198463780981203	0.7917128524230217	-0.0091185450627761	-0.9655343860021322	-0.4931740578818528	0.6529678819721041	1.098474319427662	2.2497306808215813	0.7314316670618903	0.0523823326420691	-0.5808652149764769	-4.592290018579512	-1.5783975241431984	-2.2280735577529907	-0.2918832056684362	0.1518389049730981	0.4107280137183353
59	0.3859949403133917	-0.8746324842859767	0.2165811709324461	-0.270990433506751	0.4169518561751197	-0.0934177496740427	0.6219876115549378	-0.2073263946283205	0.0590835707960857	-0.3048487759120485	0.5908845251551289	-0.5453718444179301	0.1791484327819891	0.0506208794257303	0.2789119808768805	-0.0788706197697391	0.2108975394333767	-0.2006351475844598	-0.2221833329897962	0.166775743802478	-0.4915156693387196	-0.1745908744392285	-0.2244748844082139	0.2595303404174643	-1.8970442357056885	0.2057465528470974	-0.0013583826348737	-0.4746717325783995	-0.5040013380898696	-0.8712950139215998	-0.2309586815012574	-0.2324437380778159	0.0043294795583513	0.4250534854868442	-0.3570091239497537	-0.1952530137064465	-0.1302478485103023	-0.0422929866749591	0.2073675922794479	-1.0645015441195884	-0.1977021934547207	0.0978142269832043	0.0299214932594403	0.1384879331162379	0.7797377478008634	0.4858575137189189	-0.7291497474993129	-0.4005289847935731	0.8284423116412543	1.1615490349334072	1.9785803261664257	0.5027751608917072	0.3905683867957887	0.0482349145210072	-4.554379923222177	-1.1647138514968791	-1.653128174633935	-0.0947369873215264	0.4218172086229873	0.4749464447427169
60	0.3348480812745054	0.6315251519416322	-0.8436682073982426	0.3949138490820001	-1.1807854974369951	-1.8319323665932168	-0.2974595680492375	0.0424008087885347	-0.0813441994362205	-0.8892841375702819	-0.5085070198160062	-1.8943429274793848	-0.0518806539305745	-0.1733385571485273	-0.0480361869606907	-0.0729347870891697	0.1126387977052265	-1.1503349755592167	0.4150805467247984	0.1503748484990695	-0.2536204397859027	-0.9135354416756404	-0.2550504577435146	-0.1232208649634962	-0.6197693744318267	-1.1254600164846966	-2.0191200956104947	0.439846637118455	-2.209412463343151	-2.8802485104915587	0.6438319002031307	-0.5106003072058551	-0.8899897606091527	-0.4024363605784843	-1.2741455154988888	-1.409739821183726	-0.1982368976322174	-0.1783780251591418	-0.4841618303045662	-0.1279163570648385	-0.0310174761765626	-0.6571861384550963	-0.1538008055953548	0.0539600656887677	0.3907808489040569	-0.6240540693195781	0.7228627505686153	-1.570079466055077	0.3698587933344426	0.7687546886450881	1.6316731298383509	-0.167398852376398	0.2543912952179299	-0.411499121682032	-3.12305030139662	-2.663047996280648	-3.818833150599304	-0.3280669639907038	-0.0341071744778256	0.3617588394596024
61	0.7461155236953804	-1.2527738629281353	0.1701797381000462	-1.9031009023529644	-0.5674602504887019	-1.145691972926561	0.5334291658914936	-0.5109065344846133	-0.0608009785765488	-0.8963786812728114	0.3302911129496129	-1.1126321444481335	0.1882770468022033	-0.2611946158925375	0.5144422690560739	0.1044251291121409	-0.4172320387811472	-0.0091577742693957	-0.0698544315386715	-0.0320731148553037	-0.8060487565916907	-0.1281632575218274	-0.0100745240145432	0.0988501416896825	-2.857587336083032	-1.5309421495202935	-2.0246659745845745	-2.8065825583003017	-1.0587065762385772	-1.5385773739155284	-0.8920408541745495	-0.5259394308705501	-0.8765364973754315	-0.6109959208301455	0.1214206452890969	-0.0457539947424736	-0.120510761690579	-0.5122492803581058	0.0095177825341458	-1.5139586715076203	-0.7890790352588541	-1.1841300353172155	0.4100393123629233	-0.1422310170196499	1.213240255585875	-0.2063029062705502	-1.3540011894039607	0.3465601338979864	0.3776794698692141	0.5132539729880103	2.6531878684316768	0.1562133675117832	0.8647747260134886	0.1246298640546983	-5.685544140678956	-2.7405530730163568	-3.4643400188523694	0.2088115166528812	0.1057374752570061	0.2036379798389456
62	0.2340230613099114	-1.0674036228801045	-0.0446734939582889	-1.5593118841289004	-0.3626864858301175	-0.264663024433631	0.5716425866969044	-0.2444427756893279	0.1929834399612665	-0.4553371242732815	0.3748186493510641	-0.3782115299937927	0.3231603064233993	0.318957320701829	0.8796353577888084	0.0777711242904209	-0.0092188053697566	-0.0077166713946821	-0.3166697752126626	-0.0906849430020411	-0.3117247290770297	0.1741080610925456	-0.4037777581340998	0.382012066592692	-2.8922908954302127	0.1180192820607866	0.2932432605677135	-1.049835318398339	0.4510344273994975	0.6115591804153082	-0.9329307326982276	-0.3699693153230872	-0.0416464386691836	0.4271144044478607	-0.1830368203619112	0.3371309758859859	0.0097679849706162	-0.1313739614152735	0.0257147729539344	-1.7785174668437511	-0.5510321697065174	-0.4496631805493239	0.4185095510950026	0.36209876537651	1.5002949668094376	-0.0278668743149781	-0.4742902202520178	0.2899405155272452	0.8788349800705544	1.2919925727775818	2.820549920620473	0.8736498605846059	0.2001547677512005	0.1605056676818861	-5.2005331413205615	0.0487610237351558	-0.036880656800514	-0.069589534341556	0.1489786251829615	0.4691372030553767
63	0.2659636769519401	-0.9762826315492836	-0.2994284728838118	-0.9227702111366084	-1.2362906164130274	-0.5452837786225164	0.3936893806178339	-0.5744750894273666	-0.0200205538993057	-0.1622509647451215	-0.7423337986764627	-0.4743713517308048	0.0491533987257741	0.3558596927970355	0.4037779856907304	-0.1562828359242262	0.0262796074776778	-0.0308908712864683	-0.2824625889142507	0.0695366508866732	-0.2330366331236359	-0.0794834540963677	-0.1241001598899019	0.1441124705758107	-2.26116583844896	-1.646052816122757	-0.9506546303887264	-1.4231165639625072	-2.1608094774167395	-1.475180050068895	-0.5398023040565483	-0.5171818497997365	-0.2605027958722983	-0.8099849286918465	-0.1499043775589466	-0.2228357049622054	0.0342764928033079	-0.0855666316115195	0.0773121036106889	-1.378791437340794	-0.4241607875950749	-0.1993640531765989	-0.2241011868645134	0.2431744052393689	1.3150703745453622	0.3069728721657626	-0.4023696245429792	0.0400003422178856	0.3013855277462774	1.217714750324122	2.5526739781294694	0.249025331138924	0.6414151044946859	0.0308166695076311	-4.8385267325311565	-3.1977958533525483	-2.6229371738480256	-0.1157052399889415	0.1669817854712161	0.3891394795643274
64	0.0905724509822845	-0.4739883007894776	0.0720086295453837	-0.2860252293196299	0.2455125964129285	0.2081996260620138	-0.0093872506871153	-0.2494117323861596	0.0048741517616515	0.291193804747993	0.1700559641513521	-0.3476798613820173	0.2948931172284239	0.8636519164039137	0.3680193071157591	-0.0798830562204421	0.6798602815398935	-0.4112290559317271	-0.0543133467147047	0.2473413343968568	-0.1893295203361866	0.7441438887857088	-0.3235932829652008	0.2524943582965735	-1.229741266999612	0.0806198342484934	-0.0395743051079144	-0.2522012865948713	-0.64226453827736	-0.5297029130358424	-0.2471548369474839	-0.0951939665782795	-0.0375486519394934	1.3846303916092964	-0.3760547896888777	-0.0231861059424292	-0.0089292276742491	0.0713630161257303	-0.0882253638598076	-0.5718225697112667	0.3649010959879095	-0.0343559952800278	0.0788635717396458	0.6277842777568425	1.1762433649911268	0.0286999017834775	-0.2648079932595947	-0.2472419745445139	0.7005854448546142	1.7170545447633416	2.389072748023811	0.2678524909001943	-0.8554446816014567	0.1911814802013539	-3.868070106696421	-1.3090745812584226	-1.6230528176758408	-0.1802440671033719	0.2098953019255988	0.4746966042937985
65	0.0123321495234436	-0.2185753730030778	-0.1480736271951861	-0.760028894342947	0.0444109099658658	0.1975283416815911	-0.1501650728803893	-0.1960032607769012	0.0750218851548311	-0.2685282660826366	0.4286526384376794	-0.1123619655358947	0.2320407590550887	1.0787689887746656	-0.100197348252688	0.3460248597385308	0.4428569810072161	-0.1304635425758735	-1.0395395414552584	-0.3607518361553016	-0.1060702357052839	-0.1375991039814456	-0.4523791961375099	0.4468434768906424	-2.623751766578116	0.0351110728290868	0.2731873374441149	-0.9694423392137912	-0.9450310837539152	-0.6602147749932219	-0.6691755950464287	0.233900883775534	0.5580053353649764	0.2056425775343897	-0.5029789498886452	0.324067145343236	0.0887256259743533	0.1507149612645435	0.0952023610873124	-1.885236482448425	0.36977252690783	0.6316674142904674	-0.3994816268497936	0.8299595698388148	0.8282738869908841	-0.3978835825367837	-0.2431476054702003	0.2289551168417929	0.3794830065868246	1.9451984184699664	1.932912133380256	0.2833555298404235	-0.1061887162563435	0.2290406431949885	-5.193184014956946	-1.449058514519323	-1.4221794784334736	-0.595037589054543	0.0772942955776272	0.8547099178811249
66	0.2235202703305437	-1.5652163554432446	0.2479215998968487	-0.9105536768656955	-0.1166567903334803	-0.9098537309281308	-0.5370743587896867	-0.4820526088075578	-0.5936574050816141	-0.5699618999942281	0.9366113056654158	-0.7064917698228832	-0.0547164402749518	0.3284738828492248	0.1655448271587271	-0.1329554639553609	-0.2462619682280089	0.0596977838153165	0.2169626126751818	0.4653141527385084	-0.0144588110875576	-0.0844520384889205	0.9734240348086995	0.8757268624950366	-2.420024241195732	-0.4871006469505476	-1.2001047357134351	-2.143850256128148	-0.4410046673205148	-1.1447553671586124	-0.3087912725542694	0.4845247151418683	-0.0608937643306499	-0.0307103744099795	0.2115951721427533	-0.1663629466379188	-0.1029381458681458	-0.448718350082308	-0.3389263369342619	-1.1701811001197773	-0.000377880499796	-0.3795252786423775	-0.5371782301740065	0.639446516680229	0.5363654003580549	-0.1551828195791414	0.0623812265592949	-0.682595749380583	0.0763484651292025	1.61207319496066	1.6956280677597724	0.5318080545325594	1.246243037524946	0.5255422008163367	-5.047487827182335	-1.795773956575888	-2.745004425583272	-0.8045203698458756	-0.1672284194015194	0.5559413625457426
67	-0.0124465443004071	0.5719719336903153	-0.4406283604117141	-0.8406994870065303	-1.3745284853987356	-0.7259770282944198	-0.3531429230700864	-0.2874009892378247	-0.0198265359616571	-0.488090945027323	-0.113125379839188	-0.4514111024445095	-0.0404025642060659	0.543085115142674	0.2949848129054717	0.3179960815559753	0.2200644896088497	-0.329996068185416	0.0219804931800515	-0.1605476462544999	0.0105878842617386	-0.1059100363405003	-0.6317855557398258	0.3792772707475874	-2.327724575667567	-1.8144641239541268	-1.0946824588487776	-1.7069144621405372	-2.0173336176210515	-1.4639027731083147	-0.2881999324365691	-0.7980465197232309	0.1021601535776619	-0.2609602469334401	-0.4633998705653774	0.0702144300063999	-0.1243614356329034	-0.0160341972166586	0.2566348155207486	-1.284115409846064	-0.5997492391443203	0.074715083299092	-0.4568952282925432	0.5494337315267712	1.0015284577120604	0.0641492366288102	-0.5128877500737022	0.0337329011141407	0.3467516821009455	1.5798032818660794	2.171521318703644	-0.3755619954027251	0.0811444252634865	0.0348940101542597	-4.888459041685022	-3.3878923118119246	-2.7612071305744053	-0.30489365255774	0.3141538185481397	0.8081687647772361
68	0.4207693668680502	-0.7800978279153897	0.3750545880018034	-1.000514903886349	0.2706914163380962	0.1324535575723584	0.2586891718280278	0.0400874770708116	0.2114045498866997	-0.5242346495357871	0.4048756812514018	-0.5174706443899489	0.6297745081357713	0.3552880208024087	0.5567353016533134	0.1017854241718373	0.2416363775593163	-0.1363772075934846	-0.1058340206319965	0.0193018560218274	-0.2314690418650849	-0.204648670980898	-0.1427131628621454	0.2249855619481859	-0.6121010167027507	-0.8060620002928223	-0.911415163606072	-1.4982983683896338	-0.5712222721869646	-0.5623617283761129	-0.2478102654234963	-0.4096255721839332	-0.2613615849525766	0.1431352154129211	-0.2805241099365001	-0.0175725160987159	-0.0360765396712428	0.0726730068226659	0.0282485524943239	-0.1298524994347132	0.0750994527348136	0.011664565104543	0.2023197050047585	0.3144173066597578	1.3549578623619452	0.1359534390944002	-0.5655773789766292	0.0127309275090865	0.9755844593763758	1.3032129052477894	2.5682115544359125	0.3016604642972273	0.2793148075052944	-0.0896854521082385	-3.327903385220412	-1.9706856863052609	-2.356229648561304	-0.2672750083186145	0.3519461905627001	0.4567747967692837
69	0.7714456537042907	0.9683660418942897	-0.5410813499691195	-2.18192702795821	-0.0901707976885615	-0.6636064772178611	0.0404189344892303	0.3831888893206398	0.0025047086231224	-0.9312583735092624	0.6227438363973785	-0.8037595596631268	-0.0093364991575093	-0.2186839307025396	0.3630777322792889	-0.2246432168561106	-0.3296356634171977	0.1295077868263259	-0.8650907796377494	-0.4523724629497371	-0.5079390052658851	-0.3718025254609271	-0.1776168766983477	-0.0356015107618104	-3.916391900129632	-0.5064298657245505	-0.9697205476948432	-2.560753928854868	-1.0851140687101433	-1.5609970632090655	-1.6073673190570763	-0.0543432878610985	-0.4025347670143558	-0.1290728844804554	-0.0177506403196128	-0.1815105166976258	-0.0688267713686785	-0.6512719850331548	-0.192910689660268	-2.4020149119025964	-0.8628072157730071	-0.7942179374970857	0.1668349176562518	0.0305263263425519	1.0875824137169827	-0.2998207146343259	1.2971734550727616	-1.1139340082101907	0.2998454610645786	0.6791227430335238	2.486256755149044	0.0775284371237814	0.346997411923418	-0.3315452392233557	-6.681620869225313	-1.6899570294275597	-2.402701683518858	-0.3075402891781613	0.0871863941513486	0.2656099059930117
70	0.1728273198731522	-0.2761617555297179	-0.66859178866019	-0.4486035659955412	-0.7084466743648583	-1.1777707643863051	-0.2096255379129037	0.1228080912986157	-0.2721694058667728	0.645948930894272	-0.0797430229990039	-1.3790609918197358	0.1825218980248605	0.262269242490613	-0.0096914943840286	-0.0773902519323874	0.9994959618049284	-1.089990975835722	-0.3974267220583491	0.3289702567910576	-0.2685298685992714	0.6651917062025252	-0.2278240301686473	-0.0508016533353284	-2.259361989899166	-0.8600819954484984	-1.2470786046121614	-0.6857042940973197	-1.882338694179697	-2.243492894272594	-0.3011212169495136	0.0999285868823716	-0.1102073296290283	1.5221228051857016	-0.9544524921946624	-0.9583806723787284	-0.349424548027883	0.3548963729089779	-0.5374307352919603	-1.3249095109489513	0.3389097690757161	-0.0039615945624759	0.1018557464595557	0.1053895475699212	0.3934270768474368	0.530011110817927	0.4843141475720762	-1.4404866869669202	0.8994377966209779	0.9814569196103328	1.611781309477366	-0.0365585104803001	-0.6025773782099604	-0.6881312899905623	-4.813811937648088	-2.392608973156263	-3.012361266359719	-0.2692735401366509	0.2172068597073952	0.114715954009916
71	0.4451541140287997	-0.4825429527061256	0.1006796378941146	-0.2966641638746523	0.0257392864050332	-0.2682168216251672	0.0248423202781405	-0.5792185559183478	0.3599718678086827	0.3733546256102683	0.4659372766503439	-0.5152804304677336	0.394646910700048	0.4347361629900554	0.9383098300543724	0.1142829478179977	0.2205471981322562	-0.1470633878010507	0.1283803413137247	0.1258486068705764	-0.0460102990977183	0.7147152187918302	-0.530407841331874	0.4401898295243139	-1.5046678440976278	-0.502687074251178	-0.619726938631862	-0.2636442392136788	0.0314180420977638	-0.1536553705213483	0.0508421134938139	0.0421451841589592	0.002873006039215	1.3905637347259443	-0.1056321530476096	0.0345759994961631	-0.2841801216672484	0.1211971376524559	-0.0162274359379931	-0.2567811623607343	0.0405780917289808	-0.1178336794312653	0.1422498350804223	0.4320354499351649	1.7688399627817644	-0.1021035986993697	-0.5191317210077528	-0.0716280686575141	0.7496212176167835	1.3474235849057146	3.0294657598457366	0.3781868316051283	-0.9210783639027116	0.170137910553079	-3.3610684519377525	-0.4738254896590916	-0.2019386528884057	-0.2493996977273262	0.3426297375079082	0.9738301520016164
72	0.3349891647511835	-0.7493294446468705	0.5454574669414645	-0.5719432482951086	-0.1028890469313803	0.0391357308625393	0.0517762830890435	-0.0284940495036737	-0.1424668889113687	0.1685660124395543	0.5834672371495115	-0.0905761315674147	0.5098938788747921	0.3858804820486836	0.3761501661990977	0.0593380244522633	0.1210835202184024	-0.0247067174783512	-0.1055023198293494	-0.0258243740458748	-0.2585954406550251	0.454488885434512	-0.8970092108776295	-0.2349697963582449	-1.7470179839999829	-0.5965008325895855	-0.5400182801599038	-1.0090116890981122	-0.4789824634729331	-0.2192700440914752	-0.0202223429839631	-0.2381683856515586	0.1079384821546257	1.0837046886758548	0.0407194548411267	0.6334393286766926	0.0811147967736393	-0.0597821004910179	0.0405108650119528	-0.3821350146333139	-0.3302536585489438	-0.4644936620822104	-0.0126466341674004	0.4765013389889003	0.9595302326933344	-0.2412555132911071	-0.6388031446431345	0.1476938893129384	0.8737133962458001	1.4161089024429252	2.1855727835045307	0.5907900399000805	-0.925433063976967	-0.5962682862035636	-4.64177995628468	-1.4031770367739704	-1.4843085004966814	-0.2038910200021199	0.3613110438487399	0.76479928244716
73	-0.2137918177722022	-0.7145653487116954	-0.1909750949761212	-1.419534967147874	-1.166763713177563	-1.8626139189061488	0.1229610185024532	0.2085679652470173	0.1031852009585971	-0.9087386650986556	-0.4162834514192708	-1.7537525495761326	0.1105781397314855	-0.1223074432768658	0.0634085306580551	-0.3147865674073379	0.5555099704166181	-0.5978394932441362	-0.3137982644245319	0.300817857069459	-0.6963078283919221	-0.2906910468980952	-0.3459840390845006	-0.1332054006789625	-2.6828117529279343	-1.5891888434012922	-2.3614700769612216	-1.9855779326473264	-2.21610995669755	-2.753650406546289	-0.9626222193595928	-0.462488410478409	-0.9292063732828758	-0.4158545925066747	-1.0987499078965632	-1.1126129821938098	-0.6771465477881795	-0.080868493447877	-0.240514433412698	-1.7012682257575016	-0.391593977429181	-1.0857811094031922	0.3112023219069518	0.0969806106577899	0.463001652225095	-0.3872701734384325	0.6729226770516771	-1.5326036527905704	0.6061523241707467	0.7777908559949243	1.9138219714652325	0.0678774734990945	0.0999503216393147	-0.4018192678753466	-5.282601523455839	-3.08315548196714	-4.075867301692467	-0.2701957170778013	0.1021064613769467	-0.0017094006348421
