label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
80	-0.3807515847683171	-0.1706173326635724	0.1651548992416727	2.861884900935173	2.0807385263633167	1.4440933956599546	0.3465250130574953	-0.3666643678965011	0.1126124284335243	-0.3833955753308009	-0.6748068446863821	-0.3411460168635125	1.904042241872097	1.1378512188061016	0.7084357971842932	0.9826708942603904	0.2799409763168538	0.0516646153781976	-5.8206772413480685	-2.581055525673332	-1.2279102812470852	0.6532944347420404	-0.4185125078619799	-0.3488065145144474	-0.0349458242720381	-0.0194564357294155	0.0501275456042036	0.0522208100238829	-0.0934760141462298	0.1336753795919132	2.28128709994793	1.2508742012583816	-0.2940914202779632	1.5390302226926886	-0.2807460380006459	0.0662007692730159	-0.1188363553069557	0.0538775323864969	-0.010669939236284	0.1966824992729469	0.0063832785891662	-0.0950761612606441	-2.099473285953061	-1.3212869720851197	-0.6801442902109174	-0.6885916885125789	-0.042241253894908	0.231697965738606	1.07408880596544	0.4490504188371192	-0.1677193331990154	0.1898499859719664	-0.3749593119029204	-0.2888700059687692	0.5228529834048963	0.2115110939943924	-0.3059194231301299	-1.2362429964348869	-0.036240155155863	0.5890986398756717
81	-0.3776335897710516	-0.1536906036873748	0.0741553140991362	2.7995407124799057	2.0556706732994687	1.4316380772500277	0.2964426571397555	-0.3566420655592675	0.2402300667862487	-0.6241037361254185	-0.8441225759801165	-0.3873886904797743	1.8453634146173137	1.1257013387687635	0.6739103178819916	0.915191070693772	0.2669282231355196	0.0713352808221319	-6.052848766304392	-2.732312851894059	-1.2802832253058911	0.6504410116642807	-0.459628828728301	-0.4353488199523363	-0.0324457329157678	-0.0144062096015216	-0.0112964334452952	0.0413498158956812	-0.1323347396131002	0.1450725724650228	2.2082222806115217	1.2640173167767497	-0.3223754781253523	1.5521644419583531	-0.2390809367564669	0.2149244397813453	-0.0865849215177345	0.0740257370217069	-0.0631101312841385	0.2461078225537649	-0.0228007267446679	-0.1991567012111597	-2.3316448109093844	-1.4725442983058472	-0.7325172342697233	-0.673724138032139	0.0567605664438776	0.2548213524094732	1.000495961192754	0.4206879451967189	-0.239436402102676	0.2423752053068528	-0.4132951469398878	-0.3003796486581027	0.5070743404435194	0.2838596667467895	-0.3588129648844544	-1.4269572312909984	-0.2674248126450698	0.4178006622027379
82	-0.6174551044515275	-0.1113987241864222	0.1994539620192192	2.442741168805208	1.7592533838889366	1.157734286069438	0.1251439220947147	-0.2631764948016115	0.1794276880488828	-1.115928014752111	-1.0064973692523056	-0.844296157545384	1.4894905206181177	0.8152601068215544	0.4151539545164804	0.5531293068943706	0.0620280129395451	-0.0133409908986645	-6.5318442855404255	-2.994654262303001	-1.7218240458995435	0.5448877007521317	-0.139489723511665	-0.6350449796238731	-0.0238996702752051	-0.0026327492784955	-0.0512366676919091	0.0120733479904519	-0.0773038724480652	-0.0407878355737627	1.9062528107289756	0.9808262892416044	-0.5579737946992221	1.3390584682968425	-0.2773414775531352	-0.0616293941688897	-0.1241695383756159	0.0394169133273734	-0.0145597663642805	0.1797225081882992	0.0161926408708743	-0.3912089841052237	-2.8831927454623494	-1.6283563979696882	-1.1251248132003513	-0.8657879542213569	-0.1751813972908223	0.1497551301138832	0.7394521657110075	0.2874810625240953	-0.2992330970391739	-0.0929781290378846	-0.41924837728493	-0.7002141022358968	0.3790173135311987	0.1634752442565006	-0.5383956505690726	-1.9339823740180828	-0.4875444706583995	0.0697604054433598
83	-0.4811131891036755	-0.1616426568098012	0.0421258567760494	2.544727590941337	1.8017821863134271	1.2763144054281044	0.2262281522465473	-0.3802776643479834	0.106582194245045	-0.7421143818825924	-0.8954951153737349	-0.6569234190001532	1.5914769427542463	0.8577889092460449	0.5337340738751468	0.6504734478189652	0.0773195292419082	0.0556843597610945	-6.067736691919652	-2.8407065180458684	-1.6536415008222127	0.8111114953905578	-0.3086181733003661	-0.5242004351420484	-0.0940869899704098	0.0228355047671006	-0.0436144568771465	-0.0923007022436344	-0.1113066010181411	0.0453410960898976	1.9359237985259696	1.0915463578395197	-0.3188483513309661	1.2892150037028387	-0.4014162793457987	0.003797430337229	-0.0686331440754036	0.0824965800366001	-0.0481888179708804	0.2789860554206385	-0.1202677655557739	-0.35547791018957	-2.4166187787458853	-1.530087585169929	-1.0206639556105728	-0.7187744418793449	-0.0076952224517126	0.4261589766781959	0.7297753366204106	0.3254966155504063	-0.2303517766451745	0.2370466970225437	-0.4027471628342385	-0.5751633730472483	0.3745653795165666	0.2219881541532219	-0.4400338515976489	-1.4333579492113868	-0.3572350416225152	0.0672503093348235
84	-0.122058958582218	-0.0314689084112116	0.0275227167318139	2.875291146684712	2.04008619665822	1.1708127308819178	0.4508958667280898	-0.1565265283326656	0.010733495273239	-0.2926442840788881	-1.0237444999704657	-1.0069408459871487	1.9097742388763368	1.1089703940947713	0.4362805940873597	0.9675934332479058	0.2759534844571939	-0.1022939209767344	-5.750436450275196	-2.9085257153046395	-1.8776660786428856	0.948137105796413	-0.5400543115251195	-1.0815709076951143	-0.0462919802723317	0.051612848184833	-0.0638031087035632	0.2707487930402842	-0.1556369825228927	-0.3274269948759221	2.2923946994774704	1.3113813134197374	-0.8024927896540104	1.6897081800295608	-0.1905102943213878	-0.4057082975266151	-0.0854110655123148	0.0284678197487836	0.0214872386888471	0.5360451441071444	-0.0353904594109731	-0.763240411522848	-2.0540325942288296	-1.627334480863588	-1.3052320769740309	-0.4842519308200395	0.0904489977874667	0.3273830117716789	1.1378580354582444	0.6405091543910512	-0.5648357308441972	0.5850363956559044	-0.5575026413978871	-0.9581339974719384	0.7445912445004632	0.4294158013101983	-0.8426915376243784	-1.157327928291516	-0.3831697878266822	-0.0615248397695629
85	-1.0882474095128138	-0.2673759771950332	0.4296957869925335	2.2601250568543585	1.8657462774151	1.4528417291803188	0.1891280437999558	-0.3279705483382486	0.0450383632863819	-1.5782218038927107	-1.0415445719095662	-0.2225124683229311	1.3068744086672677	0.9217530003477176	0.7102613976273613	0.3857988933426036	0.0786539660871896	0.0617942192807885	-7.003142263330474	-2.9996737807309195	-1.1048258959935129	0.0738553090593654	-0.1163808621320439	-0.0689253877864071	-0.2481204777293676	0.0079239683546785	-0.0427721404017167	-0.4734100391659219	-0.2318300754139683	0.3382065769306629	1.5614694045245578	1.0591575206316326	-0.0124774984324682	0.7823815676861896	-0.3089991527689018	0.3251514835895812	-0.2248440618914851	-0.0259013977589472	0.0027697544936468	-0.0274693057118665	-0.0080261682653113	-0.0716838567552726	-3.308351223879197	-1.699171087568316	-0.5382608601781129	-1.394452895089742	-0.3374036378980692	0.2559972549604619	0.3084503167548318	0.1797291513320977	-0.0343386388751049	-0.5706893227635897	-0.4744116019970845	-0.0839477303420328	-0.0238526800558115	0.0551648944181676	-0.196238925276556	-2.32408975770629	-0.5865742105717118	0.4994741044105006
86	-0.6224560327954722	-0.0983843377644269	-0.0024810658950569	2.509267329298888	1.7762071517725968	1.1111385090561876	0.1149346511113277	-0.2111203774790163	-0.0102847771110559	-1.0684309410854558	-1.3794071163918402	-1.1498017306658563	1.5355143771246873	0.8319238909065092	0.4143989468213875	0.5973399652110465	0.0458493617294033	0.0241627343681125	-6.420938496721988	-3.2834677827905407	-2.1161483343835124	0.6936250974915111	-0.5705431974177431	-0.8230423438205647	-0.0539068331110303	0.0209949946119455	-0.0802437121719456	0.0245505514088618	-0.0879735612868821	-0.1339277179417848	1.889471879386948	1.086901831518116	-0.4562806163922783	1.2810103857402813	-0.1779805026229393	-0.0280209341569711	-0.0778417309275208	0.0302904234372661	0.005026254605194	0.3089769644166343	-0.0033552059503436	-0.4961248953187456	-2.7138409196162345	-2.0184581455637542	-1.5399668277079102	-0.9169634516599958	-0.0949413233890569	0.2674595224858459	0.6935400805686388	0.3517742740337403	-0.3499278670736294	-0.0110703333512314	-0.8559952322749279	-1.0201876308092164	0.2748882200470235	0.2597006355814694	-0.6634982773125605	-1.8365042518088068	-0.738652412273072	-0.2991394132607556
87	-0.5421625830707033	-0.0912083652351185	0.1084642008075649	2.3851653243066258	1.9028991673675777	1.413874126788826	0.2102772810271208	-0.2405935218083773	0.0796965698511832	-0.6958551764235763	-0.7806143647384527	-0.3226971461098014	1.431914676119535	0.9589058903001956	0.6712937952358684	0.5068567150562865	0.1024613309949558	0.0501935538832731	-6.123910132413036	-2.7041642875757783	-1.2646843008710515	0.4694876861771851	-0.3755115513661078	-0.3638467652870285	-0.1612144907898435	0.0708002344991705	0.0733813141506988	-0.0124546725362502	-0.0598239954489009	0.1092005662443118	1.7862348987319905	1.1476943337537726	-0.3401461794564389	1.1682074408426706	-0.323826395763075	-0.0714260854682733	-0.0108339556306144	0.0131772981794847	0.0495734467300047	0.0984773383365842	0.0266439846747558	-0.1255046914592359	-2.448242125420194	-1.3975337007603383	-0.6379512319543359	-0.8954932322208671	0.1252731589585055	0.6390017106662834	0.6286389114808757	0.3069661747424617	-0.2491947211717963	0.1564417630403494	-0.3595058756172551	-0.2706006370557658	0.2174825657368793	0.221027828358866	-0.3623581203093705	-1.5005594434556282	-0.2210137482651903	0.3832858786231079
88	-0.6966054696279709	-0.1417511329199505	0.3291693201268384	2.4217870202518847	1.859304628683912	1.4195384141458771	0.1995819292848956	-0.3363047163076008	0.1729213950114337	-1.0210485361609452	-1.063972707784615	-0.3567217546212191	1.4685363720647944	0.91531135161653	0.6769580825929196	0.5368971794023238	0.0567756926039784	0.0664275170298944	-6.499882143170076	-2.9438069498057	-1.217006603361818	0.3726087768826495	-0.3189177358142674	-0.1420172945911961	-0.0877985558272141	0.0057774276694985	-0.0672634127082062	-0.1431951797634028	-0.1378639696929371	0.2436415704175269	1.826771279760512	1.0818074081877098	-0.2415987070579952	1.0691427159901083	-0.3799380415825396	0.2978785414845574	-0.0336203400337395	0.0395004782455861	0.0179642214310326	0.0145391463480871	-0.0201255180374084	-0.0404289280892371	-2.7967577529528667	-1.6706540107674146	-0.6434670306333051	-1.1671729271188078	-0.2228527567901833	0.3159070336608902	0.5978067920064292	0.2729169614559786	-0.0839380582644125	0.0181712032661931	-0.4918333421628014	-0.1644355398049848	0.0716301347332912	0.1404977945098069	-0.2556508426251721	-1.868213439897156	-0.4827628274047872	0.4507467306255781
89	-0.1697649880876108	-0.16799315722544	-0.0165322421736711	2.8417035520148017	2.083416112626847	1.5499278289240268	0.3841663737362952	-0.3884082139492138	0.1583942455849991	-0.3144826940111729	-0.2697745361461021	-0.1151388982711543	1.8795565018311524	1.15176156215314	0.8094735864436113	0.962854437949525	0.2815185396021088	0.1693368588185997	-5.502743797856958	-2.284391323498247	-1.2101810472151888	0.5035729521462405	-0.2506520781894052	-0.3190113212055629	0.0592419314903377	0.0237172888084234	-0.0023569450204191	0.0269498077399262	-0.1443831184505466	0.0910707743220247	2.2496734735535684	1.2685312118294196	-0.4170698740773931	1.5758680601561468	-0.3561088996345595	0.0870945730595345	-0.0984119526015971	0.0188795021116139	0.0397033686784641	0.1758842226455149	-0.0232843061227098	-0.1636762420994038	-1.9110995989188209	-0.9288621664161888	-0.5075766752711974	-0.4522217489214919	0.0545523976837403	0.1785980580334362	1.0357813401013611	0.4619085853384085	-0.2054591171530973	0.0507711458292077	-0.1735162061830752	-0.1861567950871099	0.5150031862680604	0.2271523288130397	-0.3520816465038471	-0.9771992754297244	-0.1226538629752647	0.2467855258641869
90	-0.1672881286010605	-0.0856519637712379	0.1056169400781925	2.7866066758549537	2.0431174769616165	1.3725712739799831	0.2259256449808583	-0.2826076268402354	0.1841327325794436	-0.2433909296713454	-0.805541037481468	-0.5286591812768401	1.8299788943733608	1.0988151266896704	0.6371130466432469	0.8969890594374129	0.2383389453784177	0.0409198358138949	-5.5640402938802485	-2.7184235635174843	-1.5041209529054451	0.5280272536174538	-0.3878882768497598	-0.6068496195459632	-0.0565005819700284	0.0550637201165783	-0.0049151765397372	0.0351068964640639	-0.1694090037006392	0.0090456537973115	2.2027535013168644	1.2987598840502348	-0.4010344753385847	1.5000152937806883	-0.1667069675917	-0.0618947011563833	-0.1141172614121671	0.0340059107182216	0.0063976630665553	0.2437001086824786	0.0654983670236482	-0.3214874841645012	-1.9049041086382363	-1.4194779008896432	-0.8677275149388304	-0.523878774511032	0.0526653772496165	0.2876619649270669	0.9858374988845188	0.4850700394529535	-0.3648776011188766	0.3548282718379023	-0.4135232609365755	-0.4261534296158522	0.5449561993712206	0.3470002890191995	-0.5263933895589149	-0.9468614266567176	-0.2650678651676428	0.2025457799777243
91	-1.8873640941158665	-2.58917510176758	-3.0045215181875986	-0.3118211849757348	-0.1926630085930799	0.1093567765777723	0.2210139293016521	-1.6223150942390774	-2.052052646771294	-2.2679600360716976	-3.9358799934896	-4.330955911337715	0.5685159308865744	-0.1490016482057461	-0.6488703682536899	0.2253596836444659	-0.4275569692902055	-0.9299118283551808	-7.747908038209008	-5.800055817798191	-5.181286479691504	0.2538038047190167	-2.6877313288300653	-3.8096525429995913	-0.6437187668194724	-1.4828407236509822	-2.083404108814684	-0.8454045485231074	-2.501483091951001	-3.2021985086741585	0.4227141845251583	-0.2189549899989544	-2.0417134514225115	0.8244999137846276	-1.5307011357273343	-2.194308273807358	-0.1747789786232685	-0.6376949604080993	-1.0712361026052577	0.2620338104202651	-1.7683149141597112	-3.196012246175848	-4.026704082814001	-4.5402872642099785	-4.633520488655337	-1.940448170951124	-1.8435710069137028	-1.832000762253676	0.3149884609440241	-0.4178741965559189	-2.090118710673213	-1.0919695345383544	-3.3784616291338554	-4.201528093282434	0.5293874555511948	-0.9454080455873672	-2.8988891933045933	-3.1634737932958266	-3.2552404472807206	-3.364277558568748
92	-1.9986596555386769	-1.3334652571472316	-1.2498293725111995	1.7053465176916467	1.0854452596607942	0.4349951609973068	0.1502451853600644	-0.2163686368595893	-0.1078273722260978	-2.4572826856366947	-2.6555226467781305	-2.507286453714144	0.6844405393814965	0.2337769438295791	-0.0013056416902599	-0.0307137496911609	-0.0018805947549673	0.0018529028031735	-7.864004205639199	-4.549703545195481	-3.430381637403781	-0.0562553762142692	-1.409706289014087	-1.9451493633741888	-0.7550143282422829	-0.2271308790306336	-0.3287119631382852	-1.0437673439013542	-1.2161465197627406	-1.3751679534076464	1.080125073035158	0.7529136805792314	-0.8984214889306281	0.7604413949417925	-0.3795434626544458	-0.5277463526958397	-0.1894487094136699	0.22054208344008	0.1339548131728413	-0.026409973396077	-0.4970644848274441	-1.3335273652277508	-4.167941017041252	-3.2736299741110373	-2.854352220771501	-2.0063697349170457	-0.6550294660887975	-0.1935790040958512	0.1255333376198417	0.4043055458093313	-0.6214972540305373	-1.2903323299166012	-2.093125056945595	-2.3744975380159223	0.2757668235942946	0.2820900790240865	-1.074412441192071	-3.2917345247682563	-2.0018046349227947	-1.5937661115868134
93	-0.377309312368338	-0.2410438818361755	0.0125807724733713	2.602084357103638	1.90616326328974	1.2143781496515935	0.1621354931633324	-0.2292826529758647	0.0879764824537198	-0.8615865719663303	-1.026616658790614	-0.9094041810805702	1.6314562850340004	0.9601748451259852	0.508693227280453	0.7112683214255008	0.1188198324390692	-0.0324499590883244	-6.250485055787093	-2.997243639410761	-1.8041629418770888	0.5544763603032113	-0.1869071013832917	-0.7666950589959451	-0.0592696709926401	0.0445735851995839	0.0258032025103697	0.0582874468376329	-0.0869566554112903	-0.0926200684961222	2.041427531793781	1.1283802996389167	-0.6094483551679638	1.4173155543392872	-0.2405915981847793	-0.1875947323772778	-0.0869106879771333	0.0248986473947431	0.0116014075931036	0.2411986401736139	0.0974317801967167	-0.4793697557126256	-2.576816996052686	-1.6868922477342854	-1.2127061086945072	-0.7473536373014142	0.0843442184647427	0.519037465863167	0.8326697433257749	0.4372599419515808	-0.4451968753697228	0.0136532649510692	-0.3909471589380049	-0.7610858307181398	0.4458415387487998	0.241260454673201	-0.7182800786294623	-1.615210845380854	-0.5608179714880257	-0.0771372717450875
94	-0.4329503660974521	-0.0071117179206079	0.2196953951664106	2.7379906503974776	1.9715455399506103	1.3293319552187617	0.2345281248455721	-0.2729139583957615	0.2555222737315903	-0.6795323582818078	-0.8320287884998621	-0.4779950274073403	1.7739791731001446	1.016826054504089	0.6236948252992618	0.8471543980700151	0.164075431114132	0.0298280108509991	-6.08017919537542	-2.7284153596981606	-1.4203733271980157	0.5493323665382397	-0.3878375735719761	-0.4887601091814604	-0.0531216550541446	-0.0437594849764643	-0.0512662090236631	-0.0631769828649405	-0.1731827727673709	0.0616589344895386	2.1275886382266824	1.2341595473144666	-0.2599879908314351	1.3975311720573511	-0.3168030766128236	0.0757426231304069	-0.0759897334610515	0.067271334411728	-0.0182748017394811	0.0910631271246565	-0.0704533768124605	-0.3102016621037795	-2.379539847761504	-1.4624291873483477	-0.8250212610836971	-0.8222250315679833	-0.0992415118705218	0.2108568570091354	0.8818490524634884	0.4461307526198885	-0.1784288023049711	0.2400855259023933	-0.3927249353761755	-0.3515907964005924	0.3815050226381982	0.3804111886862521	-0.3235012079766275	-1.4655178428786684	-0.2493014925936711	0.2772097274387426
95	-0.748519580901216	-0.1748268323649739	0.2407924212874725	2.2246684537528254	1.5755972124184257	1.0019428604686378	0.1727239371292773	-0.3208319190733482	0.1314021982057464	-1.1091867037355805	-1.3387992462212075	-0.9209957477703894	1.2510847767882023	0.6506020970861421	0.2803445484952682	0.3359137899696562	-0.0197896686549554	-0.0453445043636926	-6.525988198992129	-3.2528229920475766	-1.815979932660656	0.6615935781676486	-0.536056657227133	-0.7029174392625173	-0.1596385885167258	-0.0459433572375284	0.0844542933949913	0.0145076604189586	-0.188276241277681	-0.0057932306548129	1.6773247760947885	0.8981488739261738	-0.7583438541837159	1.1390161874997409	-0.2965213519892294	-0.1590771182020966	-0.0324680652499028	0.0473989571203045	-0.0245662782812479	0.2083187267617881	-0.0337877012232372	-0.389921473491001	-2.8241353691322817	-1.980233447177277	-1.2460971795345768	-1.0667355276063022	-0.0620910215489151	0.6553514046058807	0.5778515757344586	0.2993612601070213	-0.3795320537738012	0.0479816067228626	-0.7783918319935315	-0.7808109901912785	0.3090678716840286	0.213138404612018	-0.5754877996174299	-1.9415539540789493	-0.7080076215301077	0.0010289884621017
96	-0.362585005054425	0.0158396511047429	0.1896100088443086	2.4464478657432083	1.832860598147262	1.2752472318304278	0.2574640905866009	-0.3191501627728024	0.1457381366893951	-0.5459745873993664	-0.9367001654894982	-0.6912800251802422	1.4801903753013892	0.8980754776542288	0.5480466835599649	0.5582731011148164	0.0364725304548605	-0.047753657510891	-5.445232133930641	-2.559664620412049	-1.3751717199901798	0.6104183728162352	-0.5061153556155555	-0.5982468863369229	0.0020240068620517	-0.0018272299162647	-0.0094224815981154	-0.0519497844879843	-0.1377834068235621	0.0263637259511584	1.9044543754510417	1.0072402192580638	-0.563359876460397	1.3744287740179182	-0.3499361273896815	-0.0005361005751969	-0.083272578655032	0.0491155818728838	-0.0265640113029719	0.2616130934604698	-0.0280128190088549	-0.2778256785485635	-2.1573494243848548	-1.4779264531682912	-0.9230281160719044	-0.6426517866392727	-0.0082490708731097	0.4082601914239676	0.7737202861753502	0.265747394353931	-0.3316849792491618	0.300600705637976	-0.5081192925929061	-0.6000688503872948	0.4054226998458178	0.1738903572141588	-0.4335956633798097	-1.36184543911	-0.3787923680175911	0.1400240720453709
97	-0.2087560524908644	0.0489092873976098	-0.0407372292708574	2.8217844435670334	2.003034476505309	1.2087079148919415	0.2242658422096167	-0.2048600545949048	0.0772739380857319	-0.3813371288482909	-0.9724388094896732	-1.1928309038361615	1.860979597714836	1.0604467283143573	0.4818408709207396	0.9122396432853972	0.2423520923894871	-0.0430165838657314	-5.7520195241910965	-2.903669665762183	-2.083470408856599	0.6709195951818877	-0.6081269741831867	-1.0363316182921207	0.0257152638661644	0.042241241022572	-0.034971336665067	0.1941442440665312	-0.0984605514246348	-0.3223519763380029	2.2063431853309345	1.311454136920572	-0.5113182558262157	1.4550008461594597	-0.1402199352478615	-0.0801357023486455	-0.0969252721159032	0.0383770876416835	-0.044635926587275	0.3593264220434297	0.048967908966974	-0.5925397399951899	-2.044917529797124	-1.6325545285842216	-1.5212086106463134	-0.5214066747805708	0.1518463150063074	0.3605777867617443	0.9511133161902036	0.6221999539844787	-0.3625855722001265	0.5208052853639311	-0.5082569834955588	-1.0709364958300636	0.4269349397487753	0.3305528667773578	-0.7636126495517671	-1.1652825191264613	-0.3606216595782843	-0.2715577702407457
98	-0.587941483020932	0.044129085622482	0.173913734152294	2.60435175524234	1.9539285557380857	1.3266461139814791	0.1294786921140413	-0.1874816142037692	0.1709021387151891	-0.8583981896538326	-0.8626266041836272	-0.6324386809306863	1.6425754731634818	1.0146012716286916	0.5982912810812302	0.7027669175691867	0.1558247937672494	0.0188419376203374	-6.320139442843447	-2.755238756369492	-1.4891709964628697	0.4334942242163074	-0.2694745083767034	-0.5441406516145155	-0.0816991162700528	0.0066485922107401	0.024334742581826	0.0078940765861047	-0.0236999411893075	0.0031905278231518	1.9680408357452068	1.2237818285245776	-0.4269843355928904	1.3169406637893464	-0.2460160175428236	-0.1002406823282768	-0.0756490396999487	0.0070180755582091	-0.0101416373607862	0.1870584794688344	0.0958062078535774	-0.2855766477335368	-2.607321684677504	-1.4854317573324425	-0.931585275850056	-1.0184416321972911	-0.0964269245587325	0.4293388640994879	0.7649335783933132	0.4095628825404835	-0.3418430763281298	0.2086482664450972	-0.2937954217505818	-0.4651336899595268	0.3737564008217074	0.2800928858551609	-0.5038175911902145	-1.7043210244056926	-0.2919558690710766	0.2402662769620551
99	-0.3055455457801748	0.0695917607251649	0.026718572398102	2.6544168246271047	1.936156728001114	1.2247090344769571	0.2398404126127709	-0.1439897542114246	-0.0528784382009601	-0.5259860012475766	-1.0137801362253689	-1.0013615259901685	1.69612220253659	0.9942816667572384	0.4921754710489441	0.7414630706376993	0.1837326561233339	-0.0080573113642963	-5.9735821375311655	-2.9125552852345757	-1.866933225096736	0.9004097689734807	-0.3244746859613665	-0.9032370358403236	-0.0545127945311064	0.0319805346650901	-0.0085281204954151	0.0564564670440111	-0.0227387642726688	-0.2022723400529489	2.0470813203190183	1.2294119868096631	-0.6732138181876587	1.4711227823762194	-0.0969497043465482	-0.2730732566284168	-0.0683701395490156	0.0020218945052839	-0.0373782030252943	0.4086148322184318	0.0795480292181142	-0.6456971216585867	-2.2788339959106176	-1.6319829098022387	-1.29786516872477	-0.6964427515579339	0.1485375597626226	0.5457052045267737	0.8589630719862241	0.5041633803228415	-0.5865703433246445	0.4634009272345341	-0.4840332307515842	-0.8697079295794448	0.5694528116832914	0.3933954448229972	-0.798059315257726	-1.376053427711066	-0.3794817335871172	-0.0717617581182503
100	-0.3651980669518435	-0.1606084795724005	0.2321831133819654	2.769894858255964	2.0144924882627824	1.4730894116596884	0.3730069141490549	-0.3105687777391627	0.2361982266337805	-0.6530927108094136	-0.6017091047002947	-0.2117024373776947	1.816644210068873	1.0704992111954	0.7305090801067304	0.8825013107192863	0.2196202151503502	0.1038781590819246	-5.992651679554144	-2.594317357280256	-1.1960060025998094	0.6012788860589318	-0.3315417050368274	-0.3052939685492497	0.0417777991020982	-0.0177694202289601	-0.0465882308987739	-0.0131158407672954	-0.1648965082088158	0.1525388275201344	2.190768246260954	1.2272320634927856	-0.3349235245723496	1.5022013937732264	-0.3934203707641938	0.0119876402107121	-0.11775925274272	0.0969664260631366	0.0008268003236099	0.16748022646656	-0.0836623810546508	-0.1967255717456786	-2.3192103728503835	-1.2821998279299205	-0.5905271827350269	-0.6535701949718367	-0.0807740521645483	0.2168608718985898	0.9801447068814068	0.4380187125366628	-0.2096851668637496	0.218754652770887	-0.2555118772092135	-0.1940433746312226	0.480478557941722	0.2034389381805901	-0.3452783088638627	-1.3804992894927477	-0.1726183062075752	0.4932272376631472
101	-0.1223568491354794	-0.0516189688456774	0.0057263558690738	3.051596763640571	2.2445069165581613	1.558279741542777	0.3749127090131515	-0.1515886484123505	-0.0514554751911301	-0.2437741990042949	-0.8481124837214447	-0.4970981723254497	2.088849658142562	1.3026806015509422	0.8303355732022366	1.137787358066238	0.4687346785531322	0.2213437468369995	-4.168943018255075	-1.9822700476264887	-0.8468378810028248	0.7941379445006183	-0.3788014889562212	-0.6425717282104777	-0.0134863136903635	0.0409218395027799	0.0175270854113689	0.0364108032160391	-0.0970867579103746	0.024490894727674	2.4298629449935065	1.5003333092109623	-0.3975372264153848	1.6517726576082856	-0.0118792806391552	-0.2983027456387397	-0.0030745112913221	-0.0009754632691629	-0.0330975509169589	0.433489319253124	0.0446651431947888	-0.40717805592134	-0.9879850902457656	-0.9761418247434897	-0.4344333787693117	-0.3528546679734832	0.0927462819363772	0.3319745923502152	1.1965675878363955	0.6660219953686763	-0.4394147013765923	0.3607990854948655	-0.5068694104336202	-0.5255207721560133	0.7653747653454211	0.3829484461085236	-0.6275801160351332	-0.8028730833259292	-0.2320420190286363	0.245629296850133
102	-0.7915379270082132	-0.392380341739974	-0.3173602927131472	2.0504357496658234	1.5771045177687026	0.95152927247736	0.0406810320543913	-0.2320624182928165	0.1673351981482587	-1.3183981040713486	-1.6660796258015325	-1.4946041281488105	1.0748236441400718	0.6351942131415829	0.2561519424259757	0.2091281359198284	-0.0639611918210418	0.0427715884259443	-6.681194640725313	-3.5808976474723684	-2.4593070300415203	0.4892447589390598	-0.5982900601662218	-0.9068154434504516	-0.1632930802863705	0.0665168120065919	-0.0389789616237029	-0.2060269545186482	-0.2994782784326191	-0.2655686649890489	1.461627079467788	0.9828971589754794	-0.5210098173333044	0.8494535027335153	-0.2529860602190359	-0.0475443301902865	-0.0757166303901498	-0.0563366568360852	-0.0052686026171019	0.1919131843135612	0.0927832783309783	-0.471842741854136	-2.9982719710816865	-2.2940643348438168	-1.8727488134075525	-0.9808442271294312	0.0303208086372812	0.4411794450008757	0.2779076155319815	0.3434657454223923	-0.3823391591788834	-0.3584249735025206	-1.1260763191714716	-1.2396858267364117	0.0938910441715016	0.3817252938459138	-0.6033434181475553	-2.096760395812133	-1.0360822769548992	-0.6422981089187635
