label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
55	-0.7905074164428778	1.8238136478696976	-0.0259916010834431	-1.2596418466910435	-1.3013832110407506	-0.5342041379178952	-0.3072967314199486	0.2710100307555214	0.6524048867462967	0.2914414225614918	2.1673866511048634	5.840958155308247	-0.8555782964629999	-0.4150109587953586	-3.633415814755177	-0.0780028538669226	-0.3845176548384111	-1.1719539705830608	0.7736820554366304	1.5406398008862323	2.565340289261207	-0.3374640808955007	0.189169831256802	-1.55796826206814	-0.1462143671562352	2.6537161354322434	2.6442175812558952	-0.9051842343640256	0.1124638860208275	1.5187337088700887	1.5394776158958616	-3.0608246722917487	0.4025372715101691	0.8980967981441755	-0.4809958185372826	-2.2335605423509493	0.5771257585661695	2.128560116969714	-0.1097920663829908	-0.7137086377295354	1.8773192150967184	2.861645667827778	0.6104479657214706	-0.3591019927443715	3.487234859569784	0.3014443398719989	-1.0801562469750112	-1.4975724569797413	-0.9308223200468776	2.189045681478219	-1.903238650834949	0.6694086148398519	0.192711885799043	0.778664270771953	0.4555677198087751	1.0319800405382802	0.306818698054551	0.4133356213547512	-1.208170882614656	2.133064452263372
56	1.0983306005060975	1.1932376112515564	0.2819652571067443	-0.3748121736454315	-0.8421644404668633	0.2004142450999043	-2.7968599701783274	-2.0234788943314803	2.5218355625125035	-2.5018055927143825	-0.7616417537053725	4.580003950045086	0.4538730070111549	-0.7659646795495362	-1.81821360583748	1.8657452406398627	0.4208106232998598	-1.0364089641568264	-1.0737185335587882	-1.3463324122429563	1.445358011196766	-2.1805216425915965	-0.9869371023334806	-0.1212651811911387	-0.4315986753676868	2.179517349082125	1.5472462149918893	-0.2085002331256733	-0.1003308321461912	0.5625037982371359	-2.170962787938091	-4.2719104893128055	1.7969742431395892	0.9788918320991392	1.0490759026206815	-2.6341367900161723	-0.9376602016979132	0.3675713357536803	0.7907262677208697	-3.2878897260824846	0.6802376519679862	2.2422243286950057	-1.2126737894842792	-1.700604473722358	1.781029913782742	-1.7302739790342807	-2.708457896111857	0.0258358939757132	0.0219203621861998	0.3916426321490602	-0.4883608087147415	0.0415461047159231	-0.2837042604172087	0.7007749856011569	1.0782616644643972	2.0776091964565326	-0.5972691204485611	-2.5970685327390366	-3.3855339899905195	2.7521128662833534
57	-0.3042669190230251	-0.3229047595047269	-0.0989622231496853	0.3221927383414833	0.2228762116398885	1.4154865651051518	-0.9241216301014036	-0.2708220110218278	0.2282081261080613	0.7548936979037086	1.8908008154560496	1.3214179487995574	0.7280316123983925	1.0468665213397998	-2.1272927873535536	-0.6496632888134934	0.018335743162154	-0.8891498413672245	0.967791651242648	-0.0185765506812831	0.4660998632141222	-1.2174349785877343	0.6191529293717581	-0.5644184909927088	-0.2415690385315048	1.2007384931168597	1.3094533388047476	0.4516867642976412	-0.2357988686815176	1.6912120328344702	0.1433645058415771	-2.207155743478734	1.7968435066035426	1.002336944440116	0.8283147689632153	-2.5432157474720705	-0.0257620698353067	0.9359086826894574	-0.4772644956410503	-0.7537441132217193	1.320684720951605	1.054921901296971	1.5763651988320118	0.2600899735804569	1.0940860669100805	-0.4224182073278473	-0.1874652073769778	0.239027599259801	-0.0913263313232151	1.2298525965249696	-1.521835365978336	0.197824874992031	0.2979869753730576	0.5987150698340512	-0.0357665985475303	-0.2609884673800628	0.1581628274306156	0.591679304316056	-1.318785427131704	-0.3494932779839566
58	0.6959628394857189	0.8564277888970341	-0.6673143700493674	-0.1019967761678264	-0.2217550087198496	0.1438863247536055	-3.5729179133437587	-1.9983567527885224	1.6940280146893127	-3.0759981925793767	0.1904606830966602	4.613652838751978	-0.988779987386998	-0.5092556862417373	-2.701369609088974	1.8035233415553464	0.8988628851317308	-1.658624183840784	-1.4644501406861314	-0.2425935492115125	1.689005161374176	-3.561720323970558	-0.3776513867436181	-0.7179834436782389	-1.4192590674773395	1.02387999901545	1.5071133407274704	0.6053242818399127	1.0957963926777363	-0.0740247860347262	-2.465449579193236	-3.854451650332712	1.2679099246830567	1.5637004455894752	0.1733930382201589	-1.8281544016570503	-2.491510367048244	1.0239230378191606	0.3400606464406231	-4.193414588374775	1.0748382795380116	2.3370883669018707	-0.8931693179359351	-0.907315207952784	1.847496166529485	-3.0292937103407	-2.472989148209156	-0.7388773753467324	-1.160980998053902	1.6126469126786034	-1.404296687518363	0.0812008552446867	-0.1005258453668469	-0.0662378818666279	3.0180974785972987	1.1975978171970898	-0.2517343347613229	-3.1681010267623773	-3.19812492480504	1.6030764818471437
59	1.9287964340412167	2.3600766509466657	0.3463031813360588	0.7163468382868843	-0.7005138245961819	-0.2695587206557265	-1.387817054923442	-0.7135649637502705	0.3916896355258097	-0.1646194659059681	1.655021916108748	4.630003696001936	0.0683298281907349	0.3409094713954425	-2.6579586930192667	2.8208985996977685	0.1712325274321302	-1.3461411043390292	0.6861310432871769	0.8491029250511257	1.3250899976359225	-1.6107381416246551	0.2698384107972007	0.0086643938360877	0.5316242053517755	3.5971198094965184	2.1853528347153848	1.14658070933119	0.9580890469374967	0.4518091051433615	-0.8642713582180215	-3.656741513963236	-0.6187125720458482	1.8185224569740617	0.7127595278138148	-1.7333917128273233	-0.8629667952224559	1.7041201529852823	0.9647423235516523	-2.1615234116842936	3.0903364683806105	1.6922591817356578	0.0840199484960337	0.0071886738925375	1.6174206742095083	-0.3601496883736717	-1.7683573527030627	0.1391728999554353	0.3500272942798008	1.8025992733908844	-1.494037547929557	0.6011044159490295	0.4180975228417917	0.0874501831962423	2.0355514390336515	2.604702124201276	-0.2339816009773093	-1.1086563746333369	-2.239160920512125	0.7084107269431832
60	-0.4331626531050515	0.4890770739953907	0.2227293888929626	0.8221487474414124	-0.9498292497609612	-0.7310489507649841	-2.7710431144993213	-0.1495415805601552	-0.4441961410877189	-1.1320854669083342	2.7222190662570327	3.366812108121321	-1.9105216704296728	-0.8586486833693118	-3.775894087123572	2.90982418594879	-0.7687197464734984	-1.0492694826214937	0.19463208946194	1.6289556157148717	0.4738191552902413	-3.854543517448063	0.2515625867058374	-1.706269506970695	-2.028752980426496	1.43674536383775	3.370426961202084	0.9281586316940692	0.7847801813166685	0.9844986705109456	-0.7143485426070126	-3.1132165723831995	-0.7471154849037309	0.4033511429056002	-0.6040890077148873	-2.2535773368648093	-2.809978006145478	2.172929047566672	0.5343516006879225	-3.566293616206165	3.4888231274989496	1.7904408682447963	0.3760435313469876	0.3578049386418431	0.6661523367248989	-2.314574132042225	-2.2166690905867803	-1.6721297817180345	-2.2279576808696158	1.038671919531485	-1.8369105329293487	0.1758221470471646	0.3733038566804225	0.3226597538952572	1.3017590307154958	-0.0648602533676165	0.1807623324583473	-0.9686499629669538	-1.701173024517133	0.4198368605513978
61	0.563896108945316	-0.0721671841827227	-0.0881489163694769	-0.2651583948449916	-1.1915854904399437	0.2022218724027816	-3.545271045914121	-2.1458799083045967	1.3475712453457431	-2.9109427923226923	-0.6328583508435955	3.135535169922472	-1.1520355109324043	-0.1844285505007677	-2.3181722792492003	2.366801202806079	0.5836850218845206	-1.3406398229596896	-1.2055904743178132	-1.0781567912638186	0.5032639509689747	-3.2349017776815923	-0.429272314731646	-0.5733339673392766	-0.8528954948928051	0.3469870103615733	1.0861795702997574	-0.1674685724032008	0.3677482868810011	-0.1093635678616573	-1.90857903637281	-4.600585877424422	1.3182033281465275	1.4102601357202018	1.464096652336512	-0.3309949354556414	-2.170247433914249	0.7792553216411457	-0.0326915529324432	-3.9363519292543	0.5818046782802089	1.2410562195713433	-0.5505778431532455	-2.302460658487	0.7082454905898103	-2.540733928579594	-2.505732418740654	0.5326482227586862	-1.0922198149843907	0.9688411562445608	-1.391143987618633	0.1062258148824617	-0.1963553871642975	-0.1141655409131063	2.774854965148016	0.5213322693640281	-1.0046797913523071	-2.4605722201712315	-3.8482065372628056	2.024893231657552
62	-0.1680718443146262	1.4605726813841584	-0.5648870665622203	-0.1851719911877341	-0.3374929243323672	0.0591415533022156	-2.392331126758767	-1.4968189218079873	2.321652840282809	-3.199851966138291	0.5868425141596275	3.736007801007883	1.0500457689755964	0.7634828466775809	-1.6970090593316405	2.3095489653518952	0.5726566265585002	-0.1710843205849159	-1.3468759774760128	-0.1633983294207538	1.117252641940898	-1.3880017197916636	0.7455946726181776	0.7682826387359231	-1.7000781236446358	2.2347739672382043	1.5435009890783369	0.9048287364433548	-0.2626358474355353	-0.2141109609804425	-2.502415656021938	-3.253567296292293	-0.2877132761926442	0.3845965169070376	0.3041583158904752	-1.8846740330753209	-1.6203346247246375	2.2518189416409435	0.5514727503881824	-3.5281769367234523	2.157542253918007	2.294293044204589	-0.9526795252583088	-0.5373783475755827	0.7315940500747997	-0.6128952461845341	-2.17523881285124	1.3248805629244806	-0.0440182730254492	2.4418258874864307	-1.1197683634295712	0.3950251601272849	0.308088854775906	-0.2234758331306531	1.1080458172131498	0.6660762499968955	-0.6684415608723855	-3.393397700541419	-1.905018020748336	1.2349976207154572
63	-0.319193048686579	2.637836350193865	-0.281943440180344	-0.8555611792598629	-1.013792436227856	0.6400648657272706	-0.773006951726023	-1.6656645642051735	-0.7249970445007905	1.2685600103818448	-0.6035019303251569	2.337349713702909	-2.5213245063603864	-0.1821117945285341	-2.4797320456846106	0.7854166070992536	0.1393203891065879	0.3794724348502414	0.3619681517749402	0.034136296881409	0.2494048939603015	-1.9942906848970847	-0.1710798317294726	-2.384511942809389	0.7485606445703548	2.72052253999903	-0.3612931984988372	0.3707188484744357	0.9121331783522302	0.8209207405490464	-1.2195847362055383	-4.911305941972452	-0.2357348207058915	0.048555974298466	0.0291792533514488	-0.3295675121754655	-0.0804072168121372	2.326014393924864	-1.2754822766293747	-0.5626145889063787	1.2662500970065778	-0.4380570037619335	0.4489553317256777	-1.0682133568944605	1.7450359815239471	-1.2567999509885222	-3.5296118803533423	-1.806109263269688	-1.6176334592038744	2.4623010278517508	-1.8572455021933143	0.6148551715279724	-0.4614463396436096	-0.1823635625682418	0.6371592069322203	1.6813610426698231	0.5726483325599843	-0.3224089820100442	-3.4898005105393564	0.0523983305286472
64	0.2481098882997094	1.065793851235822	-0.8375795773410128	-0.4224478827981508	-1.0545807180774192	-0.3021387737146501	-3.239829011604193	-1.5927814591950458	0.181138561061328	-1.7023245706387766	0.0701763574305254	2.7330477712791508	-2.0568164712189567	-0.6745799715788001	-2.878520592497422	0.8089123777844662	0.5149053459621491	-0.2495725474546914	-0.3997437592353736	-0.0312712835257861	-0.2454480842173789	-3.853936295629043	-0.3909579084606202	-1.4783599708063189	-0.8145096312491364	1.8705450424059784	0.582610886982545	1.3632400551807218	0.8634716568618911	1.8002239326021066	-1.7574555791355475	-4.297204049587583	-0.5614860719981309	0.3007401413153419	0.7128126301771169	-0.8188667443498332	-2.5053586159376264	1.7714944320591015	-0.3878731007944699	-3.8016806832567775	1.6858159280114553	0.8141977480998328	1.0039437932559472	-0.4730128913826015	1.2300005316185043	-2.5175347740741314	-3.3735256749526763	-1.7442084659847343	-1.8561924366213405	1.722181067859161	-1.5094043000555324	0.0220221751971028	-0.2840715094637863	0.1601511966757458	2.4633572544918083	1.2885356282049103	-0.5104350394646215	-2.1998391448886383	-2.8685870483369262	0.0234108858718271
65	1.0724814099666675	2.724562944212936	0.1761586965462999	-0.0111828836117557	-1.533724236093036	-0.321709603653796	-3.1699271170739807	-2.006691745662935	0.0141379107530583	-1.6995624540839558	-0.2221332100310655	1.1577053542723368	-1.664629202382741	-0.7709138686399589	-1.8076801704077363	1.9516220667502029	-0.4823203751889768	-0.3678250178586453	-0.4358399849957919	-0.4638480095696952	0.1612539243439812	-2.185068221991677	-0.8789101578050891	-0.0257707982153676	0.4163069238730492	2.903321175808925	0.2441451749511247	0.5918617976137948	0.8071619875488393	0.4659523125861775	-2.127728717856752	-4.8150487640667565	0.2121123454440648	-0.0812049944945696	0.1947615631133751	0.1319209702504871	-1.1517880760786865	1.922957189630508	1.240513009981008	-3.3730285416524617	1.7141180471723871	0.0414588895387275	-0.225047038704506	-0.9831526238528824	-0.0090861142929092	-1.9600044607352167	-3.4997910723802663	-0.720923197631647	-0.1628596349918663	1.5771588697333472	-1.1442555854920342	0.2454196394045502	0.0353411810329779	0.1430660699587462	0.995502421182212	2.682545937126286	-0.2549211859300693	-2.0253054020814223	-3.7234526970358086	0.8459181032765453
66	-0.527182012640687	1.3832120267956298	-0.4830610404458559	-0.1914688922006417	-0.8635371504977414	-0.3481324669597523	-1.9460703086725408	0.1482926262883865	1.4909248879874744	-3.0631451058166355	1.026761587235826	4.2313243202856485	-0.8157670048606729	-0.2749752068976328	-3.5093047993640574	2.0225922967955383	-0.5432241840579752	-0.3161531155426256	-1.0788767440432572	0.3408840037509359	1.4157053881941506	-2.528048194992244	0.6881499306808849	-0.8244649076141584	-1.712562783248314	2.8005567593396576	1.6091049703383746	0.2608518485803364	-0.1897226416010592	0.3237472237983092	-0.3024591013349655	-3.622176379717638	-0.0671489686199751	-0.0147015988157219	-0.5616427549336931	-1.6450750349813288	-1.924734103247088	2.523776684181059	0.3248917745901888	-3.4066162452539945	2.7743843232614767	2.415812600704073	-0.2371226271708783	-0.5492930272204659	1.6496423862374032	-0.3173951591904416	-1.632044109857146	-1.5776906473629624	-0.8672725615615935	2.3212511493053967	-1.8748874208790265	-0.0377266345009714	0.3919359999274617	0.2910169134356277	0.9081998967921328	1.1959804682817174	0.2323687542507725	-1.4186909188366537	-1.9438353665600847	1.598639571970398
67	-1.0278512935678206	2.000640298948241	-0.3418396958298619	0.6766657177825076	-2.1211415930987	0.0894477651953141	-0.2709928186016457	0.7740116128618622	0.0519600545531613	-0.6129857757453365	0.3939864629008465	4.835926174624001	-0.7850850413863566	0.538133932551081	-3.895886030286444	-0.6995828181782073	-0.4397176882834482	-0.4441691047861822	0.0902735658014441	-0.4513822707303737	1.599603368700658	-1.1554446114913477	2.7273308856050744	-0.5469612888612665	-0.9966442895589318	3.0811017719033	1.015236314596255	-1.0299739021992136	-0.4564006815238481	0.9779247780935536	2.05962825078086	-1.4355165155702991	1.0289007361247988	0.0902246492569398	-0.4389487215676642	-2.3552410807930984	-2.13055938923042	3.0166668648169703	-0.5688240478624128	-2.9015280413909204	3.3409736352965167	0.6657526216756384	1.0083756916346012	-2.2415685267707617	2.9205758256955616	0.8902412336147565	-0.1802430595829376	-0.6846249562722659	-2.017738332885344	2.875486480746209	-1.95372009550324	0.1801264048431979	0.2357772138146868	0.5447077339592937	0.0621708435675443	0.4481287786813337	-0.193871540720888	1.5265725579964302	-0.2901281281039534	2.206153256847024
68	-0.7993289276344404	1.4607484420231835	-0.7649963488493439	-0.0400429028690307	-0.2420692507678206	-0.8373278104173014	-0.4809020140724529	0.2612402159786819	1.4408213062903217	-1.4333655723639995	0.4928592982083865	5.548393801245531	0.0786955728353411	0.6078123502500961	-3.9570146207157015	0.0140128282163329	-0.8259191088688764	-0.9455545711579012	-0.0188091513040209	0.0062866174420203	2.349394842631998	-0.4131359856805199	1.1654848148244543	-1.0183238244984636	-1.53292059515434	2.4556554676114493	1.7899734161267746	-0.2771879675147892	-0.4393712139497484	0.9505008442060948	0.3279173551897973	-2.494663785137456	1.0695533967605568	-0.2311734244435574	-0.554576348797855	-2.604918716985253	-0.7021219019868257	2.518423312375845	0.1335633748429499	-1.5776534755054712	2.7915504387879104	2.5121428784785733	-0.7339346710988051	-0.6884207241772187	3.133243780277408	0.1451129741832559	-0.5226064791383913	-0.8737255118427225	-1.0759714846589503	2.432332488412918	-2.179238053425669	0.0508004583401791	0.165162714057353	0.6059734336519752	0.3727921719545124	0.1140605593836885	-0.1126835351468969	-0.0503219772837386	-1.251415532273736	2.776328297331395
69	-0.5648209909629344	2.1323692829476024	0.0566191936503357	0.9187965217057597	-0.4892498899178492	-0.155901978170838	-0.8563226095535637	0.985795098885294	0.6583334497530238	-0.4898267049076121	1.5582905759277583	5.069350662101436	-0.4723136221412147	1.3380935985717448	-3.8694746370687008	0.0373881102769315	-0.5340185367469694	-0.6433452425274095	0.3649009580065332	0.9629253542838692	1.902235267554716	-2.143910624824012	2.032033235251868	-1.1003858897524097	-1.5454622060719452	2.9202609011068685	2.040026966327892	-0.2434811779932849	-0.1209952453471066	1.1230313140246635	0.7357762645853012	-1.7252587904969685	1.702621508279894	-0.4959141686127064	-0.1736234845418618	-2.4532661867835985	-1.610024202358454	3.0726183431107854	0.4298846458885329	-2.4879629345870544	3.7340682323248777	1.94089811403478	0.1871470742038674	-1.3656555153787622	2.9476841164403664	-0.0589431153364889	-0.0078985673583971	-0.2944293337669172	-1.4881814228013917	2.286493354919016	-2.2705923400588857	0.2697792847073286	1.183454785072005	1.0200291596647948	0.3770155060160625	1.4218573261034144	0.1187289407253787	1.0233893030454535	-0.7038196038183102	2.1025257697697617
70	0.1638414699237236	0.5358374264686061	0.5950993280740655	-0.5906204859856767	-0.5761629884726651	0.0742874182261316	-1.832943560763287	-1.5460878559227869	0.7680515568547744	-1.925084750421009	0.3351378126251291	3.6143560170309135	0.1729175051616556	-0.0150270729053132	-0.4473673493345114	0.7764051615512559	0.527813883811989	-0.6631613881432468	-0.5642289252022861	0.0761509156945098	0.4962151480991377	-1.6484513886224477	0.2334352003145614	0.0198723979178847	-1.0173102719214668	2.107112700014864	0.9209772182375584	0.6716615530312127	0.3158165154722538	-0.0579392043615607	-1.5165045790892648	-4.10664948880277	-0.6425329100903729	1.2361655771783977	0.4006144545476451	-0.9878953491980852	-1.1993914272265358	1.4781170941524715	0.3125120588471596	-2.6308500133761763	2.0188184711810497	1.3793023022665447	-0.410883281240741	-0.5470717038456359	0.4615632249445234	-0.3126975838090473	-3.2737599765845204	-0.7675946929148092	-0.5011833145845026	0.7817541813894846	-0.0860594283480855	-0.0594233292708041	-0.0687322544875506	0.2287139460062166	1.458705707287249	0.7102265959410117	0.6719077872768606	-1.9675662801620883	-2.8217190457625936	0.6952083340734876
71	-0.1068313069013222	0.6858205663277603	-0.1475310418126447	-0.1177154235042292	0.4285837895488638	0.1383363499916231	-2.168399123781288	-0.6646045876002291	0.4805858939946903	-1.5642934684507757	0.7306891781350627	3.4113311559609087	-1.1639766106271203	-0.0726700293736703	-2.4756217640333773	0.7498877425774495	-0.4157472145484578	-0.6037227417741609	-0.1691203202922295	0.2868525850406196	0.3209983873171946	-2.5011032092657195	0.0110638301194885	-1.0213233474115566	-1.1006566713945098	1.771159847712096	0.8383131635507755	0.4289444871283789	-0.199736128419587	0.2617971780432411	-0.9073833570997594	-1.6885485337748751	0.1680787897953263	0.1479773301349016	-0.0444005578209996	-0.9024249861514536	-1.3259199148970202	1.4653694674971334	-0.0086786321145968	-2.685716511945997	1.9284258351167964	1.4291638746774116	0.1850664816089495	-0.6863960635584543	1.348508170414498	-1.6035376598897906	-0.9734580492070316	-1.1278866232647624	-0.8926623358136387	1.2608870408202109	-1.5018409029406818	0.5031761634423386	0.4626415248240946	0.4631057411364346	0.5494333706471082	0.6855864602715265	-0.5047015615225928	-1.2429334041602025	-0.9263330888324736	1.1414425142823328
72	0.6217833039785021	1.9803307717323668	-0.2970146523080357	0.1236523814429919	-0.799579024831182	-0.2639795268982062	-2.3414736823260607	-1.6704148678717008	1.5415066092791068	-2.2947941697015564	0.3019550349061732	4.284583208237387	-0.26815341964384	-0.629739580791929	-0.8187162287267737	1.6406217864375483	0.1852542994419415	-1.8558697757439453	-0.6958906209948401	-0.3107312135313864	1.3168121613726087	-1.7721831492202411	0.1207211070814349	0.4555131529985429	-0.6406192862650812	2.807869562380065	1.5814927170273962	0.0184366401759206	0.1973704881696915	-0.3498077534753414	-1.7541392434925391	-3.889751773294128	1.5659375287940014	1.669591443643632	-0.2666400317285643	-0.8444395276817547	-1.331714354703092	2.074201261869465	0.565102049746341	-3.193081753379848	2.085983605397632	1.9481904363427769	-1.3489098816424996	-1.160920071079811	0.9185024658946004	-1.393293133974109	-2.436441548105044	0.0430695205135163	-0.0712232468047111	1.7307730986670955	-0.2981733459424269	0.7780980074213668	0.0221641561542416	0.161831885209459	1.0811386149452071	1.2115265751305988	-0.7703873365059886	-1.895308987724877	-3.4435899625011155	1.8390773590689489
73	0.3207485402013937	1.8328810341113777	0.2111339977001887	0.6036687136328641	-1.2111547472214883	-0.4360975220799515	-4.262506613476829	-1.1578986803596265	0.4214740554005558	-2.394256409417084	0.8498257066866234	1.6119819145033991	-1.4995982394036491	-0.0679068742243652	-2.445286999446379	3.3441140014661634	-0.083226319454114	-1.178993852725225	-1.025705731632539	0.0216309204214844	-0.2371081325626556	-4.040106660390187	0.3453056115931929	-0.1666158499357903	-1.6614506370727071	2.888425764019902	1.0477494736794624	0.9627729392318094	-0.0381850522719758	-0.0761793266139645	-2.3492920607231325	-3.9956801979086016	-0.0800213111139822	0.9058960071043276	-0.161544394013115	-1.0722156147793154	-3.183262685190249	1.847822432316193	0.8166005806928343	-5.086091070339259	2.3237637167685614	0.3162259205331974	-0.2346328551251715	-0.2472057973384342	-0.1122521062664434	-2.45512245078952	-1.8998458774263247	0.5636826325967652	-1.8954027240471096	1.6021600802498954	-0.9602524495434754	-0.0813037435218895	0.1881590253918431	-0.2164878213614399	1.6950363912239224	1.4115769068331918	-0.9060221394777712	-2.9702660187537004	-3.0552817662081715	0.374439275424435
74	-1.1033514117168244	0.957472067896556	-1.2535996941595906	2.5847058528024096	0.4962893623356694	-0.6355505071373521	-0.6121361939649281	0.9120991985999468	-0.3498267541374016	-0.4156068480622448	1.8772310524510485	3.644463175526232	-1.1531867592938956	0.9534613751055688	-4.47728839403534	2.165313844670654	-2.510743085366216	-0.6130551757686977	0.21237572311869	0.9386432634088886	0.8520722447735718	-1.36501283262095	2.2405979917679035	-2.168847076085663	-1.5499684790773285	1.8668756595459683	1.1809697755186337	1.3970067226420344	-1.6281483472736882	0.6121593479159637	0.4055255735940317	0.1369136106689952	0.033109069059769	-0.2914208702228373	-1.0226100142386998	-2.518131288900135	-2.60772447472358	1.8592229584455864	-0.7319452177957413	-2.3448843576479743	3.207330785707174	0.8586779389214059	2.0298787347418994	0.5745558764365235	1.6521190305131732	-0.2935302914826145	0.16135272166213	-1.4840755109317971	-2.257207847732479	1.5835384228249678	-2.9388332519326674	0.3584002516304143	1.0228702701037942	-0.3180211321843431	1.1924825177090308	-0.0852133984125819	-0.0467082356097703	0.0937509748867819	0.0352249087988045	0.0943521095111807
75	1.0332946553829496	2.083172316884016	0.1785515898022915	0.0902288240868027	-1.0817402939277363	0.1985732886361718	-1.9263133774095784	-0.8225767812441652	0.1043659141702191	-1.2016398962684969	0.3604937842188515	3.2864113879980428	-0.6291407489580836	0.161250899003627	-3.2623005347207408	1.4376641604162368	0.2055567218105825	-1.4258142303377703	0.0098322340908079	-0.094736536027827	0.0713097757543619	-1.95168636354776	0.2371360989739105	-0.6721307231226676	-0.3629587647064207	2.57988442487393	0.8610005986259455	0.2985785372377587	0.0774525251465719	0.4608931730065801	-0.2494129134304419	-4.525022407147124	1.1586216551469877	1.3075604237605958	0.691831115628865	-1.7582506755073908	-1.3213618539726233	2.030448315615195	0.3662016957544662	-3.2360830568302195	1.987926324032647	0.8034441746342733	0.5407644503931047	-0.9691702346158472	1.0619191573030229	-1.2930979357403722	-2.3525913294992087	-0.7714500404518096	-0.5017467742317532	1.744376904424379	-1.7725198369016963	0.3195969243556094	0.0768926138660354	0.1847053495800724	0.8237300961282887	2.285820412267691	-0.75239169685583	-0.6644992493768339	-3.3104374007315167	0.4668787012271425
76	-0.3245726019783438	1.1662171157592396	-0.2429804065798808	1.4762092047379471	-0.1156975198697356	0.2024639197902882	-1.4119001466524768	0.3649806843694569	0.2734705149692709	-0.75032409857051	2.0849779636779644	4.916276575324249	-2.023333033610672	0.4051971034066852	-3.960394146506806	1.3680714923302375	-1.655947455285813	-0.974296425725592	0.080208055826985	1.3841076111736967	1.650103169939864	-2.5533339358105125	1.4064645128698672	-2.2007439291252155	-1.8801284870984467	1.7508253190734653	2.7672271406943585	-0.7761465622139525	-0.8962611812802967	1.322669863241275	-0.0670229200318117	-0.8328256198117279	0.3521242134020527	-0.122958020199408	-0.2453496768845643	-2.1818000993743145	-2.4629104441433465	2.159899417671034	0.1383208933397175	-2.6110886119208776	3.7229031322449537	1.6029114139467568	2.0383581908251664	0.4889605626121414	2.6863377256524843	-1.0234795635031966	0.0307729133630667	-1.6251880460580774	-2.5262103084510787	1.241451367076408	-2.40141268956126	-0.0266331409134938	0.9228494159961316	0.2335822104427111	-0.2306870097798374	0.4938676049521655	-0.1787454059990167	-0.1979413558742497	-0.3350367642366825	0.8958145625837171
