label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
46	-0.7492197149755166	-0.0969463620220925	-0.1688685398208955	2.239292275434034	1.571297225109236	0.9879991698317958	0.0635610226803833	-0.0601149181011241	0.0920109869725659	-1.205911960676145	-1.3956165774453486	-1.403368858639127	1.2724657069686498	0.6332619470023881	0.2777568497306943	0.3088389249890919	-0.059502235643317	0.0329448429114369	-6.650513248389993	-3.26593189645845	-2.308332345202992	0.6781307243587688	-0.3782470744740893	-0.99107398074119	-0.1997837136413809	0.0751862023711929	-0.0243308300666114	-0.1009918464889776	-0.1269264449863949	-0.3655154648116046	1.5925129088313583	0.9720734577028138	-0.6682026706889104	1.052630848582064	-0.1946394652488706	-0.2498626668368768	-0.0986238291779662	0.0405322427307546	-0.0181799234176355	0.1940187814399173	0.1146223565836023	-0.6721313145586504	-2.946847455137391	-2.003441428145268	-1.7265116626688015	-0.9993068939912686	0.0782417260213065	0.4398962088732606	0.4488705228690859	0.4021056285199667	-0.4868142443334559	-0.0591068729173611	-0.8288024018224618	-1.2610119015103185	0.2539278940709749	0.4644499765284432	-0.7299094045284735	-2.030669153506439	-0.7754990460437385	-0.5252204595013745
47	-0.8905474212317603	-0.1852065744545401	0.1489279960742422	2.1999712048905944	1.776851566643776	1.1884884914347873	0.1042221543416886	-0.2263265167913508	0.1842830902647435	-1.346325032549475	-1.098239984533785	-0.6900059190162258	1.2467205567035031	0.8328582895763941	0.4459081598818297	0.3268416540329407	-0.0079232849920833	-0.082874081643351	-6.70763762233355	-3.051521942432508	-1.680678603770745	0.443297414049011	-0.2647557056973326	-0.4697562375497683	-0.2201259788483616	0.1475825692240308	0.0478638048585838	-0.1034525700021771	-0.0886241231275168	0.0462385659890058	1.6339178212290415	1.0057238944201183	-0.3982478462787517	0.9630852304649122	-0.2829750168093173	0.0996932396663054	-0.0586196795246923	-0.0173027371845293	0.0037047514392782	0.0712692557910812	0.0170818636115142	-0.1489683018263936	-3.085332479222432	-1.7185895476140376	-1.0036548243805177	-1.151960416794788	0.0404146948367323	0.5315904122609336	0.4415298864362154	0.3097554972106129	-0.1547663476638597	-0.2540549039592786	-0.5128845525667853	-0.531580309805417	0.0773832917793216	0.2300608030210367	-0.3029575170165334	-2.078908265959962	-0.5693239289931045	0.0549038053281709
48	-0.2802972161659294	-0.1686984147027974	-0.1957106904443366	2.5636607132728204	1.9114969565414743	1.0737076611860337	0.2930048481696263	-0.2685093429540648	-0.1344972325504914	-0.6100269173456947	-1.4226493197321672	-1.4467630834098335	1.5994100307150387	0.9760580475352678	0.3410769770444795	0.6670530171634674	0.2031635549176583	-0.0397184594258137	-6.0499860109637575	-3.313774138787186	-2.314711274118201	0.9653835173277732	-0.5731861642320275	-1.1996208480834127	-0.0367863186074086	0.004541407315839	0.0179827468363164	0.2207002637919787	-0.1735945119697142	-0.4649550338347523	1.9941767813934392	1.2300348056681203	-0.7591953141899741	1.4543998771263251	-0.2339484409817912	-0.4209590778914658	-0.0789687419890855	0.0561690993769584	-0.0389421454683723	0.4889840086534933	-0.0433833849795901	-0.8721042663902225	-2.344195286714411	-2.051484297582993	-1.744665504302485	-0.6423433321207221	0.0274699593452331	0.3752156997672696	0.8481843330915327	0.4979517609572019	-0.6512459909201955	0.3742418890790002	-0.8591290179051583	-1.310622646151408	0.5959438795406706	0.3550022449776277	-0.9490513718860384	-1.4655517660505766	-0.7689587682697168	-0.4977023529954441
49	-0.3090966269621911	-0.0288826634467194	-0.1368972212194443	2.650561477805744	1.849410654474944	1.0704513927452823	0.1757281988317013	-0.2314871404754663	0.0324200501389657	-0.633584244879724	-1.2777732031136673	-1.3510682165397458	1.6898384289208344	0.9079438928593444	0.3411768526020804	0.6994405773793911	0.1535123358251764	0.0596148839862242	-6.011409617370026	-3.1762523705038106	-2.3222413467483287	0.746539563439182	-0.5763887473091531	-1.0868303930328214	-0.029767135801504	0.0827924595899274	-0.0616216322787042	0.1205457504488048	-0.170922711201849	-0.3750962718457784	1.976529754350688	1.2293668461390737	-0.5290784338663026	1.3202167015810138	-0.1364856291520868	-0.1522642287855354	-0.0616703830908874	0.0903866332892675	0.0020512611488932	0.3661789392550704	-0.0017316342637441	-0.7290256148822045	-2.3826086377246	-1.894797139393394	-1.6480383970596697	-0.6500118630601041	0.0449360563428355	0.233897528734707	0.7197620403485332	0.498345786806187	-0.4844886684478111	0.2965383976937989	-0.7948945271407969	-1.2218368291629245	0.4025913601640228	0.3724313936437579	-0.8056148439931368	-1.4117892673256025	-0.6520958089349853	-0.5225671862081289
50	-1.3562659238730044	-0.2846243802965562	0.8534463255715328	1.888926501764424	1.6338138478481932	1.4778713451890635	0.1925951471403641	-0.6454866447243461	0.0436137270040917	-1.7188537583644343	-0.8849554417540801	0.2120251257086534	0.9413332218757152	0.7040089994840835	0.7153123349716812	0.0625287536076866	-0.1013318074888458	0.068310171099712	-7.181058798238992	-2.802221404346035	-0.6604092116875449	-0.0764399326626976	-0.1782850661623873	0.2770827217891241	-0.5705771301390866	-0.4003138434430119	0.2199704661452107	-0.7106072504522332	-0.4976298552077939	0.4590246148765873	1.3073179788730354	0.8333699666831738	-0.2779865956529279	0.7553615493624286	-0.5978031067765331	0.1514411722156388	-0.1486681086798488	0.0941753842906523	0.1095271326237564	-0.0134936051039417	-0.0885912812464032	0.2160435297512026	-3.4598548428439857	-1.5424528507578232	-0.112643220651377	-1.7803560593093826	-0.6628272078980656	0.5373729592949344	0.1958558554640521	0.0368452144764377	-0.0310747408237485	-0.5428632568310913	-0.3275370773983352	0.3414529437639348	-0.0296132856754792	0.0253320341590966	0.0123837332580032	-2.5463741157029904	-0.4280713486096803	1.0354208925292283
51	-0.5928230678153767	0.0352004153213152	0.1329045703638671	2.12751923536678	1.6055000337155887	1.117293839996896	0.1126410217075875	-0.0919515013115843	0.1021091538275994	-1.0042146177638094	-1.3063822796254572	-1.14580664082927	1.1572704481517122	0.6649097341635224	0.4056852588984165	0.2479292862286779	-0.0878719729409325	-0.0206784672374179	-6.470332181958137	-3.1779543329717166	-2.028041089834504	0.6991129562864518	-0.5422754075040557	-0.8353997946228786	-0.1894995690772116	0.089819358636178	-0.0835069929852139	0.0387450546536697	-0.097829340284379	-0.1289443710156055	1.5182318934289247	0.9275557156747752	-0.5391044252731377	1.0149770283395905	-0.2994954145430213	-0.086034351710839	-0.0765692659505696	-0.0050908117045287	0.0282070148598138	0.2394933199695287	-0.0383082880001182	-0.4485836152929192	-2.763144369369698	-1.9228720686314509	-1.4455635890930536	-1.1891177102129384	-0.0107389595012881	0.4684558835857229	0.3610105813574906	0.2897142385068604	-0.3301693746091175	0.1391440225864724	-0.7577591014582714	-0.9802575099360178	0.2448072613558137	0.3189209777228427	-0.5414411703778215	-1.885897937044957	-0.6331389624542478	-0.211032168711746
52	-0.7318511441293003	-0.1058956879270258	0.2378010153369549	2.4349755542702027	1.8868642254665904	1.3199656974495204	0.2022508278974892	-0.2560834183936941	0.1261828507536643	-0.9213759790737656	-0.9407549692591106	-0.4077126520944261	1.4756145426870375	0.9454608376278826	0.5855618582133959	0.5373741605445668	0.1008309751600493	0.0217924438782373	-6.366239997864746	-2.8363403368325857	-1.3269043644507144	0.4580227017666137	-0.4396749136150062	-0.4143684235392861	-0.1397855749987585	0.0797529453992531	-0.046082286061903	-0.0878403872450956	-0.167488035764602	0.1285679557797929	1.8507246495231184	1.1215966854512387	-0.4227580192194562	1.240469631481358	-0.307635398121947	0.0239919322905989	-0.0188644854257488	0.0443225151809038	0.0038478182468689	0.1260955209074521	0.0560024740156829	-0.1503405871841545	-2.673746752414212	-1.5545651208518094	-0.7264268515281485	-1.0051612654038529	0.0419600095197998	0.4886300558023303	0.6737674474460322	0.3222842196825125	-0.2956858452859168	0.1079800371930055	-0.423999213944215	-0.302899565662349	0.2513187210344213	0.2414958048636573	-0.3872366783209848	-1.7528396859091226	-0.3390762221724204	0.4055229861058878
53	-0.5337119351378474	-0.3204553720124405	-0.3786519704450988	2.7348312627003586	1.9358574751989115	1.0964329600786296	0.3067901513180585	-0.2191636899677607	-0.0627506420114765	-1.0177758854274706	-1.6359410178268874	-1.6340785144626606	1.7815806145132684	0.991864198131529	0.3538526285256718	0.8277551343131132	0.1985254188140205	-0.0182142024305473	-6.338439961118635	-3.5679124856133013	-2.606067508372337	0.8667931955240196	-0.6862627065761933	-1.1954468210582545	-0.074679277278255	0.0461373832798224	-0.0555534124494769	0.1753205312279168	-0.2464076292566803	-0.4532196372153113	2.1293514159832374	1.2681490343361217	-0.6244039652477928	1.5132759478674356	-0.2084442169652359	-0.304415429869177	-0.0922428057218121	0.0453211903049344	-0.0315728059080698	0.5190879225620949	-0.0963074909156418	-0.8104082280501832	-2.692526903895681	-2.261427122107313	-1.988342980504077	-0.5362780375669542	0.0295713924341689	0.2197164107043518	0.9345988739462978	0.6032416772246012	-0.4769540325380562	-0.0097146913571573	-1.0983279780757924	-1.4501020552966373	0.5834423986984395	0.2662699627804472	-0.886730003748938	-1.7638984662489992	-1.019193172394928	-0.7758039652750567
54	-1.4017412562711762	0.4744527422422722	0.4439917177811747	1.7899392129343663	1.4322276226213526	0.9332534730849964	-0.0002588831083534	-0.187412867169411	0.1320432533199313	-1.8362961625312308	-0.8026980787301996	-0.8325335954801121	0.8366885647472749	0.4882343455539706	0.1906731415320386	0.0567854110412111	0.0219310437232165	-0.0779906777674364	-7.279250370413938	-2.7387020060507594	-1.7169539424171956	0.1185809537190237	-0.0136539591593813	-0.6285194895629547	-0.6571549733711384	-0.1417655331617317	-0.0787708417463722	-0.8276331361483125	0.1459739116374514	-0.0452729855534297	1.2609417114132722	0.7177506179097701	-0.2068635705629633	0.6342611791281916	-0.3848968062383744	0.0507193976257233	-0.2787646245798944	0.1359571187488526	0.1299119659537492	-0.0090402732648818	-0.0810503261501216	-0.3797974159907193	-3.5916490596180664	-1.4320353293672414	-1.1365904257630828	-1.887830803165932	-0.4634443100368255	0.13066250450406	0.0694753086944801	0.0746653295917709	-0.0786672815998746	-0.6603056609978872	-0.2452797143744547	-0.7031057774248306	0.1276143521453981	0.1173491323962095	-0.1563021965602288	-2.6948161255007563	-0.1938866355332904	0.1000549787055613
55	-0.1508068059787569	0.0835364236187188	-0.0682827652316639	2.576128425051047	1.8653940467006864	1.1230978792573476	0.1656863485273419	-0.26403572805423	0.0374686455091155	-0.3028544076282511	-0.9297672530329024	-1.1488484052627377	1.6064194721781797	0.9171828694797524	0.4290781859408261	0.6602932856877957	0.1176979519115819	-0.0707807591388169	-5.646147044522188	-2.855328316077314	-2.1238391071039224	0.1686164510754498	-0.6003327875509721	-0.7322231730141637	-0.0444018686407191	-0.05839904316993	-0.0763216247481303	0.0161907258356177	-0.1162371616899908	-0.1366168810199715	1.9863241010054635	1.0792317275576175	-0.4844339984227159	1.1774137460859182	-0.0881789001788448	0.105989273524819	-0.0811808170259905	0.0307006418700686	0.0370772347026463	-0.0028079984079726	0.1082009778800673	-0.2383609647496742	-1.989137239159779	-1.5553733293788998	-1.4935792541820316	-0.4808491245743358	0.0834542708939323	0.2806008973692389	0.7836143885465556	0.4147525321801016	-0.2335425952655918	0.2425039156024033	-0.5788792827942768	-0.9356762707846936	0.2011461506056627	0.337630350435652	-0.3605355797406196	-1.061712799609006	-0.3105129455598459	-0.3068301859811659
56	-0.5539311384372754	0.0987727706561862	0.3907970913970091	2.453539534072664	1.7951775045268727	1.4306490448865574	0.2924680452969788	-0.3849577794839137	0.1188039632480851	-0.4123122474916081	-0.4947348402379088	-0.2665536042912708	1.4942877904617464	0.8636979197289276	0.6848511366123322	0.5476976777930784	0.0552273600597603	0.1039716112304594	-5.889126793932721	-2.3777154334078654	-1.128370581783762	0.6875083709542704	-0.2615382995913504	-0.3286045568877107	-0.0035961917305077	-0.0648756110959727	-0.0124506593175716	0.0097060259300667	0.0027283686178343	0.1859377556245822	1.8898033640149663	0.9992198675055282	-0.4155759499984672	1.3098656639531376	-0.4925436936291142	-0.0990280766048111	-0.1335031920190381	0.0779924700494614	0.0644296427940139	0.1643005616747889	-0.0286845871516909	-0.2047672102797093	-2.1679228385377143	-1.1179468798196537	-0.5806045907475936	-1.0672747531066946	-0.2411628065249363	0.3407990897745545	0.7135878948895529	0.254196000683453	-0.2556185084596808	0.2744427109970215	-0.1717952743221245	-0.2649164641625265	0.3879280457283972	0.1135080922158386	-0.4284558405788403	-1.2782821224525749	0.0983837129789675	0.6128782371266779
57	-0.2615424003689865	0.0969583724044362	0.1001868909069647	2.32852041705899	1.9298835553695848	1.2496534607811651	0.0534677386814955	-0.1975411238542625	0.1429792159723731	-0.5440009105309382	-1.0863108429122574	-1.1000166353178795	1.3752697688718996	0.9858902783022032	0.5070731292282078	0.4384003430163005	0.1405221001442766	-0.0676592534864557	-6.010844871053617	-2.9823021230984343	-1.9372696508358107	0.5845976837073797	-0.3917451291924816	-0.8396416870010008	-0.1336786920641772	0.0339347696945402	0.1729814985204251	0.0367934730375513	-0.0154789388689087	-0.1191433357914335	1.7913494806665118	1.1283914579515284	-0.7318495261896953	1.24552305743283	-0.1855520063866936	-0.0801752874586929	-0.0163393633870827	-0.0193708916147398	0.0135089548452095	0.2127972880675029	0.1802044776313793	-0.4844570778638077	-2.2975822799202623	-1.7104369300425348	-1.3907361766226898	-0.930044481501714	0.0922164369664501	0.7418638672907024	0.6805726749582867	0.491339787850134	-0.4040063384689661	0.2041130639302391	-0.5824655540589816	-0.9258858496944256	0.2757021205440593	0.4365294051371926	-0.6202494934805801	-1.4264106261404377	-0.4374867525809653	-0.1202607297130538
58	-0.4466320808906505	-0.2448458140291991	-0.5519247388286362	2.5819933884489337	1.8208897462792304	0.998408173271371	0.0721656771800809	-0.1208546032295282	0.0561997240440764	-0.9269695974428862	-1.5548153397225324	-1.8256687473166768	1.5859379990794062	0.9060956160551984	0.3029410601506288	0.5910593347026643	0.1782921141129526	0.0434620962130227	-6.2892793696409	-3.472513483160649	-2.7611150885422404	0.624080570610559	-0.6259781535618689	-1.2808810819674088	-0.0486578153474199	0.0143077383072952	-0.0531560288784897	0.0134430425821371	-0.2167399317765594	-0.614386284196472	1.8160924022636484	1.2929671502854432	-0.3930814308614451	1.084709618560221	-0.1921666194663292	-0.1192318512028546	-0.0695288086225199	0.0902334012041047	-0.0226628774159198	0.1604788453430597	-0.0441500116507412	-0.7776411145303478	-2.602937239638404	-2.1982320087340192	-2.1651044079908384	-0.6051332712230266	0.0925932272716001	0.1916243599031915	0.5305617428452523	0.5701526253078208	-0.3710870903762736	-0.1312258812020832	-1.0392826440069547	-1.6176929116440704	0.2349657244959777	0.3012464755294752	-0.6617612280363258	-1.7048451247277188	-0.9276981126431804	-0.9441061674194834
59	-0.478706678216827	-0.1276717810049152	0.2251664411866358	2.6339229096692427	1.8816246156138752	1.26926574968684	0.2046006196110409	-0.2778271765635259	0.2990481971206066	-0.8074534015187274	-0.8467042571764534	-0.5349436374903065	1.6731199285406992	0.9449251030816216	0.5345674510219758	0.729899235883047	0.1161206938898606	-0.0416497151988382	-6.195667726843268	-2.786595165543081	-1.4725157841347718	0.597455424530159	-0.3188046169845864	-0.5287971012924841	-0.0138039538512272	-0.0232505147218659	-0.0281473064078033	0.0440930575331176	-0.0416109168414169	0.0878643853428604	2.069056215641801	1.1004945271326083	-0.5282759073403543	1.4356242083488802	-0.3035195680064223	0.0556948924294329	-0.1056478480240847	0.0842238678726909	-0.0162155392061238	0.2215029478156271	0.0744776337033747	-0.2759117682777576	-2.501039203036129	-1.5047628724533475	-0.8814777797371904	-0.7614361908655276	-0.1128846292687362	0.1053945026966548	0.8576140772800452	0.4389773379157258	-0.2252671966730938	0.17626386967503	-0.3039700587181649	-0.4119398217716035	0.3980941031567853	0.2020197527374274	-0.5420702914682131	-1.5602056385558978	-0.3549520775377783	0.246647061353481
60	-0.317806595980586	-0.1497360618283361	-0.0512542975057159	2.5330056820542737	2.0023319456553392	1.4856046219463086	0.2365405489188707	-0.2848555443272179	0.13981402462031	-0.6880997081622042	-0.808658774463332	-0.3677262851052125	1.5509524687331862	1.0709788306167312	0.7774844435346391	0.622152640192255	0.210733146876573	0.1478669299318955	-6.131960126547263	-2.71213293551094	-1.2843501254673018	0.3584365893516239	-0.2950545991486331	-0.316108181785625	-0.1163085141304004	0.085128004319234	0.0376795185037573	-0.064128991449637	-0.1495086949758155	0.0994303783343859	1.8836459600910789	1.2288449009284064	-0.2499383625147145	1.2268700493057156	-0.3561933826666463	0.0920237911401594	-0.0492463283313452	0.0438322199167942	0.0208470684537457	-0.0119486983119386	0.0050264230585415	-0.1833662293239849	-2.427962454355537	-1.4335765880245726	-0.6992056447904331	-0.7452230417247351	0.2002003741451031	0.5408594728398302	0.689983835240025	0.3813929529346918	-0.1504768606574032	0.0149131322424924	-0.2459701083921723	-0.1392162217390304	0.2434974474163618	0.2428785611308142	-0.3173003097588402	-1.4260552025871798	-0.3715989287697041	0.1644600231119817
61	-0.2538571921699828	-0.0950102247583569	-0.0577506603784581	3.0396714276252235	2.095683749271248	1.245938239405587	0.3646232540305684	-0.2143620672965449	0.0125749289863968	-0.6021548366080036	-1.1373448054255828	-0.9750666392533778	2.086420779438132	1.151690472203866	0.5033579078526289	1.1347529783184118	0.325503961552044	-0.0152963377246446	-5.888403315482187	-3.0983852744597566	-1.9563085674085487	0.8754849668281759	-0.3807341505265589	-0.8248828634685381	-0.0060964301643036	0.0628821431495074	-0.0627560419857192	0.119465916255545	-0.0205662152109638	-0.1229126137443805	2.4335498165504954	1.3776752693358325	-0.6078192667100749	1.7028474750725058	-0.0333978895196616	-0.1364564549621749	-0.0729200878807794	0.03276111221064	-0.0297106434236894	0.4367952910995213	0.0736873589165287	-0.5494629009644239	-2.255026475900477	-1.7867475503708403	-1.3178860252859086	-0.5424495194498529	0.1325833549158392	0.3191134366487606	1.1929518880696168	0.6685843134911714	-0.4777614439087136	0.3351072593996229	-0.6221035109199047	-0.8778992120010964	0.6672964866328306	0.357261911241069	-0.7646675139601189	-1.2928447402110668	-0.5761418905817148	-0.1730284254236456
62	-1.2793666394923289	-0.3920941505989235	-0.1476125298351605	2.108891611469172	1.4438691941275463	0.8907142155796548	0.1225672510327463	-0.2305187441488186	0.1425425655481539	-1.7147927589091752	-1.6995558689095247	-1.420592556062808	1.1110716874050623	0.5061332025460292	0.2413468818548296	0.2061534523526709	0.0058823235891998	0.0205880612809676	-7.15687575363509	-3.605248898891956	-2.308558190033531	0.5479220279831303	-0.5327635711836467	-0.951682714848654	-0.296281989035899	-0.0267504918356017	0.0644537404749047	-0.3132968128791772	-0.2517750345616738	-0.2845689395881299	1.4657725480449098	0.8041548936432751	-0.5011157905782213	0.9579584616959492	-0.356808305602924	-0.0525617100354088	-0.1520947146176467	0.0016531046205551	-0.0428278272759763	0.1790202541034869	-0.0011261403379357	-0.5156355714360388	-3.466679694359088	-2.317785596217585	-1.7226622449680569	-1.3999470091785071	-0.1751603947008919	0.4507603472220833	0.319342111246049	0.2327077910226574	-0.3247830492301469	-0.5598617988944241	-1.1287535717445285	-1.2838985241964058	0.2315134447160742	0.3109923283661995	-0.5308145165299263	-2.572441508721909	-1.0604335283744866	-0.4915492689107736
63	-0.2985515490501802	-0.0536541269985568	-0.0388140604116034	2.486655611200144	1.8124083874833832	1.0962668050793396	0.1730027112970508	-0.1825777357779897	0.0887746724023325	-0.6860802581009982	-1.2719383721551152	-1.1973169100445022	1.5236799009116602	0.8764009675981681	0.3626458755684856	0.5951238836146405	0.1401258907582641	-0.0891976417346023	-6.0380410915927705	-3.172431670246388	-2.1864037786747224	0.7599431654753709	-0.4889517984332723	-0.929856949754048	-0.0124984832066884	0.0125903524919391	-0.0049354304576439	0.0776589519419931	-0.1372669428156339	-0.1663987847433061	1.9384867239579744	1.1363934505264832	-0.6779399340058779	1.341268158951837	-0.1938802101606869	-0.2293952279413003	-0.0976010497678705	0.0699345858995341	-0.0280347168304867	0.3279986555448925	0.0409122880849974	-0.5954385028206781	-2.420584603466044	-1.8939206346011583	-1.5106460091238232	-0.5655119004208522	0.2322135596913576	0.2804462268545725	0.7963619787882168	0.4498568380066208	-0.4694615127532313	0.1148140099000782	-0.8162015804417453	-1.0116227985213253	0.3942734264669604	0.3229750311847583	-0.7479959595929555	-1.4382098143633335	-0.6416316904326083	-0.4051879090349395
64	-0.3444184420667617	-0.0142991952663165	0.0255754188505674	2.7350858456941403	1.9095897164163684	1.1598787382835092	0.2719185357355483	-0.194193614246017	0.0334155458327866	-0.7677069645678842	-1.2866223444053375	-1.172408237890025	1.7663430912556013	0.9703619755976896	0.4479079032990447	0.7995765436311321	0.1918259553741162	-0.0054333929662453	-6.161678768100798	-3.1818299858755097	-2.1311865461944888	0.9341590000999296	-0.4466243858870982	-0.954184186100176	-0.0580015415511563	0.0218665357579001	-0.0253947925662722	0.1636642974139667	-0.0957816735480456	-0.2194430720913187	2.0923024340240013	1.2432167530054614	-0.6350129785993021	1.4512730235187774	-0.1479270654740538	-0.3057625207499536	-0.0823748451939291	0.1016067044963978	0.0260821706695804	0.4142344038056121	-0.0275684460840621	-0.6648519760702966	-2.5102433131462445	-1.9066555000749124	-1.4837919781452953	-0.6905735934268185	0.004330844920049	0.2192990632005206	0.8696362184136854	0.5302005050345154	-0.5203619922345177	0.323280999984042	-0.7421486031137388	-1.0139021118036862	0.6129227391941117	0.3590280611906025	-0.7329772965201082	-1.577244523187617	-0.6370146153580407	-0.3141776250717318
65	-0.4333719706671262	-0.1742499261367089	0.1592947090447025	2.577831084869439	1.81191028916328	1.2370900566064205	0.2771089013682827	-0.3208123553692825	0.287422028254039	-0.6396278488834937	-0.9425400456022144	-0.5665404148773023	1.6085068668438036	0.8733803304915966	0.5144759301376438	0.6575977344308961	0.0842903575894511	0.0196682740636597	-6.067109819941193	-2.8496969737052886	-1.4777026390954382	0.5746163943312801	-0.4019734423764118	-0.5474074846012416	0.0100285513514525	-0.0162791150758139	-0.0242244344648727	-0.0108121179263623	-0.1928465887736439	0.0711517905481828	1.9506170199221768	1.1035102539348396	-0.3806678153573821	1.3219891215002442	-0.4241472958009219	-0.0596027560556074	-0.0908503751179415	0.1061441559880012	-0.0188066974791722	0.1543884719095286	-0.0014566493894824	-0.2956708798590559	-2.3812576832869787	-1.5630270924395626	-0.8917190680059628	-0.7626530052710252	-0.1424008812893735	0.3407562557822491	0.7134349753741891	0.3557182613405129	-0.2877449354139802	0.1709195065900079	-0.5131392689305132	-0.4845408630899404	0.4183619499541679	0.18792563704818	-0.5096011985929729	-1.4253228684936303	-0.4210855793538446	0.1874856117978431
66	-1.4779437895759249	-0.4887241677045781	-0.2149425795125032	1.768255301722596	1.4350074574823148	0.9388076350092998	0.0169584099237958	-0.106118340940336	0.1726686488122346	-1.958014330860252	-1.7498617209168197	-1.4333985914385523	0.8078771755333938	0.4981700902706092	0.2043580370333744	0.0803334527564874	-0.0868752843703237	-0.0045649489600938	-7.371777467020276	-3.677071504961037	-2.339170852607856	0.3469179502769657	-0.5137605618937402	-0.9285963782895186	-0.4236398322266127	-0.0075697957582031	-0.0328673213220381	-0.6389915116645803	-0.33225565273585	-0.3172353778042118	1.2619747855193573	0.7346529480356123	-0.5702561213136005	0.8334656168025323	-0.2735745579981365	-0.024008760474997	-0.1923459431941483	0.0856185444512248	0.0526098994762352	0.1670826245841674	0.1475559166766687	-0.4268210938870942	-3.671224703041203	-2.390265790888223	-1.7815803719053531	-1.501216681114512	-0.2019967834988764	0.3875787171817378	0.2006019449727025	0.220142371481932	-0.3185272960188717	-0.7820238293269077	-1.1924433565610748	-1.303970773383271	0.1989153979443283	0.1452039725738028	-0.521065044394243	-2.777402283861814	-1.144459898641167	-0.5369453042961847
67	-1.2515978482462848	0.0351377290474419	0.4162114358649433	1.9460324334507173	1.4538078617208283	1.164429279042564	0.0228312302880279	-0.3682409985763042	0.2264231885512022	-1.6348432867117193	-1.1568020559948369	-0.6756670524872535	0.9800539309389652	0.5406439800294685	0.4124106493590873	0.1277663266334825	-0.0462811883156997	-0.0519818628357451	-7.100736238362264	-3.0507266559730937	-1.5499584874353465	0.2557326600762508	-0.2589506200751015	-0.2919265566359381	-0.47654102949217	-0.0656377681521724	0.0476187315018482	-0.3386334147590067	-0.0265967827063029	0.1448318002341391	1.2100169594864003	0.6565109595945811	-0.0496367424160028	0.6660965495272395	-0.4674726745112438	0.1795933487651197	-0.191514843085722	0.1319952190987863	-0.0258839452518111	-0.0405494963479314	0.0535315236978578	0.0190258025275869	-3.387219337894145	-1.770743699402333	-1.0125525077987294	-1.512824537984064	-0.1591823359219513	0.4519359878279292	0.0464265095334888	0.0164454012147823	-0.0197820423951929	-0.5372630226572399	-0.5752732262386495	-0.4993110049028957	-0.0136100430100291	0.1188223734578912	-0.0195923034432808	-2.5057379308634014	-0.5164610944027754	0.1860049952699771
68	-0.8929740615966821	-0.1772641403086865	0.0746128927824374	2.2383351139039247	1.7154400193948502	1.1694751466838451	0.0993777748646196	-0.1909331754877969	0.1764958883873159	-1.3392963677974763	-1.2368582755309865	-0.8539242916878238	1.2750908381954726	0.7766433895523224	0.4388804475669419	0.3139448115804604	0.0171050598976389	0.0258085183310277	-6.774241847409741	-3.1384831546579526	-1.7741680590373736	0.4107278575672304	-0.3225074964233247	-0.568665524837842	-0.2079060088717569	0.0681232510565362	-0.0292499877592994	-0.1209944458741441	-0.1476809729390913	-0.0349263328613427	1.641897925946285	1.015332771167479	-0.4761146555539188	1.0387523422849505	-0.2812843016180542	0.0473941524708403	-0.0551670304586287	-0.0049587965423422	-0.0416636773339293	0.1274688821342586	0.1205204481822845	-0.2800083713572774	-3.0902626319915747	-1.86001195367652	-1.1676267082019471	-1.0775205465242226	0.0457802966983308	0.4821873600126414	0.4874527658885828	0.3078268161638678	-0.2888559893144164	-0.2222834936302067	-0.6669581537005904	-0.7055003782215747	0.1588479174257687	0.3349778449768365	-0.4051632796230409	-2.145243830700421	-0.6505068262897069	-0.0380560477725091
