label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
23	-0.5492293265737391	-0.4687773764641449	-0.4542789496560393	1.2223143451417742	0.8643304858317895	-0.3343741170696664	-0.0526716229703692	-0.0762009407442578	-0.0065396305959433	0.914341534135989	-0.3751074125039202	-1.0978596643352974	-0.0260318742653508	0.7039750213784359	0.4987392852184171	0.2682879962938383	0.3136441937527727	-0.8110913493829993	0.1423825880805385	-0.2423366874545319	0.2419934915897752	0.1355701952371388	-0.4975370570889357	-0.7495293595291173	-2.119319475268327	-0.6086582452949942	-0.3220301822368938	-0.1361397670780597	0.3458933568788628	-0.0973327966506409	1.2326904151758664	-0.2521057036934535	-0.5222978400417804	-0.0607832078798489	0.182271248837865	-0.7237140538575391	-0.8374067372914573	0.0659736451768017	0.2465516427238406	-0.2682528527861551	0.3560731450594236	-0.4220702392095049	0.5579529834513437	0.5059515425402088	-0.1005277713725029	-0.0263639725885578	-0.1173893514457753	0.0974675706089008	-1.1228472717803255	-0.4780571721613618	-0.7872871271606776	0.354825016974969	0.6467452568555406	0.4246945399041302	0.9510225107067952	-0.6614661628812577	-0.7493477577434193	0.4830422522510421	-0.0058393756345909	0.2021573137996265
24	-1.3058379867068115	-0.4252711048617617	0.1219449197238915	0.6086963289871092	0.5148138278289862	-0.1890670553150645	-0.0246265186996445	-0.3828939687466501	-0.0349303734396653	0.4380540985045893	-0.4006758510751247	-0.613477909218521	-0.4881368362721507	0.3363911383843707	0.3025579061511121	-0.0987854403918089	0.2010899496116711	-0.4000375941520946	-0.225205444300153	-0.3867838014836251	0.6863055581350581	-0.4304170840022615	-1.4068843686221508	-0.8349133693798727	-3.096493728603696	-1.3685298933798409	-0.2835849731888429	-0.6419546243433603	0.1649442077572819	-0.1120930786173413	0.5747862473841114	-0.1506316134934212	-0.0460115771687879	-0.2880313829466943	-0.0943077612796823	-0.4201967607469616	-1.5622650465750298	-0.6451333493288709	0.0047727788564183	-0.2960390675737673	0.0794943494126293	-0.2998139806829475	0.3155187188161878	0.2680570584345132	0.036821705148899	-0.6212191765063682	-0.3906718927215303	0.3744641399565747	-1.779236562983995	-1.497875960232708	-0.9456237442232966	0.277349408699067	0.136659530947746	0.1081411810004251	0.3337662262926826	-1.2853547830726528	-0.5495734018633518	0.2051420545564202	-0.3167968996360186	0.3966356698677591
25	-1.2707753051358397	-0.8657546172813979	-0.0150888252098102	0.5146472541881335	0.5375321523488817	-0.5065293503087898	-0.0056598861215399	-0.0433911689552944	0.2337183815344135	0.3852621310615365	0.0108834536668387	-0.47629272015001	-0.1958623133260472	0.0513230462844072	0.4014718706242439	0.1715788074117559	0.0060043247395997	-0.1675914438798478	-0.1262313887456053	-0.3117484746395842	0.538935814332993	-0.5899621763794498	-0.1342815825279122	-0.2714856802517946	-1.9214068291277668	0.6138990491199521	0.7458109967985653	-0.4306132092617545	-0.0003450742786824	-0.0947999743774585	0.5349468506064539	-0.0674830234940043	-0.2470427710016522	-0.2789220973127652	-0.4000029483242646	-0.2733275555167063	-1.3064901305999723	-0.5589331864633842	0.1300135791890675	0.0446606265531036	-0.1749588317935613	-0.2190699823497834	-0.111728825350271	0.2093794523396381	-0.1458541369071475	-0.1700240926112791	-0.4601831357770823	-0.0143400888588398	-0.98750007757568	0.4058840344220202	0.0484710064641515	-0.0670296338896053	0.1973645550315323	0.0899508968131264	-0.3094058263371592	-0.1229654395495618	-0.2648698710667672	0.0361829739410994	-0.2138193106536483	0.1153397150248796
26	-1.4038392917802902	-0.8066764303967058	0.0608083784585282	0.4414277878315169	0.6270339409643617	-0.2629054239689303	0.0407914787083079	-0.1840693159951704	-0.0366211812151709	0.503691063867874	-0.6007014240446079	-0.6800892630220589	-0.3985758067749539	0.4681926804535086	0.3616577699091594	-0.0301200739478215	0.4149996833248086	-0.4936246254300578	0.1066935469547124	-0.560630802710641	0.7195850978274432	-0.4842810970760429	-1.842625614578144	-0.9060530112456262	-3.1654140450390456	-1.7928246384349489	-0.3925585221177381	-0.4693469526758274	0.2940556334890543	0.0205717115403284	0.4859173532241678	-0.3631104595573899	-0.1215855543665327	-0.142801540203424	-0.4298294123885602	-0.4647866987511073	-1.3603141288910778	-0.7075820453461327	-0.1328027295352023	-0.0542943401770149	0.1529756155066795	-0.3385489013346099	0.3268997605952674	0.0850829017604752	0.0346640066060257	-0.2962549409505951	-0.5859166580066599	0.1972196947755644	-1.9372788590372432	-1.8866814269089889	-0.970128408745628	0.3380472092643706	0.3898382087361454	0.3147712090514591	0.4322662947930706	-1.5938422138130817	-0.5533399271443642	0.2021730739744285	-0.2378619479420307	0.5179684659545465
27	-0.6469321251313096	-0.2013949169892721	-0.1828956060167088	1.2111480046769405	0.975080920231256	-0.7390238927222456	-0.0237746309612458	0.0135379552460564	0.1042320617100519	1.1779510778090776	-0.7517286133821587	-1.4156569319740573	-0.1033732874772842	0.4249916668045732	0.2381506668844804	0.4382980316285016	0.4978678555727489	-1.0275965073065914	0.1783411019889399	-0.4785997974580167	0.2021958110483571	0.3317802558656406	-1.4518701702354018	-1.294767714660007	-1.908932111503759	-1.135878641672688	-0.6503066885856938	-0.0269324834190343	0.2977989069437255	-0.0508342279196893	1.5091587638902728	-0.4081719955694147	-0.7777892259990268	0.2429618516609862	-0.2710026564802796	-0.9962279273272888	-0.6125656824284833	-0.3551013209299388	0.0744731391209816	0.0644813126943562	0.2625933009553282	-0.6114329521640998	0.3634014380995501	0.6109183583633192	-0.448165410104312	-0.1018170794466772	-0.0618095095655142	0.045321096757914	-0.7682474901429206	-1.3511318724410306	-1.3209436011397702	0.0488318552830009	0.6445681009647602	0.0913722343409282	1.2173858155723345	-1.4861792003684493	-1.1492155941501685	0.5500671454693917	-0.1545741213832398	-0.1062771470703194
28	-1.4094208721862351	-0.5731450880227287	0.0283918398383107	0.5269054447843975	0.5170132768775703	-0.2531507090690443	-0.0992360343609858	-0.0968721456841393	0.0560050289132584	0.5463180022531036	-0.7219126545551573	-0.7565738431842021	0.0112210395354901	-0.0371272672883604	0.0483288263442061	-0.0089880062472424	0.2605094807051922	-0.5106778242176673	0.0590209876312321	-0.6209136854558479	0.2960538807301561	-0.3887553990773339	-1.8119372086128096	-0.9318534502387474	-3.195535415666768	-1.5598991464221197	-0.3870832299407465	-0.3487808117914051	-0.1134162123832321	-0.2230398713909422	0.4097583902562185	-0.464802955269529	-0.2467531157932341	-0.1382768737847372	-0.4623283503073363	-0.5468731248139622	-1.5375395873957742	-0.4955418742597827	-0.1329208691688662	-0.4754138403800658	0.1375472532277095	-0.3297441496679341	0.1281987370760657	0.1921184515350171	0.0423156885965621	-0.6970397314296561	-0.0978816313092465	0.4353623226952279	-1.75714359268333	-1.825227925244009	-1.0990635504721291	0.1728749569619586	0.1642207109334326	0.0922621021601965	0.5591170748040497	-1.6325359967634852	-0.6080995510805465	0.1376560990006246	-0.1365257570164649	0.2788959248544006
29	-0.5423791094311088	-0.4182675849144912	-0.4466985189683611	1.0833362780980913	0.9617881856243224	-0.3567410989796551	-0.0212493901310501	-0.1464037903958755	0.0317585593833235	0.6338524821704138	-0.5530140614667458	-1.1836499582963609	-0.1110923473139967	0.3552814835369269	0.2673366756392554	0.2598307766648716	0.3999455627758017	-0.7806198067035659	0.1180065188757735	-0.4298560070761552	0.2836935030851102	-0.0187713506756472	-1.711676916566888	-1.318548925932309	-2.230942524064836	-1.4465141339199157	-0.963813453902816	-0.2089242968912195	0.2872038762181329	-0.1827159925550224	0.998559059767118	-0.1999570778351922	-0.4692528968503642	-0.0309653953061079	-0.4669585080605547	-0.8325620174564017	-0.8114573352547059	0.1663797623543979	-0.11643714550695	-0.4268155675604419	0.3383403746595546	-0.385644618652821	0.5931727176178807	0.52299959000711	-0.0192492952677259	-0.0887273040441287	0.0872402806256391	0.1181391902430794	-0.963609780555352	-1.7152626341115986	-1.5379558343135085	0.471505481107857	0.4478212344946306	0.1276063257435542	0.5350849377595269	-1.5768744249116775	-1.0567731638386573	0.3450745230237422	-0.0030154253267994	0.3593176293652981
30	-1.0545086553640903	-0.2141114037808833	1.2964203031918833	0.9273768442965484	0.4250991544446318	-0.2091822656378937	-0.3242255091835398	-0.4033452271194514	-0.0163752601766233	0.0009721575087737	-0.008381622307108	0.1060376377493188	-0.5388811331015275	-0.0490195511901523	0.536724592999688	0.0656027836900614	0.1359243106964611	-0.1662743056604034	-0.1570060341620376	-0.994361777709356	0.598306077093381	-0.1547513138285099	-1.136694068086909	0.2204755256745798	-2.8351643585349984	-1.1836681526015442	0.8988501326115153	-0.8500940848427345	-0.4573955033833111	0.0448145718682955	0.5111763514214038	-0.0532317915144543	0.4909504250987122	-0.0054356507560386	-0.3811875399150159	0.2792456699809764	-1.9869634502895983	-1.223443480859614	0.2488546521955085	-0.369338461307047	-0.2177956649908463	0.0473353321151142	0.0900651528476899	0.1546321766014806	-0.0238625339959445	-1.1151472469990518	-0.651178050101731	0.3796459766306563	-1.3771272938194707	-1.2801872811643058	0.1754356616629135	0.176459195682595	0.1923005925376835	0.1969907840386404	-0.1927142490482695	-0.6929526312940473	0.4430395772056248	0.3460659857936636	-0.3544440231270196	0.0896580814376263
31	-0.7916715749270921	-0.2256184680098869	-0.1713097569158566	0.3316741639280831	0.4645873051503709	-0.0397802153775502	-0.0114334930162438	-0.0879091829740287	0.0549510109142387	0.516197064856788	-0.0971754196615215	-0.8946249557205088	-0.2965433906830561	0.5212484282476072	0.1965854884927063	0.0346442086094762	0.0615958504327399	-0.583638755701553	-0.0669177574959921	-0.4193307154314543	0.3221753376606378	-0.2897733412891448	-1.1419469432352949	-1.0297320018320777	-2.4489329351886373	-1.2057332829800431	-0.6773704613226765	-0.2055264338705699	0.2814071233831832	-0.1269265987062472	0.9001244519147429	0.0032327903491031	-0.2212875174819473	-0.0593191282572155	0.0977753470203159	-0.6428959039857158	-0.8781103053904364	-0.3361800783281199	-0.2917905132110598	-0.2902220564022208	0.1476137673013286	-0.5298866973995779	0.7531948642930051	0.6081248515132668	-0.0423038608836415	-0.3398683515253085	-0.2100412754077338	0.0583583309343107	-1.365028820391271	-1.278157398105516	-1.1743406044676163	0.4296868201915078	0.4705184030762401	-0.0533724814363685	0.221428192379382	-0.9592346979317108	-0.7820448069769994	0.2876796002780342	-0.2293827894874937	0.2031966440487776
32	-1.0339145619562036	-0.5591488853123836	-0.3287005052347322	1.020343176137827	0.5521609053866459	-0.3648860910281451	-0.0366131410027941	-0.0809801389203925	-0.0284328360460951	0.5140080414135249	-0.2448342263345744	-1.196355579895961	-0.0783220912310163	0.2590652005817413	-0.0232004308127073	0.3001226942818151	0.1259444560193505	-0.7076984795145014	-0.0105579847349541	-0.0867900957473184	0.1864155932854174	-0.3278493366809649	-1.6414779666701234	-1.3807706270018492	-2.7671078410456604	-1.588528301757374	-0.8158262388081119	-0.1181935729754932	0.2668464669274947	-0.0405788018182177	0.717272376324873	0.0219088046020332	-0.5837954103058757	0.1084142156421106	-0.3076278623542143	-0.9050291677669609	-1.2357120619569608	-0.1577806909867857	0.0881868768329939	-0.393500529462185	0.2707184213188476	-0.3996309359478357	0.434949569727841	0.3412240759342024	0.1074962042166365	-0.0275988353336213	-0.1547618581473394	0.0421354167931948	-1.4372885573430616	-1.7538486358546357	-1.5113436157297233	0.4688142834334706	0.4385843104052043	0.3787436404574669	0.2869229950565886	-1.2120702353222452	-1.2213302604673677	0.2603117766149865	0.0248489320075038	0.1789231983263893
33	-0.8624542569334583	-0.19101644861923	-0.5811683833598644	0.80476565533724	0.5028580071120374	-1.0333127507077409	0.0872439503894046	0.0028913158673146	-0.0410999548579624	1.0629915571773028	-0.2823976714638923	-1.6259143826026827	0.1486927228768254	0.6912482157494724	0.3685763245520312	0.1942553996262398	0.5562907813392289	-1.369357212362529	0.0124854269212306	-0.1182162039508225	-0.1486262384781698	0.0023668995617446	-1.3522467840952723	-1.709025766561278	-1.5533127138405751	-0.9692141265868336	-0.8615147380305629	-0.1194040130076703	0.4600064036177949	-0.2875834231511911	1.1090062552059112	-0.2370297562152905	-1.1002314190520424	0.0724203586066837	-0.0122223986127314	-1.3280628924703168	-0.4845657435620278	-0.3347217969059646	-0.4559019223680049	-0.0964571629105777	0.5360937524240177	-0.96934743080212	0.1353308808267437	0.1980845074594066	-0.2256883369897135	-0.2141678455519859	0.0405954247353801	-0.2353768164444079	-0.616528340911279	-1.1524013116727074	-1.5809570795622916	0.0392768130724172	0.2570059549694512	0.5498874834910055	0.8358220896286194	-1.2745843967772166	-1.5183544044683903	0.1992870824138082	0.0619281230904921	-0.148071567211743
34	-0.5076400887022032	-0.2313778611118537	0.0769743188724154	1.0545585292940172	0.5468121512258759	-0.7472360575409017	-0.0582517146105439	-0.0907616270731351	-0.0165931317330424	1.0086136607358251	-0.474537160099572	-0.742359546088623	-0.0646300229943643	0.0533280525584842	0.2940910806960031	0.595648236351626	0.246229998315249	-0.4691784616780972	0.0551237731281922	-0.3526198897302071	0.3141334194046137	0.0401146588906167	-1.361383768791916	-0.9052087536445566	-1.8108893061700408	-1.0534431553079295	-0.227019965403536	-0.1675176043788664	-0.3104905082718693	0.0011835020965377	1.2222897622124522	-0.1625604467469248	-0.4754291505927177	0.1058895769916603	-0.3290352387080746	-0.3622568832321124	-0.8939060710266189	-0.2470141161622385	0.3277502604870705	-0.013069234041861	0.1876079744288008	-0.1177200877092519	0.0723307607770975	0.529136549793818	-0.1951927183645451	-0.2006053256900519	-0.1687298386260237	0.2943606445807749	-0.621968097412156	-1.2611221122794638	-1.0251429037705355	0.3282300053459668	0.4751588956825603	0.156678260103898	0.7548824998740551	-1.3408855182823811	-0.6321886365825957	0.3279074388911809	-0.110943689504356	0.0726265129659107
35	-0.4816678575409938	-0.2698810705174288	0.1726017177994583	1.1781551673873103	0.7658508462357496	-0.3533049353405146	-0.0601603044104852	-0.035464850814293	0.0069359619684991	1.0432910541251352	-0.0532601763011033	-0.7283229532341073	0.0128400694709579	0.4029203011726293	0.3816994122342079	0.4738911270342191	0.1499339605847321	-0.5826146192605803	-0.0412014817698516	-0.3254450423629456	0.3557603658500261	0.0662343618146797	-0.1168649507376677	-0.4275707219820757	-1.866663288892792	-0.0911883391742445	0.3868443466638422	-0.3717113494718371	-0.0173600595567893	-0.1802606555047927	1.4084465214011557	-0.2414607320384963	-0.3770021768143057	-0.0597546218477251	-0.0136869487731545	-0.5290024102063522	-1.2049393736156306	-0.1626080249814032	0.1856580293632707	-0.2920517350141817	0.0006653901599965	-0.0041626837227506	0.4235577384366622	0.6452737573575651	-0.2118261548161386	-0.0580713101586648	-0.2188043968487462	0.0677175851631417	-0.540664877033334	-0.0696498536892953	-0.2765309297328944	0.2386950089047111	0.6698368102585162	0.2775030446933453	0.7501439359266452	-0.4106438249802444	-0.4591561523992729	0.4820778611288535	-0.266050170692774	0.0066504437421213
36	-1.3388477693223644	-0.4312565283367044	0.0079768666923756	0.3339744475820259	0.1116667616376961	0.286144131113328	0.0644773501067694	-0.2252390333242063	-0.0031365581388754	0.3294907771447586	0.2125138439005021	-0.6693362526073894	-0.3119579186106914	0.2947922903463562	0.1966548612592737	0.0170419886205561	-0.1351790549979756	-0.5105624343392443	-0.1055009925667876	-0.3852884268595467	0.4306233964046877	-0.8915044813417898	-1.0280792967285568	-0.8106188589681362	-3.1548362114804016	-1.2953048058116592	-0.3320488364327183	-0.3501539649109442	0.2551123911838041	-0.2583057138108685	0.6254845696025899	0.1555517336395564	-0.183795919438807	-0.1471728488358451	0.1026092834224288	-0.4855910071764051	-1.2859914831625412	-0.568188399776755	-0.1503544578923082	-0.2811464778745284	0.2283726564119229	-0.4021450923773585	0.371425232625639	0.3478314558523331	-0.0294511830571823	-0.4166459080233545	-0.262716522562987	0.2860557593848389	-1.882935408959124	-1.3236651316218613	-0.9864195596748446	0.2639962852431515	0.3304576647390962	0.1449354687296897	0.2064437026261453	-0.6181012888981599	-0.4309375738384513	0.3185220571947071	-0.1666121441448904	0.2489366676675602
37	-0.6812977272061234	-0.1701784682872564	-0.0296777857551213	0.9998200680179804	0.5512625899519304	-0.6724738532942329	-0.2290242199615825	0.0138168687594841	0.0129235476014014	0.8161830925069137	-0.3543872190288473	-0.9728600679198588	0.0511382241145713	0.3682211204067172	0.1954189309793057	0.221500567069684	0.4048928297973799	-0.6887430066261505	-0.0734694971677168	-0.2205809968713405	0.36515118177013	-0.0437903544276825	-0.881539775413605	-0.8271237106773934	-1.7848067370430265	-0.5286880162144407	-0.1277001864481313	-0.2197548232754376	0.0453006222108401	-0.1733849665179796	1.1695784433608545	-0.1744399171312178	-0.4271206502929148	-0.0223614582090007	0.0905426745799444	-0.5503269347684261	-0.90321006830339	-0.2309549352756843	0.1186980861291683	-0.0060073463763288	0.2374020220912303	-0.4201377109699706	0.0521465229949691	0.7001225732787558	0.0552244415275603	-0.1319493586416075	-0.2150808621859792	0.0491276322541077	-0.7250286144646787	-0.5374761389908893	-0.6981938205725846	0.3218419385015368	0.6769609654922927	0.3874139331280033	0.8973091264667808	-0.7265189928610449	-0.699299996634261	0.4637554591382901	-0.0170631635820228	0.1159702516249336
38	-0.7797909815981351	0.0847072188961417	-0.2688165495337975	0.8872508178840961	0.7719966414074642	-0.79864949218292	-0.0657842698557725	-0.1242415826154149	0.1571601582501768	0.1697304133836099	0.0174691058568883	-1.2408543024056349	-0.2107379834565432	0.3747228128285942	0.1518404893161695	0.3990533190189351	0.3847033921861014	-0.924125220496932	0.0488998116317326	-0.2567818259497498	0.1869517364252553	0.0689045115347335	-0.9213828468036804	-1.3115750056926092	-2.469798350390644	-0.8043731272958827	-0.6569325009610116	-0.3725659233494394	-0.0321166098711696	-0.3120266620438132	0.1890180251786517	0.3660662642592267	-0.7011327038903168	0.0844022795470728	0.1312561715060973	-0.957665626541376	-1.314747850334142	0.028167826400641	-0.1673340271869332	-0.1751647811646647	0.1847333034110331	-0.4352794204233277	0.345613674150256	0.4307043587684156	-0.0980312360285245	-0.1812306538064431	-0.0945050993468279	-0.0325306265126716	-1.1009864863696768	-0.9663204601982592	-1.3600671571134388	0.2470208926197483	0.3893064675996041	0.2538841055386784	0.4087289659981513	-0.8393290222933243	-1.0705089441295537	0.1721592551461768	0.0451884533014868	-0.0589569402622053
39	-0.7184584831659449	-0.2260378423657147	0.0098243742483055	0.9838734022878004	0.7743941710222777	-0.6999328013120898	0.0806138750081321	-0.1343516522818799	0.0656909067810079	0.9433087533900272	-0.6072843700116692	-1.141533815517382	-0.1034442283156683	0.1589140912030608	0.0866833263405175	0.3255196571750245	0.4215166679826565	-0.8671117370938175	0.0948739421807556	-0.4924728240165235	0.3732122410054457	0.1694364374503176	-1.3824430256839422	-1.01844367577757	-2.3489099781856124	-1.1618797214381358	-0.4268728949545977	-0.3476946474534947	0.1628821555729732	-0.0678087547718987	1.2322477263923957	-0.2849499659994079	-0.5413517741517212	0.2289023044444632	-0.2313805999082943	-0.6656037489731723	-1.1487409892573908	-0.2198023608965464	0.0859937755530186	-0.0721564799573237	0.3288399801138147	-0.4716170253314636	0.303054211447166	0.5132230507021547	-0.1928896228996321	-0.0472493520322249	-0.3138178469679856	-0.0408622355689425	-1.1009032514525228	-1.3475778082282477	-1.0788988526824308	0.3297434229639881	0.2879041993556757	-0.0639086893362619	0.9596885169550016	-1.3453766632712445	-0.8908095059466938	0.3901126312819181	-0.2054465306071203	0.062164879525165
40	-1.0416860644167445	0.1458606980043681	-0.0970906984205453	0.2740047954567877	0.5345218658697767	-0.4251833316997662	-0.1023434592907252	-0.1918522151304169	-0.1796186315965761	0.0112587935978785	0.0158741749951418	-0.7503030508687829	-0.0526212179929431	-0.0993433796906864	0.108546973668248	0.1388879287354275	0.2849398074975822	-0.5683547122677439	-0.2940754898588316	-0.3298800800658394	0.6211305554044062	-0.4232945420713356	-0.6481537012272462	-0.7661100684133697	-2.862864714521	-0.6942325599673072	-0.4142051757124467	-0.2628406683936639	-0.2764149891725106	-0.0785627412056652	0.1083599457977921	0.0778441178841924	-0.2451994029844064	-0.4921324552616674	0.2520360056397042	-0.4858628797407032	-1.2445818822203574	-0.8295232917032644	-0.2992462700137225	-0.4199731435887984	0.0122975102833678	-0.2710090790747518	0.0090405648519797	0.212569885152849	-0.1096241135000797	-0.5874775590930958	-0.3108520909253183	-0.1742687975433943	-1.6986580187941556	-0.6946173918513616	-0.8999189136025698	0.2481900348555895	0.1013762210342399	0.2603774597145583	0.3165277032757539	-0.5853147977407039	-0.4974848916664449	-0.0001842322380565	-0.1737775044061442	0.1472077559957558
41	-0.310892111780066	0.1240648940229089	-0.4629853224462756	0.9901667267009676	0.9203665633023282	-0.8714562931109937	-0.0653642964395727	-0.0710848442941071	0.0093836471899356	0.656757148185351	-0.4193524742726726	-1.6006351455521342	0.0218086436948869	0.2787636179262713	0.2184972367550739	0.1305775848399288	0.6716167700331747	-1.1953698986429513	-0.0038605883030003	-0.2164196753093783	-0.1315804525093344	0.500661222804001	-1.1508032483184558	-1.6145175280336053	-2.097006655260599	-0.8626891643764809	-0.8784603922253329	-0.2181904201308426	0.0698780063161775	-0.2582978632762813	1.0297630768214434	-0.0230674539942778	-0.8770635513098655	0.2843036707450374	0.0360164323860554	-1.2571752549829571	-0.8944656037097225	0.013248547751764	-0.3212990175872178	-0.2084806790206956	0.2718350689833996	-0.8648615698659109	0.4216355782876416	0.7251696677925393	-0.0497896324619229	-0.1583060925331471	0.0980814325473242	-0.1944184218266069	-0.6396835959901643	-1.1314351101939275	-1.6902963291885278	0.4524268453031158	0.6376367278547619	0.5431903358329424	0.5635579099618142	-1.3291063018810227	-1.4775742212280067	0.2789495387074301	0.0416935970713945	-0.0688059919006541
42	-0.5196047447919958	-0.1641878040108937	-0.3924664442256319	0.970753989850946	0.5563169681754043	-0.0682025969767314	0.1023235567436797	-0.045934131544824	0.1483220898380171	0.4890522772878314	0.3333775675475841	-1.0524646907951098	-0.2711520197813968	0.4266102410761537	0.0744000627794225	0.1315652547906327	-0.0976550850515179	-0.843496491794727	-0.1392969271787782	-0.3414044450932085	0.1040063984835387	-0.3142355272692728	-0.7861028062597373	-1.1305621061415645	-2.1870770927649605	-1.1576251750288464	-0.8597301207292793	-0.1550716059365613	0.2403332990358331	-0.2225626427552631	0.7831272831502094	0.1253172035259797	-0.5911293027657366	-0.2123757999913134	0.2974343719972481	-0.8576808263694541	-0.8390316174630563	-0.0610877895087478	-0.063984359746798	-0.1709373002965348	0.1688501118149523	-0.3959399694633609	0.3568577830600412	0.6384677386080239	0.060121413493804	-0.0821595345050694	-0.224808175500859	-0.0336750765234648	-1.1393136212611743	-1.0872701956522772	-1.3626417700103497	0.4660033267911698	0.448695065324614	0.1023008302781469	0.1467932752076931	-0.6792946095254027	-0.9267614425358328	0.209569204934815	-0.0553386420565447	0.2880209664881843
43	-0.8257873529563421	-0.8184961213969906	-0.6523537578077664	0.1902380122779621	0.8730370387169946	-0.4613432944685882	-0.0609426752443088	-0.0755761333499129	0.1346845957304888	0.5933718855438936	-0.7290112352222421	-1.3079691735423622	-0.1174763498368196	0.1134536235817607	0.0978590099118688	0.0025221446168337	0.5690944662114413	-0.9053284102495628	-0.0814147222883866	-0.5825713486346518	0.2138649156920165	-0.4270159973647217	-1.9712889224072043	-1.5211893944781425	-2.540460844168788	-1.8700690580016857	-1.109254743717306	-0.3580813825232494	-0.0301109942861101	-0.1851960831515082	0.6900928345679751	-0.4186249612566705	-0.6780168209811575	-0.1233671470815026	-0.5198295057983122	-1.0394847530910494	-1.1125643864056811	0.0903466317418537	0.1806651108619356	-0.2423072071278892	0.5198754843003391	-0.6700656381320773	0.5957018992125633	0.6172756369877778	-0.0366850433912605	0.0314484733781679	-0.1836169484103595	-0.1529052185822578	-1.250599540572165	-2.0375568247776146	-1.8042961371884307	0.611118019904336	0.1987479463942496	0.1361951039413194	0.4651999089827245	-1.7399535646484057	-1.1837656936934595	0.1783443676228056	-0.0682314443484671	0.1582600618415285
44	-1.165657573737186	0.1005000727749545	0.8726023796921619	0.552640914885407	0.5807674680832384	-0.2280383845183719	-0.0898039961505786	-0.1858578244697764	0.1008766895995736	0.6175434351145449	-0.145042952757666	-0.4485391272509202	-0.4200341181939969	-0.1483006560525372	0.4979617246888574	0.2052642416942235	0.11893059304069	-0.3284228016548185	-0.2825363665892297	-0.5508165739921376	0.7758752824163881	0.0931457652983493	-0.5059864016921289	-0.0316452793410553	-2.5741952797239303	-0.1819483663650269	0.7840852448442919	-0.8145653363109353	-0.3586160288335701	-0.0998412156368543	0.9757251163864282	-0.0149616460109955	-0.0253431491649289	-0.0585022323231211	-0.101628864736017	0.0550782760907138	-2.104642358796025	-0.809029577548227	0.0126958191327174	-0.4531068163812355	0.02207583322197	0.0366178637375247	0.0735968702931559	0.1747483999714367	-0.0579876081616098	-0.8541482801072046	-0.4501619317557978	0.3712618416197172	-1.1215571896259289	-0.3705502648128579	0.0061540206504502	0.0524802444959582	0.0054164829285949	0.0529659033872575	0.3823699834935785	-0.831529770792788	-0.1233634946197654	0.1046875156056459	-0.4277099240748122	0.0943227084350792
45	-0.4591537085617738	0.0560945102828929	-0.0521330975095788	0.441140426532411	0.3382196654171249	-0.5424919342172467	-0.0420800739182169	-0.1063812842746322	0.1045720318968163	0.6151037593908715	-0.1289416623468611	-0.7103387925946902	-0.2934207496333529	0.1074770027917682	0.1067197576034473	0.0117651563934317	0.439331804867422	-0.6297840237478523	-0.2115276520153985	-0.1577645927306319	0.277650534702298	-0.2002810229370704	-0.843665930110908	-0.8712030841645884	-2.2696110499792423	-0.8300366199046456	-0.3934588358690818	-0.2600741127711319	0.0777128404793556	-0.1292950993118741	0.8092658275826863	-0.1693357188200868	-0.2221301435728857	-0.3157829380207853	0.1683881480180051	-0.4410609118362754	-1.0537400084208028	-0.299960061042046	0.3729627971998235	0.0221815190315562	0.3099072879210781	-0.2444015927111704	-0.0444370499166049	0.3278633710870211	0.1364632380894978	-0.2121080461994348	-0.3318222457358972	0.114465810176079	-1.094812503143724	-0.8515536473972034	-1.100594589572752	0.4099724953778264	0.1650003962057964	0.2085718301018295	0.5973598922888473	-0.8314820176590909	-0.5508753452013615	0.1336257872448563	-0.1729264151862908	0.0823690746494563
