label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
46	-0.255519762217639	-0.0379615369415657	-0.0188023296733403	2.8005193688282914	2.014910111006369	1.3247191558823868	0.2120997734873385	-0.2445634744283369	0.1404942743837783	-0.470049539290966	-1.0270605037311713	-1.0256137800178315	1.8472687206412	1.0709168339389867	0.5821388243294292	0.9118796323523573	0.1982470310166505	0.0392503030131119	-5.886715426335473	-2.9090021488244564	-1.921061644815634	0.7535746199017486	-0.3897617263600836	-0.773742657273133	-0.1157826654300243	4.574865009632223e-05	0.0122327068615151	0.0043674373503523	-0.0409855533434306	-0.0603591203861442	2.209427946120864	1.2833619219665944	-0.481335540544352	1.5084314551478444	-0.1360717791199018	-0.0772951983297594	-0.0588543101635897	0.0370111903159823	-0.005946770041725	0.2659523181879799	0.0851627221254449	-0.5269576416616674	-2.196543108392876	-1.63180991003925	-1.3452057446796677	-0.7429902975327796	0.0022326090657622	0.4263039057058199	0.9849596753351324	0.5134960958068723	-0.4469168683596209	0.1841562667580898	-0.6692035447898437	-0.8668702368241274	0.4756734550226849	0.4068125983453819	-0.6740274974803897	-1.283277593909402	-0.3891203653980379	-0.1363151325931006
47	-0.8583146232946695	-0.2660867005930916	0.2570160345847756	2.295674187245102	1.8471807224435728	1.8189675512872645	0.2790299502239154	-0.3958381663323745	0.2628780542669259	-0.5700084339662299	0.0556188437705404	0.2360705317211633	1.365630711461582	0.9370286449628518	1.0248381974211915	0.4717626946519191	0.0814090203407591	0.3494525475055119	-5.73119228078641	-1.5013148624667378	-0.4555228086475078	0.2461733855858809	-0.1455819313375403	-0.1252588337988591	-0.2030615695463906	-0.1735436521511232	0.0646755778703176	-0.1554011309025845	-0.0871762530719073	0.1979985850308334	1.6613699970312652	0.9115106354677944	0.0961169585468186	1.1103500800728656	-0.5048106861747091	0.1980662582828169	-0.0896674165117667	0.0813349666049461	0.0994854667453354	0.0784953734688149	-0.0569963087843524	-0.0323465354680623	-2.0489058979633743	-0.1787577378839024	0.1489753655283299	-1.1998847297557829	-0.3054206709617013	0.4963327044990013	0.4420584597130409	0.0383407997323475	0.01425310585961	-0.1881643186168349	0.020537738527917	-0.0376979874885519	0.053119800750482	-0.1813131152880543	-0.0451082330919687	-1.6346498638254885	0.1269714158082253	0.8036924711604205
48	-0.2915816042689565	0.004260448508105	0.028447798019537	2.495414533307431	1.959441742422912	1.4467745524032931	0.275833449252816	-0.3095495983652578	0.1771100318181967	-0.5565592469809713	-0.9346027323302242	-0.5380543868158625	1.540780920285294	1.0077554569750409	0.7168048082917504	0.6224136926836792	0.1334992720784471	0.077568248581211	-5.875543750461505	-2.8272606008284407	-1.6123012061601143	0.606290328844911	-0.4958131442166646	-0.365609655228406	-0.0781491215390988	-0.0366224940931408	0.014762494991218	0.0762783641140182	-0.0730996943743811	0.0836181538638858	1.8971006071566847	1.1256172780227764	-0.4373452191229127	1.295633357789454	-0.4075116176800138	0.0341199960176034	-0.0823042291324537	0.0620445089417726	0.0447175239364997	0.2140010639363775	-0.026875886059296	-0.1633137869275507	-2.2131203929008167	-1.5486388398032715	-0.9739806794234152	-0.7148536948944979	0.2064661489746363	0.4653294306737452	0.7139700249337383	0.3655374606047625	-0.2461297007780396	0.2049469732315973	-0.5014732520937573	-0.3270248183262296	0.366188507984321	0.2030156749542812	-0.3129436038466272	-1.275378005634706	-0.3266693113031564	0.0672439849874084
49	-0.4775869827114638	-0.2216669268331712	-0.1201794702747005	2.572129541674767	1.906236526500976	1.6418991639673002	0.2490456095712112	-0.3385067858274304	0.0803340307425284	-0.5300517123235382	-0.1442017059532565	0.141741244010412	1.605847812730689	0.9762324879836092	0.902485240860768	0.7043494531322362	0.1213941136836589	0.2306720057691247	-5.798630831743213	-2.0253208654405177	-0.8044420821652318	0.5044276239653442	-0.2868099143072984	-0.1419830049170571	-0.028180708151175	-0.007639039001254	-0.0431785593313538	-0.1505781209060483	-0.1418058070999754	0.1101670924149862	1.835822121618916	1.125579043040836	-0.0207886423712113	1.1305772768574205	-0.4916782807819779	0.2091598315145804	-0.0509577487411426	0.0464004609197139	0.0671457030192177	0.001512055258525	-0.0918357169530676	-0.0355751907588384	-2.144339401037118	-0.7122373765590209	-0.1556453764847072	-0.572981823035708	0.0033793776168905	0.1757730048949844	0.5675001696651771	0.2970422698281234	-0.0383651057649962	-0.0699256958580372	-0.1689905137101415	0.0165090019266664	0.2157823554094789	0.0737043557128971	-0.1417696105577804	-1.463196331856145	-0.2834146279349772	0.2025523051780029
50	-0.6345799777029819	0.1661070316404047	0.2543430288725148	2.452954933592984	1.855212806225583	1.7351103558587124	0.3461999198947533	-0.2855663590948986	-0.0181711274838757	-0.2747984023950094	0.0379953563966428	-0.0338640949138318	1.501027034525014	0.9365815585262992	0.969367137597698	0.5890942548342908	0.0908883082025164	0.3142256561782781	-5.347997685259955	-1.5295165716225556	-0.6234406980898668	0.5976937067936701	-0.308567008228976	-0.1915883998393379	-0.1528186711214689	0.0575752411556467	-0.1409880683950398	-0.1038026672797124	0.002542180135697	0.0127000414085314	1.7812426232642575	0.919963622241032	0.1223669037556203	1.1076250909614846	-0.5441740417337062	0.1030208354306252	-0.0664915153701271	-0.0015650853897838	0.0743794471049147	0.2255368755682565	-0.1824855218520812	0.0050013496067224	-1.6436398534004213	-0.2404229725826678	-0.0483300008023914	-1.1837735975836268	-0.0833992952570719	0.3477544386232414	0.5435595624842801	0.0097075996219058	-0.0319350286852481	0.1679307042728646	-0.0057737956994423	-0.2535562604565782	0.1267346519947709	-0.0632923323306905	0.0481543165959768	-1.2652594116559026	0.2913456712982323	0.6328597379032688
51	-0.1903704777115011	-0.1508674914322172	0.0021230417437965	2.5747362612044187	1.911027659242904	1.6482532190879784	0.3573434129902653	-0.4646752157290133	0.0270194502823409	-0.0462307567222777	-0.3548956069735718	-0.2765311413101581	1.6205236908380338	0.9773847180939452	0.8975076312631703	0.7206889108772762	0.1080490646271954	0.2253584079947281	-4.044603244832048	-1.839697410420701	-0.8431385839796515	0.7728911650935605	-0.4254879094168982	-0.5490884429587493	0.0048851902123434	-0.0037439106733365	0.0052745981545507	0.0201067032646599	-0.0399551452101627	-0.128753534523311	1.896178288420982	1.0811415372379314	-0.1574854653015363	1.2678199297347144	-0.5804905417885933	0.1089807021674413	-0.0376314892063263	0.0590742279186033	0.0217779528370397	0.3395512792357443	-0.3220298958443386	-0.1740140954423974	-0.8286807100842113	-0.7408757294898334	-0.3569225690482573	-0.5402338117179379	0.0042904013055147	0.2948181201023162	0.6536234040659502	0.2550341350114351	-0.1237947107880607	0.2741175578437949	-0.1463784728928381	-0.4121820283025532	0.3528565091944361	-0.0494444477384886	-0.3496379459472382	-0.541767349833584	-0.0932753804151294	0.3497398146854065
52	-0.2855989605706692	0.1223966905616389	-0.024405395778267	2.602479341544255	1.9594765858973289	1.4221132641155938	0.0209508487719041	-0.128710223358634	0.1723823320092326	-0.7408311324409891	-0.9402320043541053	-1.1304920051609868	1.6227032572576343	1.0282415407588106	0.7174964775481938	0.6634573475278155	0.1901804403810355	0.1922601939688141	-6.06310708665489	-2.9191359995944635	-2.069067301424065	0.599888562583972	-0.3129945021760469	-0.8182598220329571	-0.1260279320529422	0.073556874414558	0.0356108573300506	-0.1543965753525489	0.0296760355270238	-0.1417989034871034	1.878472035512808	1.309429835172287	-0.3961922070317758	1.118584656188052	-0.1571640410635278	-0.0957320457702739	0.0266790840175075	0.0160630570720451	0.015014186422086	0.23482124292654	0.1123915176077489	-0.4694020326110704	-2.409071936911676	-1.5998180923503704	-1.4681675885384122	-0.7909535822851992	0.0148458994646646	0.4496690889847157	0.5805274078774101	0.6091973528104412	-0.3301464810758903	0.2163542234772386	-0.4180561449439322	-0.9704701807068274	0.1895529768307223	0.4496172116787468	-0.6263906748940067	-1.4857280276522251	-0.3604037508236555	-0.2548494631976417
53	-0.7897044538778871	-0.0384251849891519	0.1773552623956913	2.344462464006197	1.9100348671049816	1.4326449840778166	0.1031815186933463	-0.1079886225627986	-0.0891275813761035	-0.9874424692552994	-0.8714988859849453	-0.2633350252573234	1.3912118158191062	0.9660415900375998	0.690064652524859	0.4715262980137685	0.0920157861129893	0.0625146948804662	-6.418930808189655	-2.7834008127568404	-1.193372219507936	0.2335990808568819	-0.1997028172295061	-0.1799494864758613	-0.336960799840087	0.0609728504688387	-0.0117496271094588	-0.1023257845364076	-0.0855777127746171	0.0589329981932793	1.6794884793606446	1.1521801853669658	-0.2390922479967339	0.9638604045493224	-0.2503945348040391	-0.007238242839898	-0.1147492670651868	-0.0647644672136669	0.0591803956860986	-0.0170956983089693	0.0282301791003988	-0.1029136096666905	-2.7405857628883665	-1.4834326920715597	-0.5880608025693146	-1.2632658045489689	0.1419088783664186	0.60304687468887	0.4766721626535918	0.3101281857442386	-0.147993342029418	-0.0424191349472613	-0.4101493527785023	-0.2067171275352026	0.1157926372558617	0.1718607917591469	-0.3378588623237356	-1.7830523322885636	-0.3373247419681087	0.3628743538188195
54	-0.5328968616383782	-0.0022599086425492	-0.0054915508822432	2.452655227898094	1.7711054054085376	1.1414175317327868	0.1937972942802379	-0.1953603611637717	0.0101517535145214	-0.8791729904044845	-1.151839777062606	-1.1794685105081917	1.4943981214329156	0.827946145933038	0.4142450112635594	0.5714230732291407	0.0007772561887919	-0.0173085801013141	-6.3012332879939175	-3.0713911199800554	-2.073503302893855	0.8141999651736355	-0.3475517208298226	-0.9002625899458885	-0.1500497692012394	0.0740771856620667	-0.0251848396923085	0.0684263900720259	-0.0007103928031091	-0.2004137947920945	1.892476177076552	0.985146863179036	-0.6487049739930572	1.2919257373458632	-0.2727315070891776	-0.2432941789695229	0.0382380555061706	0.069982702570035	-0.0139066555605608	0.3144403052344399	0.0347072844644806	-0.589570084348062	-2.6214912522287253	-1.7831396104145585	-1.4870690747242994	-0.9848123716471112	0.0567364846607718	0.5006935870760817	0.6867262298727753	0.3435243424881256	-0.4634371007115387	0.1947782211684536	-0.57549034878205	-1.0439100577941898	0.4733544423022339	0.2526815777137819	-0.6699585091927733	-1.7167990430807365	-0.5265757494625873	-0.256494381771098
55	-0.2641887631291904	0.1818200392973645	-0.1038900209355531	1.7392154953917798	1.2049885704806096	0.9498624671915876	0.2555633223024299	-0.2561723666171017	-0.0770825628043416	-0.6747287938680284	-1.0355501410830343	-1.3287906962371392	0.7694972819894503	0.2794522307130811	0.2446246187285352	0.0516457267585743	-0.0559091128101814	-0.0288314841901395	-6.128865280359613	-2.9116752961207366	-2.189753937953117	0.9275023909353776	-0.2139043747122178	-1.0920957604491828	-0.1706515616061237	0.0910671414015972	-0.1329754233655655	0.0253931253936924	0.0508188138145613	-0.4515184363215834	1.130050400323798	0.4721350927827197	-0.3783655019408117	0.8037579695851547	-0.7265584802758476	-0.0839889228954077	-0.0693760297453955	0.0463593607583127	-0.0555848209223576	0.3182052957327759	-0.1415745518009613	-0.7087137006614965	-2.407661324964605	-1.6519067425325242	-1.6419879469169498	-0.7877915266325235	-0.0255282933724358	0.2765319411308455	0.0493267706172708	-0.0348639332955851	-0.1582972098044104	0.2977568188511945	-0.4483348515714858	-1.1966551267031054	0.2975572679278845	-0.1587919912440188	-0.5099557151403191	-1.511002330376505	-0.4137381531530453	-0.3984786754548846
56	-0.5921885393382298	-0.0287912460306125	0.3803571427342402	2.218752534988956	1.7143918173882704	1.2028608099632592	0.1474389500725739	-0.2431040462910409	0.0637204763501939	-1.051809208901836	-1.0369655855303055	-0.6526885853511519	1.2479609727012004	0.7831155467190607	0.4742362410099152	0.3036147650952343	-0.0405717190841494	-0.0652101683985284	-6.4577930191691255	-2.974625686575668	-1.5535895671167366	0.4000638674115393	-0.0630965192582291	-0.4109176144647493	-0.1623573817549009	0.0858240007630496	0.0128201846557486	-0.0538585008173541	-0.1049073787230323	0.12892699552698	1.6123705520658118	0.9641277377811556	-0.7810426887973307	1.1072630105346084	-0.2664398404802104	-0.3531847544109034	-0.0823709871531798	-0.0292794048016671	0.0397989114833198	0.1290271646281026	0.1071909641492464	-0.2747374285888329	-2.7365890637741184	-1.7148571329874551	-1.005823576080569	-1.0848026005948412	0.0179214907692557	0.4691759292567822	0.5682138385370704	0.3250792764361003	-0.4405203445681254	-0.0134503200890405	-0.4698689136129395	-0.4806405574512684	0.3558319983103334	0.2978195868604387	-0.3790706498096021	-1.8106941412070976	-0.5916093047764109	0.1583019688686191
57	-0.6363760087811889	-0.0451257585664499	0.2882629815244246	2.3457265771013898	1.6788097471489118	1.0854957350910734	0.114992959711969	-0.2914864947910588	0.2226507279397871	-0.9585815226237286	-1.2693453513184714	-0.9413773853046472	1.371705298819493	0.742901148539564	0.3733893502492214	0.418871989661049	-0.0235575290707235	-0.0107687758345478	-5.971987726865421	-2.9165950740936686	-1.692449112912614	0.5732369070015749	-0.4999702646629049	-0.6890517501778979	-0.0238812121130618	-0.0236370721531866	0.0818379941947043	-0.0070915792110821	-0.0980371052539752	0.0206661362422055	1.7442218627852242	0.9222819596724612	-0.4950825310295893	1.2056423683751958	-0.3671738707729317	0.0625166464864317	-0.030513498555627	0.07945383013776	-0.0406444844335923	0.2016621184574331	0.0178324756649547	-0.2845894783318146	-2.7046198706127496	-1.8767350942010537	-1.2541655502795774	-0.9195278591172236	-0.1991660583647104	0.2219279451898936	0.5861385157702415	0.2642318716266907	-0.2252040399287742	0.0591019365581833	-0.7471759603947032	-0.7845824990791301	0.2921285714589388	0.2046051160364574	-0.4251048982765937	-1.8119526053846384	-0.6053095898393661	-0.0383101375735668
58	-0.146535316708555	0.1509211792085247	0.0469261034481738	2.7333603872559977	1.9728122903237748	1.4101245807490963	0.2377615243188376	-0.301479786430082	0.2087271015264777	-0.2255475682136767	-0.7048845495619838	-0.7670686838701302	1.7626016805019782	1.0261375793312084	0.7146685701260247	0.8270919443332663	0.1622625574139963	0.113349683967358	-5.45797048753711	-2.6089928623028573	-1.8134798855199168	0.7204862771933976	-0.3708071847240329	-0.6525494515468107	-0.0575172253965605	-0.0102908989756905	0.0100203119890607	-0.017422956781339	-0.040350901594004	0.0225886404207635	2.1300206642596864	1.1869733456980274	-0.4651875041097837	1.4587313374073263	-0.2732551844497825	-0.077750598977594	-0.0999997135487489	0.0453829724602662	-0.0534122171555391	0.2742141540751533	0.050619535011541	-0.4016601455754134	-1.7912529583234709	-1.3280865036440486	-1.1871273488093863	-0.7233178131556706	0.1093147718591338	0.3914706162096658	0.9016688005205205	0.470755037388407	-0.3737772499600967	0.3093322424966085	-0.4165519858684541	-0.6177066817611658	0.4757287639854506	0.3356316759152075	-0.5699388548457598	-0.8380983369059396	-0.1079536617422447	-0.0941336959935605
59	-0.9095374120490568	-0.2448342264210203	0.2043565714302528	2.402718506027205	1.9210938787190903	1.7554367916610285	0.2461617019585742	-0.345870368339049	0.100729657546203	-0.7487286461725355	0.1628204844114948	0.2719155388548206	1.4494678578401143	0.977100601651708	1.012856460108071	0.5562081288746777	0.1282407146641766	0.3215538821055307	-6.1225979751310025	-1.633024873134731	-0.46643339882946	0.2198592378384125	-0.1956969894076625	-0.0994179020912451	-0.0852614472239312	-0.0181195269447075	-0.0894130515926349	-0.1373569571763649	-0.2116638045875589	0.0918036967681974	1.6970179675531405	0.958851396074502	0.1585638054504097	1.0769424540245045	-0.5523889042901782	0.2092746533268792	-0.0850273628497216	0.0065484763065262	0.0949921257398512	0.0280405705749898	-0.0909468388745918	-0.0677762192487045	-2.4013940197359958	-0.373256319546519	0.0813325922067078	-1.1289966502363529	-0.204156989015391	0.3053801840233132	0.4712403733674405	0.0713970925595877	-0.0106898632784258	-0.0803571978777328	0.1227708591014469	0.0581329830204961	0.054629131985002	-0.0521828435810602	0.0541427599089017	-1.7680994362750662	0.1550856810426775	0.7869989766502716
60	-0.7022877695560044	-0.1881190501454046	0.3397566638414244	2.431096966685603	1.8211152640707795	1.6530301421114006	0.333625960601941	-0.4116805445173425	0.2122531621455692	-0.6964935837519393	-0.3288093377873813	0.0911307489711772	1.4746709782780334	0.8696386174648567	0.9262727362475152	0.5875503962243355	0.0400128996815229	0.2180898873887065	-6.13147852138898	-2.2518927730303524	-0.7650295025233841	0.2357596490176535	-0.2797269494244989	0.0001068601823002	-0.077651605851118	-0.1426924676181194	-0.0976405187168735	-0.0906727367479045	-0.2309956095369911	0.188385975054901	1.743321480708901	0.968183844089264	0.0471810703991128	1.0815798815557949	-0.6085097779590384	0.3125428492788576	-0.076104122995944	0.069309213831086	0.0748818933474277	0.1103923387790196	-0.0345058028874705	0.0804943124080994	-2.410274565993972	-0.9921242194421404	-0.2172635114872165	-1.1228859290055355	-0.3575605369179938	0.2402936225742566	0.5084659045221325	0.1184478393773189	-0.0143409537396475	-0.0194137650262167	-0.0608067550587985	0.0218184888100996	0.0908485826819851	-0.0601033939062141	-0.0813139153892458	-1.5159286503187352	0.1520071393229982	0.8502052466045906
61	-0.5394600899272994	-0.2668501285965554	-0.0935438828288599	2.561800322132631	1.983180216152142	1.5001312133384244	0.1402313238347792	-0.2915404469574075	0.1602565727305948	-0.786477489303995	-0.0312791434974855	-0.0190510867468898	1.5991463132935655	1.0421096845612836	0.7711029891994534	0.6861847111256051	0.1588908985312845	0.1257311638098657	-6.099752476571645	-2.011528653157822	-1.004678732259892	0.3386785596990538	-0.2960492855386076	-0.3273043047607404	-0.0568371612635909	0.0939650403688621	-0.0046863353417404	-0.0993308101552202	-0.2297624311994957	0.0435312372734477	1.95776974090014	1.1244307241412093	-0.185501899876057	1.2606967668026314	-0.2667149424016966	0.1431376772510451	-0.066516407166358	0.0239131155925861	0.0370549846282449	0.0870234561886791	-0.0867814454960063	-0.0404292600505116	-2.4264275420202965	-0.7057280942384416	-0.3974002187544654	-0.7515718216804996	0.0843032612573908	0.4698446424154927	0.7283863601159203	0.3024335382283778	-0.1495272167784489	-0.0724518963126303	0.0442614274742099	-0.2066163176824709	0.1831057029047719	0.1159825304916781	-0.2228586328675377	-1.5291015665414065	0.0321178888662383	0.3787407311853175
62	-0.5674256356626219	-0.1542921568860811	0.1526813133616682	2.6563378117334926	1.9534637674304125	1.4587229043621728	0.2188787732614936	-0.3371372383471748	0.0223521267653315	-0.4492048082844886	-0.4022537761503728	-0.2054371041719478	1.688764554874988	1.0200371591869832	0.7268189856719718	0.7463660698426686	0.1919504816252067	0.1348715448203201	-5.9278871632857255	-2.3014899740828967	-1.0510079968217014	0.6945743309718435	-0.4092067906652972	-0.387669690076283	-0.0335696519098622	0.0371113822464548	-0.0536942673554535	0.0757744495172124	-0.0784079644450486	0.1058754533508836	2.036320555391426	1.1645967923030878	-0.2696541435631806	1.397907737705406	-0.2512194047435157	0.0620058508955461	-0.0961152871931658	0.0813206429272725	-0.0286218141710269	0.2664172385910485	-0.0417455902896084	-0.1773389581539015	-2.2249140250764103	-1.0089350791331726	-0.4921823801840337	-0.7211882102656244	-0.0684373400231471	0.2991578985389569	0.8282429069687616	0.3131297814114644	-0.2592368979280388	0.3047228653009113	-0.2184675703860654	-0.3080042920299837	0.4098286942457968	0.223282739022581	-0.3326996301458935	-1.2855026910269851	0.1144946352975857	0.6045027887282017
63	-0.4073875436161793	0.0417553288063945	0.0103727658036287	2.7616674580317424	1.9630882556294305	1.215624104557445	0.2059667688620652	-0.2016884315681519	0.1282858792378519	-0.9051306686537164	-1.22267289296697	-1.099337573541749	1.7864326757641114	1.0164860804338671	0.5248701875776247	0.8155326032573786	0.1986287450425263	0.063783057182009	-6.286140972285518	-3.1366826931377254	-2.067266822456093	0.6491458847382559	-0.4580530837284251	-0.7143771004955404	-0.064593839670159	0.0420234501125783	-0.0286387931790063	-0.072460106733854	-0.1196246897304575	-0.0406995595923926	2.092740612922685	1.2855435287362311	-0.4155753993632493	1.4256792743204896	-0.2030841710313265	-0.0194854756893703	-0.1426224960363419	0.0197177308343746	-0.0567821616129093	0.2468072229075974	-0.0071183463799522	-0.4108611778092118	-2.6330126774871494	-1.831917632118716	-1.433860351341942	-0.6024050773016116	-0.1446649574046459	0.0277974445695737	0.8787548569070669	0.5322758368906496	-0.3188652242186137	0.0749007025408361	-0.6864060053711971	-0.903497405498328	0.4090757603751435	0.3591054481457426	-0.5184591472248511	-1.7148776974722966	-0.587244044150264	-0.2725394508280694
64	-0.4487353191075443	0.1576604529437661	0.2185443390283759	2.6041037391313524	1.9416561147055864	1.3481500041730483	0.1741579734552118	-0.1926497198858794	0.139125204929327	-0.4580244455803048	-0.5713816746656479	-0.5801998648368605	1.6424008364092333	0.9925629529710058	0.6314971202995954	0.7232702035972787	0.1299200495531387	-0.0043623516104254	-5.9233461233075815	-2.471411252148733	-1.4225713399667863	0.477929150897225	-0.2448559660000504	-0.6573850461494843	-0.0587771055987502	-0.0227446545788826	-0.0477403552796468	0.0842597528934808	-0.0162097115144606	-0.0603068062847569	2.033462328443662	1.1533910087104031	-0.5338799737419511	1.3954453300041103	-0.064389177947725	-0.0605576211933372	-0.0690044300097029	0.0574813048455431	0.0408258099525482	0.2188227082506099	0.1561293844411706	-0.3340216330601748	-2.214328643390441	-1.191882369242001	-0.8780634211434417	-0.8936790875507055	-0.1095293425170309	0.3628104316822403	0.8655254498357712	0.4046214151409912	-0.3130134201225333	0.27629910892664	-0.2639219106700441	-0.5455039283194691	0.4391641339251318	0.260970341240582	-0.5790781708770347	-1.3118462568064737	-0.0046294576790915	0.2863659010725143
65	-0.6962382235590512	0.0174494836874086	0.0317758341779195	2.376329954095328	1.9018844729099675	1.251008737644685	0.0912254102355332	-0.1292628981198423	0.1538619454869851	-1.1912764084368157	-1.2713685879117729	-1.0600946547154222	1.408861434443096	0.971613936414356	0.5193081855543034	0.488869806453844	0.1134754939320443	-0.0617744738318104	-6.580564733693794	-3.160391375874762	-1.9981503046969773	0.4994788614701393	-0.5116856950467856	-0.5860330983202493	-0.0820926236986214	0.1163219269897949	-0.0328820006928607	0.0031740291973324	0.0335012167470285	0.0233309690452443	1.7473981390245954	1.1774949183225143	-0.3392133269798016	1.0842538091521314	-0.2514673232861054	0.0419303694423234	-0.0629579433889566	0.0315577758121554	0.0292651198093849	0.1449575077394672	0.0337910945333918	-0.2582896281328641	-2.8593607782987864	-1.9006228222865504	-1.45038431366081	-1.0065699365546774	0.0473456690036256	0.3644622648722342	0.569942860990966	0.3767693047011915	-0.2248604418564142	-0.1365119004757926	-0.7336420272495099	-0.8763790358376982	0.1387487419243963	0.3479830284608862	-0.3722923589081929	-1.9899976219392497	-0.616534113279096	-0.2164004421189795
66	0.0056093800510499	0.0703181847896414	-0.1839870210811096	2.52944356112794	1.849242112652556	1.5270398184437608	0.1686429483194304	-0.0802651901614747	0.0687544720461083	0.4064945970183458	-0.7579988186128791	-1.0882713368161787	1.5420737571052712	0.9252403438446936	0.8273228072075265	0.6022743094989476	0.1196711974684552	0.2057235369670917	-4.4719564897937545	-2.3521238506104587	-1.7048246882772082	0.571670925898857	-0.4559414860863706	-0.833623436182078	-0.0723243270485544	0.0174627980697975	-0.0718476896259255	-0.0137612686078769	-0.0174872218946366	-0.3075767496475692	1.6908780425533458	1.1753392622140748	-0.0218128899369429	0.9100071147175388	-0.3739192093213416	0.147433412101607	-0.049354064933545	0.0213767666120836	-0.0323527139827849	0.1119512868098073	-0.133830208960336	-0.3469205069166932	-0.7619913357098174	-1.0839206285975551	-1.1432472465663597	-0.5246903858708749	0.1827255012309503	0.4620595253032116	0.4121375854897999	0.3900932751879741	-0.0958064642542644	0.1708045240911864	-0.6204821613080744	-1.1243836519187569	0.0373185360864773	0.2389566434393389	-0.3844799297154617	-0.4279655670003728	-0.1255237457798577	-0.170903035740751
67	-0.7601481936666177	-0.4900998856521332	-0.5723717356684527	1.4632099351637518	0.9174268373914098	0.5760324962101069	0.3094000831205864	-0.2729347133213972	-0.0678941671133045	-0.6045616033622845	-1.5150089018957713	-1.6891306227629368	0.4682539148375073	0.0479080825285196	0.0070776740804183	0.1164901751021283	-0.074892727891215	0.0224610521385988	-5.139815139988599	-2.864043649563904	-2.2161634085793094	0.7659682790132356	-0.9035353829029832	-1.5066079064502969	-0.2165470428901089	0.0388880612795659	-0.0005223128950392	-0.1409952247847093	-0.6131505618136006	-0.8598470344446328	1.0406621452373124	0.3553572294052329	-0.7073531041142411	0.9791234706876704	-0.4916082475649322	-0.358446572283983	-0.1404365798315983	0.0256614441079561	0.0398236013258977	0.5093505106759659	-0.2088964425767997	-1.006971791683601	-1.8268031101493776	-1.8096389571709068	-1.7922698567945337	-1.1651864353532422	0.0157237528189045	0.4524152489432866	0.2251018885267237	0.0664885742012968	-0.3883387630831208	-0.1587493659791392	-1.3433882628619394	-1.7728038528114256	0.311189969276945	-0.0002229519096758	-0.9312237969280728	-1.5170405306360328	-0.8366433879493143	-0.7066329686884336
68	-0.4009368789650911	-0.1045686394520031	-0.0034461050708871	2.3805960722851984	1.9424225465465583	1.2064123210930005	0.1698012293814242	-0.2046457396116509	0.1779797819981999	-0.9221560801376116	-1.25086372923544	-1.0109508853870062	1.420615560012772	0.9949979130470954	0.4807804605485501	0.4972922641154786	0.1172706880391418	-0.0512343093173712	-6.272875532122716	-3.183354450904209	-2.00591548185674	0.7850699551260119	-0.4125168499615548	-0.6466081922549962	-0.0579376887691727	0.0431746803545471	0.0033521354535687	0.0096922568910878	-0.0797082809406397	0.0121238483991481	1.8423548561711065	1.0921625087799494	-0.705553149472913	1.3233583288035131	-0.2026987843986289	-0.101351777825411	-0.0841694677682882	-0.0274527123266107	-0.0133577802583088	0.3353763178464278	1.4458753483714837e-05	-0.3943305350827812	-2.6197953335909965	-1.8752623111697504	-1.3721265309320771	-0.7300041277991238	0.0984060518296978	0.5598166984217796	0.7297773051796016	0.3688320078236582	-0.4470756464289179	-0.0215411317577727	-0.7393786623185541	-0.7785634061123441	0.4116624062855351	0.356730032722372	-0.5469427044229151	-1.6863183561052564	-0.6410545432762298	-0.1983483927139826
