label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
67	-0.4632061496348454	-0.1314040041762665	0.2108107737324116	2.707679201394983	1.9863023195416447	1.3250003133332882	0.324124661687532	-0.3284836871899997	0.1403721329391817	-0.463925576618547	-0.7856550643048257	-0.4303766383639598	1.7274440741886234	1.0178291312932308	0.6678888640572966	0.8052650097605953	0.164710053436887	0.0162183338707802	-5.91210270172073	-2.6814929650718264	-1.3021665944842782	0.7305212683248395	-0.4912951847201108	-0.5103188374798378	-0.0124419034811394	-0.0249588195538364	-0.0174371990142328	0.0443706203397226	-0.1400761242755577	0.0618497106807585	2.108509186767522	1.1750488402127033	-0.5023555934996283	1.4811426614215533	-0.3788947203003653	-0.023689694349242	-0.0768480059761408	0.0879567156908416	0.0058287828596228	0.3492155162388688	0.0023192905158394	-0.2043453968121298	-2.2154928651797805	-1.3996055495987858	-0.7357460273236867	-0.7968160940149047	-0.1060517619523878	0.2215724324748786	0.9180202586235404	0.4177954933900213	-0.2226684295917682	0.2863531852914156	-0.450512538307926	-0.4537058271871579	0.4995618137768949	0.2007117189204613	-0.4254480817750932	-1.310346026317312	-0.1735512505671832	0.4631030167942633
68	-0.3544403177341246	-0.0421727212905529	-0.0219214561254701	2.428854846944956	1.7660174972872609	1.1034981561766115	0.2043236363628332	-0.2725763374179588	0.0375890591439759	-0.6355554419382075	-1.3276632716312786	-1.2697339709436652	1.4715673839611654	0.8187538398795724	0.3752551273867455	0.5305656841038999	0.087724547894356	-0.0397095782460776	-6.037165699444373	-3.2255707354523446	-2.1832133846848194	0.7001560518648279	-0.5853458012170736	-0.8789593134292055	-0.0953521778362092	0.0619267108070156	-0.0462694574083146	0.0800139123623767	-0.1575952349300637	-0.1786411672758716	1.862046854256481	1.044515934989502	-0.6374708364379182	1.3165152384306578	-0.2068584811832466	-0.1657039938737684	-0.0661193938486399	0.1155283356767459	0.0102134979239604	0.3434962326039137	-0.0067894281824589	-0.4931413145116841	-2.344076458583221	-1.949980067894872	-1.6157769269820454	-0.7476539856961021	0.0484142752193034	0.3727292740514026	0.7181535544893516	0.3670613737379044	-0.4443163986229692	0.1673705050565099	-0.8126996049051773	-1.0588944518850798	0.4383849579757398	0.3216151849142417	-0.6379208857537391	-1.4527314545311938	-0.6807553649348759	-0.3662044635620625
69	-0.7863235350002415	-0.018884410182834	0.2294806988042219	2.425211831240946	1.7447392598740343	1.2580474902819958	0.2213466251850984	-0.3910429083735677	0.1882739557600711	-0.8032876270239915	-0.5308201829465404	-0.4737200751060246	1.471961183053855	0.8007459828066521	0.5154671587290385	0.5240319114735402	0.0359007189381272	0.0099208283845755	-6.27011390736592	-2.4317955388188865	-1.332889863029815	0.3983756181325686	-0.3687723552853776	-0.4363567248540105	0.0158455119635043	-0.0959507153789587	0.010133771959707	0.0427056569384448	0.0460906754459118	0.1092781457439566	1.8424202685548825	0.9747883870842856	-0.2903175365933569	1.1424971825922865	-0.4846891952504764	0.2143601393455012	-0.0618356670675273	0.1327938051549458	-0.0145769270356792	0.1279840689911701	0.0144521059397745	-0.0932388287394627	-2.561104333555443	-1.1550023264268807	-0.767088975316113	-1.0844760917249523	-0.2617050295754167	0.3619712370159358	0.6372747848632705	0.2348403893875423	-0.0864945359038588	0.0892581168578492	-0.1518741337917055	-0.4221458078570959	0.1785952597979603	0.1283587994052516	-0.157124318720991	-1.6506656599418954	0.0068240665808101	0.3837295438802457
70	-0.8525446238085701	-0.2872207787743925	0.5339000127545959	2.152872941500729	1.7753017402754891	2.0219688667807723	0.2451948460770566	-0.3498484219452015	0.0920835948196076	-0.3348636003317944	-0.3602138506541186	0.4020154737768742	1.1996222933136378	0.8313084632081069	1.2793885352278147	0.3159589423002662	-0.0087307586099942	0.5976642794172639	-2.8310191519529004	-0.5963949601605227	0.5450041543228585	0.2583890537550385	-0.4036713234506379	0.1357495308928586	-0.2593182952782681	-0.1697287753603926	-0.0322937079169354	-0.2093170309177908	-0.3586980619214235	0.2960822455784104	1.5384345225933382	0.9471895259685716	-0.0903381115809388	0.8040975306354115	-0.3964310204456301	0.2030660368083898	-0.2076955061230446	-0.096661281466306	0.3960327029455625	0.0798138313874088	-0.155830850346066	0.0203973305890818	-0.4027162785307401	-0.0875159640053944	0.5729305473376844	-1.2349111962803163	-0.2745461702444646	0.6068249263810865	0.3263386835230502	0.1119629165787161	-0.1819016667900853	-0.144972473547053	-0.3371353425619166	0.3089328105496419	0.077510458925827	0.0803959328558744	-0.164922342742686	-0.8227314960306198	0.1912862833396555	1.150425701593652
71	-0.5457586533142151	-0.0877422918216046	0.0481866546042493	2.3672261831191217	1.7342870479643646	1.1542482353135164	0.2082200963047231	-0.3076618945764647	0.0654296416522009	-0.9425645825300896	-1.154510966725581	-1.0449428440377584	1.4088323098199602	0.7853310104438638	0.4299049152937617	0.4739317633412002	-0.0138679501711285	0.0002587390144459	-6.313791429456292	-3.085278684731054	-1.9895397933570824	0.8868187555557372	-0.4099123679281733	-0.7572667264962096	-0.0533089995538356	0.0150331052267104	-0.0982207360579191	0.0985039424008976	-0.0447487021021233	-0.070169910512418	1.8151251331961848	0.9651980274986338	-0.5878837561430548	1.2642292410961882	-0.3787815001677689	-0.2941734800822623	-0.0073388952882514	0.0554978993752827	-0.0232490755794105	0.378481367406384	-0.0390760179923392	-0.4866957382888129	-2.6473248330901997	-1.7831711772595775	-1.3878201181822822	-0.7694710698170732	0.0258218976453402	0.3289580394585768	0.7070098123370321	0.257318246223868	-0.4300164403630292	0.1801227299991588	-0.6034214314493376	-0.8989529492700671	0.4368289004149834	0.2163469076505409	-0.5779411546438016	-1.7195005206628031	-0.5646741226979219	-0.1835406415687115
72	-0.6453279308884863	-0.1447455489136617	-0.0847988347850665	2.6152733267742216	1.7847247418093417	1.0578514043067382	0.1817201525960589	-0.1986986929110069	0.0847967786683318	-1.1066067491843563	-1.4685696729915656	-1.3312363256954751	1.6470189162793731	0.8521230835127667	0.3346787864279341	0.6536702593835203	0.1573614434889478	-0.0106448063075199	-6.516937767069639	-3.3405561463479856	-2.255924113180626	0.8110274219173883	-0.4868083728149215	-0.9488952531833352	-0.0733578869696394	0.0554814562188837	0.01747661113515	-0.0070871588329806	-0.1903100457019695	-0.2668096003393028	1.9734726417220068	1.2150607532251776	-0.5426522134358215	1.3346436656986511	-0.1947056603850666	-0.2204087290339081	-0.0085361850533513	0.1283317440500461	0.0165548401129291	0.4333784334775076	0.1218335784848304	-0.6110981647590736	-2.8202349588326148	-2.076792119360188	-1.6650023774157277	-0.7911861213060496	0.0539798008491524	0.4392255969529263	0.7537920738434648	0.491552262751785	-0.4715089555297701	-0.0424151142599962	-0.9123422217355082	-1.1853929964387029	0.4313562798604425	0.3737028360347288	-0.7539362185892484	-1.9325035221564588	-0.7957407758305168	-0.4389151920578691
73	-1.1091781964275005	-0.2991605573351681	0.2942276612386383	2.1223998742540986	1.8406496305007245	1.5780605183900769	0.1633475100694933	-0.2879196308902105	0.0393392294032374	-1.1604009308300969	-0.6944955752901505	0.0614970773189891	1.1691492260670078	0.8966563534333419	0.8354801868371198	0.2459032905288212	0.048669565358379	0.1757172884357922	-6.589337253010024	-2.6379140746226515	-0.8709158664774357	0.1786867351949886	-0.0512338377622061	0.1548918434111583	-0.3351954874120856	0.0338413279386727	-0.0546137149522283	-0.3473626233578372	-0.2781894442467938	0.2352879590695884	1.5159737440165482	1.0229331548290723	-0.2827643291024712	0.7517069612410872	-0.3435649911571738	0.326698526887587	-0.1862665958975774	-0.1155644098685126	0.0439049137400971	-0.1228760943832982	-0.0132990306067199	0.0711365706234858	-2.9136978126213395	-1.3243910341264526	-0.2512388479693412	-1.4570836970960424	-0.1947534526378701	0.3839674911906737	0.3609578247620051	0.2388066480463533	-0.0060027746492955	-0.2051548618531418	-0.2122101219247172	0.1772165199138373	0.0021238539723463	0.1534692475152941	-0.1127316948836494	-1.9866165590046767	-0.2525040477793516	0.7781547119649523
74	-0.295928644550866	-0.2121323543339668	0.1176192670285711	2.556827984572328	1.9107790476651776	1.4887676999738113	0.3528553539062724	-0.3905425875054989	0.1354777231168321	-0.2395185301354812	-0.1034579052532631	-0.1041684839077214	1.595048805290289	0.9602278799156584	0.7684043217134333	0.6922222886034073	0.0938124077873656	0.1017124210303719	-5.544154986174692	-2.0060702699591664	-0.9746099928784816	0.7069805380227449	-0.1083231441989784	-0.4161846060729897	0.0173389926396788	-0.0408153358341902	0.0302021589018103	-0.0103261818617347	-0.1325366362700466	0.04405323193629	1.9716780297407244	1.0086264649280774	-0.1915936249711743	1.3584036036288676	-0.551854301323955	0.1292595235944017	-0.060702867762885	0.1148969136740278	0.0289711137846879	0.3276730099172876	-0.2517596429926583	-0.1039662698123322	-1.884399099679475	-0.6549106772090831	-0.3704675430412139	-0.6266258821137021	-0.1384269296525819	0.2483011681290334	0.7469253553933214	0.175884845938284	-0.1412218826832885	0.0836526119548686	0.1024291526710796	-0.3039888107625228	0.3562781241898449	-0.1054805675635751	-0.2433214858077269	-1.1290710095728729	0.0428175083917246	0.4601228939378712
75	-2.1163990513990147	-0.7373909873223126	0.0716088135035892	1.7094467521381926	1.35295371180081	1.0241202181555678	0.0306462793393798	-0.3575990701117554	0.2957179936342409	-2.6071378943239685	-1.9142793542271987	-1.1225627596523204	0.7449332708223175	0.4199055853550295	0.293587040759373	0.1095900458593288	-0.0940946908791171	-0.066732246370009	-8.054581253113906	-3.8319099024082544	-1.999583971961962	-0.1605910235637082	-0.6084586564722738	-0.5881650037042685	-0.8691112687652005	-0.2615077229825316	0.2846611299554289	-1.1199001674991722	-0.5582067276873649	-0.0536319730242969	0.9998488715764664	0.6925901948347473	-0.1802267076811218	0.3321423779569725	-0.2430375074125897	0.3317987412681085	-0.2239319285296322	-0.0382191409090354	-0.0450450109819474	-0.0943505126782081	-0.0314515373794297	-0.1431077895021675	-4.3543698963550215	-2.542773849339937	-1.4332529684884472	-2.0363056234662444	-0.4882456156865109	0.5635511919291359	0.0154046114704438	0.0530516126641764	-0.085381743076719	-1.4651788940530337	-1.333464464908908	-0.9722286701535738	0.0266469685077386	0.1870569023505812	-0.1996125672556801	-3.434603425483198	-1.3524440750537563	-0.213738908281196
76	-0.3163298903154408	0.0708493358962547	0.1422570881671083	2.665357255499505	2.023483153859675	1.4094720947730397	0.3439388522286277	-0.2704033633668664	0.0484397598058748	-0.3375533124428602	-0.8554335727313593	-0.6327301745541256	1.700867408059486	1.0857133710752942	0.6852015175507606	0.7667337709010364	0.2244171092493525	0.0880331347431144	-5.650943975967209	-2.646531957689791	-1.4491387935706272	0.8270786492447058	-0.5153293978272121	-0.6520007118154125	0.0383651822509809	0.0193879941390247	-0.0005388643025507	0.0871497876442596	-0.168342839669517	0.060423720877315	2.089017112450284	1.2332153912869837	-0.4605510264363505	1.5015953835401117	-0.3128974465020273	-0.0920681765307552	-0.0789411750492051	0.0449036765505524	-0.001350009490918	0.3175931265931578	-0.1181898869185044	-0.4345612622274223	-1.9568116970773783	-1.373082291102251	-0.869739647317223	-0.7661151786788907	0.0815271800711491	0.3541382905970879	0.8850264717537525	0.4077067964654236	-0.4376459490243998	0.481041182662385	-0.4899704456846174	-0.5654786441322546	0.5333342094158589	0.2155257005482468	-0.5528878321594604	-1.2106743347261937	-0.1828713452447821	0.2927036358882262
77	-0.1330949236215204	-0.0011186204770972	0.0139158660670783	2.8099980557401105	2.011171978860398	1.2293248731138984	0.5062630880127111	-0.2876404898343266	-0.1486863745607761	-0.058601244129949	-0.828935336661254	-0.933925215389577	1.8478221209936527	1.0757914897471377	0.4960311104186152	0.8999483367612955	0.2507263014554454	-0.0316526266287893	-5.426404177659356	-2.6195023909080457	-1.7159569153466323	1.0994238020765783	-0.5745658390746093	-1.077055236748568	0.0199680112404077	0.0751240549236538	-0.0263864537376527	0.207034225101821	-0.2462269826255076	-0.3794578512607087	2.2354391212735214	1.2955364390094095	-0.5800476577275122	1.5827505392492551	-0.3004218668434602	-0.4961368417671039	-0.0699309608710961	0.061350666954405	-0.0086219797829352	0.7049423677405505	-0.118215879507154	-0.7549621628213918	-1.7052002222643496	-1.3597338373198342	-1.1681909243104651	-0.5520549471890435	0.1209173829568229	0.2985525807984234	1.0357776038095865	0.5492600453044367	-0.5119227404667993	0.6891898260733174	-0.5060524057641305	-0.9556994546920912	0.770332540445052	0.2590454893439041	-0.8767939567345586	-0.9557539110113904	-0.1636522416983492	0.0466527041601187
78	-0.4454843320695782	-0.0639450598976567	0.0036417274759825	2.6437125102272216	1.879349055135868	1.1687409285251205	0.1496688277484469	-0.2664465310689823	0.125249500717568	-0.8164179708926922	-1.1686690565570343	-1.0622558833220892	1.6693273386089325	0.941273429314358	0.4702386092544801	0.7221712502843912	0.0917921472323	-0.0050354063355413	-6.1759651831233695	-3.084244431876207	-1.9948500401889624	0.7152762861132438	-0.4077705371187612	-0.7849822536931601	-0.0441681116974566	-0.0049458476048241	-0.0230866712687798	-0.0435115522481857	-0.0307862518399568	-0.0692161656589047	2.031090957685179	1.1342252112726334	-0.4009969728425735	1.4048557329214837	-0.2552923516403493	-0.0695386624625407	-0.0590833152785428	0.082055220639837	-0.0187820976501325	0.2656612916014981	-0.0279138409636645	-0.4743048874985711	-2.4754493306663083	-1.808207563838152	-1.4270615600719758	-0.7606526095855273	0.0411835413880854	0.3106320096560136	0.8377555128893065	0.3513034783654376	-0.3855955460221922	0.0074178416812149	-0.6613640169175523	-0.8794082822744265	0.4537975965524792	0.2456808871833731	-0.5601977114371995	-1.5787398011828169	-0.5504540903039179	-0.20517988170956
79	-0.4543625898072679	0.0701601335399191	0.1810651123582156	2.2740488967389103	1.8824989464293704	1.335086265926936	0.1060154119849766	-0.2117281588209464	0.1102683325772463	-0.7186079580123443	-0.9583081494906632	-0.749366328506746	1.3085374100659983	0.9389328971686196	0.6173980746070888	0.3818643170528742	0.0696978017188911	0.0284034454757082	-6.201707717507117	-2.840674421487164	-1.5960791291058498	0.6905258502508771	-0.317058733180928	-0.6115088877201778	-0.1359850283088192	0.0331091505840836	0.0729903323764193	-0.0734903770997494	-0.0490713691135678	0.01364247263816	1.6489025020175043	1.1222005334026572	-0.5062919437836386	1.0927897728409013	-0.3208606063143711	-0.1133262235869758	-0.0220529196232074	0.0104926813664172	0.0387031684062769	0.1131942493157747	-0.0198260429557203	-0.4199465300384583	-2.4943171748042663	-1.5649894524734629	-1.036111604518832	-1.0481118710365562	0.0271503863339659	0.6006101541923701	0.493106093535786	0.3972930128566359	-0.3420733955830748	0.2208640221774092	-0.4635093137161714	-0.5950817489562075	0.2510702479005171	0.3567421742569669	-0.5060217806673479	-1.5816065288717476	-0.351596737675623	0.1441988430891676
80	-0.6129165296399177	0.0025755418974431	0.0964014156024994	2.243285999594548	2.076011630943301	1.5271661300119097	0.1155564757987894	-0.1471929913764482	0.1951870060504092	-1.1420293883621973	-0.8038347432991455	-0.4839720689564326	1.2810110363721146	1.130448561993303	0.8036052887563248	0.3598155682438289	0.2487025349677468	0.1686135871783993	-6.422560583708505	-2.77693412790106	-1.5489859502305587	0.215655638851466	-0.1067037148004579	-0.1571817510843622	-0.1807051588065955	0.1154235908818222	0.0316480123581008	-0.0092285691815856	-0.0466609791559549	0.0207653995906118	1.6214452630688068	1.2618958241994105	-0.4203095540909889	1.022186928719902	-0.2786106608596436	0.0224151850052176	-0.161140716101813	-0.0439065221985017	-0.0335304377258041	0.0289407625694002	-0.0111582971694278	-0.0621291839577782	-2.764267644600997	-1.47252548228336	-0.917521823832534	-0.8889277897543549	0.1501207447514788	0.5173555823181014	0.4546932752927313	0.4650821825063082	-0.2011349536641057	-0.1497934637754492	-0.1867722507263005	-0.2653565661092654	0.0344526788568528	0.2163526185196088	-0.2952850777327146	-1.7720154243639907	-0.3715998887469169	0.0700429611476272
81	0.0136755291082404	0.0209623267026992	-0.0086485697419644	1.9055537090115529	1.4273397477640128	1.1945503323775994	0.2645391807786293	-0.3526129483820749	0.0089181318709359	0.0103620621061457	-1.0410404212366964	-1.0442306015673268	0.9333372195503732	0.4851214737386569	0.4801879152689676	0.1123628616352641	-0.125792031644218	0.1176794873494881	-3.8879266310945297	-2.1481633041750734	-1.4325872812818718	0.9701305768104592	-0.8206575928859959	-1.037915053551128	-0.1397277157364783	0.0126476122899191	-0.0745799609189724	0.3052367491294446	-0.2897144897777464	-0.3171342595977791	1.2560604328402512	0.7279536308175274	-0.5624043293833364	0.9834546774040498	-0.5553992501124005	-0.1354668346404403	-0.0964137380471201	0.0005976274772721	0.0197734728769339	0.499366820146585	-0.2523537114761244	-0.6609523154790574	-0.8826451113435079	-1.191992453864236	-1.0408872589517404	-0.3488867288527564	0.0263099590439208	0.2422829110755822	0.2324597652567153	0.1655162747034612	-0.3318258458758634	0.6484696910114038	-0.8125062307133128	-1.02283122451873	0.2813598572931376	0.0137227741876709	-0.6968245298032627	-0.7970665600807503	-0.3636180783022915	-0.1802632242872346
82	-1.069905058045903	-0.3121673996840344	0.2901636479618867	2.1777223591779507	1.6851413401686002	1.6199975627672418	0.228064747214397	-0.4418757255954152	0.0258511868442494	-0.89873891271844	-0.1065374037062918	0.3711084636943473	1.2218293981034287	0.7492473811494005	0.8727681157855706	0.3154093394521227	-0.1093095661047569	0.212698857962534	-6.382944343516908	-1.9860159384868208	-0.5020980244275655	0.0526310461111628	-0.1523273777107814	0.1463597492905792	-0.2923207623113399	-0.2396902285266421	0.1113916500615623	-0.2190059213201644	-0.4053170663188203	0.0610971466915373	1.5795976972474928	0.8195464291661112	-0.227764887566062	0.9880738517001052	-0.5197011348440743	0.0453945616202476	-0.0389020382731734	0.0147127062296205	0.0530474384768998	0.0706853004487661	-0.0606547249099845	0.09282533335439	-2.674448129510361	-0.7132187066890916	0.0843631876822614	-1.3336920103489769	-0.2871610649810341	0.6345217441791325	0.4095628627038119	-0.0178101574864029	-0.0278601927248251	-0.3039259553822403	-0.0749967818875241	0.1446677856527012	0.0606241548784067	-0.0204936834775644	0.0087241216860378	-1.8292592535259715	0.2369539370165037	0.9879031648273148
83	-0.3803825508988456	-0.0076018269982591	-0.112786023604382	2.7515038956207167	1.9256700442125685	1.213374805136588	0.2625000797601328	-0.1641713475743911	-0.0424825591141246	-0.6251356065537532	-0.9756643316946052	-1.1962429404603283	1.7982532474336264	0.9816767671451858	0.4707944735836304	0.8322152706731569	0.1634925552938592	0.0092515306644531	-6.023761725705384	-2.9107195126343	-2.0883660430983	0.8990740986466782	-0.2803157901493904	-1.059189778426994	-0.0754661761201873	0.0250301195341954	-0.056459166000462	0.1414941970814011	0.059773874983009	-0.3066609627214234	2.1374838920406183	1.2393846040150132	-0.5722244574109073	1.5022713494247104	-0.1139268284574719	-0.2961109066302528	-0.0800674091482664	0.103493553431836	0.0307524561042717	0.4355513277833358	0.0587597937743947	-0.7509634435113078	-2.34450530863578	-1.6194041074095713	-1.5059451287567742	-0.6563963380555731	-0.0205818435982625	0.3424814572160201	0.9253583426151756	0.5121638612458389	-0.5641362679446721	0.249579137328703	-0.4639360767726046	-1.0944599829594257	0.5852435749226235	0.3408275248377426	-0.8407003484249367	-1.4265030592112775	-0.3966847366362123	-0.289304811186629
84	-0.582991326339604	0.0564465012249819	0.1853405580548086	2.4016746488481635	1.7785562011839442	1.1759777856654403	0.1390228845269139	-0.2658851452609047	0.1258734730706459	-0.902771560157404	-1.076577972263442	-0.8987702660304926	1.4311791445799216	0.8431408115388097	0.457880732247057	0.5020171969717109	-0.0098963513890797	-0.0859455413801184	-6.334116530959486	-2.9781788660095687	-1.784087248222204	0.6424859398616272	-0.4606628851752629	-0.7208073997449211	-0.0832032215888461	0.0120903029397615	-0.0217599732676208	-0.0548314106697263	-0.1133382521230736	-0.0989539718537899	1.7671134853770885	1.0904573587410216	-0.4072119976726318	1.0968699879062307	-0.3261707695431232	0.0201132568456013	-0.0167777671093139	0.0376115619123185	-0.017132040675688	0.2549744113008126	0.0726505875986172	-0.3404261520298006	-2.6394235721339863	-1.6986566559468006	-1.2095917051063263	-0.9765320418363526	-0.0247684588593263	0.4458349171135586	0.548844561547662	0.3576238746025291	-0.2880048089062818	0.2521614569198922	-0.525279253831594	-0.7636812937541677	0.1722683169554567	0.3011143409091489	-0.5322267230917498	-1.749682286046305	-0.4333634954920995	0.0329216729005532
85	-0.1210803071331699	-0.227400445324325	-0.5218797949616609	2.4932781252449416	1.6907262608016072	1.0575658604860438	0.3641285750647389	-0.3320537557794101	-0.2260386600321275	0.9743677579569052	-0.7289621294853053	-1.3430398255069391	1.515842211003528	0.7654311001824754	0.3443544331360637	0.551392326985484	0.0699365258368869	0.0442123719809006	-3.3016102733515407	-1.9337036375940109	-1.6981621447470887	1.0469987662583755	-0.8274863806954903	-1.5441736954315464	-0.0104716722782962	0.0677913261324992	-0.036727077466458	0.3422512703885593	-0.4337201698190049	-0.8285443929430909	1.857176131633148	1.1127670488004435	-0.6381443558674676	1.2887308361520848	-0.3968842945275541	-0.5374469205074757	-0.0382100816267635	0.1321023704642451	-0.0441815688128459	0.6720447301519009	-0.2338214570316021	-1.0579235056252911	0.0730050759350735	-0.8683354662991039	-1.2965598392019564	-0.6611641255614269	0.0456314666839721	0.3251374283296971	0.7059933487737678	0.4568432981785547	-0.5473638225011069	0.7758814556109979	-0.9025137280731426	-1.6504420619547169	0.5864313983233278	0.1523805601635008	-1.0407326430759805	0.2588114885119519	0.0407890881776604	-0.3247218628912687
86	-2.4191197155138227	-0.6651115834623789	-0.4873872996204322	0.7050941749726909	1.2291591650777631	1.6811407965650242	-0.3444658326285567	-0.0594052135960457	0.0133682491015119	-3.099188569364369	-1.9460032065352195	-1.412325826104758	0.2062364395119349	0.4468744427953937	0.630547211193399	-0.0805399725758839	-0.0225905362772715	0.0117315103753827	-8.145232609499809	-3.9692358032635537	-2.8274334682985773	-0.6990486907429075	-0.6970151703650546	-0.7524323679374525	-1.0109669633577278	-0.0113786499212875	-0.4049239617790624	-1.6515087439593463	-0.5106829480383739	-0.3436093032119638	-0.007988245814376	0.3135965000703176	-0.1007042619673783	0.1140645199631875	-0.2038567625558655	0.1375138189999058	-0.3982948144978626	0.0934391783953708	-0.3064264082413755	-0.6252600226473066	0.2070105751789036	-0.2065550484231977	-4.7024239520768685	-2.5793957315816707	-1.8613102595465625	-2.060905719882028	-0.5694281268550878	-0.4960706867630962	-0.1923555059275083	0.1884819831980902	-0.2015768846678809	-2.0432912005514665	-1.3727730020014337	-1.1620040897544903	-0.5316542497920846	0.5021453521899522	-0.2594234118982047	-3.6390968342820873	-1.370956333332034	-0.9101187293008908
87	-1.5564548479624531	-0.2289181982659007	0.0596346803450369	1.7228424692040163	1.2836656286953525	0.947796331488138	-0.0138753479583904	-0.2877291778291855	0.1223220168327359	-2.084210293645984	-1.332628540157084	-1.135243919873357	0.7534139413245653	0.3591231832512347	0.2204226278008458	0.091437937233338	-0.0827278779233455	0.0121811753231033	-7.496315671567348	-3.2901756992706184	-1.992773690636184	0.2031915772348214	-0.1245652666243612	-0.6464526763552787	-0.4786958465152763	-0.1590137715990738	0.0765819547077482	-0.6367532240792004	0.067196926169788	-0.0323505677462034	1.1888492061811555	0.4711877868894236	-0.4873558227725356	0.7059460657826038	-0.3099651709196688	0.1067133117062433	-0.1016930244240345	0.098917139968876	-0.0001035436295558	0.0261668259511678	-0.0186832811242951	-0.3314285635688421	-3.7751117161723418	-2.030407145682407	-1.4450076996000154	-1.6222391292870963	-0.3921505210455317	0.3507717260036568	0.1420631420760929	0.0690594982940566	-0.052872700368398	-0.921584253561068	-0.7716215024239597	-0.9998710486787268	0.1542008727671799	0.058988937935757	-0.2017697189029755	-2.8843966645240524	-0.7901844652694701	-0.2069083052806235
88	-1.3795689764948942	-0.2267623118120882	0.4792370971095894	2.11121720501702	1.723590060776054	1.412469425033813	0.2001955845126019	-0.3332823467677566	0.1263997556871297	-1.6695534192864128	-1.0082936566949448	-0.3143479833157587	1.1469907907830548	0.7874784221425941	0.6790009290402028	0.2354859368677302	-0.0179665772807142	0.0411320404648718	-7.145097199375246	-2.89688468060986	-1.176658026730646	0.0293592016747376	-0.1961242041441042	0.0069749894502826	-0.3274011274703775	-0.1360900856991906	-0.040637036713727	-0.4610105341337515	-0.2239829791155831	0.2272174183891404	1.472966995304954	0.8652413215454389	-0.1791882895794485	0.9207571532476676	-0.3708346451176153	0.4872734460235184	-0.1208778252609947	0.0075473069651483	0.0247263332081942	-0.041316339245065	0.0273930760546841	0.0256541607716085	-3.4452626360783345	-1.6149749596777443	-0.6010932593278446	-1.5156833037408792	-0.4407006328112851	0.2668401192389333	0.3525977111362559	0.0556034307097277	0.0007303188650181	-0.5132875385937749	-0.4328305201130438	-0.1616230717106654	-0.0361556922600453	0.0849169834979848	-0.0737509667475244	-2.523712937473757	-0.4372415384583761	0.5244895518501707
89	-0.9104816829827598	-0.0164068805112891	0.3128661873892411	2.461323478093565	1.9136243448014767	1.3075411395774337	0.048461569869427	-0.159595572575985	-0.0603010816679884	-1.302357791430858	-1.100821363328244	-0.7053087145250574	1.508072829906474	0.9696310677340952	0.5649608080244763	0.5425455495980798	0.1754461644192941	0.0159132923357916	-6.734629539218278	-2.9972817582378672	-1.6053477871433657	0.4113595155171946	-0.2126639161913053	-0.4689963283230618	-0.1302446294352371	0.1422892615811972	-0.0518747112598761	-0.1080712489165911	-0.0470127870557879	0.0552809114674544	1.8702904882637608	1.194995500712834	-0.3839673344083074	1.1572969722626554	-0.1395885133753695	-0.0400484210996734	-0.0318317068208003	0.0462259473208184	-0.01956746559782	0.0721584346358252	-0.0134131031737625	-0.166320388256604	-3.0341975537460875	-1.7242797109336312	-1.029973662646047	-1.1683137915507844	-0.0289896314893478	0.4083681868331956	0.6771876783119992	0.393198062679807	-0.2541069704597048	-0.2316285866486369	-0.5023231651536313	-0.520171669540604	0.1957294193383286	0.2915335421343507	-0.3664339805696012	-2.1445976530047792	-0.4621260270573524	0.1923399755548391
