label_id	feature 1_mKate2rab5_TFOR_raw_measured	feature 2_mKate2rab5_TFOR_raw_measured	feature 3_mKate2rab5_TFOR_raw_measured	feature 4_mKate2rab5_TFOR_raw_measured	feature 5_mKate2rab5_TFOR_raw_measured	feature 6_mKate2rab5_TFOR_raw_measured	feature 7_mKate2rab5_TFOR_raw_measured	feature 8_mKate2rab5_TFOR_raw_measured	feature 9_mKate2rab5_TFOR_raw_measured	feature 10_mKate2rab5_TFOR_raw_measured	feature 11_mKate2rab5_TFOR_raw_measured	feature 12_mKate2rab5_TFOR_raw_measured	feature 13_mKate2rab5_TFOR_raw_measured	feature 14_mKate2rab5_TFOR_raw_measured	feature 15_mKate2rab5_TFOR_raw_measured	feature 16_mKate2rab5_TFOR_raw_measured	feature 17_mKate2rab5_TFOR_raw_measured	feature 18_mKate2rab5_TFOR_raw_measured	feature 19_mKate2rab5_TFOR_raw_measured	feature 20_mKate2rab5_TFOR_raw_measured	feature 21_mKate2rab5_TFOR_raw_measured	feature 22_mKate2rab5_TFOR_raw_measured	feature 23_mKate2rab5_TFOR_raw_measured	feature 24_mKate2rab5_TFOR_raw_measured	feature 25_mKate2rab5_TFOR_raw_measured	feature 26_mKate2rab5_TFOR_raw_measured	feature 27_mKate2rab5_TFOR_raw_measured	feature 28_mKate2rab5_TFOR_raw_measured	feature 29_mKate2rab5_TFOR_raw_measured	feature 30_mKate2rab5_TFOR_raw_measured	feature 31_mKate2rab5_TFOR_raw_measured	feature 32_mKate2rab5_TFOR_raw_measured	feature 33_mKate2rab5_TFOR_raw_measured	feature 34_mKate2rab5_TFOR_raw_measured	feature 35_mKate2rab5_TFOR_raw_measured	feature 36_mKate2rab5_TFOR_raw_measured	feature 37_mKate2rab5_TFOR_raw_measured	feature 38_mKate2rab5_TFOR_raw_measured	feature 39_mKate2rab5_TFOR_raw_measured	feature 40_mKate2rab5_TFOR_raw_measured	feature 41_mKate2rab5_TFOR_raw_measured	feature 42_mKate2rab5_TFOR_raw_measured	feature 43_mKate2rab5_TFOR_raw_measured	feature 44_mKate2rab5_TFOR_raw_measured	feature 45_mKate2rab5_TFOR_raw_measured	feature 46_mKate2rab5_TFOR_raw_measured	feature 47_mKate2rab5_TFOR_raw_measured	feature 48_mKate2rab5_TFOR_raw_measured	feature 49_mKate2rab5_TFOR_raw_measured	feature 50_mKate2rab5_TFOR_raw_measured	feature 51_mKate2rab5_TFOR_raw_measured	feature 52_mKate2rab5_TFOR_raw_measured	feature 53_mKate2rab5_TFOR_raw_measured	feature 54_mKate2rab5_TFOR_raw_measured	feature 55_mKate2rab5_TFOR_raw_measured	feature 56_mKate2rab5_TFOR_raw_measured	feature 57_mKate2rab5_TFOR_raw_measured	feature 58_mKate2rab5_TFOR_raw_measured	feature 59_mKate2rab5_TFOR_raw_measured	feature 60_mKate2rab5_TFOR_raw_measured
55	1.0895512235634404	1.7480217364169175	-0.5339617607157168	0.0481778640173606	-1.4619204346936845	-0.1616452510063254	-3.4710185333887384	-1.960546476220636	-0.1777262925213139	-1.7492125123812072	-0.5576953488516297	2.0196874635728443	-1.830323775628371	-0.4874744187939849	-2.8468835803728085	2.090707477974294	-0.1107912311438732	0.3164945136640398	-0.3344975752218264	-0.5472684955843423	0.3059122096221056	-3.8847197886708074	-0.8875179207663692	-1.0437788796303729	-0.2837767526441692	0.6107940817271666	-0.5947101558782646	0.8665778224964598	0.7501603547111612	-0.0073505480473063	-1.7070152335717723	-4.897875434762684	-0.1521734850007272	-0.0866872981698168	0.8228318662176699	-0.5780713644121294	-2.23667975199494	1.1384418327756456	-0.4652709849551245	-3.5305534341330103	0.5682280650021019	-0.2460170632050746	-0.0936310169306493	-0.9873358726755608	0.3989681603161106	-2.731896137771325	-3.1107301957634306	-1.3595112066016006	-1.4046964367164652	1.4984566079580486	-1.6680907597631038	0.1926879469934239	-0.1142712343449927	-0.5994670251183463	2.0764622897744127	2.555858170433876	-0.1217163821100242	-2.468564100423911	-3.3491072193102767	0.9780619773666036
56	-0.156204667323326	1.1881140956998149	0.140614936209694	-0.434901601779236	-0.9477954907695972	-0.2991853498152079	-2.2676472817116595	-0.7115454503733222	0.0333591455775625	-1.601278183467702	1.0292709990693516	3.0424943408876794	-2.4357600860295703	-0.7293549989860125	-2.3435857749967344	1.353127422848628	-0.0407340422454232	-0.3973168371440634	-0.2325999810799142	-0.0651560125979689	0.0682338110735467	-3.019553595966757	-0.0430974695678547	-2.0070140365267704	-0.6519601012600533	2.3785976335809567	0.984714341672102	0.5673315579162717	0.6299032397204536	0.6351308565477094	-0.2738783189160372	-3.800185282199145	-1.2255669856367652	-0.1129779775527002	-0.3334573108561653	-0.3609899184803158	-1.7165023306486415	1.9138189857699857	-0.4534602702819581	-2.8799750390800964	2.1184185207087527	1.1022157717797572	0.6999430854987368	-0.0508118531562407	0.7947820019262144	-1.7779166184153363	-2.61799379710702	-2.031407824192792	-2.0516162345464046	1.1813594801147178	-1.5368772493741814	0.1220150718518873	0.5618621297654104	0.0823288203763288	1.2887015979582923	1.1590134203507003	-0.1398973638222279	-0.9682496719619288	-1.7666033541748627	-0.3027117210680736
57	0.9840177169253408	1.2051867675581618	0.7494223575452721	1.2769711742998962	-0.4684168883548052	1.1735930754885566	-2.0277909719302367	-0.8042117465848295	-0.0165193801474756	-0.3466301436456453	0.277982690694325	3.8761578562152654	0.0022541494909655	0.5659367253096621	-1.8983949131149984	2.965875077367273	0.1335417751965377	-0.065336811808442	0.4685129392110165	0.1235647011702335	0.81336908987709	-2.284970736729645	0.8991796875155523	-0.0323824642298755	0.7914189233600815	1.7754153243931452	2.10035719952557	2.4267038379700265	1.0114987839866636	0.8585151814341234	-0.4004918556110972	-3.767509771243031	0.4241533946045528	1.233814464685927	0.3751103814616131	-1.572832649159334	-1.2808571856225155	0.7267328661075427	-0.6758941373376407	-2.6246680319264666	1.1271787912077738	1.3466624979563195	1.550220807348212	-0.3494251253753473	2.0083746297800915	-0.9533256844956544	-1.6905227102375746	0.4117540458695812	-0.9741514328476346	0.8394566480361991	-0.8850331606751851	0.9767363353791034	0.182367768509241	0.6408114529722028	2.112501870635583	1.9577635857837112	1.1356571169490293	-1.0068704354087117	-2.534035668402321	0.7358521459590279
58	0.2544002386456329	0.7737414421876605	0.1280839569612222	-0.7580233854827474	-1.1915377976038184	-0.3304936612093712	-2.407412125195942	0.0799387902132124	0.1173804983705708	-1.4009885324944866	2.438777797756292	3.5395432381953955	-2.024772607763167	-0.8915508193546452	-2.819282117663433	1.5828916237395518	0.4812650397536731	-1.3736466348667118	-0.1423633491915543	1.117639635855065	0.6543651668714738	-3.402808136781518	0.8116413978882713	-1.47129857370122	-0.9866154827985992	2.2297203461192376	2.249259435153219	0.2734623221307584	1.5533108399774676	0.8327520413588371	0.8706465675963027	-2.3165781822210603	-0.8569906120448938	0.107771479926934	-1.0717927450529785	-1.0296231975578007	-2.8472168334315406	1.1201126836327733	0.62425303760301	-3.5142678395123936	2.6939823247581614	1.7331324473868637	1.080506303403587	0.3117838161165012	1.2877340297608149	-1.6597036414039783	-1.1111320871653896	-1.586937612694205	-2.070851955627941	0.6523796377428455	-1.3570396159031564	0.0254970974960297	0.5723110547984794	1.018709738499029	1.93533607480324	0.8250759129270744	1.0535185850670106	-0.6176961114292241	-0.2932903172289034	-0.3822266788971946
59	1.1288090191866325	2.152679699831968	-0.9421895932601984	0.1795908043978151	-1.3205127743183227	0.3863160570918443	-3.5104716772314832	-1.871523445915592	0.7604653521087017	-0.8729420935771746	-0.9173643140106053	1.958238895883676	-2.365023880717774	0.3341899999161871	-2.736045631448296	1.7308144367190734	-0.2895957822908888	-0.5194706653862062	-0.1510558388092895	-0.5640036927664336	-0.2398675612200258	-3.735770923587024	-0.6560497378047517	-1.9874008253077773	0.0383890886286968	1.647506503120164	-0.0471954924148656	1.0118550521861374	-0.1555071247607785	1.6084848736895918	-1.564797263537978	-4.684671558935298	1.5002691145266889	0.0784913201989876	0.6509238202819658	-0.8556430866550553	-2.21224447440303	1.4647274288931156	-0.6057080340132351	-3.5520228021182985	0.6581086785961121	-0.1652207894790911	1.4712861380799327	-2.112727357435507	1.285480949972294	-2.9893854964648003	-2.4667244147860403	-1.3279064315458358	-1.5515756891098662	1.9229041968549747	-2.678489721409512	0.0929681501538266	0.4175640102912669	-0.1382201607238701	1.2043751176890782	2.145174939323516	-0.200813844627676	-1.8066523664461769	-3.957022911982209	1.0370035513956837
60	0.2400928565210146	0.0314260394746579	-0.2798034342555953	0.3839821588747272	0.3263776926916093	-0.2144560452961261	-3.0259824807020337	-1.4830835382172332	0.3207351030127441	-2.2564040211051166	-0.0630065776720159	3.023735202886595	-1.3973823502633214	0.3839989636638616	-2.7000479092254284	1.9034197689017636	-0.1285212720043083	-0.5033714752961007	-0.3354930679195589	-0.1559014310594338	0.4805172417458174	-3.648284323282008	0.304182961679429	-0.8682124213525633	-0.7214299541244054	1.124530210548046	0.8176086916799608	0.7608478658798918	0.0497652126584787	0.9888481555389296	-1.807610176526848	-2.7428873386378614	0.3900507639905981	0.269403117904653	0.4093434359404704	-1.3866309569504338	-2.2926062553526423	0.4994380033992307	-0.5036743303571927	-3.660083677704295	0.9337875461864612	1.133564438299299	0.2532715002585948	-0.9917361610198736	1.1551021970216726	-2.269099754985948	-1.4448255762660138	-0.2239481105900953	-1.6008326709631608	0.8933245353011205	-1.6327628386099406	0.9568433048280344	0.1691534550057045	0.5105935745751934	1.2347383202800577	0.9901651462969788	-0.1273949161579752	-2.2528301510889994	-1.84292619648872	1.4134763991897592
61	-0.8506275162659539	1.2282185444724765	0.3340553777087318	0.4545577531086353	-1.89910878202747	-0.8562640617686117	-1.775933805047579	0.5537103363228286	1.318554133281948	-1.8416952408383245	1.7424147814808322	3.752146098699599	-1.2895485477547328	-0.4546665850662907	-2.326014026986771	1.7805889264865715	-1.3443422257985929	-1.4871226144644116	-0.5455913094532003	0.8318064805141954	0.6578244574545393	-2.5467951946080096	1.2850589723049173	-0.71964987752669	-1.9668659455984576	3.1317128378783328	1.4955454753085315	0.1435312042741214	0.3390537801325837	-0.0157134511017873	1.1464473879716448	-2.568340489785612	0.9101937410983488	0.7863157113968287	-1.0279539902907175	-1.1598310778853604	-2.081617323385305	3.0332212212105327	1.1200569483189655	-3.87197377403522	3.5731632383214027	1.2685743457548488	-0.2091415583217365	-0.9091322955661983	0.9965180934922168	-0.4675567021773377	-0.6350492059947754	-1.058791864412172	-1.6126064887886402	1.990272852657044	-0.7403187580293555	0.1081586881429579	0.4679618037101892	0.2698607536129019	0.998895034663	0.8678024172136156	0.2042852291895549	-0.4156329010959769	-1.4860132405064643	1.426354120043946
62	-0.170098623142032	2.3905169749775768	-0.1967433480210747	-0.4212058983734896	-2.036922049159119	0.4727487434752229	-1.0861290368023608	0.6485928946467692	-0.1568497946021771	-1.0294968965945177	1.6695223164659478	4.310320034954083	-1.843878394306934	-0.2987634295700765	-4.227716093546838	1.2874563176028777	-0.0749490315510517	-0.2212455326217828	-0.16908880335049	0.5972735631174395	1.085915567638895	-3.029923248681173	0.6830080350679849	-2.3157498802038283	-1.1503114970634387	3.5359336491920423	1.314030485917306	1.1318352276334858	-0.1189158695721583	0.5318562437068022	1.4866573377173269	-2.4791173468715333	-0.8779790041194706	-0.8394889662958036	-0.3170749540366339	-1.4522833902792571	-2.1820578058515183	2.8628041415939904	-0.2577643940233063	-2.9616343863636114	3.652184535337277	1.0679116381006228	0.390792967395024	-1.1899687741828249	1.9054511175168043	-0.3862487756622625	-1.1617917565345612	-2.940102188674625	-1.7585682825732685	2.330028317958959	-2.582627187644935	0.2554852985141047	0.719687678707612	0.0828015719994931	0.9796754380552128	1.6929977882817606	0.0819399536022274	0.1912697722086784	-0.6948530232414503	0.7341184751138004
63	0.6503838320963786	0.6864441442895628	-0.4953676394375945	0.4029789798097389	-1.1725864485609652	-0.0079198651768442	-4.1349712264184175	-2.067249304292288	0.8308403288531123	-2.4805350376543105	-0.5079461133031876	3.5214398038750665	-2.4445442160065856	0.321691290850346	-2.2349763391481723	3.276746277120907	0.5281641914788628	-0.8638826287268302	-1.1635088401427482	-1.0271451379242351	0.3971120463523889	-4.325414889084689	-0.5458639377697688	-0.9526473460433008	-0.8366707660012438	2.2442360469851934	0.7088343344003993	1.732388316118782	0.4179075986253202	0.6766337838169543	-2.119544674797869	-4.397363894751768	1.3257390399261713	1.228686987198741	0.857467034943292	-0.6062500329952405	-2.738462958113263	0.7409210885258095	0.0782909175355559	-4.4631731051815215	1.029997565429332	1.224047838317915	0.1772193027614847	-1.7976640456730657	1.4802190888056956	-2.8947189452968765	-2.8869855936885025	-0.6165015010955852	-1.6594587070551083	0.7095656937237838	-2.3715374178223607	0.3785434429251526	0.0004497618128406	0.2643394560020958	2.9173243248902696	0.8317362545087015	-0.1931992182392633	-2.66156616789217	-3.7001080826849497	1.5262342853838569
64	-0.6340386892043499	1.5521022231600758	0.575966418368989	0.3261421824124004	-1.317483737711204	-0.8892860950835824	-2.9007655370876644	-0.337182684046158	1.1228830696079064	-2.64676803962746	0.9681211797338136	4.377063682287341	0.8343317912215329	0.6440378385011638	-2.145663473122239	1.8593209502845167	-1.2202762055704182	-0.8567948049850638	-0.9544546107533652	0.2252109281631143	1.3938628375077948	-2.0639387824290294	0.6599905773890129	0.7735601398861496	-1.4871521299299917	3.2916573410563954	1.4639113793545326	0.7513029230143298	0.3372386847247537	0.335375830883641	-0.8942844172737874	-3.958764846761997	-0.1654464066572287	-0.0830178687341085	-0.800647226455306	-2.041618225430027	-1.6818950278478275	2.826166082025725	0.4573084102717423	-3.5199252130209024	2.8139263080257537	2.244107270051435	-0.6740868766215229	-0.4608992584839073	1.5956965696659746	-1.19757322580852	-2.3831244124466147	-0.6166550450447064	-0.584701802199425	2.5606929199975426	-1.19663283648653	0.0964594574900534	0.2358254935954902	0.2317326702167529	1.0569333070025535	1.3571607694561116	0.4287031150977445	-1.607268560992677	-2.284168212599384	1.7207590252794758
65	-0.2974296717326612	1.8641907034676264	0.7513899703881894	-0.4642136871400557	-2.357287793065377	-0.3243728067683938	-1.8949051372536827	-0.0028792370628802	-1.898164049601248	-0.2858267131290199	2.2250961296977128	2.099059476034812	-2.1694176758754304	-0.6436103520484101	-2.759634349568624	1.4648564760666172	-0.6637297665096871	0.1102515377836979	-0.031352605566584	0.5256913688043685	0.0946191238417286	-4.40291352699778	-0.1735029097402641	-1.0238047068763092	-0.0536582053613505	3.6007978290776537	1.2437037424487087	0.8156928159813708	0.5226948943690517	0.9432306134193084	0.5899045314894358	-3.4156176391208475	-2.326051136967185	-0.3350118663768238	-0.2203285671959667	-0.3961516605514079	-2.5133375628104737	2.354782539757382	-0.507269697924293	-3.2697680337005037	2.8927569653350167	0.4151663435174457	0.8095713089660967	-0.2158332332298793	0.8726769156921073	-2.7751158473534576	-3.131195463458225	-0.8837105207149945	-2.395290902815172	1.8662150107460616	-1.082218731383155	0.1745480891305866	-0.1847180246466437	0.4690811456141944	0.9329780167720534	1.3354213605263323	0.5021280240721819	-0.2800952318623864	-1.1984189947894608	-0.8052716315323196
66	-0.6098398531610228	2.4140916577299234	-0.0668795111761693	-0.6078969691558679	-1.4651453139346775	-0.2620126656240936	-0.7901558006231397	-0.9115702428729716	0.0817761702253649	0.0638563757568633	1.5365505858386448	3.060191873788132	-2.772095770816257	-0.1317557099227874	-3.7149416999200953	1.402055620110353	-0.3463617222656522	-0.4535324399781757	0.1727663932283025	0.5506089488901704	0.1082191468066136	-1.156240570143562	0.3063456307353438	-2.503043283187789	0.287386775547009	4.2342791421934525	0.8822128007666645	0.3895797171339596	0.1411118132643123	0.6967511373369493	-0.9676621445298093	-4.6453834718567855	-0.3426775496498491	-0.5293213935943075	0.2286708684174646	-1.1317542364612545	-0.1426648524392852	2.9985062807638125	-0.4685826767713845	-1.0396338803489975	3.063420387544467	0.8046761111391652	1.3201091541908294	-1.1147981908864018	1.1888385556615906	-0.0464387293756676	-2.433142412058876	-2.234755177719149	-1.5744173203510905	2.2276583770719234	-2.754735517293465	0.3318292263926652	0.3687074786416087	-0.0934179098949569	0.6680860875662056	1.4123055658958774	0.1697353970517088	-0.7865767467452423	-2.9712933265114283	-0.2766396914799953
67	-0.5744971673260135	1.4215574231545047	-0.2639371063878601	0.2677296888751521	-1.4042232839489397	-0.7711844851942347	-2.0555061920814035	0.0815118202397917	0.2871438657370122	-1.3363608340151925	1.727685014785882	3.638172786116429	-0.2347386879285364	1.1105323663117208	-2.5756062337406407	1.3013910996478812	-1.146066251485493	-1.266824004665022	0.0581579137828796	0.5967483216762113	0.5926510568650283	-2.2973060888202737	1.4099529339253742	-0.540914687906088	-1.521984723193181	2.7383220750842936	1.4638644674233712	-0.0897068998547472	0.212563853334011	-0.2269814015987696	-0.113581867576529	-3.3848449831603022	-0.0982032849470539	0.0046739432699942	-0.8038826679384141	-1.7305491798609365	-2.3083542307679816	2.3113469761743706	-0.0765350431096242	-3.291296229656381	3.2034999993319326	0.8166689999141346	0.3872162141106722	-0.0876971652034714	1.0082428982686036	-0.8607105912800409	-1.152574749551885	0.2062576133753579	-1.823719436745788	1.8756064690415484	-1.6781375628664108	-0.1675875878224644	-0.2542515552524204	0.2568195041299785	0.1851409882034391	0.6548615495450978	0.4996298087240878	-0.6173069176180639	-1.807377686607272	1.0239806776966107
68	-0.6101564325130964	1.4535464989730928	-0.5415110858623273	0.1744215264795681	-1.5078610692255283	-0.1478968539285023	-3.0297176212895334	-0.8719983896335411	-0.9870057142950076	-0.7309947220075115	1.2928868074684587	2.3585650501810047	-2.883935627230489	0.1615122837211649	-2.777210767565095	2.3449181766849883	-0.5976623515760003	-0.306006179243955	0.0392736411389988	0.1312686337078899	-0.0772365847344658	-4.446678787928528	0.6451438099817279	-1.5564263544310073	-0.9174600283141758	3.274985175921686	1.2022853118273042	1.2715271558063883	0.2007984403371238	0.9063678350579836	-1.1591744588334874	-4.368492037077997	-0.1015214400376272	-0.0422553560611382	0.0552281872722709	-0.5770599172005529	-3.307688546088113	2.0309707983735086	-0.6816244289555055	-3.8398437251882416	2.868195292778737	0.1001521659314605	0.5202061750640103	-0.5553066359692307	1.3614624865498834	-2.53131898829258	-2.4118317073088016	-1.5021467360213965	-2.6889316370052003	1.9800763714042795	-2.081339024543772	0.1337101504073434	0.026905404848026	0.1498295106105919	1.6944053416891671	1.2136229247415038	0.5057054315842849	-1.3348564897221271	-2.9629970315817427	-0.0498895092467246
69	0.903547585245608	1.5087675758152366	-0.8794511987387458	-0.497499408192686	-0.50057729930302	-0.2618523547298864	-3.0667509734067537	-1.2902610578423193	-0.4518040172903921	-0.2488693376221746	0.2570297750427638	0.0451278926609992	-2.6871769300395187	0.1783236903398378	-1.2212870483345757	0.4230607975760021	0.1286187070837225	0.0924673837537644	-0.002665133620054	0.1971897100569239	-0.13635526702177	-3.7778216779859104	-0.7520548587487367	-1.8053962202344225	-0.2173120765927167	1.5930734620114049	0.3704989062663619	1.8100483138126973	0.8550501045073684	1.3713288848143683	-1.305193704864552	-3.71107178760628	-0.2922980043159178	0.0031932873981181	0.1994934174942976	0.3084043305893855	-1.9268732746335275	1.1775003727664677	-0.8954140709483243	-2.884903553770404	1.1109981707245409	0.156945106297961	0.7577715430201911	-0.5378646752297267	0.7073303349351683	-2.7900281386460524	-1.9964171064827407	-1.020546206210768	-1.7705220958795118	1.5985830984628269	-2.163727952099284	0.0935668574711465	0.1306591342847475	0.1057644079717069	1.5391192111688423	1.6066561785203608	0.0752343926691563	-1.8337391347232013	-2.3475135131143188	0.1119700371047676
70	-0.6200156404338156	2.1948804116891614	-0.6111286248606874	-0.3020034167668659	-2.203083118734658	0.4111420072218875	-1.285561860623667	-0.5526450503298481	-0.7697244505033323	0.163152734113865	1.159830534531126	2.83997367763417	-3.533977390752181	0.4015489086520309	-2.6971120293069104	1.4774402331949243	-0.4306315948791694	0.0079255960796356	0.4903073196200731	0.1842146677568366	0.1255998008098333	-2.206039178642996	0.3636355557796649	-3.962908194986324	0.1011886698234998	3.4271590826532887	1.160612557521114	0.6473068798639638	-0.3432489717831597	1.5713126503856434	0.8760784350307032	-4.061667478078449	-1.1766565881260482	-0.3697305844890988	0.1373988812834489	-0.2992730315010155	-1.495543391960366	2.547912982781652	-1.8186866317954573	-1.798882416216406	2.9380130240607065	0.3318679391586956	1.6884908014919615	-0.6989087701344971	1.188376522511199	-1.887682863821286	-2.0983442139849147	-2.7681188040652875	-2.7571931121189355	2.166959779743731	-2.7608819165060936	0.0218524101397215	0.3588264888482486	0.1164970886011126	0.6557679753503614	1.4999484265788534	0.0825231745898734	-2.0827927085242948e-06	-1.948303944630824	0.1556412237335616
71	-0.5325894786511112	1.5907729232877008	0.1314686855020206	0.5675143808316907	-1.5050092052229738	-0.4706369704474921	-1.4507055912350273	-0.0905670674203473	-0.1764531654098591	0.0325026387762212	1.5291150817382066	4.471764699321456	-2.095107543015565	-0.6921962450772953	-3.9899454379630814	1.070142028698747	-0.7184627265074848	-0.925069535384916	0.543857421469776	0.4081362377356967	1.2054872732595387	-2.9303285527704217	0.8118045521098483	-2.056683635901913	-1.787420446763068	3.1920476703024017	1.3705307251609868	0.1113954784706208	-0.3660730018493444	0.8547038923553278	0.7757711909358953	-2.51885215351106	0.2491928813915314	-0.2000406420348395	-1.0864276231068806	-1.4633774935439838	-2.101158584672284	2.8055992587614886	0.0061785664020217	-2.5259225090339785	3.645309170805719	1.0110414974737794	0.5239487195591908	-1.5896368069789264	2.675729300598082	-1.2120295103401335	-0.8692038052060234	-2.143445870361334	-2.498544660150324	1.5353631868797184	-1.9732709006183828	0.1617349633934477	0.1137789439489677	0.4892335343796359	0.8564667579792244	0.6915640135864409	0.0218316365681081	-0.0230816274093381	-0.9608549168240264	1.6883249932082456
72	-0.4579104662836267	1.141318221387118	-0.1185726505340345	-0.1814298000008467	-1.774768377122352	-0.6817871849736739	-1.7763255368861843	0.1265357163988847	0.9699958875302398	-1.4600009225544477	2.236198020936778	5.253434996410851	-0.1704328585575769	0.6793859892567822	-3.2294561862820133	1.579407744546944	-0.8536750713315908	-1.3837739494249082	0.103340959667562	1.1988888269211553	2.197491310006594	-2.3120798263351885	1.2617329472511218	-0.5727903361097832	-1.2526246974705346	2.499075047136305	2.6963090879488307	0.1225432439114833	0.2021708022122781	0.7462144758960418	-0.0561923435419868	-3.153056650052045	-0.0590958407183885	0.1006850401998959	-1.25546176933209	-2.429921570300261	-2.089371814980164	2.3534139907390426	0.3208510443417688	-3.2528198334625817	2.7787749156926767	2.4197571511979854	-0.3493982661060995	0.1356339542142515	2.1303373979771867	-0.3117290951341447	-0.9002914817383583	-0.97681687504005	-0.9622877928383547	2.2367291896329693	-1.7556363773709247	-0.0132468879247249	0.2946671643605065	0.5843520877746123	0.4915735605783928	0.8703796978863403	0.349445622962366	-0.8448864194149834	-1.6854177500473848	1.4417060256340613
73	-1.3123339734401445	2.2674736794575083	-0.7959363670265629	-0.2900566928955363	-2.014950216802971	-1.0140132310839998	-1.4483175426935333	-0.2283583799611268	-0.2201432998557357	0.2069605047676543	2.381959642116432	2.3769020980633195	-2.184300530749064	0.2302773693702797	-3.7638379216170654	1.3362667322998254	-0.8655324185899234	-1.0631482406879091	0.3505152037238073	1.0517230843000605	0.5640781539194375	-2.5080957127951726	1.4002046597913922	-2.8012739033372616	-0.4425107548673828	3.895599787000225	1.6988375556786244	0.457088673086806	0.4754451266332283	0.7209149849985049	0.5446166777790244	-3.376379058728457	-1.2914771687735755	-1.1988551561730922	-0.7955923383870167	-0.2302460644459607	-1.6291135852711198	3.5201647120653523	-1.1341404518775149	-2.286120340008349	3.85132664243887	0.5063849915531993	1.144171755418969	-0.0468826453520945	1.531313369523254	-0.8501007926755859	-1.963739529663403	-2.3695868715521367	-2.523684202811433	2.576420803131154	-2.469960606572656	0.2792489022535902	0.3344359484117832	-0.5536344761917524	0.91206894459331	1.3145761805764522	0.4200489334876088	-0.3194964251787322	-1.2241901837031843	-0.0622163309270504
74	-0.0553916185182858	1.9685503031719789	0.1279222655697107	2.7612799739481355	-1.8167312419422288	1.236692315966831	-2.565472775873457	-0.9345315902650658	1.9613588614614048	-1.7302452682497311	-1.1838031241595584	4.249136924024542	-1.4247398061640142	-0.4228417515783862	-2.8843336908878943	3.834269669295208	-2.429145004889329	0.253942237507355	-0.6435925983440296	-0.5326208154109389	1.4797412838309714	-2.93173098936704	1.0397171509607557	-0.8560061558229575	-0.2250062422819523	2.077092858054386	0.5933560604576495	3.1892587620545765	-0.9307811549636612	0.4019710797217399	0.0494293878077556	-4.550066102865807	1.8762417114620988	1.189518085232106	-0.2356445596416261	-1.4981031617245928	-2.0419859996446768	1.5034334392242352	-0.1993487681713611	-3.4372845782915458	1.3981775627468491	0.7429594651029152	0.7327882970022125	-2.0289362856679807	2.3897597657057834	-1.5277633345231316	-2.041650126155349	-0.7291200763892289	-1.2857545584436418	1.5692639161367898	-1.3553429993599249	0.9948181314733752	-0.1704535737462356	0.5804435563261637	2.6758891064873067	0.8814460915400655	1.1715235091891028	-1.3770954613896325	-3.694118508083312	2.12997956081196
75	-0.4494722130717857	0.966604083413598	-0.1585060638980975	0.1643464421529885	-0.572366312806031	-0.9699909683584684	-3.710284727079389	-0.8025491572539571	0.7655922698931671	-2.567713676028314	1.303951794885301	4.795995579819105	-1.60489353516818	-0.4050097939819734	-3.5903695017282526	2.6129597309991976	-0.3406621968664888	-1.0905947411870265	-1.1238935137556398	0.7900922278529112	1.5588746067391148	-4.127761847434048	0.2616539311553451	-1.0843423118901645	-1.5522137422017002	1.9253319318217583	2.0266216260711523	0.7755223890461496	-0.2294492178406168	1.3931660386460856	-1.7123877261069167	-3.705515235496125	-0.0829559122037499	0.6594925899584531	-0.3017621543733886	-2.0895321081833407	-2.8160266610051314	1.4010201196422876	-0.2516701665302686	-4.38017604294458	1.2790941704347016	2.3316823220621297	0.505584256260843	-0.4610355125714334	2.233215194388257	-2.537789306756274	-1.99736432697654	-0.7145220223246036	-2.205280345258058	1.341463689077826	-1.774355545543532	-0.049620866033454	0.2880730377513019	0.491292167715566	1.4874654899638944	0.5980886327284565	-0.1374079300500525	-2.4963435935069174	-2.4242897331772384	1.1608561197327871
76	0.1917785816647228	1.4753142543737463	0.5958664513062581	-0.0442023090351613	-1.094154120310451	-0.1062836001624656	-3.0810047588332203	-0.9127458792686688	0.3502094734535896	-2.967421381864148	0.7459978342783937	2.8355281221399964	-2.417936213458197	-0.6302171106474954	-1.5359917185407728	2.1171800652972	0.5670061607423051	-0.3142547506083868	-0.7723917487912817	0.0572573812329971	0.931653519826598	-4.022527504128648	-0.0602907884566483	-1.3812758828359628	-1.4021511344815565	3.1454137094928725	1.0722897703652818	1.0499807274633914	-0.1039897683452372	0.4807930200308234	-1.3138045124161692	-3.997911180572852	-0.3855675387051291	0.7153913813993533	-0.460283804330017	-0.1356575434753351	-2.649062376552158	2.1195779432462643	0.102255825275886	-3.84009412947555	2.7178717308853897	1.2580233309405164	0.3635083075330585	-0.8226727417214692	0.9814326092665104	-2.2205800608384143	-2.436763718185208	-1.2322043961146183	-2.169974670590002	0.8546291400523063	-0.6448590056018348	0.0844792989883259	0.0165668512603018	-0.0329427202556665	1.7278060855585375	1.8248674784245087	-0.4935227349429172	-1.7103400929921562	-2.5190006365143685	1.3189079451541146
