label_id	feature 1_mKate2rab5_CFOR_raw_measured	feature 2_mKate2rab5_CFOR_raw_measured	feature 3_mKate2rab5_CFOR_raw_measured	feature 4_mKate2rab5_CFOR_raw_measured	feature 5_mKate2rab5_CFOR_raw_measured	feature 6_mKate2rab5_CFOR_raw_measured	feature 7_mKate2rab5_CFOR_raw_measured	feature 8_mKate2rab5_CFOR_raw_measured	feature 9_mKate2rab5_CFOR_raw_measured	feature 10_mKate2rab5_CFOR_raw_measured	feature 11_mKate2rab5_CFOR_raw_measured	feature 12_mKate2rab5_CFOR_raw_measured	feature 13_mKate2rab5_CFOR_raw_measured	feature 14_mKate2rab5_CFOR_raw_measured	feature 15_mKate2rab5_CFOR_raw_measured	feature 16_mKate2rab5_CFOR_raw_measured	feature 17_mKate2rab5_CFOR_raw_measured	feature 18_mKate2rab5_CFOR_raw_measured	feature 19_mKate2rab5_CFOR_raw_measured	feature 20_mKate2rab5_CFOR_raw_measured	feature 21_mKate2rab5_CFOR_raw_measured	feature 22_mKate2rab5_CFOR_raw_measured	feature 23_mKate2rab5_CFOR_raw_measured	feature 24_mKate2rab5_CFOR_raw_measured	feature 25_mKate2rab5_CFOR_raw_measured	feature 26_mKate2rab5_CFOR_raw_measured	feature 27_mKate2rab5_CFOR_raw_measured	feature 28_mKate2rab5_CFOR_raw_measured	feature 29_mKate2rab5_CFOR_raw_measured	feature 30_mKate2rab5_CFOR_raw_measured	feature 31_mKate2rab5_CFOR_raw_measured	feature 32_mKate2rab5_CFOR_raw_measured	feature 33_mKate2rab5_CFOR_raw_measured	feature 34_mKate2rab5_CFOR_raw_measured	feature 35_mKate2rab5_CFOR_raw_measured	feature 36_mKate2rab5_CFOR_raw_measured	feature 37_mKate2rab5_CFOR_raw_measured	feature 38_mKate2rab5_CFOR_raw_measured	feature 39_mKate2rab5_CFOR_raw_measured	feature 40_mKate2rab5_CFOR_raw_measured	feature 41_mKate2rab5_CFOR_raw_measured	feature 42_mKate2rab5_CFOR_raw_measured	feature 43_mKate2rab5_CFOR_raw_measured	feature 44_mKate2rab5_CFOR_raw_measured	feature 45_mKate2rab5_CFOR_raw_measured	feature 46_mKate2rab5_CFOR_raw_measured	feature 47_mKate2rab5_CFOR_raw_measured	feature 48_mKate2rab5_CFOR_raw_measured	feature 49_mKate2rab5_CFOR_raw_measured	feature 50_mKate2rab5_CFOR_raw_measured	feature 51_mKate2rab5_CFOR_raw_measured	feature 52_mKate2rab5_CFOR_raw_measured	feature 53_mKate2rab5_CFOR_raw_measured	feature 54_mKate2rab5_CFOR_raw_measured	feature 55_mKate2rab5_CFOR_raw_measured	feature 56_mKate2rab5_CFOR_raw_measured	feature 57_mKate2rab5_CFOR_raw_measured	feature 58_mKate2rab5_CFOR_raw_measured	feature 59_mKate2rab5_CFOR_raw_measured	feature 60_mKate2rab5_CFOR_raw_measured
54	-0.2807854432014995	0.0141226738290043	0.072835099773285	0.1396056674965142	-0.0258872020780016	-1.1325909853673042	0.3368950144853062	-0.0626751005595105	-0.3674983398584462	-0.0170348002090587	-0.0680239682346225	-0.6145250522270733	-1.6985156213307833	-0.3485707658863797	0.2541635957737935	0.2513589851554161	0.2104086799305051	0.1698785490119506	-0.3736630826263653	-1.01492000617274	-0.1289246363351893	-0.3162404075767959	-0.021214038552465	0.0615386264862042	0.1809903703118558	0.356989670196898	0.8136488017540018	1.2600152003211798	-0.437757147350351	-1.1865879536540196	-0.6673313916042305	0.1552015245057457	-0.0489529288412423	-0.1791382882446961	-0.1453940407049423	0.1129659432439067	0.2471851089555077	-0.8430457008822351	-1.034092531119826	-0.9797868978560956	0.0951707552824721	0.6031352408840632	0.0331101521269825	0.2275128316380984	-0.3210631369824767	0.3060684852438233	0.0532314631517468	-0.2861186878996832	0.3666167958524488	-1.274048850680957	-1.0020934386725031	-0.1322284740066642	-0.018041611824638	-0.0531331416147371	0.7071296565802736	-0.7063240715318515	-0.4483232603930367	0.9839480628084536	-0.5475599153961811	-0.8208702803392811
55	-0.190939615263609	-0.0091140632544959	0.1099239493787945	-0.0292606658709733	-0.3604917996732391	-1.071365983569834	-0.0180385343613516	0.0755004012496887	-0.2777105101143251	0.0417620543790272	0.0481877707220871	-0.6035834581669994	-2.5502370440287967	-0.4450767701709597	0.0464768071832549	0.4414638669486239	0.4926858726391971	0.0924152431135241	-0.1873815080126599	-0.8311274956570938	-0.0823620206889158	-0.4803026413623412	0.0519217461103228	0.1948317488969426	0.2352261724013842	0.5341448840128017	0.9833020838616482	1.136899388691714	-0.1303368122922026	-1.054403337632246	0.0511177511890463	-0.0825141844204871	-0.0785309758551172	-0.487072338064332	0.0943039037874118	0.2708061157183206	-0.3263205549031323	-0.7793769945471207	-1.1320585116307076	-1.3634587462823742	0.1203685305970063	0.5363262682904743	0.419810673254716	0.3409826851310588	-0.3231687861980373	0.1004058400468838	0.0401061580894381	-0.2555942838362693	0.5584567036946567	-1.0185223710279667	-0.8935355251086712	0.0094892046675624	-0.1798934333673026	-0.0614953723515414	0.8224294509669428	-0.275578808656356	-0.1423028472316967	0.5897362054711561	-0.3987789566324611	-0.7947423026996177
56	0.1164483087829897	0.2402372377006093	0.3432983099965513	0.282747922248426	0.393525224522608	-0.5884506580581638	-0.0681981911510247	-0.0333747487664688	-0.131824321993949	0.8774093629826261	0.5873948688266535	-0.6206707566007739	-3.0842908615969247	-0.8116916453810548	-0.0574454641268515	1.4667682160514508	1.4904516464257358	0.7927023004931579	0.472056036482733	-0.275089049594335	-0.0149746832590454	-0.4322284131139571	0.0377464452152911	0.1303283661915235	1.3784811778720496	1.3540134104625272	1.750726449053714	0.512782547335212	-0.1029417358040309	-0.5347613801836075	0.2307077983755603	0.5045242844913104	-0.2806328541548584	-1.0177469829288246	-0.3500316043223304	0.0681309948807868	-1.0941366079510475	-0.988493185961132	-0.83409346713386	-1.5619132659514687	-0.104672879013407	0.4713330600968828	1.2355865354281406	1.2373056282758128	-0.2984275640958939	0.0493341803176526	-0.0285846769869095	0.0258129256438288	0.8699885022801028	-0.470148345356711	-0.4560864918046465	0.7200736463196665	0.4620964940339581	0.522196554535614	0.1019239267122775	-0.3217605228353775	0.2026555414240567	0.0103677034146938	-0.4196203040386292	-0.3189992522167235
57	-0.2817557112807964	-0.0230686278944996	0.1692101969356604	0.0474646599495125	0.1520489182116667	-1.3656964721746023	-0.0204064899169171	-0.4444337213302078	-0.9883365019951172	0.602758595451471	0.2341828790765222	-1.1379350370419667	-1.7935967908791648	-1.0949682366968851	-0.9716711588761308	0.7745292595432799	0.8300408254302423	-0.0340104612887215	0.3918063922446854	-0.3024349565884854	-0.4825260646726884	-0.1406865430234423	0.0399228929087941	0.1381614439635131	0.6966804715363104	0.6062870098312777	0.7173931487760945	0.276203024101301	-0.8785263050725671	-1.9303740422118287	-0.0184080586427134	0.2776089612629558	-0.4597881459773932	-0.4189237906248766	-0.767905116451215	-0.900685441301498	0.2384570973643396	-1.407446297427055	-2.0817555199232527	-0.9096037532250828	-0.2509825835771837	-0.0158568060822673	0.6870381460354641	0.7139494878793042	-0.7323645939684374	-0.2454103735450181	-0.0028612174297117	-0.1709784162734678	0.5937060744379712	-0.9098641457388038	-1.3779751639510316	-0.0010818827810539	0.0276302494987119	-0.0451858066597273	0.1367108122012006	-0.7094393840068915	-0.6759570242630412	-0.0207672522792368	-1.3104305331381654	-1.9151305065614348
58	-0.096431049574196	0.2436697471013939	0.2457566742162152	-0.1751119161099862	0.4094539179971534	-0.4541788348956881	-0.4923798440645055	0.031415162785243	0.1345268843497933	0.0513712849581053	0.5983419032273697	-0.4758020854070273	-3.401868024027312	-1.2291868140211202	-0.4319206051822175	0.9023104698241886	1.516613992959443	0.9566589005204048	-0.0269251870772886	-0.0856874706875686	-0.0032987512884868	-0.3909492351645001	-0.2970471695135731	0.0054908749365616	1.2663856188706293	1.3550145400517817	1.6527997987617575	-0.0383267940730016	-0.0985594356892405	-0.2942538474613696	-0.017834089711974	0.4207089548579563	-0.3081360611898008	-1.4399509957455707	-0.6419953981418718	-0.0657014834647813	-1.6349972516812914	-1.1591334782206817	-0.9074024668425876	-1.6896700354525434	-0.5937521568142854	-0.0865898609203576	0.446431109370471	1.3067163811171625	-0.1516811170470872	-0.033342332994157	-0.0611280298525795	0.0130863023443048	0.1624910002244098	-0.1342837603926321	-0.0109096476708931	0.3315943904373001	0.4821544116821355	0.6096323783160079	-0.0890419691751691	-0.2198871423694195	-0.3335913566365369	-0.5305256313391375	-0.5768516575862506	-0.3528744607368228
59	-0.1040723513694068	0.0733149273453391	0.4082800399112214	-0.1900746734817547	0.1488970472250372	-0.1784766775169666	-0.0469285706024276	-0.1368400680085801	0.0589453305259093	0.2436407039965028	0.3253574401691493	0.0313088169484598	-2.859353582059873	-0.6715110055121378	0.4266706424578232	0.8878333376440741	1.387833210257099	0.3665912350540198	0.185482052283861	-0.5174770514766602	0.4333847557288951	-0.4894083771774851	-0.1999032376680215	-0.060347872903756	0.6418149987752777	1.2892454210769857	1.4997206077706178	0.1966711408486621	-0.2287151204981516	0.002966954641042	0.1472375347769439	0.1606364313576833	0.0390129953848195	-1.0575184094831531	-0.5077588650626048	0.1345291794236751	-0.8665113467742442	-0.8099682925266425	-0.118625703649033	-1.608485616259771	-0.2929560736018479	0.4231344354973687	0.8395627560230059	0.9783461148415528	-0.041533912869167	0.0886715506897296	-0.1184078205156772	0.0104420668243748	0.1646040694151125	-0.6397228722859839	0.2233533366023938	0.1391287167614954	0.365264875579853	0.1000663503641754	0.1678138654096423	-0.6374093461294412	0.4381546130089739	-0.0430283052848183	-0.4676013689295888	0.218346370901219
60	0.055272312096545	0.4704635234170249	0.4722614939625031	0.2544903017059404	0.4510754005588952	-0.6624216159737707	-0.2806174049824461	-0.1452413348378585	-0.3289681959269614	1.0298243747326623	0.6341786055044681	-0.6479904056343074	-3.2373771702632714	-1.2958723516345898	-0.8766116270340785	1.6446423020094625	1.6885580543084129	0.8420319176105833	0.6175594909021305	-0.2542375403849295	-0.0382203409807317	-0.3938394605205229	0.0598040440054604	0.1703767168319593	1.4829512209253126	1.5932524254644418	1.856453917560572	0.3401803470946669	-0.5205230180571381	-1.0714359856036988	0.3338831585086473	0.6940910931232172	-0.2642369666836383	-1.2018126496437675	-0.7388524328082178	-0.5875431530275503	-1.2780752358854388	-1.5501544017640847	-1.7374010118920915	-1.6776318109561943	-0.2837666307493298	0.1258182789827731	1.3521237925644674	1.4492623424381117	-0.1876541687066309	-0.0175031744668799	0.0832279988108944	-0.0550100961998118	0.9083977526882464	-0.5994065657130735	-0.6103074846128967	0.8712744071134494	0.6796636850596292	0.580480900876962	0.1794176908709012	-0.3808240797371438	0.0832344443097961	-0.3985115198376256	-1.0036395892343315	-1.1103403243764898
61	-0.037293858857521	0.0956882228977344	0.0767185897748182	-0.4890759291939033	-0.0901088488932747	-0.9087092669535608	-0.4429024979730522	0.2448938317136306	-0.2990856739179176	0.1018130505544936	0.2769683792825468	-0.4685749458469126	-3.521558124912457	-0.836833829597786	-0.5541022504725793	0.8134333660998008	1.0186579248908902	0.7495741594771551	-0.0674902205587372	-0.4546819583295643	0.2340747244479668	-0.6534616087311154	-0.0270934035221309	0.2095650548469254	1.0905793923392877	0.8564972887717226	1.3654283645600005	0.5355564995155787	-0.0909835507380991	-1.2731740798320497	-0.0981779979469922	0.2450725722461255	-0.1843472054587502	-1.4788039023554558	-0.2681705490457964	-0.2982651793798367	-1.3539312593205948	-1.0882597788576929	-1.6643604367654816	-1.946070680015674	-0.0552220558631777	0.3573368351524552	0.4829335924669674	0.8187258999370062	-0.2763126907142003	-0.067806482608505	0.0439919563953436	-0.0086674330086598	0.3784730465685528	-0.6946995325143904	-0.8326990165401917	0.2269629303952499	-0.0261637721630003	0.3986770971939798	0.2491399782609855	-0.111848989981369	-0.1409741842139946	-0.2127051699055149	-0.5246370061612127	-1.1691846573593745
62	-0.1378754103901569	0.2101684480883794	-0.1218744833883445	0.7141349182389077	0.9500611235741804	-1.2415388210104523	-0.2475477790817859	0.2365128123603189	-0.6719590287207008	-0.3348039017875208	-1.2439541691901004	-0.8675122398592938	-3.385624814195112	-0.9341275589639472	-1.0155830829245862	0.1654170553340641	-0.1745846946797673	0.1265131878073873	1.4195427665531528	0.309564306815326	-0.3887969901094159	-0.5921416412465699	0.1041159382843046	-0.1008097020700282	0.3128126796169672	0.2187678654281633	0.4770317961569441	0.6770210182519311	-0.1150253773169858	-1.6621476212180548	-0.4577128683039157	-0.4595963584563321	-0.4544588513988443	-1.3584426863583263	-0.345894124069912	-0.7452051499243626	-1.2281517135432105	-1.1972641895716474	-2.1257792078944515	-1.8235106864615351	0.0930192955119875	0.0773218195282903	-0.0751761920425746	-0.2293043404249337	-0.0887469198157066	0.2980604642727471	0.3317652584416867	-0.4726417693505272	1.4884147140926367	-0.0576723312903248	-1.0954608045691212	0.2711283155155823	-0.3755209072596766	-0.4466822362529733	0.3944428222317451	-0.0599673334333172	-0.4766239488897599	-0.1122532290158999	-0.6338060661609914	-1.6206415043941191
63	0.0406775158277841	0.0608302069817333	0.2029214253940269	0.4748962621178528	0.1628442020889186	-0.8245799394089299	-0.0058670909571436	0.0465874053445598	-0.0930374920170784	0.4065503057096418	-0.4024870011523726	-0.5045724476102607	-1.7784325344410792	-0.5596242257102779	-0.3626196291211387	0.3050771019623889	0.3498872863362854	0.591892723467486	0.8639666268457402	-0.4409580408295701	-0.010201630219246	-0.1600182077468162	-0.0173816129401324	-0.0247043379554796	0.4037597392300465	0.4298773484848616	1.514093764560482	0.8235006429249058	-0.3378080188140846	-1.156784506835349	-0.1307978856209081	-0.107174845223407	0.0134772214650819	-0.0947907038028477	-0.0919217281514972	-0.0854074688089769	-0.1457802498858043	-0.9361113412075516	-1.173002263747242	-0.4841248688465032	0.1701510207049856	0.2321953422948831	0.0707653515980741	0.174732478344223	-0.198199413037092	-0.0433580383295575	0.0217702954486311	0.1442183330027202	1.2234189615184543	-0.6528514704318366	-0.7988479148795622	0.2197737382039719	-0.2325874029780158	0.1311870500712733	0.3438870177731046	-0.4364276881579776	-0.0489618049710668	0.5658055521337026	-0.5664312762260941	-0.8164032303561926
64	-0.1657540617830962	0.0467918442112745	0.0342301215138733	-0.0062532552953007	0.3039639714695359	-0.4197494242355932	-0.5917827279382168	-0.3274197881089653	-0.3385652533233645	0.4843012495912896	0.7192817226817269	-0.3458521925967355	-3.6684168093497656	-1.4542983747489562	-0.8564770008847951	1.5729623514835596	1.2907711296865485	0.3578888445959246	0.0217183634914529	-0.1362976095946805	0.1901157499346089	-0.6308953137926101	-0.2605789503685713	0.0257727167835132	1.452325480154883	1.188282808398319	1.1739511622858052	-0.177423337051006	-0.185179968009892	-0.506762170926891	0.2335110607582338	0.4474976103461999	-0.1408560439624555	-1.6829346260679996	-0.8762686394008823	-0.5182723973786771	-1.9428532070512663	-1.323590922679937	-1.210444274562501	-2.0534629374286246	-0.5078310338378352	0.0334598475182834	1.1495577570530031	1.2240543128442012	-0.1374960592121678	0.0221510340168319	-0.0159355471861752	0.0038739466677473	0.0460058475633301	-0.1271678603808035	-0.0909204263398031	0.7773517475441908	0.3255754322757422	0.1853274213915102	0.033523380389947	-0.4429698365492172	0.1925530446987506	-0.8784290295957411	-0.7766858770514362	-0.6231125397803234
65	-0.087368602706388	0.0102713141171653	0.1014034490558593	-0.3267894656566119	0.3409763198657821	-0.6206683504335937	-1.6061780295732582	-0.1219727819621008	-0.0220596668324929	-0.0329533700010871	0.0060887877949949	0.0664936122231218	-4.57388598661031	-1.4767615047945717	-0.6337560343629481	0.4534623831133871	0.5310801278345586	0.6218253672546006	0.0454709468806435	-0.1681829453895746	0.1793599600509544	-1.3323741576001131	-0.7621562351397521	-0.3887476326512394	0.7199840510624019	0.7244961707738647	1.1919735072738475	-0.5473896936390151	-0.3353539814831554	-0.8921709557022268	-0.1535904755701578	0.1129362226354302	-0.1566980363833785	-2.7029971099624537	-0.6927224726986487	-0.109980120195289	-2.6388501106615343	-1.4546635987481102	-1.3951550141774112	-2.800731056928133	-1.0049736856269538	-0.313777336154028	0.0729405885283305	0.1793176011311074	-0.0941516563990237	-0.3889314171840335	-0.2337579067650177	-0.1614618586318303	0.2495093112749231	-0.2742584785167863	-0.2848412254563917	0.1227883751787879	-0.2281752504982817	0.0817596152489381	-0.6147866546537876	-0.2092838290117902	0.3650843224943423	-1.456999475166117	-0.901466411570095	-0.9111293971863692
66	3.494979755380712e-05	0.0317231868682047	-0.0581700953402963	-0.167230578422769	0.2978814910214121	-0.4225879506527819	-0.96513329883743	-0.3260868729482944	-0.0370366718368797	0.0930655531132027	0.1719113886572149	-0.2503607266917379	-4.062276293918335	-1.5028018709818871	-0.4960163746430637	0.7522449454936727	0.8670981831614479	0.7977438882093775	0.2165653994575565	-0.4384106541865739	0.0233539712002195	-0.9658721516457666	-0.4163747923195471	-0.0157043200475169	1.078242542218394	0.9271361214011264	1.2657624642774858	0.0041072957205597	-0.6403493533441302	-0.8931234344584122	-0.1142347545722236	0.273092418666427	-0.1819932994091709	-2.048702094902055	-0.9172999353533552	-0.1892713683517854	-1.9816826698014351	-1.738101799015506	-1.4356118792152368	-2.343924352607066	-0.6770194857894081	0.116292998769177	0.4577592438746058	0.6046028369325804	-0.1749275890256159	-0.0325678197324941	-0.0526948109636529	0.0497231888346899	0.4751003028894313	-0.7911932094718467	-0.3605871619415909	0.2446434378643195	-0.0165393699822512	0.3192160993708585	-0.0452388730490013	-0.5310840604454374	0.2562940254643961	-0.810296817434055	-1.1848729578291175	-0.9426356088028468
67	-0.0846169943804804	0.1157669022867992	0.1550231530786009	0.1843500629640933	0.3399180226553273	-0.6913531565058079	-0.290268746428568	0.126575813859386	-0.0742140647980318	0.5433718941681029	0.6705871578500648	-0.6318136383314095	-3.031133599771472	-0.9115540361068062	-0.4391045482490863	1.2875329413409562	1.3988703724426008	0.4277015554320761	0.1547899448793815	-0.1288766353728773	0.0663337576750155	-0.2412521550480082	-0.0617181430576889	0.0555322675925249	1.2064873871066086	1.2253184403825346	1.4234507983589588	0.5474444505621353	-0.2982504748199452	-0.9532052853964864	0.1376137159745696	0.5008868843055629	-0.3296629162599064	-1.0118061944984331	-0.3242833676479155	-0.1616425998107655	-1.0303070244007355	-1.1475444794278442	-1.4043246633608966	-1.5150159073711569	-0.2416664296701878	0.1712017332918205	0.9664049940826726	1.2767894735091263	-0.3619776220590799	-0.0701021501677028	-0.0506138972053569	0.0208115839504485	0.3329873860770365	-0.7406289989133139	-0.8203757266900887	0.4682124599721246	0.4314260454136513	0.2170515143605293	0.1658397307761751	-0.3256565143583443	0.0326149860091178	-0.0246444018813933	-0.6134230349152614	-0.8479820225664749
68	-0.1204391108220023	0.1399359372825195	0.4512997232965741	0.081364909435207	0.252955163677275	-0.2441456269022428	-0.2669546896667505	-0.3942943173499238	-0.0127519929728288	1.150382122069805	0.3854149661920755	-0.2488957133144655	-3.1276097244264616	-0.4946161175553745	0.7984014889128641	1.7238972875199907	1.402886099159633	0.6211716491993011	0.8042633638166381	-0.3980210504283565	0.2288977093827437	-0.5410711605594647	-0.0890177603102332	0.0392350526811123	1.5149556013133414	1.2924106884762452	1.676223385011971	0.1861281458068769	-0.1831647634118519	-0.1268884563800805	0.4613309196501051	0.3645050054286889	-0.0142144105539946	-1.3045419187649123	-0.8404731890981616	0.0409736869446049	-1.0661695688486206	-0.5679316798432601	0.0830440526896794	-1.824995626705742	-0.5422510707744661	0.1837423496487922	1.5066294378553111	1.0885671273498243	-0.0836222566888429	-0.0280585865742659	0.0171787934937655	0.0239781959407605	0.7469995655981884	-0.5416899370136711	0.0369321053906068	0.920528857845878	0.455226507773228	0.3605683101739241	0.0997843219835173	-0.4961267168105359	0.3776523291720162	-0.2211076697481675	-0.2011640744105949	0.3532939394913805
69	-0.4198933092363847	0.0042716865752973	0.8106978839898955	0.0891545917769579	-0.0606792895107511	0.0535414147230568	-0.7292614205766423	-0.5928294503589185	0.0059725155433332	0.8589350080766672	-0.0496296781177165	-0.0815856740029979	-3.6065610881250407	-0.9776227274429028	0.7950401124533788	1.1930831017840513	1.1797191469227342	0.8107871847527539	0.5432250517025842	-0.5579682795855918	-0.1355762033998115	-0.954659132675266	-0.2661814517995762	0.3501385714007529	0.9375254068513506	1.0945762988622527	1.9424091846576903	-0.1847385794492947	-0.2011801555354295	0.3159111868870559	0.1197486004324868	0.1154644630657973	-0.0568115982831155	-1.77707287854551	-0.9411679778568116	0.2626066163768099	-1.5262815630891766	-0.5028766219611112	0.8733827681100217	-2.336099789678452	-0.7992118298453571	0.201163802196244	1.0413749475397074	0.8161135607107979	-0.199668963148026	-0.0588844708867032	-0.028352786311557	-0.0181586858947677	0.6362579753103708	-0.4623141134376409	0.5821984702461971	0.3958658760796768	0.2167735515233379	0.5452183529832689	0.016464004613504	-0.7689479150294881	0.1799218940169319	-0.7562842476530759	-0.4044433152403537	0.6602145737714071
70	-0.036205817605302	0.0911151819779917	-0.042912571507381	-0.0216509960307661	0.685489346462981	-0.8787041399787713	-1.027423541792715	0.2191641753684343	-0.2820408477882488	0.0805878001895941	-0.6603931091165659	-0.1526069247475107	-4.236220342324232	-0.7845204305608329	-0.470670367250589	0.450016640928687	0.2994258784741084	0.8258821479259129	0.391496539361308	0.1544568401916748	-0.1095759755022509	-1.2079871218298948	-0.1250384650331305	0.0323648249567407	0.9396329436795936	0.6083403873649396	1.1529041243466265	-0.194608580581602	0.2096092378107585	-0.9745445371744784	-0.1676028055564348	-0.3180880352271015	-0.005614012125132	-2.1659215394001	-0.2795039660184006	-0.2742200399285301	-2.1918555767847536	-0.9059582019171672	-1.4559368477653671	-2.599663327755351	-0.27739261190253	0.1023493429832618	0.0189993798486221	0.0249551774318117	0.0381301985715988	-0.1787298061224521	0.1893580792465091	-0.1956310004914119	0.4576170181526789	0.1054420852411055	-0.5360838910503418	0.2379573145021757	-0.4141290798782736	0.19902556878136	-0.3835136904522405	-0.0656954000471674	-0.0306453513594103	-1.0297976156900508	-0.3362808002286392	-0.96014852617534
71	-0.0325057280530584	0.1753005012340123	0.1461065118319534	0.1855799279936164	0.1623946388074429	-0.2741717093227622	-0.5071052949154515	-0.038310751235544	0.2970082126514828	0.9542605107771728	0.5042119798408152	-0.3651134235307153	-3.6523755233074215	-0.8620602993482673	0.25498848062133	1.6569719007447985	1.3751096063239323	0.6373986627965778	0.5087714420689824	-0.2623602558802412	0.1359118191984119	-0.7094713904501471	-0.2752244759146443	-0.1240810393948834	1.6178800421450537	1.2711409646971965	1.4301171963516102	0.083692526282424	-0.0906523698446695	-0.4918823547304183	0.314061133074017	0.4435624500260286	-0.084565457494523	-1.5849429714450554	-0.3484465061959214	0.4561765348882296	-1.4137228179169474	-1.20239960312617	-0.9324734735010052	-2.05104462354804	-0.4929295026233193	0.1530536749073978	1.3533309256938082	1.1785467541198933	-0.0135739517704707	-0.0398352524045521	-0.0164273430463579	0.0097947505673571	0.6653324581611244	-0.2366457133427419	-0.0889908574575549	0.8622504703672901	0.4285438065726544	0.4111744270814886	-0.0226492894815349	-0.3410981515855269	0.2130726582787349	-0.3001916524513601	-0.589272422476	-0.4355317822833084
72	-0.0076394260312719	0.1229084590417063	0.0470253744381856	-0.3885854801890462	-0.6373736657483138	-0.805973693168457	-0.1177256188828219	0.3092558673206402	-0.3270298992782344	0.3842008127770262	-0.3174390012460944	-0.2829477211541699	-3.118447779499148	-0.8491631982544472	-0.6478572405766985	0.5808351435621955	0.5428833893965601	0.8707635604225608	0.5688454567754339	-0.2275658963005722	-0.2646089851618309	-0.2810014966005181	0.0165212931644043	0.0035516683279486	0.7526915676317791	0.6405030160926971	1.649147342058686	0.2288379616142278	0.0857354053577155	-1.3008745344885837	-0.1352267189623644	0.0534907593609036	-0.0096828575122959	-1.0772340632871251	-0.274636917078136	-0.393024689405573	-1.067745815583	-1.0231874182729288	-1.688108920862921	-1.5025072976224214	-0.0514591900068568	0.1912904825144129	0.2696843379278655	0.2810391143101476	-0.0729166958623432	-0.1046693234823522	0.0460888719558435	-0.2869293471926212	0.9292145676191484	0.0594750943617305	-0.8198142782712454	0.2793764772602291	-0.1293561100880407	0.3718137272137403	-0.0536145386678466	0.0964729352324402	-0.1539913839573808	-0.137716749654799	-0.4289676442406538	-1.1999599038693574
73	-0.2064256324728758	0.0382949985990892	-0.0503007870920868	0.3873847212037954	0.7078785562623582	-1.2762649034716549	-0.1465959212172858	0.2055056965790063	-0.4553664255074384	-0.0043239879588001	-0.8937159523268263	-0.6742542760261023	-2.0552945858366574	-0.1297263929736711	0.0576630475632444	0.0517788451760601	0.0292127318420356	0.0277646276462002	0.7097583972408933	0.0061555287887946	-0.5687441434495387	-0.5146248577701849	0.0674112953060248	0.0619283091623452	0.2750403403232645	0.2461664526632887	0.6806545522520013	0.6832633779536251	-0.1604890278077209	-1.4873684369197158	-0.4440349037827886	-0.53267025173163	-0.2152339252068828	-0.3519574871054116	0.2150110332812838	0.0868783707945057	0.144705183647797	-0.4522032814800361	-1.0962675446418615	-1.1614371828718808	0.3622533006049355	0.586787148460269	0.0853902841302056	0.006838418392955	-0.0530470815480808	-0.1285793982396484	0.3998768085755668	-0.2406255777330029	0.9807541560841724	-0.4040353194092958	-1.2621241362595403	0.0213062322687802	-0.3845095606002687	0.0364594357235049	0.2115292398264242	-0.270475152390037	-0.4727258607244742	0.4987479919303101	-0.3641853686947707	-1.1000838945282598
74	-0.2300865139615469	0.0640618240905205	0.150029183493578	0.3024035848180787	0.5340798111745668	-1.2900723258586733	-0.4980645954539122	-0.1044004371905493	-0.7496528130416098	0.4355394812467904	-0.0085200282234187	-1.206924657079858	-3.2317086016198973	-1.2555495876229628	-1.0385002474487022	0.4035152067997345	0.6971726274225472	0.0841355853306596	0.3888482397435789	-0.1881420379941538	-0.5835158536926122	-0.4088094528903305	-0.0693477210785525	0.2065580013319504	0.4833744596212087	0.5851151167103521	0.7504838566254444	0.3701123542143582	-0.4013431240044527	-1.7539736476862693	-0.0204298025100573	0.0600370398359069	-0.4931422104049615	-1.2236534526934524	-0.631600668304322	-0.7998154934108894	-1.2143650529464851	-1.4188004029957773	-2.1775598786433505	-1.6141792886025257	-0.3933964713699827	-0.0007577982159461	0.3872678329847505	0.5257797154718993	-0.7125816470183453	-0.0304690705311594	0.0961615810485607	-0.3164612906048391	0.9720908039171812	-0.3123073617792211	-1.226457148879866	-0.0092291409800323	0.0036519378017271	-0.0367390393972839	0.1672735108943592	-0.2106650257406335	-0.5110905171724432	-0.2253231472594585	-0.9251648234809956	-1.7114246776492483
75	0.0062950103507561	0.1140768135100353	0.2707020491376419	0.1578282690392703	0.2482662864290775	-0.6375732541568525	0.0057485884074821	0.0293313925727209	-0.1064530768607509	0.5817297857279283	0.4553785105822002	-0.8056536050692021	-2.2573953925358947	-0.9615730093102868	-0.6626733550763361	0.8465030039748285	1.5602339449079017	0.7079358924005217	0.3125544678306191	-0.3353637832947036	-0.1961454850746891	-0.028793152896726	0.0628442533094908	0.261035625245149	0.9341027084038565	1.3545386674486952	1.657616677930279	0.4638125739582009	-0.5350278094221097	-1.0854410950462614	0.2302332063763308	0.4085904393177233	-0.2349527714565998	-0.3673594760220191	-0.3308785985762188	-0.2448300214513017	-0.4869395582380682	-1.1754346289766868	-1.4596525870982302	-0.7082417924286442	-0.0069788687733249	0.2166030388231727	0.6379496616751787	1.2761677506199751	-0.4564426231914655	-0.0521239852468831	-0.0240813255418308	0.0651563313691593	0.8274373285817049	-0.7797717022595604	-0.6235417458821556	0.1978695394835309	0.5072769796630511	0.3890632830547329	0.2556546153830891	-0.4319125118026794	-0.0326742895290328	0.3376489110363503	-0.7044124758399517	-0.9406320141229187
