label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
46	-0.535921581168818	-0.7787308047620389	-0.5230765049083428	0.3198514431182171	0.4252718953221958	-0.3013601226094697	0.057633389465726	-0.0759947242881156	-0.0162100010752804	0.5664188272615396	-0.7551433753847548	-1.1720956191902427	0.1267658707833475	0.374733960960581	0.0744916811885378	-0.003052072910183	0.2746474491751902	-0.6975190204743799	-0.1486454803155289	-0.6712121696771141	0.0808954309225752	0.0519189351456647	-2.0711740927277704	-1.4163476430282764	-2.234608770222996	-1.8001451811885425	-0.9813409558089092	-0.1179501323161487	0.2294915609802326	-0.1418975151235526	0.6781083556961989	-0.4091689837994462	-0.4831436059417476	-0.0887462299097461	-0.6994324661288132	-0.9551900468801472	-0.6940445636146324	-0.173202574104152	0.0024263596455683	-0.1419367041188722	0.4404737422968846	-0.3999275918252405	0.0745298098567939	0.1961548804665378	0.1649500120972156	-0.0760610469979395	-0.0999328304986769	0.0896392461276884	-0.9830501589229994	-2.0303543383969185	-1.6202209349803185	0.3431205746586209	0.4615273814357629	0.498155808241582	0.4644163633290186	-1.8562909598184207	-1.11592424667892	0.1673173773505798	-0.1270471608774876	0.2346955295953073
47	-2.30050138784566	-0.8526316058694894	0.1784946708243964	0.0589300585494467	0.1012838392942964	-0.1349016366691285	-0.4544978390023836	-0.5705449874041808	0.3809324643285778	-0.1988428769856516	0.0650550972063985	-0.2680463292805912	-0.8806797235871175	-0.1074681367620791	0.441313223448426	-0.1915810540860147	0.0582934756668218	0.0372832672569123	-0.6520038055666055	-0.4337913105733524	0.5964966546286914	-1.538810196877333	-1.4889712824020258	-0.6314710847939526	-4.116444006902305	-1.6763454051832098	-0.1482192620867362	-1.2018392292593374	-0.370606616250784	-0.0024569409815451	0.0192642614038236	-0.1560316727733789	0.0633001767908696	-0.7799030627706343	-0.531214627266434	-0.4512286513037877	-2.181621821725326	-1.080030185253488	0.3380908012506576	-0.5474554324575125	-0.3045504079489533	-0.2337773394121234	-0.1107355110384478	0.0763832420245751	-0.0547799721273644	-1.0732662961399309	-0.4394068241796257	0.5619620429751226	-2.787618189202385	-1.7427411854141646	-0.8210368122564367	-0.0003317652619844	-0.1521821100602007	-0.0521976106739356	-0.512994226714515	-0.8902736030856322	-0.1452570191825075	0.0132822046658356	-0.1230527443128785	0.4289473489364782
48	-1.2123105776087648	-0.10581638301414	0.4747864591906183	0.7047428957501547	0.5207241696511802	-0.116539123184743	-0.0538664925020761	-0.2092085591313304	-0.0964991010947835	0.5617242276596763	-0.2721100895122144	-0.7147734215372594	-0.2605534225596969	-0.0090509737585062	0.1331001442779933	0.1231520664483497	0.1559850482766145	-0.3753484081737515	-0.196451292998049	-0.5916427932650552	0.5321356821084167	-0.245826094340793	-1.0669131231322488	-0.5627306460875208	-3.0080735003247923	-1.0395333356292629	0.0813574828513479	-0.8444227159035811	-0.1115630668793639	-0.0051185208637416	0.9443810104820388	-0.0629514052017918	-0.147739776583998	-0.0461075196694151	0.0540417765957674	-0.250110657476446	-1.800809363824481	-0.5150889279397005	0.3882895916752001	-0.1625017856139311	0.2371453701268318	-0.3420637101303375	0.3451301425001517	0.2685170192828807	-0.0890640642533414	-0.5688397039648603	-0.4874323755931238	0.3819386660007129	-1.6060374464204776	-1.1887447254751249	-0.63590823453726	0.2552301029876662	0.2014628029791862	-0.0429417380358756	0.5689392018369537	-0.9263743781183238	-0.4084640456656647	0.3040954629539933	-0.1751695248143625	0.2232845421195757
49	-1.5013796724462112	-0.7348479883646319	0.1580680330886172	0.1525818458583554	0.0344287627008963	0.0277837561913326	0.0218375139596979	-0.1847425985442745	0.0716926317916414	0.0666772629363476	0.1387974358066301	-0.4678351106865281	-0.4343358764950809	0.0784794205474272	0.2485673783364925	-0.0767918292192884	0.0924220030562287	-0.4443009003185145	-0.2145922551693068	-0.473642914706412	0.4786699421739138	-0.8986872940382722	-1.457436277202658	-0.4764654891207627	-3.3341986946431046	-1.61352771920955	-0.1786530312961762	-0.7127772566292083	0.1716901460209133	-0.0283045565662619	0.4443996106664933	0.0775520586521165	0.065649104275332	-0.5000461839502686	-0.0639631052686064	-0.061916378177973	-1.5585076177540569	-0.7066968953310805	-0.083997386536581	-0.2605974112974947	0.2248193080284997	-0.2985732160126852	0.2879090158989987	0.1173403063518183	-0.0457983842196059	-0.4628273948137905	-0.6621849277342362	0.0923321555146008	-2.24980436090993	-1.5567689199940458	-0.6100751453876987	0.1316587993706885	0.0725233610588524	0.1591530606980689	-0.1227185871817403	-0.9957603542199996	-0.3488890633024004	0.0170894700647352	-0.0881467713086182	0.2677516964550941
50	-0.9380664684558916	-0.4022274955580676	0.2383106602084368	0.9063158623127484	0.4658108854891212	-0.2073640588406203	-0.1605026249254125	-0.2250486248134423	0.2344751909297031	0.7379745672949374	0.2314329937594637	-0.7711093039470467	0.0301297644395026	0.1002415646795671	0.3287689738484844	0.2047620054881064	0.1893420432550477	-0.507258212850628	-0.1587771913377703	-0.4403901625963657	0.1212984747612589	-0.1791771574183709	-0.1925588559219422	-0.4863792966588081	-2.5029906918111866	-0.4675436386147358	0.1985495069845222	-0.3958470538148948	-0.2042794121288412	-0.2710072130823069	1.0401329160895791	-0.3082837770112477	-0.3613548908061496	-0.01135408157684	-0.2524271200374972	-0.5401341140895592	-1.4243907842745749	-0.2584341843656605	0.5701357791516196	-0.2013455106023918	0.348891616964995	-0.4251070810031697	0.3205196973723607	0.525241147037248	-0.0401353042553215	-0.4324351817735781	-0.330295822524454	0.1073602449040865	-1.1485614780313955	-0.4694621573920794	-0.5266966995740936	0.1647202621837079	0.6609317471342955	0.2623430409187224	0.3879635803071295	-0.4084406479412568	-0.5154301923086089	0.1952193054089361	0.0286406313425339	-0.2371774157469938
51	-0.5149150403935019	-0.4379166559925489	-0.0818860773211049	0.9262366995722632	0.4428237740871026	-0.506311606737749	-0.0163197817379491	-0.0149223938063241	0.1525085492046456	1.0950638400593802	-0.2315227645923723	-0.9515610045454264	-0.0509819933649834	0.1467591942997743	0.1509739774253005	0.3402273473091409	0.1018569988488459	-0.6250104724125309	0.0946407626203276	-0.2842593942525151	0.1330425215783123	-0.1721710911097216	-0.8018537850631406	-0.7929824470790718	-1.9869829028358084	-0.9256570627083603	-0.2644466987374818	-0.3188655156760991	-0.233919412662923	-0.2086886166716688	1.3074387734766482	-0.5485300998656043	-0.3830856720203816	0.0428603751487043	0.0685171982620831	-0.5504408384249597	-0.9232891894148544	0.1110769466913271	0.6138348107466143	-0.40589713306561	0.3241623320474883	-0.1584390559619871	0.0985595169056698	0.2627008180545955	0.0091992287095313	-0.1320127734232654	-0.0801016539222676	0.220806171429909	-0.8179877528238613	-0.8317727589192478	-0.8336383641069298	0.1730877824141818	0.4897962163897997	0.3808244401479193	0.8136196936672302	-0.7833628800454626	-0.7053559404135923	0.3852163916374127	-0.2017643837888376	-0.0205909998941931
52	-0.3668844715431347	-0.3329093613516813	0.3702901218211547	1.094847054481618	0.2587203214319	-0.5721575581854589	-0.0228249762787443	-0.06399771494374	0.063275423294685	0.8157834109116477	-0.3157241558636319	-0.4012159819279075	-0.139290627656595	0.3203221733131691	0.3681697106874393	0.2565614643104353	0.2997575466741399	-0.4020209301409561	-0.0066893706784677	-0.5259706251325531	0.5952448317824008	0.1301707175702166	-1.1485790448788302	-0.3594641376790579	-1.7763298539753491	-0.9209463515365136	0.3319426388563544	-0.437220519305415	-0.0531398407149292	-0.1046647095481904	1.2055451347704518	-0.1299436274770137	0.1550294396293645	0.1192829779031626	0.0433915056988705	-0.090216235283798	-0.8702549632278991	-0.2704511002498148	0.3376718460031812	0.1065751242331474	0.1381588663601355	-0.2400586076120027	0.1539861515451497	0.3035557594679918	0.0621583750009101	-0.1165068213082082	-0.3642609088793419	0.0217083101066032	-0.4940122248316405	-1.0875403669095332	-0.3552897293828212	0.2067857071120996	0.5541352305790755	0.272999312222375	0.5411214446430548	-1.2369766846316388	-0.2824126232101203	0.4995298178137896	-0.3572059036213525	0.0587582505854055
53	-1.0277201535970806	-0.3719006267349416	-0.0953066980598957	1.208081417853759	0.6318406770768115	-0.3249944648053997	-0.1140321809368664	-0.1711140768470903	0.1169423935850241	0.6873952511303371	-0.4522188832404485	-0.8470949947026472	-0.2983201220175857	0.0658342256264685	0.1790477976246225	0.1923082817595879	0.3617327494845638	-0.6160457544588356	-0.0129079194219386	-0.444724757114012	0.3093379547109547	-0.2630731912120375	-1.5387361139042586	-0.9439054339073673	-2.8094138650924423	-1.3413644446443895	-0.5370122952278258	-0.7204955890073109	0.1103493867359138	-0.0890489870528885	1.043206489589811	-0.1140425840459852	-0.2412342415265782	-0.0527967787649909	-0.1551456845526038	-0.5011399284364653	-1.4593668794305874	0.1952283235659091	0.2301796418440074	-0.3121591119705461	0.1617539750623078	-0.2851793901974143	0.593407118636413	0.305344637639716	0.0931028469007639	-0.2514418650908221	0.0962141110004313	-0.0180008625119533	-1.4773516170024008	-1.604227210699374	-1.1070422151827954	0.5643940440107458	0.2428495273491286	0.1658791624041706	0.6596632608447818	-1.2716085850662664	-0.6369166318441724	0.3916513401940773	-0.0199389571776841	0.0330289131742889
54	-1.1038061390794278	-0.3072708734738942	0.4727268503961055	0.157946498609619	-0.0257247508283766	0.0290492216544501	0.0222568191460326	0.1292057171964761	0.2529288020781157	0.2982192667827898	-0.0769105299499282	0.0163012015467747	-0.6730477910446244	-0.4408912107291569	0.4753039802131833	-0.1443401336246399	0.0416914385570795	-0.4074029287755953	-0.0184992188647361	-0.5080532385313765	0.7620510245876226	0.018334644704972	-0.4414472767137294	0.1115434311493457	-1.4672232448878049	0.3538160156675713	1.303582619415556	-0.8586177756002054	0.3874606126583201	0.0511353413452095	0.1869829798679596	-0.3903200403611058	0.3616724920756695	-0.3845754342640008	0.1240615690411806	-0.0451918526546575	-1.5940798838439891	-0.3093900212189411	-0.0869675630512329	-0.2976377522005612	0.2581028103568221	-0.2291131702126405	0.0419416058679142	-0.0249510200575604	-0.0297159801976779	-0.2970789566303329	-0.5318008053315729	-0.099757157462411	-0.3295277764605024	-0.0418178430267639	0.4293428961936296	-0.0470697661298608	-0.1327696284686796	0.2263018061516768	0.343325778515502	-0.7852893829687382	0.1303613864965598	0.2511970576358182	-0.493792223585639	0.3410482406701772
55	-0.52334068362145	-0.4331425766759929	0.2907629666328517	0.1877187051619036	0.4605258450233755	-0.4132569558500446	-0.1325732869173209	-0.0534533671504291	0.0896311048073494	0.3622190469674879	-0.3396186325828743	-0.5908646486167091	-0.1255474891565847	-0.0484006468781492	0.2039802659317291	-0.1414739767816959	0.3077802272313066	-0.46106865408302	-0.1117166591689995	-0.6222033320028633	0.2847537489528008	-0.1668003066484337	-0.9286066910198948	-0.4162383459351715	-2.0413220568324	-0.9334824953533492	0.1962145021154071	-0.3735193055607726	-0.3480474669449226	-0.0874049223861263	0.4704241584611668	-0.2465395084938515	0.023372353798724	-0.1476114317774001	0.0180597309385428	-0.1768737380846061	-1.2948493834652135	-0.0101385767939862	0.4722082603297916	-0.0935621000838949	0.2378909770434265	-0.3970067021045719	0.0427873584037334	0.2211655404009456	0.0194312798322738	-0.1269138675458532	-0.3587146706717167	0.0434901969507441	-0.8208034087278455	-0.9993732045458924	-0.4564521189262911	0.1327478719860099	0.1233561948163988	0.1770476767818198	0.3878568185929284	-0.9759525479633502	-0.3474103400413897	0.1733419279810155	-0.2039953066707641	0.11470091844943
56	-1.025478968590651	-0.5312508930043944	-0.4436489249480265	0.9847617279213324	1.03944990595842	-0.6892138048870639	0.004093825964549	-0.0477793360402424	0.0627007943253259	1.2062913485234763	-0.7847375228836828	-1.5218366235256149	0.2317482847934385	0.3617845567476037	0.0977816061128957	0.3875020519929611	0.4225240303313359	-1.1766633935032684	0.3075683546036519	-0.5113378451795625	0.0220565134709895	0.1552276360839584	-1.8140018723292728	-1.6122324773647825	-2.8004239405258704	-1.5128516357756423	-0.886039078278697	-0.5177868773994319	0.0703476596323551	-0.1963868523392553	1.1067823650477198	-0.5099307557613589	-1.135411021908426	0.2042943862329426	-0.508846053759731	-1.2387661234863026	-1.318992268751832	0.2279643677264777	0.3326177725389771	-0.1310456468607381	0.4686053335644384	-0.6230824974076569	0.4217780371689549	0.9621123078351264	0.0074348817020941	-0.3803822566616522	0.0657806061361057	0.1217406240237563	-1.3278910834074922	-1.813590833184088	-1.6620818716828527	0.5955437168847421	0.9071142384031678	0.5621555927770997	1.1204067124510744	-1.6743454781684812	-1.3563947367839242	0.3140050922490307	-0.071517454192487	-0.1257927730599902
57	0.0458887457383614	-0.8503937783549109	-0.9830321583825244	0.9454443985139178	0.4183705413443817	-1.138135159831506	0.0173958560246456	-0.0045588276540408	-0.0351245714017746	1.216957505559959	-0.8065527859200241	-2.079490219466785	-0.0214668576647071	0.8053372542571441	0.427331161955135	0.529309110708726	0.1079760724880826	-1.5937539901765172	0.1667845201370508	-0.5076175205998521	-0.6293563587604228	0.1752058693255639	-2.0139572906633747	-2.2568141038257217	-1.210237844304885	-1.8428079047814527	-1.4615774323902413	-0.1172880300724301	0.491702429716857	-0.1298231648469894	1.4952103804224932	-0.4725306932669446	-1.4127484272477406	0.1985803203312811	-0.687862076931611	-1.841198468155948	-0.0597853626291179	0.1151651468370428	-0.0181278456913883	-0.0403322370388343	0.4600209674593631	-0.9020642006845804	0.0496836798926152	0.6205884080515501	0.0207459193324212	-0.0019232229972676	-0.0735523027854456	-0.2921185578314665	-0.0747132011209585	-2.0862038678848203	-2.2042492573861208	0.0396543697884276	0.7870166044497026	0.6691480111082091	0.9181014461670448	-1.7629838897910066	-2.0648401267223977	0.5087979519191533	-0.2045787819546016	-0.4212382957046872
58	-0.4820425740694531	0.3029975698993461	-0.0029597717779996	0.3658035108258655	0.8082130888044963	-0.567539122164769	0.0398512678947223	-0.0650066416565273	0.0555215242734292	0.4261398891167425	-0.2809991366848789	-0.9784106403252107	0.0588707843863373	0.4264931081089013	0.2056566288847285	-0.2875090531062652	0.4991575352219426	-0.793279141985842	-0.0597725969592037	-0.2068446942297011	0.1399681423392079	0.1370619707395262	-0.7824415367819895	-0.907372776404169	-1.954244917701708	-0.5313159572221968	-0.349611066315187	-0.0324158022941929	0.2266510347383933	-0.1034090803924687	0.4206620958222513	-0.1087142887322022	-0.359948036325431	-0.0507157850894411	0.23146994849689	-0.5699415035378379	-0.9245501415511932	-0.2942112874162518	-0.3566914762808881	-0.0985221726731119	0.4275085464310579	-0.8201419462072989	0.1760004353543895	0.3294311577997542	-0.1172509662921575	-0.2390519636076167	-0.1443107554369812	-0.1461854979502193	-0.7937332208181516	-0.8024704103101068	-1.1053097230193762	0.1407740070287404	0.222682870528472	0.3999600772087144	0.7331744741809585	-0.9344687793080138	-0.7906889962070234	0.0448754833737232	-0.2137275137392892	0.0276704709711282
59	-1.35248927847707	-0.7801679986013281	0.3523555408339862	0.9055879607584224	0.5701227060400795	-0.0930352892394246	-0.0413011466208599	-0.0742121858603164	0.0388869247568879	0.1613811461667227	0.0828986995013012	-0.1253296091863989	-0.4463378635922168	0.0259271203167439	0.3636387886193739	0.1733340694978548	0.1317567359362429	-0.2891674601131875	0.0625620823605112	-0.8611907966607876	0.2747289526735303	-0.3707900473951398	-1.2033660060396256	-0.152344393579078	-2.473367566154378	-0.8226703004136242	0.5363427519338424	-0.7765620111994004	-0.3026279294224426	0.0688039062145258	0.6026250170264831	0.0167659003686855	0.2416888174891984	-0.0629506862318406	-0.2795578409492332	0.0968314300290686	-1.7844716470341413	-0.3154265099243864	0.4617334318417809	-0.2317300593153646	0.1489676411223787	-0.1586462272732549	0.3655541677553631	0.314778361322961	-0.0068399689262785	-0.4863242642795366	-0.3306824771078939	0.4923086995498459	-1.1008977912732731	-0.9332416430447243	-0.0879951822033651	0.3214814056915486	0.2902831396096876	0.1742775096632056	-0.1682482398127563	-0.8838006722449303	0.0538788521159347	0.4043120388014445	-0.3892695809745065	0.1924460149816624
60	-0.6453428605436276	-1.136533364568002	-1.095541499361883	1.2452688998633032	1.0419488893928257	-0.9725284469445992	-0.1211698232488237	0.0284969055587306	-0.0335060573597191	1.2935268548901495	-0.9557116967261644	-1.90140949066026	-0.0130947565256104	1.0870312424489736	0.583954923786492	0.6163391054344003	0.4628898283712459	-1.4463991457876293	0.1975125859428651	-0.8500503852572872	-0.3497082245629119	-0.0640480065981837	-2.344741016989774	-2.160941592924087	-1.910895118907408	-2.2859140399143305	-1.722253472811364	-0.2373287688942045	0.6377209930747115	-0.1045867742627355	1.5195896189321365	-0.5605811070488307	-1.2880789396441346	0.1511713323073386	-0.9010001568759683	-1.6918665111267217	-0.3060334217486256	-0.2385036835611371	-0.2789477933293253	-0.0658109662301118	0.7585223460152952	-0.7696601517682415	0.4589371154728779	1.0989239667684	-0.0518714475488917	-0.035925527245767	-0.1629019112108946	-0.1481928083185343	-1.0854757990155877	-2.398972405827769	-2.291499683238062	0.4095936425632475	1.1661377681494405	0.5777240475898342	0.8764371713646479	-2.1003364788956147	-1.83781221238143	0.5683126537671636	-0.1362336383436947	-0.3624772399909418
61	-0.2237440488253699	0.0046306000372209	-0.2388912361741453	0.5916435934398503	0.6826009282212686	-1.1450882193102083	0.0689558091480198	-0.1440741421339487	0.1499033018743183	1.4333385696970842	-0.4086111724372732	-1.4516547680047345	-0.0360702171069762	0.0856243377004153	0.0811053529759937	0.5500103744567741	0.4910773279021982	-1.2863914275377852	0.2556206079795494	-0.3267611523914568	0.0349846867554302	0.5339332219092059	-1.095015053497182	-1.3445521689062327	-1.6019603141417875	-0.8724516836723804	-0.5872447999201305	-0.1027484836385272	0.23661101394604	-0.2608625009654748	1.3068419100283672	-0.4457938498928585	-1.085021643574966	0.2807281388449724	0.0136575158621035	-1.0716134937418709	-0.6092881992556618	-0.3077172351849644	-0.0051641993917649	-0.0431419794758552	0.3704662594978657	-0.6103145312271054	0.3718387376152489	0.4830869275128979	-0.244328836871131	-0.0513333430511445	-0.0343760318922692	-0.0541765365957155	-0.4659122281790326	-1.0672532089567173	-1.3574484794066504	0.4736155287384389	0.3224766860158514	0.421897626589756	1.2210931672284988	-1.1857896868969586	-1.249818103904038	0.3166742703827971	-0.1703536296204851	-0.2764914525005213
62	-0.74842081824875	-0.2002848085479831	0.0685377200426353	1.3171263524657286	0.7210117041145137	-0.547208877175385	-0.0395021059019163	-0.0012685089226061	0.0064600672924189	1.0205447374230987	0.0558080082746277	-0.8247394034585471	-0.0692615329021455	0.0402565810931645	0.0880994009069118	0.4965472577933639	0.2434437308712301	-0.83456719426133	0.0439028247970396	-0.2311347603289315	0.2374054738326624	0.0600884215794833	-0.5841089594070771	-0.6946274691352645	-1.9856510230575164	-0.2517734857611957	0.1002532778934763	-0.3771030782901865	0.1659626043268932	-0.1362631496493116	1.5122386251242603	0.017572845043398	-0.328554811579576	0.0217172674917807	0.1609709292329157	-0.5044919892504243	-1.23015515020925	-0.1431368841373433	0.1463880096315939	-0.0381587578796717	0.0548384981478842	-0.3000316874296768	0.4773134391772995	0.5481628175717874	-0.0018308407125726	-0.2148751374238859	-0.2336763683551899	0.0500848967083943	-0.7097763875553826	-0.2966676970199637	-0.6134854228851176	0.5262065408218695	0.3006988228779608	0.3499493833972278	0.6724740263626217	-0.6737703199817497	-0.5975302297558456	0.7100058062746922	-0.2134347188305434	0.1273678933050202
63	-0.539921794593935	-0.2051367597399362	0.0971802148764535	1.0164674190052778	0.8972889628874658	-0.525613920110295	-0.0874432245509461	-0.0343289566683059	0.1235283171349703	1.008415723217042	-0.3906565730410779	-1.0123939039243364	-0.0412590117199508	0.1308071365511323	0.1199330825108504	0.2783973496093043	0.485682700958071	-0.8772023270435485	-0.0391824013714122	-0.4266046872009703	0.4509702039891339	0.148628506777115	-1.4416757677663514	-0.9088895834180584	-2.326036338074468	-1.1918908181393268	-0.3182948549026034	-0.1279538221471408	0.0615368120975924	-0.1511034236227214	1.0937679423704687	-0.293233415865571	-0.5584680975706692	0.156426880967552	-0.1555644943946736	-0.5513774593915863	-0.9596275736885924	-0.185754127309926	0.0682965801734637	-0.0618254037629152	0.4363106733170912	-0.4427454433092747	0.5565609649753791	0.5545882532509786	-0.0510650321114308	-0.1678604586063351	-0.2193167297922804	-0.0322253125920569	-0.9918923924391336	-1.4318245591238388	-0.995004586353574	0.5774902081521766	0.3806243777330313	0.314725808973245	0.9726288760982597	-1.3158852958044056	-0.7440937158080123	0.2598130190861036	-0.066128033829914	0.1211683206946985
64	-0.3119010750608502	-0.2402627931368846	-0.4934982667714956	1.0656608061950974	0.9667115500904506	-0.9893311083802698	-0.0107284018935884	0.01252232780176	-0.0234854472485045	1.0363763814581222	-0.5197133914877763	-1.570639622413878	0.2702979355734914	0.5205932699082148	0.3223758596554087	0.4479162273550122	0.7006251159214298	-1.212211626045598	0.0428353282899943	-0.4252105068735645	-0.0481634205173537	0.4928456285695106	-1.354443686577354	-1.4513529847749356	-1.3783852588863432	-0.8232916103770935	-0.570475704774905	-0.0501369637379145	0.3173382361707151	-0.0605285539108149	1.339602471313062	-0.0938906300586401	-0.9574850934028406	0.1679112429894796	-0.2068821541279244	-1.0969216413562048	-0.4146135740291252	-0.2109757421538999	0.0605144944858374	0.0188214848808785	0.3725931147203783	-0.8237064731898074	0.4479437711364454	0.7090593461064364	-0.2655478979450977	0.00758271479884	-0.0587522593834842	-0.0810857572575933	-0.1106629108215746	-1.0009690917868177	-1.2918628260413487	0.4402946176663702	0.5468323044653025	0.2308877194983984	0.9670805660134176	-1.4267148553306803	-1.2724218396033753	0.4128404830407999	0.0857092435054169	-0.2206984568528395
65	-0.765080264766127	-0.4804125907151371	0.8147098442098042	0.6918386767665938	0.3896875198573426	-0.3324106876446389	-0.2210428628169734	-0.1313908508482813	0.1595191208185671	0.4348929092413276	-0.1150163146639264	-0.2537091836970877	-0.2261171907992997	0.1880423516847833	0.6931969775429185	0.1925338267312322	0.1984242203479905	-0.3201368034138189	-0.1968303661686868	-0.6944438041638039	0.8468208536713424	-0.3714252384547772	-0.5538885426015967	0.1259516995787111	-2.4416031374389595	-0.7597506378405332	0.7563751189586949	-0.5413337875096439	-0.2891895411018138	0.0127508111716008	0.9408585834470498	-0.0956901777604072	0.1873427270804506	-0.0838374893734811	-0.4001394436059864	-0.0454541895030571	-1.4797251960175295	-0.7343099264103198	0.1868052152587997	-0.255836742849568	-0.0911314315068291	0.0432519186434421	0.0287300518180129	0.0721311935797932	-0.0314435399892479	-0.6690487842368318	-0.4401759510823305	0.6211178876603269	-1.0254352841440038	-0.8688225282317279	0.0183556631184074	-0.103056764277511	0.0466006270066425	0.0770200033921484	0.2393643991228899	-0.5880786583788309	0.1674536027152564	0.3304109698572179	-0.5186502258105052	0.1396223866255062
66	-0.7569034406768211	-0.2553082388344811	0.2619547747552988	0.6089126639228415	0.7108081989067829	-0.0681475831276291	-0.0484700765044363	-0.1533240522509788	0.1084935702975572	0.8803461085584037	-0.5880869651418055	-0.6579020866925405	-0.0969646652534852	0.1200465608757035	0.1523671815561671	0.0988122250454404	0.206721384343495	-0.4497845154884881	0.0662374764146157	-0.5609022345651693	0.6561013434132748	0.0214039405818167	-1.5068512564846877	-0.7627758506493005	-2.3028046051622013	-1.3555792102959154	-0.2920211172682043	-0.3726531047014809	-0.0296042681682054	-0.0148623896251525	0.9480264286687876	-0.577507490824344	-0.2195526136462269	0.0304966095324231	-0.1774815510249292	-0.3095063190926352	-0.9711272580134812	-0.3423087879476046	0.094868374342966	-0.1674651003315188	0.1398519609452877	-0.3667523689143509	0.3643013280327819	0.3253043392237528	0.0454854952924088	-0.2312477074678934	-0.3160084908217688	0.1508887037731642	-1.0815189730304051	-1.4865317044138049	-0.8955122684579302	0.3585161118886834	0.4324786156415251	0.2293748114934464	0.7880870858048709	-1.403836475525509	-0.447142252254245	0.2259321582795637	-0.2712370560715295	0.2146619787310343
67	-0.0652808248116847	-0.3247969247910942	-0.5050699782432602	1.4849758869035874	0.9418161195682232	-1.1024306169282672	0.0522387593579949	-0.0326363435027964	0.0720307220582513	1.6764471720640526	-0.6842006517334276	-1.6535623627057277	-0.1688725722071424	0.5814864956854167	0.1866922537753537	0.8687656147230589	0.4517388851821612	-1.3930352463249032	0.3333825011327136	-0.6196538481702323	-0.1548763643411577	0.6222776322101689	-1.6383892545313286	-1.6562980689912188	-1.374919610491176	-1.4381074602436503	-1.0826331406178786	-0.2667518458074536	0.4553494889003708	-0.1083264954807711	1.8638177653275243	-0.3679755073560191	-1.1778186135076347	0.4979300696749479	-0.4434103012187014	-1.3060540300423058	-0.2456306963447638	0.208795484598283	0.1069594523106661	0.0661905850482871	0.4888707648826503	-0.710426017369937	0.6887408720481587	0.889473757335217	-0.1967292624259208	0.0056815141161744	-0.0623767212741794	-0.0158628829318037	-0.4311413029636726	-1.6050694608669818	-1.7227925008062557	0.6661012147696029	0.7931994013237851	0.3385030466824257	1.395975435844644	-1.6481253214886715	-1.4743423849888488	0.8878416178307114	-0.1192866996214567	-0.3853009429323108
68	-0.7255585827846722	0.0265838291668771	0.5741124480364754	1.0374586001121286	0.5763648247951811	-0.1736967784944517	0.0815441065548321	-0.0329562914523706	-0.0990610332680725	0.8442205500715383	-0.597737976800031	-0.458768972864527	-0.1642536106214617	0.6291422357471845	0.5222829561620419	0.1825175663973058	0.2360059047440181	-0.4306062371075556	0.2965242265415371	-0.6018174347825347	0.5826973955450478	0.3946242459714819	-0.8453839408923849	-0.3842665572362418	-2.0132410745327523	-0.413796104243604	0.4872393863907629	-0.3399900541816398	0.1548187904086225	-0.0303051159170441	1.0400667847160705	-0.4814219025944317	0.0240262854151995	0.0485800929610956	-0.0842273303963732	-0.19597192552421	-0.9795192332527238	-0.5822819716327958	0.1996804046123205	-0.0583278944152579	0.1519013665405978	-0.3423691523166913	0.3442372891728392	0.3246884142247149	0.0160468338145408	-0.181228722318533	-0.390181211285992	0.3590951910108464	-0.5812452958412024	-0.6430146096739873	-0.2819536726190095	0.249551291111226	0.5641485157733935	0.251855565181815	0.8341919309400936	-1.3330649701178543	-0.288047792203965	0.4320366826782897	-0.4481229874381167	0.5546786239377214
