label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
53	1.29317568123056	0.0288116611796971	-0.4167625309984553	0.1217623398350893	-0.7388718294729857	-0.1556382576479957	0.142910590923938	-0.3193040769558411	0.0261370472390339	0.2792858993182391	-0.4085352547039904	-0.6046753380332344	0.6968621206002676	0.8302170236475032	0.1365169840356161	0.9673172147571816	1.1244457881494034	-1.101919308776898	-0.0990270847572791	0.1973330731161019	-0.1769982932027359	0.2919089954902323	-0.7890675600368424	0.4889534424043036	-1.417392536950257	-0.8118026838829782	-0.2156279359103583	0.0815031930678356	-1.8158201860819525	-1.1422257374411882	-0.0296624777688601	-0.4364915265182851	0.2484643975274686	1.131201630360121	-1.2574564166760471	-0.1748884843044311	0.2710741125949369	0.6255685454950622	-0.4810113838072217	-0.7613044812861216	-0.2324716490534153	-0.2258539412602241	0.3206414016890889	0.4970119632126579	0.9052095978517728	0.464461373701177	0.3053216262346239	-0.7603596374868933	1.1501157312832953	1.5626824257535858	2.083807290478902	0.6932946636625902	-0.5806977824195709	-0.0118498113166547	-3.971842484699178	-2.344329661590743	-1.9809105976579164	-0.4408559040584261	0.1311307704452798	0.3709037839459289
54	0.6299643616114575	0.2756015845959573	-0.4167127764391753	-0.142226581673706	-0.6965848737268576	-0.1856488831268858	0.0421602676111131	-0.0889628451277058	-0.0893887317189247	0.1809671168167014	-0.0900688106337666	-0.4251796119557316	0.9319285820034664	1.1905461676827676	-0.0297220330029462	0.5428667670571525	1.3902152679986235	-0.9445445060465452	-0.1603749989686231	0.1354441697423631	-0.0881018343157998	0.1067481510562693	-0.6339506803029978	0.3339293105396412	-1.6544928703487591	-1.022059895251591	-0.3599712543618891	-0.4513280255644125	-1.798637553849838	-1.1744390746637483	-0.0494000840980837	-0.2738075483244842	0.2509402111517694	1.0320099783755476	-0.9797818384238712	-0.0653719279446023	0.0647108808385534	0.8443020112404224	-0.3689802218388147	-0.903376183840876	-0.1156783441479571	0.1972601313081606	0.3786656376615916	0.8677334603416952	0.9373556279434504	0.1712774791848063	0.4308777308607571	-0.7368910040422898	1.2490699011573358	1.94525600918746	2.090414708678341	0.0813555394691103	-0.2887610213002196	0.0127569601256575	-4.279032006476903	-2.506485921791559	-2.0313319142376063	-0.2403716610194272	0.2545839149269401	0.4758582116789267
55	1.2205401479759477	0.0534735597753605	-0.5023667535543721	-0.3577281370575289	-0.8071994591229394	-0.7177465477523792	-0.0340121856011179	-0.1048972167291546	0.0849799429259892	0.4315334724649619	-0.2649466663678779	-0.9465551531221066	1.016731480050141	1.1018851722374556	0.1922093726321644	1.0131720947188738	1.3708302197767466	-0.8454451690939833	-0.1863050087808215	0.2438825088963901	-0.0078086685191444	0.3769091329715632	-0.3828645730056506	0.1305789818123676	-2.1044492167595545	-1.0121223036267686	-0.8406596712851893	-0.6674855577330367	-1.9600742839116352	-1.7685146744306968	-0.1053621584827146	-0.1947903649744606	0.0944571036005194	1.2000936139767608	-1.0726453190572125	-0.6839948806039702	0.2997044839257009	0.8457790876581536	-0.2687542417807386	-1.0745805437631533	-0.0643210124798083	0.0443860414777161	0.6620106840118293	0.7384868810442915	0.8276130951605718	0.4072265263917595	-0.052212150391257	-1.168741234561613	1.5767217166951382	1.7870264436528691	1.9649466745255748	0.6107649588107688	-0.5808399709641165	-0.2357148977314114	-4.6844537486037785	-2.529733353881777	-2.577777592349272	-0.1717513445892715	0.2179960080494866	0.0506395195597402
56	0.1716577081052319	0.1207766452399623	-0.2465571072852259	-0.8593386898569695	-1.0610750591927605	-1.2813216477582166	-0.1144679580622755	-0.1290496720895084	0.1869531017225668	-0.6713833277030897	-0.1772979828554495	-1.1556305104493634	0.5434611596858875	0.7531301602984012	0.1910211962562574	-0.0456645886355123	1.2244293182219346	-0.8615500080088335	-0.3142416466492483	0.2316509113219853	-0.0510094535814917	-0.315517227545281	-0.2077475967699746	0.320433471925987	-2.14480837681378	-1.4731040341256751	-1.6480211172940058	-1.3229558321673014	-2.1459340202125	-2.2452641330857657	-0.2321319080802684	-0.5231634793415874	-0.4987891447306529	0.2286636659888427	-0.9215879917345586	-0.665228400285228	-0.1364641081774959	0.5779490352880068	-0.3826889069113493	-1.171252869457195	-0.2617747763128915	-0.3753931098568441	0.4088720659069872	0.4787736406854936	0.6622247744832483	-0.191900157541341	0.315381242870749	-1.0307908980990832	1.274479004918678	1.5235993170352622	1.843035290744376	0.0772262106169736	0.1360050096805991	-0.1035412652377194	-4.737211705387434	-2.965392781407691	-3.3682197819087527	-0.4129474360474912	0.0376667607778323	0.0713691168335908
57	0.1252517969083841	-1.295042685544196	-0.0225182253001589	-0.8260824251689729	0.3675059934948268	-0.384323291343694	-0.3628033203047814	0.2225185494288385	-0.1441454839824346	-0.0756139930864076	0.9924538884059168	-0.6033955175161076	0.4469232054933179	-0.0403302459333589	0.7639080661177864	-0.0151694161288427	-0.055031977857006	-0.0010813623024141	-0.6483994307881309	0.4089111073771786	-0.5196776062945012	0.4014101920250281	-0.2677115873308002	-0.3068483437213752	-2.519150911183514	0.3430693116831156	-0.1585054355158623	-1.1101344193679836	-0.2382979009840906	-0.8791035169733776	-0.5682624530756746	0.3152602336137584	-0.1959345350329672	0.888098698760313	0.2686676902792446	-0.0568426154296446	-0.1964529498032096	-0.2938594339111651	-0.1599605277311536	-1.872398337549255	0.2436971158738112	-0.3348194236533419	0.0691547252720574	0.6566727768025995	0.6484223781525431	-0.1480320074362987	-0.810348571115783	-0.720557268298931	0.8585415025925225	1.804202411799548	1.7743651616095837	0.4342288026448453	-0.1432556733991524	-0.9896071021739132	-5.144468417389075	-0.9437831933749878	-1.6761839353612418	-0.0739537098114027	0.1057751129517644	0.3008290069905956
58	0.3823484580485695	-0.6206952010828479	-0.1271210442999188	-0.2551055441416423	-0.4598678149627004	-0.5043553261291855	-0.1975010829326351	0.0841346172952571	-0.1058367820967671	0.5532495831368595	-0.013946056726847	-0.9454546484132396	0.0744480068763613	0.2314341008510799	0.0616282494570413	0.1330105942306022	0.5503954450124794	-0.5269266474909879	-0.2783307431459401	0.0378302656193991	-0.4679760255843618	0.2323285816903794	-0.3445569011668714	0.0335116862638803	-2.16424722916435	-0.5999719257630607	-0.5360184154227952	-0.5111808269106144	-1.6282723133502368	-1.559277799418615	-0.3386933558670169	-0.015133178089721	0.1598292431866578	1.306223940688478	-0.9645708010840142	-0.66914527997349	-0.1790106637295725	0.1187711722568032	-0.1258266602682959	-1.3240812056131095	0.2490618685813783	0.2940133122478102	-0.1174077312632567	0.1428629286267854	0.6689771803537654	-0.0822564306393746	-0.3868215237847986	-0.9420584405812714	0.5528895663401643	1.1704887808989228	1.875956343276128	0.5638836636789442	-0.077938697239791	-0.7018038071821335	-4.7267873186407785	-2.119028617474009	-2.294295694443002	-0.1994967185189331	0.2538878857093584	0.1762487944643589
59	0.1658338483350445	0.9748353015871484	-0.994377925399486	-1.9250429886482607	-0.4111963630609958	-1.552515980235366	0.1804980088786709	0.1705750039196544	-0.3047868494110377	-0.6987315733790848	0.279742448183635	-1.7023322089577495	-0.1140008329812536	-0.2534431998398891	-0.2045293564692568	-0.0195004323210187	-0.2489332559253771	-0.978713987093172	-1.29583204324165	0.0290322816750582	-1.074837677264186	-0.3442555106976875	0.253307554436236	-0.1631152048896641	-3.752068163405277	-0.6333765070383189	-1.6792923937927728	-2.2103749028971125	-1.5604063160085588	-2.5881269655571058	-1.5391987626509482	0.3207063867825359	-0.5600541074713897	0.2367842319775276	-0.5050418234115934	-1.2022329326640002	-0.6465973467210973	-0.569834176751068	-0.3377098851120031	-2.6749112622283557	0.4102483031649087	-0.531170843420832	0.1603281151535464	0.0378075038020849	0.3280929714935003	-0.2641412526846363	1.127152934356519	-1.527542359225834	0.3025372785418189	0.5811685856808577	1.8053465414606369	-0.1829839005862226	0.5325069279293244	-0.5826075905085867	-6.353214293930413	-2.1039721487244174	-3.39319881043922	-0.3638470121864001	0.1221540289881062	-0.2197574018671297
60	0.3714135937628255	0.1385487366130798	-0.4237743636824631	0.0467474491226349	-0.5115858025108242	-0.1471829372889537	-0.029599904853702	-0.1738671856557562	-0.0415322978205852	0.4590185370462961	-0.5090811662810024	-0.2302128121988031	0.3504746735182331	1.1587453316657057	0.058208726425224	0.57253102823369	1.1488157230320464	-0.7620329833235291	-0.2418159526173211	0.2122287133889596	-0.0939106925148188	0.512180846835194	-0.5103620081742917	0.204281754841101	-1.6964524142760062	-0.6722820399459228	-0.2492919423648665	-0.1899923687723048	-1.7160592358966118	-1.0537621069505594	-0.1040715944196808	-0.0967061475613253	0.0835943254608703	1.207641373320643	-1.3912162535466706	-0.1429209916573102	0.0857568644535029	0.5561305805955177	-0.2637551855337844	-0.9898375677763568	0.2631600114310859	0.4352316362384617	0.0765380162542824	0.8439207575832957	1.0087502442231608	0.4082063621497552	0.0531670023907193	-0.4889349634986177	0.7014292875475171	1.9552200383439629	2.172001545728953	-0.150744650744139	-0.5175575905066139	-0.2235488533211976	-4.252266662632747	-2.22811287498476	-1.939554949688721	-0.3037637988595121	0.1630840504079205	0.4408055938617934
61	0.7179702208052039	-0.3854391898829735	-0.8666634173653671	0.0941464997148768	-0.6024999987624959	-0.7777868127649743	0.0312229850361807	-0.3161431033245923	0.3265167292345797	0.7330057102696995	-0.4310021532014616	-1.1393737352111697	0.3331855912949513	0.4439995459934704	0.2750103185524963	0.2781516762547461	0.7332097402048303	-1.3439099708158246	-0.0171302650956459	0.3104539695549412	-0.1079295915968546	0.3693785728717892	-0.7333302921231832	0.0727975426196996	-1.6925866589124643	-0.7528905130774661	-0.8567296216882427	-0.1429542283869009	-1.7763920185773352	-1.8435089426512632	0.0373075276851351	-0.1270313301639738	-0.0391336994558179	1.2801028096858402	-1.5052209358500428	-0.9411254940728436	-0.0389444826946119	0.5279205737559467	-0.4405211699907572	-0.9562908302584888	0.0517539739785775	-0.2108188990494122	0.3977636908302236	0.1793785042932387	0.6555886919077558	0.5797864000726098	0.1739099369463234	-1.2752824647412702	1.1420663110252496	1.1999359617147611	1.8789829296595708	0.7206828804120928	-0.5734597925713409	-0.3745364833630531	-4.2470366066613865	-2.285417490785231	-2.622012283435801	-0.192596291473668	0.1711826140318782	0.0948673175761645
62	0.7078358874222609	0.1619273554019893	-0.6231842783315757	-0.9087368268724892	-1.2103249580901458	-1.0486008630107233	0.0364268012068575	-0.03808861306146	0.0338751074165627	0.0691848649312236	-0.6024325142210063	-1.1116083475880068	0.8235371338382556	0.8320712048017953	0.2817361547624101	0.4739760196951145	1.165701482759761	-1.2469464675247988	-0.4657427555918485	0.3762529930551144	0.0165301446759613	0.0921682604210834	-0.5009291825870801	0.3053105735044624	-2.7581829129828863	-1.3732338108126894	-1.1481176899563477	-1.2174989524248487	-2.3914490159622	-2.063142193349617	-0.5639814765590679	-0.3970349703536682	-0.0014584655503045	0.7723604265480231	-1.403122098981193	-0.7062801960570695	0.0194525632714555	0.6417442077044759	-0.5361548894898067	-1.7912632662777346	-0.2018485893822859	-0.0292866530851848	0.7968630337797651	0.4237599212233292	0.4686579695966044	0.3147155110255735	0.452298250320455	-0.9575945244086268	1.6565536610564733	1.4738889455479098	1.6324999605925818	0.2774594305164708	-0.299917665693207	-0.1121569834188283	-5.359310977295159	-2.892100236530564	-2.8479924862236223	-0.2618849148908559	0.2525116965721761	0.0705509451406638
63	0.1954752182459121	-0.1216474387409785	0.1416530175932248	-1.6813899858866306	-0.7727146630667097	0.2953912771629623	0.201589688523068	-0.4599292490439119	0.0279321347796372	-0.6611031679207029	-0.2536354064484565	-0.0425226198776655	0.7465788676030727	0.8177142159845451	0.4635370687490801	0.136485963108669	1.0310285052726813	-0.5071616212843201	-0.313368579770922	-0.2660395941421598	-0.5143694170751396	-0.4393879458554651	-0.8878947729338137	0.7431643459307445	-3.1779342267568658	-1.1599344511849154	-0.307598775329116	-1.9759278687224933	-1.8859437552494969	-0.7115973369153665	-0.9691405105825938	-0.9046524453720896	-0.0988598821860264	0.2129249734111888	-1.0297355826214258	0.4533340733359381	-0.0618973091457747	0.5002347923563051	-0.221984187464316	-1.6715555372041422	-1.087941491621019	-1.081052685830414	0.6920650349446221	0.5535036530943164	0.5872747186361211	-0.2107612534331043	0.3531905922026149	-0.3745543723388291	1.5582955183310887	1.6183700169594109	1.759280410171941	0.1088219704023168	-0.450571660690705	0.4266098746067879	-5.943299991550412	-2.51606914554205	-1.7316494479267168	-0.1520915404373277	0.2229007980111386	0.3061318861900854
64	0.238270537376418	-1.2713302526672112	-0.2630017604829435	-0.7898698522411847	0.2645114603358993	-0.6865115014778773	0.7050458469744922	0.2401599946714556	-0.2880162546055055	0.0984623039723923	0.7454065383392681	-1.0427847075837997	0.2816791048045977	-0.2984150510640433	0.2358415623368625	0.0264817969443459	-0.1515747537948453	-0.4221082673809938	-0.5065975998114349	0.5458118196360967	-0.29127228661553	0.3135514680003093	0.1174524559735779	-0.1060743430097153	-2.5318849371826944	-0.0488210471719643	-0.8763511901774674	-1.0978546886728353	-0.8705437801107334	-1.7122800454521698	-0.4287035759116722	0.2123342204225662	-0.4357109659445842	1.016316728741173	-0.1466667693134216	-0.6625727383168794	-0.1703854860915045	-0.2741317660644855	0.1428802569677401	-1.656484989937627	0.3480172184748373	-0.2957819899516276	-0.0117144229779556	0.372463510462648	0.1847964718820887	0.0848569272552885	-0.2776990478582516	-1.1362914277130307	0.8543568611178801	1.382731357997832	1.377808658396436	1.1336843425681622	0.5703706269116446	-0.4603310473448032	-5.134118457593429	-1.5081236885232767	-2.587618506667395	-0.0730589882340906	0.3548237608744906	-0.0283653943180729
65	0.453219770509831	0.302641854939001	-0.8427604301337828	-0.8922236439043272	-1.5261720891574273	-1.3977729327820343	-0.0837380488046585	-0.0142590230563819	0.000283522971458	0.1710823186685398	-0.8235776397902264	-1.55630644299045	0.3139790533746506	1.0237903593301556	-0.0210420694144538	0.1261898710216383	1.3752221815327843	-1.4079303066652542	-0.4530369173278887	0.1403490665676667	0.0148867927923234	-0.1987143463147199	-0.3740140212310441	-0.2142241640755725	-2.527241380279589	-1.6183576828870565	-1.5855699112569788	-1.0839413355517094	-2.6528079213784417	-2.506777436336111	-0.5573291470043611	-0.7074026439670573	-0.3246643234283461	0.0168903403123475	-1.482316914750358	-1.3159849961759171	0.1989167250044724	0.89017081305007	-0.6138578732443847	-1.4721988358872136	-0.4014817486877409	-0.4047668829294235	0.1115032853478432	0.7133370514790915	0.8224367299175415	0.0477631888942945	0.3802502073317721	-1.3672874556530823	0.8147327471908012	1.7754070467966756	2.0116710705870906	0.156192071611516	0.0246773666958693	-0.2213226389586907	-5.081691328028509	-3.150884660594821	-3.3508525730045373	-0.4051297493135927	0.0949995431945529	0.1040496525501939
66	0.5537878611412391	-0.0864247958000401	-0.6034882755373008	-0.5463445921506849	-0.9947532598082972	-1.1133794863107795	-0.0353034851730411	-0.2009660769436329	0.24802537599423	0.6393846522527838	-0.3811079421271981	-1.2714818923724691	0.1389235088174748	0.3896565464524579	0.2972154718997968	-0.0060670277511758	0.7187524906935708	-1.2447841111915692	-0.0426584939943601	0.1976688450910954	-0.4721346209663386	0.0892332964691706	-0.4844951416318228	0.0613846194548988	-2.387406429196384	-1.135361041943498	-1.2104194633773258	-0.8427736266024615	-2.1214333479749063	-2.1646723962986383	-0.2317234741583038	-0.1621590660195693	-0.0321664797242929	-0.5436512703508031	-0.4873313516276649	-1.2687985148141383	-0.1227211015399516	0.3338532704817116	-0.5591839512082462	-1.3143546264662678	0.0360408857958822	-0.0953513311963014	0.3114592043144094	0.4032168441035598	0.9933094970556012	0.2110017823887254	0.3316178797622451	-1.2110377357337645	0.4621529641478481	1.250934655321574	2.415833191428998	0.1673996427345139	-0.2928288278437636	-0.2987762663291205	-4.952444167295684	-2.6721322501716145	-2.9519496706634185	-0.0314670532857734	0.0886333312103876	-0.0447776027221005
67	1.3167549649287968	0.4780986047578046	0.1591059940260519	-0.3744795674669132	-0.3675448638019367	0.2888343439299441	0.2709548955736671	-0.2693856633139929	-0.0300950640651009	-0.1823509189115499	0.13206660973029	0.1714845233262232	1.0815579971340534	0.9727496791319512	-0.1867242951951774	1.3398302147272658	1.3252149240963689	-0.5669681702023984	-0.2692277281490076	0.0973936894359519	0.0218064709868834	0.2395815421458484	-0.6565560244903205	0.3789416581421236	-2.0690971116678027	-0.4593445072676272	0.2028703400327636	-0.7086193424003421	-1.2743875436233925	-0.2981908666340218	-0.0287735045498362	-0.3415651689471068	0.1400130839460264	0.3877706989629855	-0.781847467771102	0.395937622629702	0.6473280828362432	0.6898386671444157	-0.3796467695166992	-1.209000589571844	-0.0721493504709913	0.3171110425969448	0.3826409984953318	0.7113093766742552	0.8590182303367953	0.223494667840827	0.3436867910245892	-0.4369866738102499	1.2745557014262563	1.7836594482425192	2.01059679732744	0.5355774497443176	-0.1705526361134228	0.4148109844531032	-4.715212659858619	-1.855939549597351	-1.2833680251273558	-0.6212120646620162	0.1723617853219277	0.5898451458022727
68	0.4484399539404906	0.137100645250155	-0.1379221025361272	-0.1136326799464377	0.1416289887648041	-0.3057649488120253	0.1248367899673411	-0.2894773792875836	-0.0374621495381524	0.3049651160011574	0.3571959437321277	-0.8497456536823949	0.6167997375824656	0.7300673956178322	0.0399178387625643	0.2482105867901131	0.9297667331905196	-0.9224974256056788	-0.2779206329825303	0.1299313871635321	-0.0873759542705144	0.4244457571336752	-0.2719814667818578	0.1889910781513543	-1.7433150013943983	-0.2044766075973911	-0.4726921377096769	-0.3676530826187538	-1.0281238222485607	-1.3632449603683536	-0.1955873200359201	-0.1352162695747523	-0.029034247788107	1.1649227930179633	-0.5787663408299615	-0.4758615539881043	-0.1927989902907963	0.3691419992001173	-0.3709802727719113	-0.6684493318696285	-0.169483211770421	-0.280724705890572	0.111783736850208	0.4861116101769865	0.8883287834856308	-0.3614395000435514	0.1761191327822835	-0.933970472709036	0.9229912167572792	1.5345465926598578	2.071419245722036	-0.0519845328008129	-0.3757440490412681	0.1613698936362941	-4.315958924571529	-1.7080473788632182	-2.2163902337149994	-0.5424153292551464	0.2660116929135651	0.4718140685005383
69	0.2149316590250054	0.561195167651374	-0.3721166030173023	-1.6538245146743664	-1.0868292173912435	-1.1623779077645753	-0.0282339877315113	-0.0656043938461305	0.0927210253792009	-0.6041451929948588	-0.4816290306161552	-1.1491329587614043	0.949810944148012	1.058251223746227	-2.397412765353657e-05	0.6944341497806145	1.3456573801066685	-1.0513430191776114	0.0240553588415752	-0.0831227805979298	-0.1966747220719921	-0.1029764387162059	-0.1121700822359643	0.0328947886554871	-2.3731492018011497	-1.9801474402779669	-1.8866609669565624	-2.014200531843356	-2.2143292449425287	-2.1624831712311243	-0.9429009054784332	-0.4681406277547859	-0.4606097810123676	0.2892047002734098	-1.2056985107961902	-0.6984665551744369	0.2607439433624081	0.7075172929939848	-0.5026449362549447	-1.3032773537797118	-0.8877038693062884	-0.7418439282626772	0.4826188624060973	0.6740373807381901	0.8275441308901605	0.0511581431447581	0.6875621045231847	-0.7984782501030516	1.4171301221650108	1.7392952270110738	1.9462908482447263	-0.0401479285898502	0.0104733707779985	0.0054815301859307	-4.952379076777431	-3.466185816454296	-3.648987735120768	-0.1706531586032458	0.1333745004225708	-0.0081914808625958
70	0.4025108542331639	0.2404198273937427	-0.5217771986846917	-0.7331952282628575	-1.0879023357523916	-0.832189230969637	-0.0253688483842076	-0.0687873549978549	0.1056690088879257	-0.2808515464018809	-0.4633269471715379	-0.9643139497000476	0.1104918936653127	0.6861026118952922	0.0110490183073765	0.1514948452005731	1.214693409789742	-1.1436249999505337	-0.6529268854216999	0.2263847262191031	0.3600827339959556	0.0586252340544659	-0.5372477833194882	0.1802606503345575	-2.320049400359501	-1.2858996308983182	-1.0595204558651028	-1.05605791362887	-2.228963506057899	-1.856266375770752	-0.4300693867341008	-0.4470446229148457	0.0306383175273917	0.2333685216119183	-1.282638434837274	-0.4952232504677369	0.1667408969639637	0.6947263915392454	-0.3883620680088079	-1.3528185980378509	-0.1230412319159133	0.1372074659080419	0.0532996510457333	0.4481088895545122	0.6820589171754619	-0.120360201451921	0.6546968799538571	-0.7717205379569871	0.7433738077175541	1.4951567322234975	1.9151915185461272	0.0145226987119313	-0.1429069077583123	0.0468892025377284	-4.874499348108422	-2.818426608606083	-2.824803117612661	-0.5214467110324829	0.0379793493012809	0.1327966339117952
71	0.9722226047737864	0.1041335991862975	-0.4041716194621939	-0.9323902354719928	-1.0865716899452678	-0.7511254659911866	0.0896219899823213	-0.0129095826075603	-0.1492600875533551	-0.1432388896374902	-0.3911932823650188	-0.7659507488218715	1.12551441705373	0.8116028480079862	0.0040391583128415	0.7918650203751337	1.2444170688486698	-0.9832299820116324	-0.2162887975576046	0.1713773871337685	-0.0834469028938116	0.0086145146023839	-0.4730167806593983	0.3569708529287021	-2.4997510254251374	-1.338648895274194	-1.1082868576281313	-1.3080158292826132	-2.2070619274981262	-1.7529422938360395	-0.3553440041669489	-0.4863491176658971	-0.1357042798849096	0.6583517539648827	-1.2757323719575155	-0.4056048579076403	0.1613194495360173	0.6689588899839375	-0.3983325009362224	-1.4406262125296228	-0.4183188382724899	-0.3273940088836041	0.5765586381636985	0.4960325515231722	0.5662268002792958	0.0657498146153704	0.4617155413271058	-0.7583563235595372	1.4999215305268283	1.5700127598480669	1.6867241684042058	0.3820572517998943	-0.2316234466878135	0.0498735014018973	-5.126031062929757	-2.8157784147146363	-2.77567234652856	-0.2481761777177954	0.2495021161938219	0.1319789824355177
72	0.7599575019524673	0.3693081401640798	-0.4634568114605151	0.2322163931005119	-0.527008469874549	-0.6126889636059671	0.1315707563046704	-0.170922311655417	0.0600307160565883	0.2202084038808646	-0.4313917838813381	-1.1147981107800884	1.1121106137023629	0.8791879133057732	-0.0769543891414877	0.5426285336566413	1.5100519071490033	-1.034059559206717	-0.3110786452895597	0.0923170284946818	0.1315445739149307	0.1249776095097103	-0.4780150539150336	0.2498400371614699	-1.5739609306734337	-0.6950916951313273	-0.6628065646095653	-0.0048843350012663	-1.7009004896893878	-1.6784110934922558	-0.0204433133378274	-0.1401450690010628	-0.0136684720555766	0.6635190314368687	-1.3578197361539874	-0.6940975282006108	0.0892056969396021	0.7910726150408365	-0.6065259496988751	-0.8938160886755792	0.2192842506381396	0.3889704727258568	0.5294105780920011	0.5827714669436421	0.7010868375421915	-0.0158415908268565	0.5265979220584195	-1.0005573922919448	1.4448749111034658	1.6458202737659584	1.836377047168831	0.1992290375591975	-0.2005172044068802	-0.050761194519279	-4.128410878422353	-2.227618672839092	-2.4280892263571228	-0.4455132866534591	0.0557799604017012	0.2069215780796585
73	0.3351553426541904	-0.0790800340505243	-0.3159847956159889	-0.4293348369268277	-1.5334146634991124	-1.2956372043783166	0.0927295368915963	-0.3368489164332695	0.4876960949382375	-0.4566790380485601	-1.0220312464930714	-1.3644919735326488	0.1448681630359635	0.2821708573077677	0.0188074725396139	-0.0478910009721109	0.9502494578399704	-0.8662382836701052	-0.2355198414343439	-0.0218989904984959	0.0398671151392776	-0.3135074618651442	-0.7881304679431851	0.3362003946822108	-1.5558058442379026	-1.7300280385296176	-1.6482608344063117	-0.6953600066998784	-2.653764423723956	-2.328138279021764	-0.0302268510151477	-0.9423287997860884	-0.4789626743798941	-0.0345268634060447	-1.8007760344609098	-0.8757558703025342	-0.3630103118580058	0.5129188272189754	-0.3642092568381265	-0.6531484283431133	-0.4480644843229107	-0.286040714698853	-0.4491773945867546	0.0574517367102906	0.2972072823954954	-0.2092358019721033	0.2419259192951571	-0.99980605306884	0.1521379181867423	1.1440981511375792	1.270046126831381	0.1071161792309929	-0.2496518491137401	0.1210193527357673	-4.065031999022132	-3.262525066866913	-3.4520079064901634	0.1126255416625585	-0.0181304797503684	0.2307991417456456
