label_id	feature 1_tagRFPtUtrCH_CFOR_pca_measured	feature 2_tagRFPtUtrCH_CFOR_pca_measured	feature 3_tagRFPtUtrCH_CFOR_pca_measured	feature 4_tagRFPtUtrCH_CFOR_pca_measured	feature 5_tagRFPtUtrCH_CFOR_pca_measured	feature 6_tagRFPtUtrCH_CFOR_pca_measured	feature 7_tagRFPtUtrCH_CFOR_pca_measured	feature 8_tagRFPtUtrCH_CFOR_pca_measured	feature 9_tagRFPtUtrCH_CFOR_pca_measured	feature 10_tagRFPtUtrCH_CFOR_pca_measured	feature 11_tagRFPtUtrCH_CFOR_pca_measured	feature 12_tagRFPtUtrCH_CFOR_pca_measured	feature 13_tagRFPtUtrCH_CFOR_pca_measured	feature 14_tagRFPtUtrCH_CFOR_pca_measured	feature 15_tagRFPtUtrCH_CFOR_pca_measured	feature 16_tagRFPtUtrCH_CFOR_pca_measured	feature 17_tagRFPtUtrCH_CFOR_pca_measured	feature 18_tagRFPtUtrCH_CFOR_pca_measured	feature 19_tagRFPtUtrCH_CFOR_pca_measured	feature 20_tagRFPtUtrCH_CFOR_pca_measured
69	0.9603852336836244	0.7229440602501509	1.8448283336802629	2.124212922007373	0.57483642141031	-0.650616575421678	-1.0515656505661852	1.4469793687665908	-0.911172621970158	-0.4174716253115976	0.6724556419111172	-0.2849929197886868	0.6472009381414515	-0.5788860456340603	-2.2901133694907885	0.718739321899896	-0.7748511891967412	-0.6332212214469652	-0.4498741977898104	-1.1156458020666005
70	-0.7065703552414653	-2.606783795908401	-3.0080030915496043	-2.11820790816333	3.0729468941966163	1.9351834130304808	-0.6826382111729541	-0.6803076463364383	1.395977491425315	1.6732283272837654	0.2130636300171199	0.5252096538368294	0.2061359330817593	1.206965614326558	0.4043339506061624	-0.5970893212553076	0.1680353192128434	0.2158949740295362	0.3729857308256887	0.2072142036833207
71	-6.727193404722892	-0.1513345399642863	-1.329096779960017	1.4863292223290527	1.085550487991332	2.209954121251056	-1.5933690842339294	-1.054374532504443	0.6642464983529134	1.2320724948391677	1.8282453536167904	0.5574085847548758	0.3339073697568623	0.1481392016028938	0.0577584343347913	0.8612408850198308	-0.1041328975413669	0.0648737723839439	0.1103223522483955	0.6535518399688034
72	2.1353279245556083	-3.0363020206167817	4.123829762263512	-1.9027408732560005	-2.1316329326740395	-0.5969382685011244	1.7676030249535215	-0.2758865894194144	0.466956252626527	-1.2346083460342454	0.7650413683522237	-0.3730198228795127	-0.2084434615371822	-0.1636878195681218	-0.8467152708224426	-0.4197780798823959	-0.0200380695801016	-0.6387629090824878	-0.2576402354825352	-0.6133601734287816
73	1.7887646023066823	0.5384492592947472	1.0574639018734069	-0.1173948653126685	1.2987471532585424	-0.7593146843183737	0.1906084462283197	-0.327330554679538	-0.1493872734031267	0.8420711678870904	-0.0185668430487955	-1.3084403986479771	0.6138915909422542	-1.0416522356431208	0.2700512432999539	0.0247720625506196	-0.4168630894959358	-0.5784830843817816	1.0696276714061688	0.231140631191086
74	2.312405558740275	-0.5265486320611817	-0.8921126166289308	-0.9511510887124414	0.0215410050269532	-1.3121747944229245	-0.4280158004892348	0.8460225774341862	0.5009667658996856	-0.6941300047624894	1.0323054503536886	0.0845781351686083	-1.0713452022840717	-0.1316434113814473	0.6550912557777709	-0.6344616132980508	0.5707291301384998	-0.0827073685406526	0.7693190511126669	-0.1218294693127524
75	0.2671258160786653	-3.8466598478974943	-3.330823188153268	1.813222378064596	0.311137324211947	1.09388445563412	-0.6396618177525917	1.7566403257518155	-0.32812003153663	1.4014489775715382	-0.1065053041229877	0.0273017502661348	0.160585096246931	-0.1154625486955888	0.0405332793384181	0.1018961625469592	0.7912669177242386	0.6810968026927522	-0.7439737871695096	0.3834242833501678
76	-1.6122468807983068	-3.0593550003875407	-2.864775528281704	3.0280229454079386	1.1413878457114592	0.7818503982851785	0.8365662636507745	0.7236189996081602	-0.523335059197156	1.4324860181081414	-0.5974080976916574	-0.7031924327626784	-0.4719805793807676	0.339586295191614	-0.4380294761126293	-0.0735758260584587	0.810203500031271	0.2563840399254207	-0.5058716618784603	-0.4975495561261576
77	-3.4358117746921537	-1.6040066617483422	5.939045004007372	-1.9670135314187296	-0.7098081737696638	1.909581182690792	-0.1539326044154311	0.275306678457509	1.4866615928261817	-0.1583405945102438	1.0544304977733938	-0.6510904258261465	0.1706600549024591	1.2301933181350235	-0.4387190030806058	0.6545240094075689	-0.3894396534154054	0.298006571770278	0.1761426830064889	1.080686009306254
78	-5.381203683637931	-0.6645986781529599	-2.320986714098561	0.1226210992654999	1.7784855853565094	1.0583638578395738	1.1109845358065156	-1.0885968611696268	1.4565865686337054	0.7295358969983189	0.7755650576638361	0.0074634828845417	-0.9558107956888928	-1.7640162038803109	0.4945119608114484	1.0059654782459384	0.2708769774020101	-0.7897330678356058	0.2572638292998719	0.4798227294348329
79	-1.9582852571451856	-2.826317214841712	-1.9520274512736648	-2.1937177070469422	2.484756804015601	-0.5019256939053667	-1.264688460322566	-2.0498875660810763	1.5288909107441857	0.6317026727301109	0.4966193346142669	0.2465282267799672	-0.2393203366032004	-0.1788854495412319	0.0598231833427744	1.2767999430135442	-0.2703288184918935	-0.6133248220679806	-0.447573289669565	-0.6897479505598202
80	-0.6830370070693139	-2.9375397974497206	-2.9092994383446764	0.4545052736007399	-0.3414484240669094	0.91755472441733	-1.8120312758845905	-0.3373904164351701	0.7280814993675351	1.48113897284578	-1.2361565584352043	1.5053236454447343	-0.1130772793242333	0.136106992371916	0.5485762460414237	-0.2937589036425758	-0.1105497018070919	0.0371677358656358	-0.7610544519580277	0.1746201597529611
81	6.2174166752188444	-0.9186996543061754	-1.1986038859394688	1.9380842894603607	-1.0426155376939503	1.0923582219501269	-0.5950289993716738	0.3431441144822028	1.0954930543929038	1.7023978321639812	0.9806995411934524	0.1148628829230762	0.6481237556433317	0.1725791737785499	-0.9831729092702772	-0.6485847918567629	0.030084021137191	0.1678822950754316	-0.2243053712846507	-0.104691516292484
82	0.4939588896156693	-0.7464130260015482	-1.018116334727993	-1.7863750574336463	1.7285809206563014	-0.5612794730581995	0.0344155662615864	-1.0257844782463164	1.2882047549341975	1.4488718587014222	0.5393568762465959	-0.8091702479094888	-0.8778016283911895	0.1161561543126295	0.7984068732835888	-0.6907455792208432	0.4527661903622523	-0.0231266082034406	0.5108807025761486	0.0112221411106402
83	-1.3003325520274132	-3.5839431496042518	-1.7395759044734938	-1.017038905969302	0.2701421808687295	-0.7362005109679433	1.4216597993089874	-0.5619313900411276	-0.6273385409063191	1.6036045153627128	-1.7840850801814012	-0.710903604856018	-0.4620536038604462	-0.4450887968716831	-0.8369501827202708	-0.1457205570179463	0.409385967633025	0.2818897263444764	0.4871403233797987	-0.2727718104675111
84	-6.495583585973453	0.7843569347605761	3.739747484739469	-0.444932385364866	-0.305713208221561	1.290610562009449	2.6587261879101782	-1.9221444719835583	1.668327891556628	-0.8229594386816372	1.1753286076549845	-0.6691176011297066	-0.7375708685358588	-0.0182964171101041	-0.4683074433435154	-0.2393934195798576	-0.7606674024189091	0.0577317338116275	0.5743063546894257	-0.7577043798556883
85	5.458839747779264	9.427043996051829	-0.6228454120505648	-0.0926976077236455	2.072016717186236	2.1135652584261333	0.8293441283535872	1.6185975785360525	-3.704113963975871	-1.74914754573336	2.0342507510296164	0.5591686277408113	-0.6758804831535055	-0.5942807274172115	-0.4817766722459229	1.2204478517407091	-1.5925857891213293	0.0141649954843377	-0.8087863173750854	1.3706865862421
86	-1.9314949084368007	-2.6218117480638288	-2.7992500908834748	-1.4965770824847149	0.6701099491601418	-1.115102039450686	1.4593579417041962	-0.4024983607718091	-0.6097900939893198	0.9888669915547076	-0.6929850579617526	-0.6208165053340404	-0.7255742865558538	-0.6012919927624978	-0.1271136739366223	0.8089416824384656	0.3574040640790425	0.2806454163737041	-0.3146165779020205	-0.1027781710506516
87	1.2854939567411805	-2.8613246670361097	-1.94591350461846	-0.5832295295863162	-0.4551567981121042	-0.1500951716942768	1.002737769543482	1.2159053053096545	-0.7385836465934924	0.9746758369827768	-0.7338992927639059	-0.4360152235146002	0.7205685161398285	-0.2284019262854328	-0.8549937954294552	0.098882753172694	-0.002083424469497	-0.5381055804670458	-0.1451365517803033	-0.3595825939592153
88	6.143009366669732	-0.6917948182936162	-2.8825029849540136	-0.1355549449045295	0.740857097587544	1.7759695037887515	-0.2945683120925024	-1.218601685783731	1.116029802996594	-0.8308304296121555	-0.7573592688362455	-0.6088001595079637	-0.0775776436895841	0.9496035657331168	0.1554640872894618	-0.5815931926194733	0.7467607012986524	-0.4644239852140417	-0.1352831886867652	0.1677841895692101
89	0.2629151645447988	2.1009619269228046	-3.079371458185048	3.5892605427460835	0.3030818359606499	-0.6226867429665051	0.3889020937829239	0.6117064507710045	-0.3249269319761792	0.6823921924347713	2.3537444565802934	-0.2349973327471219	-0.1313819395004129	0.4464216353206414	0.1031122787179168	0.6594555614762445	-0.7359215447929498	0.6155049341600829	0.3495504288086692	-0.0175546567575625
90	4.252170114599603	-6.4116610511834216	-0.5366116738686735	2.8123143025927293	-4.631573704616235	1.2529837684486282	-0.6012117629168918	-2.1204864051321133	-0.2078463298309538	-0.0098376492861743	1.7575227190974638	2.2563241315203184	3.2315720613574173	0.3928401813072668	0.9957490402000108	-0.7862843671088109	0.2040655512716716	1.0336613707084272	-0.306566875466931	-0.0674447056998776
91	5.757210371107828	-0.7241587691155129	0.9416123257864992	0.3756195018787263	0.0086197000356919	0.9549957572671948	-1.119681187956616	-0.7721412458041609	-0.6416640909734669	-0.6277804556668299	-0.6565217938588166	-0.8584578618671856	-0.4279138253902578	0.7600484849362988	-1.4669966772315266	-0.4176396346917827	-0.7853443020053976	0.8993580472448316	-0.4029142414662217	-0.1668566381118452
92	4.159122112248717	6.254146275324518	-0.0165836390079076	-0.8866534141539051	1.995789174734708	-2.495022963381091	0.9033992423710828	1.2606036975471218	-0.301153582246107	-0.5526941141652968	-0.9683126368367916	1.96898699863336	-0.3622320080253516	0.0603397244532734	-2.200742396328203	2.527537245602197	-0.5529510916456487	-0.3473862275729975	1.160395195662218	-0.3160557024699961
93	5.4892359477167485	4.48928849993079	-2.0931861140091783	1.1492598720070677	-1.834343429425344	2.5734682436203893	-0.4920441298751911	0.250690706412743	0.5304783624255562	0.5743540388649488	0.2215876499440422	0.2442569304427414	0.201630621402673	0.5835537190795334	-0.4946577018743973	0.1015453483858314	-0.2951211879904278	-1.2352412855254409	0.8031856872337921	-0.2743515588162726
94	-4.006598864898218	-0.515333427217477	0.8553679303540028	1.3133806371511931	0.7931491581466836	0.3550520564101418	-0.8103742844173086	0.0746451101723098	-0.5480672066629809	-0.2114870298023902	-1.6631167158674742	0.0263260638057444	-0.2381411402131904	-0.8955221335925024	-0.2921805575933317	-0.1562613063739992	-0.7432877241917583	-0.3474029679688183	-1.0607861173447672	-0.2113479917767925
95	-4.024159168491818	0.0949574777145446	0.0949272225384165	-3.837746940414785	-2.1613802253402508	-0.2537827525574326	0.0543521687909674	0.8113510499250371	-0.6809474056609016	-0.8486953577310282	-1.472242798991129	-0.2496540276182576	0.8614323562936704	-0.0841651661334445	0.3724020011618376	0.5175395895557817	-1.1152443974326829	0.0339025960778351	1.1026683677877935	0.1999635455876885
96	-3.145301355056806	-2.310979991311003	-3.9114411427967744	-2.6072969815077367	3.0668671653282424	2.629202978554245	0.6972568214089486	0.6085030150313435	0.7937580088243693	0.8474165076061462	0.7052763755118076	0.2097349016143895	0.4620750961963971	-0.3405398051652607	-0.4113516930291965	0.0987758055724925	0.6653702308004104	0.0708369300713816	-0.3062533780591256	-0.8231364822381501
97	-0.3467325939280322	-2.1759445743597023	1.703891937220546	-0.8790546124253108	1.7294640451788303	0.1913961361732984	3.0393695153593647	-0.6797584825587821	-0.1366239411325914	-0.6220515959947149	-0.671062874259483	0.2038348409813808	0.2824413725053002	0.0020223970806917	-0.5562651653771808	-1.4269373035361594	-0.2598983220065256	0.5385324366710017	1.4307747122968866	-0.0096622859403707
98	3.09055417196546	-3.426508705201341	-1.7425709035992234	-0.0184420750870097	0.5981772251551968	-1.196370347911442	-0.5483736484939954	-0.8609258148213592	1.6917522220999783	-0.9938389539486928	-1.585736607809305	0.2758641646654913	-0.4918241527050686	0.1314645449214414	0.2022252961744477	-1.8071797082683865	0.0062814401707552	0.3370280345482376	-0.1273064849157782	-0.54949660099607
99	-0.5024772303025099	0.2346419901316779	-3.879755860158757	-0.9314755631211936	0.5372427788918194	0.6314518323664011	-0.6444085251056563	1.8413921225010068	0.870891564987685	0.5381450268956949	-0.6506823084830469	0.4035085288391796	0.2766576008470315	-2.156267532552389	0.3579776609746564	0.9440078305266708	-0.7262198905908804	-0.9658239904274944	1.4137013614274074	0.002668797902453
100	5.007160856264869	-1.7063969834472883	-4.218343796559184	0.3274167446003488	0.1070312316364508	1.2357204158497868	-0.1512011278587096	0.3631550853414177	1.0823852349692382	0.8938496305491002	0.3574913906236709	0.9537554950474556	0.2473887393598464	-0.3163321955939486	-0.2517775824163932	0.0036233556489918	-0.0732599373685537	-1.0418724885681114	0.0665405357943804	-0.2178416327797656
101	-1.8941934488907264	-5.678189389356798	-1.4109530389865377	4.478624943538829	0.3434172693058846	0.3825072899201875	2.345988682607264	-1.3330572359667314	-1.7523798628955367	1.0293863908549583	0.5436955465861796	0.4790656982205549	0.0796316812482629	-1.847303900140244	1.2193788738769002	0.0483552608788268	0.1369049667852787	-0.2558472096277932	0.0034554970461569	-0.1640988983235931
102	2.735085008629222	-3.0156550953591776	-2.2357377739912203	-1.4199844157421984	1.8161778727354925	0.2173065986930435	0.3010433419488963	1.1239834616474351	2.4305730915190527	-0.412132235643579	0.9850779606483676	0.1718224029466799	0.3663289579047217	-1.4864350243467366	1.1919111393225268	-1.3723015730262709	0.2029041465106779	-0.3564232401586802	-0.8123330215059397	-0.0152748095295418
103	4.322441053896145	-2.9344757122651024	2.2451794168791315	-0.1261725610397424	-1.1314157063105068	0.4829696363315402	0.8503280308792689	1.5231429987540328	0.6474560353075168	-1.2384762541917087	-0.1326812241790339	-0.209865730608573	1.1452057180669042	0.3336571738157901	-0.7012301730381949	-0.522852307978626	-0.7674422825925165	-0.3717258139724241	0.2948073598313037	-0.2778603288571039
104	8.18901536603159	4.441374104430962	-2.4448890010526645	0.4708752255604546	-0.7906717035034098	2.3465737787814613	0.1842107970618927	-0.6240231523774401	0.3042725045700263	-1.0750137608360084	0.4237621573159095	1.638924663902398	-0.7749982962238738	-0.2119829224490266	0.4942182119009592	-0.1290819936718284	-0.2958783002992125	-0.7860579551009741	-0.2940075920210009	0.7108747456031146
105	12.071557237050332	8.930829110113274	0.0660059045782512	-0.6053728393157284	-1.1956949624812796	3.8688918722392738	-1.214767692398724	-1.9687897012336453	-1.8362649593754632	-2.6002253373770228	-2.591822323723296	2.9086118062040915	-2.187352768961964	0.1592456332356605	2.318012486934851	0.4239515267279541	-1.0737754447788594	-1.096673980096661	-0.449606900231876	2.488451521783371
106	1.9543982499376489	1.1338709308996686	-3.6768933947524016	-3.028605698233056	-0.0307344946586929	-0.7728325131014944	-0.8610729292527166	-0.497467526306477	0.1450193446895087	-0.2015573439725357	0.4160550412447188	-1.1450163202238228	-0.1234558964738331	-0.7350125694076056	-0.1711903882200584	0.1007063442376607	0.11355222615698	-0.0142026974459983	0.1725963997185122	0.0610327609815159
107	1.6587898127704683	2.8950696525787376	-3.502761107764974	0.0473029457664084	-2.911183796823241	-1.684123330735115	-1.4682512491822053	1.47344813576779	1.14653520659048	-0.6296601026441991	0.5483443328818682	0.0423357917471255	-1.118990702769176	-0.5822429931854364	0.7749363420005161	-0.6953818021096636	-0.4798388492132983	-0.2444635381889557	0.2742075271431204	-0.429978345824354
